date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.71,0.2,2023-01-01 02:00:00,92.86,0.09,2023-01-01 01:45:00,93.85,0.08,2023-01-01 00:00:00,137
2023-01-02,76.98,0.36,2023-01-02 18:45:00,84.75,0.21,2023-01-02 17:30:00,87.6,0.17,2023-01-02 17:30:00,137
2023-01-03,79.22,0.31,2023-01-03 17:00:00,87.15,0.18,2023-01-03 17:00:00,89.3,0.14,2023-01-03 17:00:00,137
2023-01-04,70.09,0.51,2023-01-04 17:00:00,75.35,0.39,2023-01-04 17:00:00,82.56,0.25,2023-01-04 16:00:00,137
2023-01-05,76.34,0.37,2023-01-05 07:00:00,82.37,0.25,2023-01-05 06:45:00,84.21,0.22,2023-01-05 05:45:00,137
2023-01-06,80.9,0.28,2023-01-06 18:00:00,89.31,0.14,2023-01-06 18:00:00,92.86,0.09,2023-01-06 06:00:00,137
2023-01-07,71.33,0.48,2023-01-07 14:00:00,84.87,0.21,2023-01-07 16:45:00,85.65,0.2,2023-01-07 14:45:00,137
2023-01-08,92.36,0.1,2023-01-08 11:45:00,96.01,0.05,2023-01-08 11:45:00,98.21,0.02,2023-01-08 18:30:00,137
2023-01-09,79.17,0.31,2023-01-09 18:45:00,84.42,0.22,2023-01-09 17:00:00,86.21,0.19,2023-01-09 16:15:00,137
2023-01-10,75.15,0.39,2023-01-10 17:00:00,78.7,0.32,2023-01-10 11:00:00,85.45,0.2,2023-01-10 11:00:00,137
2023-01-11,76.49,0.37,2023-01-11 17:00:00,79.89,0.3,2023-01-11 17:00:00,85.57,0.2,2023-01-11 16:00:00,137
2023-01-12,82.74,0.25,2023-01-12 11:30:00,90.63,0.12,2023-01-12 10:45:00,91.25,0.11,2023-01-12 11:15:00,137
2023-01-13,82.24,0.26,2023-01-13 21:15:00,87.05,0.18,2023-01-13 20:30:00,89.63,0.14,2023-01-13 07:00:00,137
2023-01-14,77.53,0.35,2023-01-14 14:15:00,92.06,0.1,2023-01-14 13:15:00,95.67,0.05,2023-01-14 20:00:00,137
2023-01-15,79.71,0.3,2023-01-15 14:30:00,91.27,0.11,2023-01-15 13:45:00,92.86,0.09,2023-01-15 12:30:00,137
2023-01-16,71.53,0.47,2023-01-16 17:00:00,80.26,0.29,2023-01-16 16:00:00,87.0,0.18,2023-01-16 16:00:00,137
2023-01-17,78.27,0.33,2023-01-17 16:00:00,81.45,0.27,2023-01-17 15:00:00,85.14,0.21,2023-01-17 15:15:00,137
