date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,106.04,-0.06,2023-01-01 16:30:00,107.38,-0.07,2023-01-01 16:30:00,107.9,-0.07,2023-01-01 16:30:00,70
2023-01-02,107.55,-0.07,2023-01-02 07:45:00,109.08,-0.08,2023-01-02 06:45:00,110.85,-0.1,2023-01-02 16:45:00,70
2023-01-03,108.6,-0.08,2023-01-03 19:30:00,109.42,-0.09,2023-01-03 15:15:00,110.72,-0.1,2023-01-03 15:00:00,70
2023-01-04,105.45,-0.05,2023-01-04 19:30:00,105.81,-0.06,2023-01-04 16:30:00,106.85,-0.06,2023-01-04 17:30:00,70
2023-01-05,100.0,0.0,2023-01-05 22:45:00,100.0,-0.0,2023-01-05 22:00:00,104.82,-0.05,2023-01-05 21:00:00,70
2023-01-06,100.0,0.0,2023-01-06 00:00:00,100.0,-0.0,2023-01-06 00:15:00,100.0,-0.0,2023-01-06 00:30:00,70
2023-01-07,99.41,0.01,2023-01-07 16:30:00,102.33,-0.02,2023-01-07 16:30:00,103.79,-0.04,2023-01-07 16:15:00,70
2023-01-08,84.61,0.18,2023-01-08 20:30:00,97.17,0.03,2023-01-08 19:30:00,100.18,-0.0,2023-01-08 18:30:00,70
2023-01-09,102.01,-0.02,2023-01-09 15:45:00,102.29,-0.02,2023-01-09 14:45:00,102.71,-0.03,2023-01-09 14:45:00,70
2023-01-10,56.38,0.78,2023-01-10 08:15:00,80.08,0.25,2023-01-10 07:30:00,90.31,0.11,2023-01-10 07:45:00,70
2023-01-11,89.85,0.11,2023-01-11 08:00:00,99.16,0.01,2023-01-11 07:15:00,103.2,-0.03,2023-01-11 07:00:00,70
2023-01-12,99.08,0.01,2023-01-12 10:15:00,101.03,-0.01,2023-01-12 10:00:00,104.85,-0.05,2023-01-12 10:00:00,70
2023-01-13,106.67,-0.06,2023-01-13 08:00:00,108.37,-0.08,2023-01-13 07:30:00,109.41,-0.09,2023-01-13 06:30:00,70
2023-01-14,102.64,-0.03,2023-01-14 17:00:00,104.17,-0.04,2023-01-14 14:15:00,104.73,-0.05,2023-01-14 15:00:00,70
