date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,82.29,0.36,2023-01-01 16:15:00,89.93,0.19,2023-01-01 16:15:00,93.29,0.12,2023-01-01 15:30:00,23
2023-01-02,74.51,0.57,2023-01-02 08:45:00,85.1,0.29,2023-01-02 08:15:00,88.22,0.22,2023-01-02 07:15:00,23
2023-01-03,87.43,0.24,2023-01-03 11:30:00,91.98,0.15,2023-01-03 11:45:00,94.54,0.1,2023-01-03 11:15:00,23
2023-01-04,69.1,0.75,2023-01-04 17:45:00,78.99,0.44,2023-01-04 16:45:00,85.53,0.28,2023-01-04 15:45:00,23
2023-01-05,75.69,0.54,2023-01-05 14:15:00,81.25,0.38,2023-01-05 14:45:00,84.84,0.3,2023-01-05 13:45:00,23
2023-01-06,79.17,0.44,2023-01-06 19:45:00,86.53,0.26,2023-01-06 18:30:00,89.33,0.2,2023-01-06 17:30:00,23
2023-01-07,90.49,0.18,2023-01-07 15:30:00,92.29,0.14,2023-01-07 15:30:00,98.8,0.02,2023-01-07 15:30:00,23
2023-01-08,85.42,0.28,2023-01-08 19:15:00,87.4,0.24,2023-01-08 17:45:00,93.91,0.11,2023-01-08 17:15:00,23
2023-01-09,81.81,0.37,2023-01-09 17:45:00,91.53,0.15,2023-01-09 16:45:00,94.17,0.1,2023-01-09 15:30:00,23
2023-01-10,78.13,0.47,2023-01-10 13:30:00,78.99,0.44,2023-01-10 13:30:00,83.63,0.33,2023-01-10 14:00:00,23
2023-01-11,83.4,0.33,2023-01-11 17:45:00,87.08,0.25,2023-01-11 16:15:00,89.31,0.2,2023-01-11 16:15:00,23
2023-01-12,83.96,0.32,2023-01-12 16:15:00,86.18,0.27,2023-01-12 16:15:00,87.73,0.23,2023-01-12 15:15:00,23
2023-01-13,81.25,0.38,2023-01-13 14:15:00,83.23,0.34,2023-01-13 14:15:00,87.73,0.23,2023-01-13 13:45:00,23
2023-01-14,83.33,0.33,2023-01-14 15:45:00,93.16,0.12,2023-01-14 15:00:00,97.06,0.05,2023-01-14 15:00:00,23
2023-01-15,84.58,0.3,2023-01-15 15:45:00,89.17,0.2,2023-01-15 15:30:00,92.48,0.14,2023-01-15 15:15:00,23
2023-01-16,78.06,0.47,2023-01-16 14:45:00,84.51,0.31,2023-01-16 08:45:00,85.97,0.27,2023-01-16 08:15:00,23
