date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.31,0.02,2023-01-01 22:45:00,98.39,0.01,2023-01-01 00:45:00,99.6,0.0,2023-01-01 06:00:00,115
2023-01-02,88.52,0.07,2023-01-02 05:30:00,92.42,0.05,2023-01-02 04:45:00,94.94,0.03,2023-01-02 03:45:00,115
2023-01-03,89.21,0.07,2023-01-03 19:30:00,92.95,0.04,2023-01-03 00:15:00,95.12,0.03,2023-01-03 00:00:00,115
2023-01-04,87.48,0.08,2023-01-04 14:45:00,92.25,0.05,2023-01-04 13:15:00,92.29,0.05,2023-01-04 12:45:00,115
2023-01-05,81.67,0.13,2023-01-05 05:45:00,85.2,0.1,2023-01-05 05:00:00,86.96,0.09,2023-01-05 04:00:00,115
2023-01-06,91.43,0.05,2023-01-06 03:45:00,94.06,0.04,2023-01-06 03:15:00,95.83,0.02,2023-01-06 21:00:00,115
2023-01-07,81.07,0.13,2023-01-07 04:30:00,88.04,0.08,2023-01-07 04:15:00,91.98,0.05,2023-01-07 02:45:00,115
2023-01-08,94.88,0.03,2023-01-08 20:15:00,95.77,0.03,2023-01-08 20:15:00,96.49,0.02,2023-01-08 20:15:00,115
2023-01-09,84.4,0.11,2023-01-09 20:00:00,91.15,0.06,2023-01-09 19:45:00,94.51,0.03,2023-01-09 18:45:00,115
2023-01-10,89.12,0.07,2023-01-10 05:00:00,92.62,0.05,2023-01-10 02:15:00,94.21,0.04,2023-01-10 00:30:00,115
2023-01-11,85.24,0.1,2023-01-11 04:00:00,88.33,0.08,2023-01-11 03:00:00,91.98,0.05,2023-01-11 03:00:00,115
2023-01-12,91.29,0.05,2023-01-12 00:15:00,95.27,0.03,2023-01-12 05:00:00,95.27,0.03,2023-01-12 00:30:00,115
2023-01-13,88.81,0.07,2023-01-13 04:30:00,91.79,0.05,2023-01-13 04:15:00,92.77,0.04,2023-01-13 02:30:00,115
2023-01-14,92.98,0.04,2023-01-14 17:15:00,94.96,0.03,2023-01-14 01:45:00,96.19,0.02,2023-01-14 02:15:00,115
2023-01-15,91.55,0.05,2023-01-15 07:00:00,97.08,0.02,2023-01-15 22:00:00,99.92,0.0,2023-01-15 03:00:00,115
2023-01-16,82.1,0.12,2023-01-16 22:45:00,90.55,0.06,2023-01-16 22:00:00,93.88,0.04,2023-01-16 20:45:00,115
2023-01-17,85.57,0.1,2023-01-17 14:45:00,89.36,0.07,2023-01-17 20:00:00,91.48,0.05,2023-01-17 20:00:00,115
