date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.35,0.04,2023-01-01 21:30:00,97.67,0.02,2023-01-01 21:15:00,99.48,0.0,2023-01-01 19:45:00,100
2023-01-02,93.9,0.05,2023-01-02 06:30:00,94.86,0.04,2023-01-02 22:00:00,97.14,0.02,2023-01-02 21:00:00,100
2023-01-03,85.24,0.13,2023-01-03 08:15:00,89.23,0.09,2023-01-03 07:00:00,92.82,0.06,2023-01-03 06:00:00,100
2023-01-04,84.75,0.14,2023-01-04 04:45:00,92.38,0.06,2023-01-04 04:45:00,93.58,0.05,2023-01-04 04:15:00,100
2023-01-05,84.72,0.14,2023-01-05 07:00:00,88.52,0.1,2023-01-05 07:00:00,91.76,0.07,2023-01-05 06:30:00,100
2023-01-06,92.25,0.07,2023-01-06 07:00:00,97.22,0.02,2023-01-06 06:00:00,98.71,0.01,2023-01-06 14:30:00,100
2023-01-07,91.02,0.08,2023-01-07 05:45:00,95.51,0.04,2023-01-07 04:45:00,97.01,0.02,2023-01-07 03:45:00,100
2023-01-08,90.18,0.08,2023-01-08 17:15:00,93.09,0.06,2023-01-08 17:00:00,94.92,0.04,2023-01-08 16:00:00,100
2023-01-09,78.65,0.21,2023-01-09 17:45:00,87.9,0.11,2023-01-09 16:45:00,91.59,0.07,2023-01-09 15:45:00,100
2023-01-10,88.05,0.11,2023-01-10 05:45:00,88.65,0.1,2023-01-10 06:00:00,89.89,0.09,2023-01-10 04:45:00,100
2023-01-11,78.65,0.21,2023-01-11 13:15:00,91.36,0.07,2023-01-11 13:15:00,92.76,0.06,2023-01-11 13:15:00,100
2023-01-12,89.11,0.09,2023-01-12 12:15:00,93.04,0.06,2023-01-12 12:15:00,95.65,0.04,2023-01-12 09:45:00,100
2023-01-13,91.67,0.07,2023-01-13 15:30:00,94.7,0.04,2023-01-13 05:15:00,95.7,0.03,2023-01-13 05:45:00,100
2023-01-14,95.99,0.03,2023-01-14 00:00:00,98.0,0.02,2023-01-14 00:00:00,98.66,0.01,2023-01-14 00:00:00,100
2023-01-15,91.47,0.07,2023-01-15 22:45:00,93.75,0.05,2023-01-15 12:45:00,97.73,0.02,2023-01-15 12:45:00,100
2023-01-16,87.24,0.11,2023-01-16 07:00:00,92.55,0.06,2023-01-16 06:45:00,94.79,0.04,2023-01-16 06:15:00,100
2023-01-17,89.11,0.09,2023-01-17 07:00:00,93.85,0.05,2023-01-17 06:00:00,96.72,0.03,2023-01-17 05:00:00,100
2023-01-18,89.18,0.09,2023-01-18 06:45:00,93.54,0.05,2023-01-18 07:00:00,95.33,0.04,2023-01-18 06:15:00,100
2023-01-19,85.95,0.13,2023-01-19 18:00:00,91.8,0.07,2023-01-19 17:00:00,93.78,0.05,2023-01-19 15:45:00,100
2023-01-20,85.5,0.13,2023-01-20 06:15:00,89.07,0.1,2023-01-20 06:15:00,92.3,0.06,2023-01-20 05:15:00,100
2023-01-21,93.57,0.05,2023-01-21 07:30:00,96.79,0.03,2023-01-21 06:00:00,95.93,0.03,2023-01-21 05:00:00,100
2023-01-22,87.76,0.11,2023-01-22 00:00:00,93.88,0.05,2023-01-22 00:00:00,95.92,0.03,2023-01-22 00:00:00,100
2023-01-23,87.92,0.11,2023-01-23 15:45:00,93.33,0.06,2023-01-23 16:00:00,93.41,0.05,2023-01-23 16:00:00,100
2023-01-24,91.8,0.07,2023-01-24 15:15:00,95.11,0.04,2023-01-24 06:45:00,94.94,0.04,2023-01-24 05:30:00,100
2023-01-25,85.72,0.13,2023-01-25 06:30:00,93.38,0.05,2023-01-25 05:15:00,94.63,0.04,2023-01-25 04:15:00,100
2023-01-26,89.34,0.09,2023-01-26 07:00:00,94.07,0.05,2023-01-26 07:00:00,96.4,0.03,2023-01-26 07:00:00,100
2023-01-27,86.27,0.12,2023-01-27 07:00:00,89.63,0.09,2023-01-27 07:00:00,90.54,0.08,2023-01-27 06:15:00,100
