date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,24.78,2.34,2023-01-01 17:00:00,25.26,2.28,2023-01-01 15:45:00,26.04,2.19,2023-01-01 16:00:00,145
2023-01-02,25.61,2.23,2023-01-02 15:30:00,26.19,2.17,2023-01-02 15:00:00,26.92,2.09,2023-01-02 15:00:00,145
2023-01-03,33.04,1.56,2023-01-03 07:15:00,47.16,0.86,2023-01-03 07:15:00,54.49,0.64,2023-01-03 06:30:00,145
2023-01-04,23.88,2.45,2023-01-04 06:45:00,26.76,2.11,2023-01-04 06:30:00,28.81,1.9,2023-01-04 06:15:00,145
2023-01-05,37.18,1.3,2023-01-05 08:30:00,39.66,1.17,2023-01-05 07:30:00,45.76,0.91,2023-01-05 06:30:00,145
2023-01-06,76.73,0.23,2023-01-06 17:15:00,87.69,0.11,2023-01-06 16:45:00,93.4,0.05,2023-01-06 16:30:00,145
2023-01-07,71.89,0.3,2023-01-07 18:30:00,78.22,0.21,2023-01-07 17:30:00,86.31,0.12,2023-01-07 16:45:00,145
2023-01-08,55.51,0.62,2023-01-08 18:00:00,73.24,0.28,2023-01-08 17:45:00,83.08,0.16,2023-01-08 17:15:00,145
2023-01-09,30.74,1.73,2023-01-09 07:45:00,32.63,1.59,2023-01-09 06:45:00,38.28,1.24,2023-01-09 06:45:00,145
2023-01-10,30.99,1.71,2023-01-10 07:15:00,32.69,1.58,2023-01-10 07:45:00,33.19,1.55,2023-01-10 07:00:00,145
2023-01-11,23.37,2.52,2023-01-11 06:45:00,29.02,1.88,2023-01-11 06:45:00,29.6,1.83,2023-01-11 06:45:00,145
2023-01-12,29.9,1.8,2023-01-12 09:15:00,30.83,1.73,2023-01-12 08:15:00,31.06,1.71,2023-01-12 07:15:00,145
2023-01-13,49.26,0.79,2023-01-13 06:45:00,64.44,0.42,2023-01-13 06:30:00,74.69,0.26,2023-01-13 06:30:00,145
2023-01-14,75.61,0.25,2023-01-14 18:00:00,78.51,0.21,2023-01-14 18:15:00,81.4,0.18,2023-01-14 18:00:00,145
2023-01-15,69.58,0.34,2023-01-15 17:45:00,88.88,0.1,2023-01-15 17:45:00,93.28,0.06,2023-01-15 02:00:00,145
2023-01-16,29.62,1.83,2023-01-16 06:45:00,33.46,1.53,2023-01-16 07:00:00,32.52,1.6,2023-01-16 06:45:00,145
2023-01-17,27.63,2.01,2023-01-17 08:15:00,29.44,1.84,2023-01-17 08:15:00,30.3,1.77,2023-01-17 07:15:00,145
2023-01-18,28.81,1.9,2023-01-18 08:45:00,29.98,1.8,2023-01-18 07:45:00,31.0,1.71,2023-01-18 07:00:00,145
2023-01-19,10.26,6.73,2023-01-19 07:00:00,11.11,6.16,2023-01-19 06:30:00,29.27,1.86,2023-01-19 06:00:00,145
2023-01-20,30.45,1.76,2023-01-20 17:15:00,37.87,1.26,2023-01-20 07:45:00,36.07,1.36,2023-01-20 07:00:00,145
2023-01-21,91.12,0.07,2023-01-21 18:00:00,98.81,0.01,2023-01-21 17:00:00,101.21,-0.01,2023-01-21 03:00:00,145
2023-01-22,33.27,1.54,2023-01-22 17:30:00,53.46,0.67,2023-01-22 17:00:00,71.08,0.31,2023-01-22 17:00:00,145
