date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.97,0.11,2023-01-01 13:30:00,91.85,0.06,2023-01-01 05:15:00,94.57,0.04,2023-01-01 05:15:00,360
2023-01-02,82.39,0.15,2023-01-02 07:30:00,85.03,0.12,2023-01-02 07:30:00,86.37,0.11,2023-01-02 07:15:00,360
2023-01-03,68.28,0.32,2023-01-03 22:00:00,77.43,0.2,2023-01-03 21:30:00,84.95,0.12,2023-01-03 21:00:00,360
2023-01-04,84.66,0.13,2023-01-04 13:15:00,89.0,0.09,2023-01-04 07:30:00,89.38,0.08,2023-01-04 07:45:00,360
2023-01-05,87.22,0.1,2023-01-05 08:15:00,90.8,0.07,2023-01-05 07:15:00,91.23,0.07,2023-01-05 06:15:00,360
2023-01-06,85.97,0.11,2023-01-06 08:00:00,89.33,0.08,2023-01-06 09:15:00,90.17,0.08,2023-01-06 08:00:00,360
2023-01-07,86.5,0.11,2023-01-07 13:15:00,94.08,0.04,2023-01-07 18:45:00,96.51,0.03,2023-01-07 17:45:00,360
2023-01-08,77.42,0.2,2023-01-08 19:45:00,87.57,0.1,2023-01-08 19:00:00,91.97,0.06,2023-01-08 18:00:00,360
2023-01-09,73.34,0.25,2023-01-09 23:00:00,80.79,0.17,2023-01-09 07:30:00,84.08,0.13,2023-01-09 07:15:00,360
2023-01-10,71.8,0.27,2023-01-10 15:00:00,79.85,0.18,2023-01-10 05:30:00,82.81,0.14,2023-01-10 05:30:00,360
2023-01-11,75.96,0.22,2023-01-11 08:30:00,78.3,0.19,2023-01-11 07:45:00,82.93,0.14,2023-01-11 06:45:00,360
2023-01-12,83.96,0.13,2023-01-12 07:15:00,87.66,0.1,2023-01-12 07:30:00,89.62,0.08,2023-01-12 07:15:00,360
2023-01-13,80.5,0.17,2023-01-13 09:15:00,85.45,0.12,2023-01-13 05:45:00,85.75,0.12,2023-01-13 09:30:00,360
2023-01-14,74.21,0.24,2023-01-14 17:00:00,84.87,0.12,2023-01-14 17:00:00,86.53,0.11,2023-01-14 17:15:00,360
2023-01-15,83.32,0.14,2023-01-15 05:45:00,89.33,0.08,2023-01-15 01:45:00,91.34,0.07,2023-01-15 03:30:00,360
2023-01-16,69.24,0.31,2023-01-16 07:30:00,71.13,0.28,2023-01-16 07:15:00,75.03,0.23,2023-01-16 06:45:00,360
2023-01-17,79.98,0.17,2023-01-17 07:00:00,86.25,0.11,2023-01-17 07:00:00,88.16,0.09,2023-01-17 06:45:00,360
2023-01-18,82.31,0.15,2023-01-18 08:15:00,89.09,0.09,2023-01-18 07:45:00,91.27,0.07,2023-01-18 06:45:00,360
2023-01-19,70.55,0.29,2023-01-19 20:15:00,85.49,0.12,2023-01-19 19:15:00,88.65,0.09,2023-01-19 18:15:00,360
2023-01-20,76.05,0.22,2023-01-20 07:45:00,82.22,0.15,2023-01-20 08:00:00,83.75,0.14,2023-01-20 07:00:00,360
2023-01-21,82.13,0.15,2023-01-21 21:30:00,89.48,0.08,2023-01-21 03:45:00,90.16,0.08,2023-01-21 02:30:00,360
2023-01-22,82.95,0.14,2023-01-22 21:15:00,87.89,0.1,2023-01-22 20:15:00,90.67,0.07,2023-01-22 19:15:00,360
2023-01-23,69.56,0.31,2023-01-23 23:00:00,80.41,0.17,2023-01-23 05:30:00,83.26,0.14,2023-01-23 05:30:00,360
2023-01-24,76.98,0.21,2023-01-24 06:00:00,80.68,0.17,2023-01-24 06:00:00,86.21,0.11,2023-01-24 06:00:00,360
2023-01-25,78.67,0.19,2023-01-25 02:30:00,85.54,0.12,2023-01-25 07:15:00,87.53,0.1,2023-01-25 06:15:00,360
2023-01-26,81.14,0.16,2023-01-26 09:00:00,85.81,0.12,2023-01-26 08:30:00,87.14,0.1,2023-01-26 09:00:00,360
2023-01-27,81.69,0.16,2023-01-27 05:15:00,83.72,0.14,2023-01-27 06:45:00,85.82,0.12,2023-01-27 06:30:00,360
2023-01-28,80.88,0.17,2023-01-28 00:45:00,93.61,0.05,2023-01-28 21:45:00,95.26,0.03,2023-01-28 20:00:00,360
2023-01-29,88.24,0.09,2023-01-29 06:00:00,94.19,0.04,2023-01-29 05:45:00,94.97,0.04,2023-01-29 05:45:00,360
2023-01-30,86.18,0.11,2023-01-30 07:30:00,89.2,0.08,2023-01-30 09:00:00,90.38,0.07,2023-01-30 07:30:00,360
2023-01-31,78.96,0.19,2023-01-31 07:45:00,82.67,0.15,2023-01-31 07:15:00,86.62,0.11,2023-01-31 06:15:00,360
2023-02-01,81.4,0.16,2023-02-01 07:15:00,88.55,0.09,2023-02-01 07:00:00,91.05,0.07,2023-02-01 07:15:00,360
2023-02-02,84.08,0.13,2023-02-02 23:00:00,91.63,0.06,2023-02-02 07:30:00,91.73,0.06,2023-02-02 06:45:00,360
2023-02-03,71.27,0.28,2023-02-03 04:45:00,85.14,0.12,2023-02-03 07:30:00,86.65,0.11,2023-02-03 06:45:00,360
2023-02-04,87.69,0.1,2023-02-04 20:15:00,89.61,0.08,2023-02-04 19:15:00,93.63,0.05,2023-02-04 19:00:00,360
2023-02-05,91.07,0.07,2023-02-05 00:15:00,97.25,0.02,2023-02-05 05:30:00,96.41,0.03,2023-02-05 06:30:00,360
2023-02-06,86.06,0.11,2023-02-06 09:15:00,88.55,0.09,2023-02-06 08:15:00,90.73,0.07,2023-02-06 07:15:00,360
2023-02-07,83.82,0.13,2023-02-07 07:30:00,84.34,0.13,2023-02-07 07:30:00,88.23,0.09,2023-02-07 06:30:00,360
2023-02-08,79.86,0.18,2023-02-08 11:00:00,89.49,0.08,2023-02-08 11:00:00,93.94,0.05,2023-02-08 00:30:00,360
