date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,69.09,0.96,2023-01-01 18:15:00,75.94,0.68,2023-01-01 17:15:00,83.81,0.42,2023-01-01 17:15:00,78
2023-01-02,70.25,0.91,2023-01-02 03:15:00,78.36,0.59,2023-01-02 18:30:00,81.78,0.48,2023-01-02 17:00:00,78
2023-01-03,70.07,0.92,2023-01-03 08:00:00,76.39,0.66,2023-01-03 07:00:00,84.44,0.4,2023-01-03 07:30:00,78
2023-01-04,64.52,1.18,2023-01-04 07:30:00,75.72,0.69,2023-01-04 07:15:00,81.03,0.5,2023-01-04 06:45:00,78
2023-01-05,66.94,1.06,2023-01-05 11:15:00,77.33,0.63,2023-01-05 10:30:00,82.35,0.46,2023-01-05 09:30:00,78
2023-01-06,67.03,1.06,2023-01-06 18:30:00,70.47,0.9,2023-01-06 18:00:00,74.22,0.75,2023-01-06 17:00:00,78
2023-01-07,69.98,0.92,2023-01-07 14:15:00,85.26,0.37,2023-01-07 16:45:00,87.63,0.3,2023-01-07 17:30:00,78
2023-01-08,79.84,0.54,2023-01-08 10:15:00,85.44,0.37,2023-01-08 17:15:00,89.34,0.26,2023-01-08 17:00:00,78
2023-01-09,71.68,0.85,2023-01-09 18:30:00,80.06,0.54,2023-01-09 06:45:00,86.2,0.34,2023-01-09 06:45:00,78
2023-01-10,71.51,0.86,2023-01-10 08:15:00,76.21,0.67,2023-01-10 07:15:00,76.46,0.66,2023-01-10 06:15:00,78
2023-01-11,73.3,0.78,2023-01-11 17:30:00,79.21,0.56,2023-01-11 17:00:00,81.27,0.5,2023-01-11 16:00:00,78
2023-01-12,48.39,2.29,2023-01-12 09:30:00,68.55,0.99,2023-01-12 08:30:00,68.16,1.0,2023-01-12 07:30:00,78
2023-01-13,75.63,0.69,2023-01-13 19:00:00,77.91,0.61,2023-01-13 17:30:00,78.2,0.6,2023-01-13 16:45:00,78
2023-01-14,71.33,0.86,2023-01-14 18:15:00,77.28,0.63,2023-01-14 18:45:00,82.68,0.45,2023-01-14 17:30:00,78
2023-01-15,72.67,0.81,2023-01-15 17:45:00,75.36,0.7,2023-01-15 16:45:00,85.72,0.36,2023-01-15 16:45:00,78
2023-01-16,66.13,1.1,2023-01-16 18:30:00,75.49,0.7,2023-01-16 18:15:00,78.82,0.58,2023-01-16 16:30:00,78
2023-01-17,71.68,0.85,2023-01-17 08:00:00,78.09,0.6,2023-01-17 06:30:00,81.33,0.49,2023-01-17 06:30:00,78
2023-01-18,57.17,1.61,2023-01-18 19:15:00,68.73,0.98,2023-01-18 18:15:00,71.65,0.85,2023-01-18 17:15:00,78
2023-01-19,74.37,0.74,2023-01-19 18:00:00,80.47,0.52,2023-01-19 17:15:00,82.17,0.47,2023-01-19 16:15:00,78
2023-01-20,61.11,1.37,2023-01-20 09:15:00,73.03,0.79,2023-01-20 08:00:00,75.75,0.69,2023-01-20 08:00:00,78
2023-01-21,73.12,0.79,2023-01-21 18:15:00,78.32,0.6,2023-01-21 17:00:00,80.11,0.53,2023-01-21 17:00:00,78
2023-01-22,81.0,0.5,2023-01-22 22:00:00,87.23,0.31,2023-01-22 21:30:00,89.93,0.24,2023-01-22 20:45:00,78
2023-01-23,61.47,1.35,2023-01-23 18:00:00,78.41,0.59,2023-01-23 17:15:00,84.17,0.4,2023-01-23 16:15:00,78
2023-01-24,71.15,0.87,2023-01-24 18:45:00,77.69,0.62,2023-01-24 18:00:00,84.62,0.39,2023-01-24 08:45:00,78
2023-01-25,79.84,0.54,2023-01-25 16:00:00,89.07,0.26,2023-01-25 16:00:00,94.5,0.13,2023-01-25 11:45:00,78
2023-01-26,74.55,0.73,2023-01-26 07:45:00,83.2,0.43,2023-01-26 09:15:00,86.38,0.34,2023-01-26 09:00:00,78
2023-01-27,76.08,0.68,2023-01-27 18:30:00,81.54,0.49,2023-01-27 18:30:00,80.73,0.51,2023-01-27 06:30:00,78
2023-01-28,75.18,0.71,2023-01-28 11:30:00,77.91,0.61,2023-01-28 19:00:00,79.78,0.55,2023-01-28 18:00:00,78
2023-01-29,65.86,1.11,2023-01-29 19:30:00,70.61,0.9,2023-01-29 18:30:00,74.46,0.74,2023-01-29 18:30:00,78
2023-01-30,65.23,1.15,2023-01-30 06:30:00,76.16,0.67,2023-01-30 06:30:00,77.48,0.63,2023-01-30 06:30:00,78
2023-01-31,71.51,0.86,2023-01-31 09:00:00,80.73,0.51,2023-01-31 08:00:00,84.41,0.4,2023-01-31 06:30:00,78
2023-02-01,73.03,0.79,2023-02-01 18:30:00,80.73,0.51,2023-02-01 08:00:00,86.32,0.34,2023-02-01 06:30:00,78
2023-02-02,68.1,1.01,2023-02-02 06:30:00,79.3,0.56,2023-02-02 06:15:00,84.02,0.41,2023-02-02 06:30:00,78
2023-02-03,83.06,0.44,2023-02-03 06:30:00,90.23,0.23,2023-02-03 18:00:00,91.22,0.21,2023-02-03 17:30:00,78
2023-02-04,58.69,1.51,2023-02-04 19:00:00,76.84,0.65,2023-02-04 11:15:00,79.93,0.54,2023-02-04 11:00:00,78
2023-02-05,80.29,0.53,2023-02-05 12:00:00,93.06,0.16,2023-02-05 12:30:00,95.19,0.11,2023-02-05 12:00:00,78
2023-02-06,72.49,0.82,2023-02-06 22:30:00,79.66,0.55,2023-02-06 09:30:00,83.06,0.44,2023-02-06 09:30:00,78
2023-02-07,75.72,0.69,2023-02-07 06:30:00,83.2,0.43,2023-02-07 18:15:00,86.38,0.34,2023-02-07 06:30:00,78
2023-02-08,64.43,1.19,2023-02-08 08:45:00,72.4,0.82,2023-02-08 08:15:00,81.45,0.49,2023-02-08 07:30:00,78
2023-02-09,74.73,0.73,2023-02-09 09:30:00,77.51,0.62,2023-02-09 09:30:00,78.91,0.57,2023-02-09 09:00:00,78
2023-02-10,72.13,0.83,2023-02-10 19:00:00,83.24,0.43,2023-02-10 17:15:00,85.1,0.38,2023-02-10 17:15:00,78
2023-02-11,71.15,0.87,2023-02-11 10:45:00,79.21,0.56,2023-02-11 10:45:00,87.46,0.31,2023-02-11 10:45:00,78
2023-02-12,81.27,0.5,2023-02-12 12:15:00,87.28,0.31,2023-02-12 18:45:00,89.9,0.24,2023-02-12 11:00:00,78
2023-02-13,71.33,0.86,2023-02-13 07:00:00,77.11,0.64,2023-02-13 18:30:00,82.53,0.46,2023-02-13 17:15:00,78
2023-02-14,46.24,2.5,2023-02-14 23:00:00,72.94,0.8,2023-02-14 22:00:00,83.3,0.43,2023-02-14 09:45:00,78
2023-02-15,51.88,1.99,2023-02-15 10:30:00,66.53,1.08,2023-02-15 10:15:00,75.33,0.7,2023-02-15 09:15:00,78
2023-02-16,73.21,0.79,2023-02-16 18:30:00,84.54,0.39,2023-02-16 17:30:00,89.61,0.25,2023-02-16 08:15:00,78
2023-02-17,77.42,0.63,2023-02-17 09:15:00,83.92,0.41,2023-02-17 08:45:00,84.47,0.4,2023-02-17 09:15:00,78
2023-02-18,66.31,1.09,2023-02-18 18:45:00,78.05,0.6,2023-02-18 17:45:00,78.58,0.59,2023-02-18 18:30:00,78
2023-02-19,50.27,2.13,2023-02-19 15:15:00,69.09,0.96,2023-02-19 14:30:00,80.05,0.54,2023-02-19 13:30:00,78
2023-02-20,72.4,0.82,2023-02-20 06:30:00,83.74,0.42,2023-02-20 08:00:00,84.02,0.41,2023-02-20 06:30:00,78
2023-02-21,72.76,0.81,2023-02-21 18:30:00,81.85,0.48,2023-02-21 18:30:00,85.93,0.35,2023-02-21 17:00:00,78
2023-02-22,66.04,1.11,2023-02-22 22:30:00,77.78,0.61,2023-02-22 06:45:00,82.56,0.45,2023-02-22 06:30:00,78
2023-02-23,78.32,0.6,2023-02-23 06:45:00,80.29,0.53,2023-02-23 06:30:00,86.05,0.35,2023-02-23 06:45:00,78
2023-02-24,73.03,0.79,2023-02-24 13:15:00,76.48,0.66,2023-02-24 12:15:00,86.29,0.34,2023-02-24 11:15:00,78
2023-02-25,74.91,0.72,2023-02-25 15:15:00,88.4,0.28,2023-02-25 11:30:00,94.92,0.12,2023-02-25 11:15:00,78
2023-02-26,81.81,0.48,2023-02-26 12:00:00,82.66,0.45,2023-02-26 11:15:00,88.11,0.29,2023-02-26 11:15:00,78
2023-02-27,74.01,0.76,2023-02-27 19:45:00,75.94,0.68,2023-02-27 18:45:00,81.42,0.49,2023-02-27 17:45:00,78
2023-02-28,76.88,0.65,2023-02-28 10:00:00,79.7,0.55,2023-02-28 09:15:00,84.59,0.39,2023-02-28 09:30:00,78
2023-03-01,70.16,0.91,2023-03-01 09:30:00,77.55,0.62,2023-03-01 12:00:00,80.7,0.51,2023-03-01 09:45:00,78
2023-03-02,71.42,0.86,2023-03-02 10:00:00,79.97,0.54,2023-03-02 17:30:00,80.94,0.51,2023-03-02 08:00:00,78
2023-03-03,74.82,0.72,2023-03-03 20:00:00,80.33,0.53,2023-03-03 19:00:00,81.66,0.48,2023-03-03 18:15:00,78
2023-03-04,75.27,0.71,2023-03-04 19:15:00,80.38,0.53,2023-03-04 16:00:00,83.42,0.43,2023-03-04 15:00:00,78
2023-03-05,78.14,0.6,2023-03-05 11:30:00,81.94,0.47,2023-03-05 11:00:00,85.69,0.36,2023-03-05 11:00:00,78
2023-03-06,72.04,0.83,2023-03-06 18:00:00,79.48,0.56,2023-03-06 18:00:00,85.27,0.37,2023-03-06 09:30:00,78
2023-03-07,75.18,0.71,2023-03-07 06:45:00,83.29,0.43,2023-03-07 06:30:00,87.25,0.31,2023-03-07 06:45:00,78
2023-03-08,76.43,0.66,2023-03-08 12:45:00,82.93,0.44,2023-03-08 20:30:00,84.62,0.39,2023-03-08 11:00:00,78
2023-03-09,76.7,0.65,2023-03-09 19:30:00,81.68,0.48,2023-03-09 18:00:00,83.93,0.41,2023-03-09 17:30:00,78
2023-03-10,63.8,1.22,2023-03-10 06:30:00,67.83,1.02,2023-03-10 06:30:00,77.6,0.62,2023-03-10 06:45:00,78
2023-03-11,64.16,1.2,2023-03-11 13:15:00,70.74,0.89,2023-03-11 12:15:00,80.35,0.53,2023-03-11 12:15:00,78
2023-03-12,81.09,0.5,2023-03-12 19:00:00,86.29,0.34,2023-03-12 18:00:00,89.16,0.26,2023-03-12 19:15:00,78
2023-03-13,77.33,0.63,2023-03-13 06:30:00,83.02,0.44,2023-03-13 08:45:00,86.77,0.33,2023-03-13 08:00:00,78
2023-03-14,43.37,2.81,2023-03-14 11:45:00,63.49,1.24,2023-03-14 11:00:00,74.64,0.73,2023-03-14 11:00:00,78
2023-03-15,76.61,0.66,2023-03-15 21:45:00,86.6,0.33,2023-03-15 09:30:00,89.55,0.25,2023-03-15 08:45:00,78
2023-03-16,76.7,0.65,2023-03-16 07:45:00,83.11,0.44,2023-03-16 17:15:00,85.69,0.36,2023-03-16 18:45:00,78
2023-03-17,59.14,1.49,2023-03-17 18:45:00,73.52,0.77,2023-03-17 18:45:00,80.38,0.53,2023-03-17 18:30:00,78
2023-03-18,58.24,1.54,2023-03-18 13:30:00,68.86,0.97,2023-03-18 13:15:00,75.75,0.69,2023-03-18 11:30:00,78
2023-03-19,70.16,0.91,2023-03-19 16:00:00,72.22,0.83,2023-03-19 15:15:00,80.73,0.51,2023-03-19 14:00:00,78
2023-03-20,70.52,0.9,2023-03-20 09:15:00,83.83,0.41,2023-03-20 09:30:00,84.2,0.4,2023-03-20 09:15:00,78
2023-03-21,65.32,1.14,2023-03-21 06:30:00,76.39,0.66,2023-03-21 07:00:00,80.62,0.52,2023-03-21 06:15:00,78
2023-03-22,73.39,0.78,2023-03-22 06:30:00,81.14,0.5,2023-03-22 06:30:00,89.4,0.26,2023-03-22 06:30:00,78
2023-03-23,63.89,1.22,2023-03-23 06:30:00,80.42,0.52,2023-03-23 06:30:00,78.52,0.59,2023-03-23 06:30:00,78
2023-03-24,74.91,0.72,2023-03-24 16:15:00,79.79,0.54,2023-03-24 16:30:00,85.16,0.37,2023-03-24 16:15:00,78
2023-03-25,75.36,0.7,2023-03-25 09:30:00,85.62,0.36,2023-03-25 09:00:00,89.9,0.24,2023-03-25 17:15:00,78
2023-03-26,58.6,1.52,2023-03-26 22:15:00,71.37,0.86,2023-03-26 21:15:00,83.09,0.44,2023-03-26 20:15:00,78
2023-03-27,74.91,0.72,2023-03-27 08:00:00,81.41,0.49,2023-03-27 07:00:00,84.53,0.39,2023-03-27 06:30:00,78
2023-03-28,74.46,0.74,2023-03-28 06:30:00,89.7,0.25,2023-03-28 09:45:00,91.52,0.2,2023-03-28 09:45:00,78
2023-03-29,29.3,5.19,2023-03-29 00:15:00,59.36,1.47,2023-03-29 00:15:00,79.33,0.56,2023-03-29 00:00:00,78
2023-03-30,78.32,0.6,2023-03-30 06:30:00,86.51,0.34,2023-03-30 09:15:00,91.19,0.21,2023-03-30 06:45:00,78
2023-03-31,71.86,0.84,2023-03-31 08:00:00,77.6,0.62,2023-03-31 06:45:00,86.14,0.35,2023-03-31 17:30:00,78
