date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.14,0.09,2023-01-01 17:45:00,98.44,0.03,2023-01-01 05:30:00,100.46,-0.01,2023-01-01 15:45:00,120
2023-01-02,76.67,0.51,2023-01-02 16:45:00,86.98,0.25,2023-01-02 16:00:00,94.42,0.1,2023-01-02 14:45:00,120
2023-01-03,75.35,0.55,2023-01-03 09:00:00,79.93,0.42,2023-01-03 09:00:00,85.39,0.29,2023-01-03 07:45:00,120
2023-01-04,87.08,0.25,2023-01-04 10:15:00,91.98,0.15,2023-01-04 09:00:00,93.43,0.12,2023-01-04 08:00:00,120
2023-01-05,75.69,0.54,2023-01-05 09:00:00,84.27,0.31,2023-01-05 07:45:00,88.63,0.21,2023-01-05 06:45:00,120
2023-01-06,56.6,1.28,2023-01-06 17:45:00,72.33,0.64,2023-01-06 16:30:00,76.0,0.53,2023-01-06 16:15:00,120
2023-01-07,78.47,0.46,2023-01-07 12:30:00,85.1,0.29,2023-01-07 10:00:00,85.67,0.28,2023-01-07 10:00:00,120
2023-01-08,91.81,0.15,2023-01-08 17:00:00,97.81,0.04,2023-01-08 17:00:00,100.63,-0.01,2023-01-08 15:45:00,120
2023-01-09,81.6,0.38,2023-01-09 06:45:00,93.75,0.11,2023-01-09 09:45:00,100.81,-0.01,2023-01-09 13:30:00,120
2023-01-10,68.33,0.77,2023-01-10 16:00:00,85.21,0.29,2023-01-10 16:15:00,87.31,0.24,2023-01-10 14:30:00,120
2023-01-11,80.28,0.41,2023-01-11 08:00:00,87.81,0.23,2023-01-11 07:00:00,90.97,0.17,2023-01-11 10:15:00,120
2023-01-12,74.24,0.58,2023-01-12 13:00:00,86.56,0.26,2023-01-12 12:15:00,93.66,0.11,2023-01-12 11:15:00,120
2023-01-13,75.35,0.55,2023-01-13 14:00:00,89.24,0.2,2023-01-13 13:30:00,92.82,0.13,2023-01-13 16:45:00,120
2023-01-14,74.86,0.56,2023-01-14 11:45:00,88.06,0.23,2023-01-14 10:45:00,92.87,0.13,2023-01-14 11:30:00,120
2023-01-15,84.72,0.3,2023-01-15 23:00:00,94.27,0.1,2023-01-15 01:45:00,99.77,0.0,2023-01-15 05:30:00,120
2023-01-16,70.83,0.69,2023-01-16 18:45:00,73.61,0.6,2023-01-16 17:45:00,78.24,0.46,2023-01-16 17:00:00,120
2023-01-17,71.94,0.65,2023-01-17 07:30:00,82.47,0.35,2023-01-17 17:00:00,90.05,0.18,2023-01-17 15:30:00,120
2023-01-18,75.63,0.54,2023-01-18 14:00:00,86.18,0.27,2023-01-18 13:15:00,89.44,0.2,2023-01-18 13:30:00,120
2023-01-19,66.04,0.86,2023-01-19 17:30:00,75.63,0.54,2023-01-19 16:30:00,86.97,0.25,2023-01-19 16:30:00,120
2023-01-20,82.5,0.35,2023-01-20 09:45:00,87.33,0.24,2023-01-20 08:45:00,91.69,0.15,2023-01-20 15:15:00,120
2023-01-21,92.36,0.14,2023-01-21 21:00:00,98.26,0.03,2023-01-21 01:45:00,98.84,0.02,2023-01-21 00:45:00,120
2023-01-22,96.53,0.06,2023-01-22 23:00:00,98.26,0.03,2023-01-22 22:00:00,101.11,-0.02,2023-01-22 21:00:00,120
2023-01-23,82.36,0.36,2023-01-23 18:15:00,93.89,0.11,2023-01-23 06:45:00,99.72,0.0,2023-01-23 02:00:00,120
2023-01-24,87.15,0.25,2023-01-24 06:45:00,88.92,0.21,2023-01-24 13:30:00,93.26,0.12,2023-01-24 13:45:00,120
2023-01-25,82.57,0.35,2023-01-25 17:15:00,88.99,0.21,2023-01-25 16:15:00,91.9,0.15,2023-01-25 15:30:00,120
2023-01-26,80.83,0.4,2023-01-26 08:00:00,88.68,0.21,2023-01-26 07:00:00,93.17,0.12,2023-01-26 06:30:00,120
2023-01-27,74.24,0.58,2023-01-27 09:00:00,88.78,0.21,2023-01-27 07:15:00,87.52,0.24,2023-01-27 07:15:00,120
2023-01-28,81.94,0.37,2023-01-28 13:30:00,89.55,0.19,2023-01-28 13:30:00,92.71,0.13,2023-01-28 12:30:00,120
2023-01-29,90.97,0.17,2023-01-29 15:30:00,98.37,0.03,2023-01-29 15:00:00,100.67,-0.01,2023-01-29 14:15:00,120
2023-01-30,67.78,0.79,2023-01-30 10:00:00,79.27,0.44,2023-01-30 09:30:00,88.33,0.22,2023-01-30 10:00:00,120
2023-01-31,83.26,0.34,2023-01-31 13:15:00,92.22,0.14,2023-01-31 13:15:00,95.42,0.08,2023-01-31 09:45:00,120
2023-02-01,82.15,0.36,2023-02-01 09:30:00,92.05,0.14,2023-02-01 08:45:00,94.14,0.1,2023-02-01 16:30:00,120
2023-02-02,75.69,0.54,2023-02-02 18:30:00,85.52,0.28,2023-02-02 17:30:00,89.31,0.2,2023-02-02 16:30:00,120
2023-02-03,85.35,0.29,2023-02-03 09:45:00,89.31,0.2,2023-02-03 09:30:00,93.5,0.12,2023-02-03 09:00:00,120
2023-02-04,83.89,0.32,2023-02-04 11:45:00,93.89,0.11,2023-02-04 11:15:00,95.86,0.07,2023-02-04 12:00:00,120
2023-02-05,81.25,0.38,2023-02-05 22:30:00,88.37,0.22,2023-02-05 12:45:00,96.25,0.06,2023-02-05 12:45:00,120
