date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,73.77,0.55,2023-01-01 05:15:00,77.65,0.45,2023-01-01 05:15:00,84.11,0.29,2023-01-01 04:15:00,10
2023-01-02,71.96,0.6,2023-01-02 10:30:00,79.97,0.39,2023-01-02 10:00:00,80.32,0.38,2023-01-02 10:15:00,10
2023-01-03,83.91,0.3,2023-01-03 21:30:00,92.02,0.13,2023-01-03 01:15:00,94.68,0.09,2023-01-03 01:15:00,10
2023-01-04,64.15,0.87,2023-01-04 15:00:00,72.9,0.58,2023-01-04 14:45:00,78.51,0.42,2023-01-04 13:45:00,10
2023-01-05,79.01,0.41,2023-01-05 10:45:00,84.95,0.27,2023-01-05 10:00:00,89.25,0.19,2023-01-05 09:30:00,10
2023-01-06,89.21,0.19,2023-01-06 12:45:00,92.8,0.12,2023-01-06 12:00:00,94.08,0.1,2023-01-06 10:45:00,10
2023-01-07,76.1,0.49,2023-01-07 12:30:00,81.59,0.35,2023-01-07 18:30:00,86.84,0.23,2023-01-07 11:30:00,10
2023-01-08,76.87,0.47,2023-01-08 00:00:00,83.98,0.3,2023-01-08 09:30:00,87.64,0.22,2023-01-08 09:30:00,10
2023-01-09,71.71,0.61,2023-01-09 22:45:00,88.21,0.21,2023-01-09 14:00:00,90.03,0.17,2023-01-09 10:15:00,10
2023-01-10,83.53,0.31,2023-01-10 08:15:00,88.63,0.2,2023-01-10 14:00:00,90.61,0.16,2023-01-10 07:15:00,10
2023-01-11,62.27,0.94,2023-01-11 10:30:00,68.31,0.72,2023-01-11 10:30:00,72.37,0.59,2023-01-11 10:30:00,10
2023-01-12,64.08,0.87,2023-01-12 23:00:00,83.69,0.3,2023-01-12 00:30:00,90.27,0.17,2023-01-12 13:30:00,10
2023-01-13,67.44,0.75,2023-01-13 02:30:00,77.65,0.45,2023-01-13 13:45:00,88.91,0.19,2023-01-13 13:15:00,10
2023-01-14,79.91,0.39,2023-01-14 14:45:00,88.24,0.21,2023-01-14 17:15:00,89.81,0.18,2023-01-14 12:45:00,10
2023-01-15,69.12,0.69,2023-01-15 06:15:00,82.36,0.33,2023-01-15 10:00:00,84.86,0.28,2023-01-15 10:00:00,10
2023-01-16,53.29,1.36,2023-01-16 08:00:00,66.99,0.76,2023-01-16 07:15:00,78.27,0.43,2023-01-16 06:30:00,10
2023-01-17,72.29,0.59,2023-01-17 08:00:00,79.52,0.4,2023-01-17 11:15:00,83.72,0.3,2023-01-17 11:15:00,10
2023-01-18,71.83,0.61,2023-01-18 10:30:00,81.14,0.36,2023-01-18 10:15:00,81.98,0.34,2023-01-18 10:30:00,10
2023-01-19,82.43,0.33,2023-01-19 02:30:00,87.98,0.21,2023-01-19 10:15:00,90.16,0.17,2023-01-19 10:15:00,10
2023-01-20,78.23,0.43,2023-01-20 14:15:00,86.6,0.24,2023-01-20 14:15:00,90.27,0.17,2023-01-20 13:30:00,10
2023-01-21,68.41,0.72,2023-01-21 07:00:00,84.17,0.29,2023-01-21 06:30:00,93.3,0.11,2023-01-21 05:30:00,10
2023-01-22,74.16,0.54,2023-01-22 11:00:00,82.72,0.32,2023-01-22 11:00:00,86.46,0.24,2023-01-22 09:15:00,10
2023-01-23,83.59,0.3,2023-01-23 12:30:00,87.21,0.23,2023-01-23 12:30:00,90.22,0.17,2023-01-23 12:45:00,10
2023-01-24,83.53,0.31,2023-01-24 13:30:00,86.76,0.24,2023-01-24 13:15:00,89.47,0.18,2023-01-24 13:15:00,10
2023-01-25,51.61,1.45,2023-01-25 07:15:00,70.22,0.66,2023-01-25 06:45:00,78.23,0.43,2023-01-25 07:15:00,10
2023-01-26,81.65,0.35,2023-01-26 10:00:00,84.24,0.29,2023-01-26 10:00:00,87.02,0.23,2023-01-26 10:00:00,10
2023-01-27,85.47,0.26,2023-01-27 00:45:00,92.34,0.13,2023-01-27 12:15:00,94.38,0.09,2023-01-27 12:15:00,10
2023-01-28,72.67,0.58,2023-01-28 20:00:00,85.08,0.27,2023-01-28 19:00:00,88.44,0.2,2023-01-28 18:00:00,10
2023-01-29,70.87,0.64,2023-01-29 07:15:00,88.11,0.21,2023-01-29 20:15:00,94.44,0.09,2023-01-29 10:30:00,10
2023-01-30,78.49,0.42,2023-01-30 11:00:00,85.08,0.27,2023-01-30 11:00:00,90.57,0.16,2023-01-30 11:00:00,10
2023-01-31,79.07,0.41,2023-01-31 23:00:00,89.73,0.18,2023-01-31 22:00:00,91.15,0.15,2023-01-31 11:45:00,10
2023-02-01,72.03,0.6,2023-02-01 12:30:00,75.48,0.5,2023-02-01 12:15:00,82.77,0.32,2023-02-01 11:15:00,10
2023-02-02,79.52,0.4,2023-02-02 04:15:00,84.53,0.28,2023-02-02 11:15:00,85.92,0.25,2023-02-02 10:15:00,10
2023-02-03,80.1,0.39,2023-02-03 10:30:00,86.21,0.25,2023-02-03 10:30:00,89.51,0.18,2023-02-03 09:30:00,10
2023-02-04,86.11,0.25,2023-02-04 06:00:00,88.76,0.2,2023-02-04 05:00:00,97.09,0.05,2023-02-04 04:00:00,10
2023-02-05,62.21,0.94,2023-02-05 10:30:00,79.1,0.41,2023-02-05 10:15:00,87.47,0.22,2023-02-05 10:00:00,10
2023-02-06,69.83,0.67,2023-02-06 12:45:00,79.55,0.4,2023-02-06 11:30:00,84.56,0.28,2023-02-06 12:45:00,10
2023-02-07,79.59,0.4,2023-02-07 11:45:00,82.78,0.32,2023-02-07 11:15:00,85.36,0.27,2023-02-07 11:30:00,10
2023-02-08,80.68,0.37,2023-02-08 04:00:00,83.11,0.32,2023-02-08 07:30:00,85.87,0.26,2023-02-08 07:15:00,10
2023-02-09,61.63,0.97,2023-02-09 03:00:00,84.08,0.29,2023-02-09 03:15:00,87.23,0.23,2023-02-09 09:45:00,10
2023-02-10,84.3,0.29,2023-02-10 17:30:00,87.5,0.22,2023-02-10 16:30:00,89.79,0.18,2023-02-10 10:15:00,10
2023-02-11,62.79,0.92,2023-02-11 11:00:00,65.15,0.83,2023-02-11 18:30:00,70.5,0.65,2023-02-11 17:30:00,10
2023-02-12,75.39,0.51,2023-02-12 06:30:00,87.79,0.22,2023-02-12 06:15:00,92.85,0.12,2023-02-12 01:00:00,10
2023-02-13,78.62,0.42,2023-02-13 11:00:00,80.2,0.38,2023-02-13 00:15:00,84.39,0.29,2023-02-13 10:00:00,10
2023-02-14,76.49,0.48,2023-02-14 07:45:00,78.52,0.42,2023-02-14 11:45:00,79.26,0.41,2023-02-14 10:45:00,10
2023-02-15,73.26,0.57,2023-02-15 01:45:00,87.76,0.22,2023-02-15 12:45:00,89.47,0.18,2023-02-15 13:45:00,10
2023-02-16,75.78,0.5,2023-02-16 11:30:00,79.01,0.41,2023-02-16 11:30:00,82.17,0.34,2023-02-16 10:30:00,10
2023-02-17,84.11,0.29,2023-02-17 13:00:00,89.53,0.18,2023-02-17 07:30:00,92.25,0.13,2023-02-17 13:00:00,10
2023-02-18,86.05,0.25,2023-02-18 21:00:00,91.54,0.14,2023-02-18 19:15:00,93.86,0.1,2023-02-18 10:30:00,10
2023-02-19,82.49,0.33,2023-02-19 12:45:00,89.5,0.18,2023-02-19 12:45:00,93.39,0.11,2023-02-19 13:00:00,10
2023-02-20,80.81,0.37,2023-02-20 00:30:00,90.37,0.17,2023-02-20 11:30:00,93.69,0.1,2023-02-20 12:30:00,10
2023-02-21,74.55,0.53,2023-02-21 05:15:00,85.5,0.26,2023-02-21 13:00:00,85.98,0.25,2023-02-21 03:15:00,10
2023-02-22,71.32,0.62,2023-02-22 03:15:00,84.56,0.28,2023-02-22 02:45:00,89.21,0.19,2023-02-22 09:15:00,10
2023-02-23,82.82,0.32,2023-02-23 09:15:00,90.37,0.17,2023-02-23 14:00:00,90.61,0.16,2023-02-23 09:15:00,10
2023-02-24,65.76,0.81,2023-02-24 03:45:00,83.24,0.31,2023-02-24 12:15:00,84.45,0.29,2023-02-24 01:45:00,10
2023-02-25,66.93,0.77,2023-02-25 19:00:00,74.52,0.53,2023-02-25 19:00:00,80.77,0.37,2023-02-25 18:15:00,10
2023-02-26,78.42,0.43,2023-02-26 06:30:00,91.18,0.15,2023-02-26 09:45:00,93.09,0.12,2023-02-26 09:30:00,10
2023-02-27,72.29,0.59,2023-02-27 21:00:00,82.82,0.32,2023-02-27 10:45:00,82.17,0.34,2023-02-27 10:30:00,10
2023-02-28,85.01,0.27,2023-02-28 13:30:00,87.92,0.21,2023-02-28 12:45:00,89.17,0.19,2023-02-28 12:45:00,10
2023-03-01,71.71,0.61,2023-03-01 22:00:00,86.66,0.24,2023-03-01 11:15:00,91.49,0.14,2023-03-01 11:30:00,10
2023-03-02,77.0,0.46,2023-03-02 14:45:00,85.53,0.26,2023-03-02 13:45:00,85.12,0.27,2023-03-02 13:00:00,10
2023-03-03,75.58,0.5,2023-03-03 11:30:00,84.4,0.29,2023-03-03 10:30:00,90.7,0.16,2023-03-03 10:00:00,10
2023-03-04,68.8,0.7,2023-03-04 05:45:00,76.68,0.47,2023-03-04 05:45:00,83.61,0.3,2023-03-04 06:00:00,10
2023-03-05,71.06,0.63,2023-03-05 06:15:00,81.1,0.36,2023-03-05 10:30:00,83.55,0.31,2023-03-05 10:00:00,10
2023-03-06,61.43,0.97,2023-03-06 08:00:00,69.64,0.68,2023-03-06 07:30:00,77.63,0.45,2023-03-06 07:45:00,10
2023-03-07,60.66,1.01,2023-03-07 00:45:00,80.85,0.37,2023-03-07 00:00:00,87.68,0.22,2023-03-07 10:45:00,10
2023-03-08,83.79,0.3,2023-03-08 08:45:00,84.75,0.28,2023-03-08 07:30:00,88.46,0.2,2023-03-08 07:45:00,10
2023-03-09,82.56,0.33,2023-03-09 13:00:00,84.24,0.29,2023-03-09 12:00:00,88.33,0.2,2023-03-09 11:30:00,10
2023-03-10,78.75,0.42,2023-03-10 00:00:00,85.98,0.25,2023-03-10 09:45:00,88.2,0.21,2023-03-10 08:15:00,10
2023-03-11,83.85,0.3,2023-03-11 16:00:00,88.44,0.2,2023-03-11 16:15:00,91.8,0.14,2023-03-11 16:15:00,10
2023-03-12,60.21,1.02,2023-03-12 07:45:00,78.07,0.44,2023-03-12 07:00:00,84.26,0.29,2023-03-12 07:00:00,10
2023-03-13,74.55,0.53,2023-03-13 13:45:00,83.72,0.3,2023-03-13 12:45:00,87.3,0.23,2023-03-13 11:45:00,10
2023-03-14,73.45,0.56,2023-03-14 02:45:00,86.56,0.24,2023-03-14 13:30:00,90.12,0.17,2023-03-14 08:00:00,10
2023-03-15,72.29,0.59,2023-03-15 13:45:00,79.2,0.41,2023-03-15 12:45:00,84.95,0.27,2023-03-15 11:45:00,10
2023-03-16,74.35,0.53,2023-03-16 08:45:00,81.17,0.36,2023-03-16 07:45:00,85.34,0.27,2023-03-16 07:30:00,10
2023-03-17,50.52,1.52,2023-03-17 01:45:00,82.78,0.32,2023-03-17 01:30:00,87.08,0.23,2023-03-17 10:15:00,10
2023-03-18,73.71,0.55,2023-03-18 15:00:00,81.62,0.35,2023-03-18 14:00:00,84.35,0.29,2023-03-18 17:30:00,10
2023-03-19,73.13,0.57,2023-03-19 08:15:00,87.11,0.23,2023-03-19 07:45:00,93.26,0.11,2023-03-19 00:00:00,10
2023-03-20,85.01,0.27,2023-03-20 10:30:00,88.99,0.19,2023-03-20 10:45:00,90.07,0.17,2023-03-20 10:30:00,10
2023-03-21,74.94,0.52,2023-03-21 01:00:00,84.75,0.28,2023-03-21 07:45:00,86.48,0.24,2023-03-21 13:15:00,10
2023-03-22,64.92,0.84,2023-03-22 01:00:00,76.68,0.47,2023-03-22 01:00:00,83.94,0.3,2023-03-22 00:00:00,10
2023-03-23,74.94,0.52,2023-03-23 02:15:00,80.49,0.38,2023-03-23 13:00:00,85.06,0.27,2023-03-23 09:45:00,10
2023-03-24,75.9,0.49,2023-03-24 01:45:00,89.37,0.18,2023-03-24 07:45:00,89.04,0.19,2023-03-24 07:45:00,10
2023-03-25,69.25,0.69,2023-03-25 04:45:00,83.43,0.31,2023-03-25 09:45:00,91.43,0.15,2023-03-25 09:15:00,10
2023-03-26,77.91,0.44,2023-03-26 13:45:00,88.7,0.2,2023-03-26 12:45:00,95.28,0.08,2023-03-26 12:45:00,10
2023-03-27,75.0,0.52,2023-03-27 12:00:00,81.49,0.35,2023-03-27 11:00:00,87.1,0.23,2023-03-27 10:45:00,10
2023-03-28,72.93,0.58,2023-03-28 14:00:00,81.52,0.35,2023-03-28 13:45:00,86.71,0.24,2023-03-28 12:45:00,10
2023-03-29,80.1,0.39,2023-03-29 14:30:00,90.05,0.17,2023-03-29 10:30:00,92.72,0.12,2023-03-29 10:30:00,10
2023-03-30,84.75,0.28,2023-03-30 07:30:00,90.05,0.17,2023-03-30 07:30:00,94.57,0.09,2023-03-30 14:00:00,10
2023-03-31,62.02,0.95,2023-03-31 02:00:00,90.34,0.17,2023-03-31 01:15:00,94.08,0.1,2023-03-31 13:00:00,10
2023-04-01,69.38,0.68,2023-04-01 18:15:00,76.58,0.47,2023-04-01 17:15:00,85.14,0.27,2023-04-01 16:15:00,10
2023-04-02,54.72,1.28,2023-04-02 20:45:00,83.59,0.3,2023-04-02 20:45:00,89.69,0.18,2023-04-02 20:30:00,10
2023-04-03,87.47,0.22,2023-04-03 13:15:00,89.47,0.18,2023-04-03 13:15:00,91.67,0.14,2023-04-03 10:00:00,10
2023-04-04,82.43,0.33,2023-04-04 13:15:00,86.24,0.25,2023-04-04 12:15:00,87.06,0.23,2023-04-04 10:30:00,10
2023-04-05,85.01,0.27,2023-04-05 11:00:00,89.79,0.18,2023-04-05 11:00:00,94.14,0.1,2023-04-05 10:30:00,10
2023-04-06,77.33,0.45,2023-04-06 08:30:00,82.07,0.34,2023-04-06 10:30:00,83.07,0.32,2023-04-06 10:30:00,10
2023-04-07,79.97,0.39,2023-04-07 13:45:00,85.14,0.27,2023-04-07 13:00:00,86.5,0.24,2023-04-07 12:00:00,10
2023-04-08,86.56,0.24,2023-04-08 16:30:00,92.05,0.13,2023-04-08 15:30:00,94.4,0.09,2023-04-08 15:30:00,10
2023-04-09,72.48,0.59,2023-04-09 09:30:00,85.47,0.26,2023-04-09 13:30:00,85.27,0.27,2023-04-09 12:45:00,10
