date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,79.09,0.24,2023-01-01 07:00:00,90.47,0.09,2023-01-01 16:30:00,94.21,0.06,2023-01-01 16:30:00,67
2023-01-02,67.72,0.43,2023-01-02 12:30:00,75.13,0.3,2023-01-02 11:30:00,81.67,0.2,2023-01-02 10:45:00,67
2023-01-03,82.66,0.19,2023-01-03 05:00:00,83.65,0.18,2023-01-03 05:00:00,88.03,0.12,2023-01-03 04:00:00,67
2023-01-04,63.06,0.53,2023-01-04 06:00:00,76.73,0.27,2023-01-04 02:45:00,77.01,0.27,2023-01-04 04:15:00,67
2023-01-05,61.71,0.56,2023-01-05 12:45:00,66.46,0.45,2023-01-05 12:45:00,78.22,0.25,2023-01-05 12:45:00,67
2023-01-06,83.22,0.18,2023-01-06 05:00:00,86.64,0.14,2023-01-06 04:00:00,88.98,0.11,2023-01-06 03:00:00,67
2023-01-07,76.43,0.28,2023-01-07 05:30:00,83.03,0.18,2023-01-07 05:15:00,89.36,0.11,2023-01-07 05:15:00,67
2023-01-08,63.63,0.52,2023-01-08 14:30:00,81.87,0.2,2023-01-08 14:45:00,88.19,0.12,2023-01-08 20:15:00,67
2023-01-09,69.67,0.39,2023-01-09 18:30:00,83.88,0.17,2023-01-09 17:45:00,86.44,0.14,2023-01-09 02:45:00,67
2023-01-10,76.88,0.27,2023-01-10 05:30:00,84.23,0.17,2023-01-10 05:15:00,83.92,0.17,2023-01-10 05:15:00,67
2023-01-11,66.85,0.45,2023-01-11 05:30:00,72.56,0.34,2023-01-11 05:00:00,77.46,0.26,2023-01-11 04:45:00,67
2023-01-12,69.37,0.4,2023-01-12 02:15:00,74.42,0.31,2023-01-12 02:15:00,77.54,0.26,2023-01-12 02:15:00,67
2023-01-13,68.06,0.42,2023-01-13 18:00:00,78.83,0.24,2023-01-13 17:15:00,86.91,0.14,2023-01-13 16:15:00,67
2023-01-14,68.69,0.41,2023-01-14 04:30:00,82.09,0.2,2023-01-14 04:00:00,85.99,0.15,2023-01-14 10:45:00,67
2023-01-15,80.74,0.21,2023-01-15 18:30:00,89.71,0.1,2023-01-15 02:45:00,93.14,0.07,2023-01-15 02:00:00,67
2023-01-16,74.85,0.3,2023-01-16 10:30:00,76.58,0.28,2023-01-16 09:30:00,81.68,0.2,2023-01-16 09:30:00,67
2023-01-17,75.34,0.29,2023-01-17 04:30:00,80.89,0.21,2023-01-17 12:15:00,82.47,0.19,2023-01-17 14:00:00,67
2023-01-18,68.13,0.42,2023-01-18 12:30:00,82.47,0.19,2023-01-18 02:30:00,85.2,0.16,2023-01-18 12:30:00,67
2023-01-19,64.41,0.5,2023-01-19 04:30:00,77.2,0.27,2023-01-19 04:30:00,80.63,0.22,2023-01-19 02:15:00,67
2023-01-20,70.57,0.38,2023-01-20 14:15:00,78.9,0.24,2023-01-20 03:30:00,81.59,0.2,2023-01-20 12:30:00,67
2023-01-21,67.0,0.44,2023-01-21 02:00:00,79.9,0.23,2023-01-21 01:30:00,86.56,0.14,2023-01-21 00:45:00,67
2023-01-22,77.03,0.27,2023-01-22 18:30:00,88.51,0.12,2023-01-22 17:45:00,90.9,0.09,2023-01-22 16:45:00,67
2023-01-23,79.13,0.24,2023-01-23 18:30:00,84.33,0.17,2023-01-23 03:45:00,87.41,0.13,2023-01-23 02:30:00,67
2023-01-24,78.64,0.24,2023-01-24 03:30:00,84.85,0.16,2023-01-24 03:15:00,88.01,0.12,2023-01-24 03:15:00,67
2023-01-25,78.0,0.25,2023-01-25 02:00:00,84.72,0.16,2023-01-25 02:00:00,87.16,0.13,2023-01-25 02:15:00,67
2023-01-26,53.68,0.78,2023-01-26 04:00:00,70.78,0.37,2023-01-26 04:00:00,71.41,0.36,2023-01-26 04:00:00,67
2023-01-27,74.29,0.31,2023-01-27 09:00:00,83.37,0.18,2023-01-27 12:00:00,85.64,0.15,2023-01-27 00:30:00,67
2023-01-28,70.57,0.38,2023-01-28 21:00:00,79.69,0.23,2023-01-28 20:45:00,86.72,0.14,2023-01-28 21:00:00,67
2023-01-29,89.56,0.1,2023-01-29 00:00:00,95.85,0.04,2023-01-29 00:30:00,95.27,0.04,2023-01-29 00:00:00,67
2023-01-30,76.5,0.28,2023-01-30 14:45:00,84.83,0.16,2023-01-30 13:45:00,84.32,0.17,2023-01-30 12:45:00,67
2023-01-31,73.8,0.32,2023-01-31 13:30:00,75.17,0.3,2023-01-31 13:15:00,82.71,0.19,2023-01-31 13:15:00,67
2023-02-01,76.46,0.28,2023-02-01 05:45:00,84.22,0.17,2023-02-01 00:30:00,88.4,0.12,2023-02-01 03:30:00,67
2023-02-02,53.94,0.77,2023-02-02 12:15:00,69.74,0.39,2023-02-02 12:15:00,75.06,0.3,2023-02-02 10:15:00,67
2023-02-03,77.33,0.26,2023-02-03 03:30:00,81.21,0.21,2023-02-03 05:45:00,82.46,0.19,2023-02-03 05:00:00,67
2023-02-04,68.32,0.42,2023-02-04 01:15:00,73.78,0.32,2023-02-04 01:45:00,79.5,0.23,2023-02-04 01:00:00,67
2023-02-05,83.11,0.18,2023-02-05 19:15:00,90.84,0.09,2023-02-05 18:15:00,95.32,0.04,2023-02-05 18:15:00,67
2023-02-06,75.83,0.29,2023-02-06 19:30:00,78.25,0.25,2023-02-06 04:15:00,83.0,0.18,2023-02-06 04:15:00,67
2023-02-07,70.65,0.37,2023-02-07 02:15:00,83.24,0.18,2023-02-07 11:45:00,87.78,0.13,2023-02-07 13:15:00,67
2023-02-08,76.35,0.28,2023-02-08 11:45:00,83.03,0.18,2023-02-08 10:45:00,85.14,0.16,2023-02-08 09:30:00,67
2023-02-09,74.59,0.31,2023-02-09 02:15:00,81.91,0.2,2023-02-09 12:45:00,85.35,0.15,2023-02-09 02:00:00,67
2023-02-10,82.24,0.19,2023-02-10 05:30:00,88.18,0.12,2023-02-10 08:45:00,89.29,0.11,2023-02-10 03:30:00,67
2023-02-11,95.98,0.04,2023-02-11 07:00:00,97.99,0.02,2023-02-11 06:00:00,98.66,0.01,2023-02-11 06:15:00,67
2023-02-12,75.98,0.28,2023-02-12 06:00:00,85.06,0.16,2023-02-12 21:15:00,91.13,0.09,2023-02-12 21:00:00,67
2023-02-13,65.54,0.47,2023-02-13 02:30:00,75.21,0.3,2023-02-13 02:45:00,80.51,0.22,2023-02-13 01:45:00,67
2023-02-14,60.51,0.59,2023-02-14 19:00:00,79.8,0.23,2023-02-14 18:00:00,85.7,0.15,2023-02-14 17:15:00,67
2023-02-15,52.82,0.8,2023-02-15 04:15:00,64.21,0.5,2023-02-15 02:45:00,66.8,0.45,2023-02-15 02:15:00,67
2023-02-16,69.71,0.39,2023-02-16 03:45:00,74.14,0.31,2023-02-16 02:45:00,80.57,0.22,2023-02-16 02:45:00,67
2023-02-17,69.11,0.4,2023-02-17 19:00:00,80.16,0.22,2023-02-17 04:15:00,83.61,0.18,2023-02-17 03:15:00,67
2023-02-18,81.23,0.21,2023-02-18 02:45:00,92.04,0.08,2023-02-18 01:30:00,91.6,0.08,2023-02-18 00:30:00,67
2023-02-19,88.96,0.11,2023-02-19 16:45:00,94.41,0.05,2023-02-19 16:45:00,98.1,0.02,2023-02-19 17:00:00,67
2023-02-20,44.03,1.15,2023-02-20 17:15:00,68.06,0.42,2023-02-20 17:15:00,77.94,0.25,2023-02-20 16:45:00,67
2023-02-21,60.44,0.59,2023-02-21 04:45:00,69.31,0.4,2023-02-21 03:45:00,74.9,0.3,2023-02-21 03:45:00,67
2023-02-22,70.01,0.39,2023-02-22 18:30:00,82.66,0.19,2023-02-22 09:15:00,86.05,0.15,2023-02-22 08:15:00,67
2023-02-23,76.39,0.28,2023-02-23 09:30:00,83.07,0.18,2023-02-23 09:00:00,86.12,0.15,2023-02-23 08:15:00,67
2023-02-24,76.43,0.28,2023-02-24 04:45:00,82.47,0.19,2023-02-24 04:00:00,85.79,0.15,2023-02-24 03:15:00,67
2023-02-25,80.07,0.22,2023-02-25 15:00:00,88.93,0.11,2023-02-25 14:30:00,96.78,0.03,2023-02-25 15:00:00,67
2023-02-26,76.46,0.28,2023-02-26 14:45:00,90.28,0.1,2023-02-26 14:45:00,94.33,0.05,2023-02-26 14:30:00,67
2023-02-27,59.53,0.61,2023-02-27 03:30:00,75.41,0.29,2023-02-27 03:30:00,81.19,0.21,2023-02-27 03:30:00,67
2023-02-28,75.0,0.3,2023-02-28 02:45:00,82.26,0.19,2023-02-28 05:15:00,89.19,0.11,2023-02-28 02:45:00,67
2023-03-01,71.36,0.36,2023-03-01 14:30:00,83.9,0.17,2023-03-01 11:30:00,83.86,0.17,2023-03-01 12:30:00,67
2023-03-02,77.63,0.26,2023-03-02 20:00:00,82.96,0.19,2023-03-02 20:00:00,88.44,0.12,2023-03-02 08:15:00,67
2023-03-03,72.97,0.33,2023-03-03 05:30:00,78.6,0.25,2023-03-03 05:30:00,81.59,0.2,2023-03-03 06:00:00,67
2023-03-04,80.48,0.22,2023-03-04 06:15:00,91.76,0.08,2023-03-04 05:45:00,95.93,0.04,2023-03-04 04:15:00,67
2023-03-05,87.01,0.13,2023-03-05 19:30:00,94.44,0.05,2023-03-05 04:00:00,97.3,0.03,2023-03-05 04:00:00,67
2023-03-06,77.33,0.26,2023-03-06 19:15:00,79.39,0.23,2023-03-06 18:15:00,84.7,0.16,2023-03-06 17:15:00,67
2023-03-07,70.65,0.37,2023-03-07 00:45:00,77.2,0.27,2023-03-07 03:45:00,80.42,0.22,2023-03-07 03:30:00,67
2023-03-08,64.56,0.49,2023-03-08 05:30:00,70.4,0.38,2023-03-08 04:30:00,75.38,0.29,2023-03-08 04:45:00,67
2023-03-09,6.16,13.73,2023-03-09 08:45:00,9.53,8.55,2023-03-09 08:00:00,25.21,2.67,2023-03-09 07:15:00,67
2023-03-10,72.26,0.35,2023-03-10 03:30:00,79.37,0.23,2023-03-10 03:45:00,80.89,0.21,2023-03-10 03:45:00,67
2023-03-11,80.63,0.22,2023-03-11 22:45:00,86.54,0.14,2023-03-11 18:15:00,92.61,0.07,2023-03-11 17:15:00,67
2023-03-12,82.85,0.19,2023-03-12 21:45:00,89.13,0.11,2023-03-12 21:45:00,92.68,0.07,2023-03-12 21:00:00,67
2023-03-13,65.62,0.47,2023-03-13 04:15:00,77.87,0.26,2023-03-13 03:45:00,81.33,0.21,2023-03-13 04:00:00,67
2023-03-14,70.05,0.39,2023-03-14 19:45:00,83.0,0.18,2023-03-14 03:45:00,86.66,0.14,2023-03-14 02:45:00,67
2023-03-15,73.2,0.33,2023-03-15 14:45:00,81.85,0.2,2023-03-15 04:15:00,83.72,0.18,2023-03-15 03:15:00,67
2023-03-16,76.88,0.27,2023-03-16 22:45:00,81.48,0.2,2023-03-16 09:45:00,86.34,0.14,2023-03-16 09:00:00,67
2023-03-17,71.32,0.36,2023-03-17 19:45:00,82.17,0.2,2023-03-17 19:30:00,85.32,0.15,2023-03-17 19:45:00,67
2023-03-18,83.37,0.18,2023-03-18 02:30:00,87.31,0.13,2023-03-18 04:15:00,92.38,0.07,2023-03-18 04:30:00,67
2023-03-19,68.99,0.4,2023-03-19 11:45:00,82.3,0.19,2023-03-19 10:30:00,87.64,0.13,2023-03-19 09:45:00,67
