date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,71.46,0.81,2023-01-01 12:00:00,85.73,0.34,2023-01-01 11:15:00,87.35,0.29,2023-01-01 18:15:00,27
2023-01-02,69.78,0.87,2023-01-02 10:45:00,75.04,0.67,2023-01-02 11:00:00,81.2,0.47,2023-01-02 10:45:00,27
2023-01-03,64.56,1.11,2023-01-03 20:00:00,75.51,0.66,2023-01-03 19:30:00,82.77,0.42,2023-01-03 08:00:00,27
2023-01-04,72.14,0.78,2023-01-04 07:15:00,82.32,0.43,2023-01-04 06:30:00,84.15,0.38,2023-01-04 07:15:00,27
2023-01-05,65.49,1.06,2023-01-05 09:00:00,72.81,0.75,2023-01-05 08:45:00,75.76,0.65,2023-01-05 07:45:00,27
2023-01-06,61.11,1.29,2023-01-06 15:45:00,73.86,0.71,2023-01-06 14:45:00,77.89,0.57,2023-01-06 13:45:00,27
2023-01-07,65.57,1.06,2023-01-07 10:45:00,78.49,0.55,2023-01-07 10:45:00,82.32,0.43,2023-01-07 10:45:00,27
2023-01-08,83.84,0.39,2023-01-08 13:30:00,86.28,0.32,2023-01-08 13:00:00,87.15,0.3,2023-01-08 11:30:00,27
2023-01-09,50.51,1.98,2023-01-09 11:00:00,67.21,0.99,2023-01-09 07:15:00,72.03,0.78,2023-01-09 06:00:00,27
2023-01-10,62.71,1.2,2023-01-10 17:15:00,73.32,0.74,2023-01-10 09:30:00,77.92,0.57,2023-01-10 08:00:00,27
2023-01-11,61.2,1.28,2023-01-11 17:00:00,72.01,0.79,2023-01-11 09:15:00,74.66,0.69,2023-01-11 07:45:00,27
2023-01-12,54.63,1.68,2023-01-12 16:45:00,72.69,0.76,2023-01-12 15:45:00,81.73,0.45,2023-01-12 14:45:00,27
2023-01-13,61.78,1.25,2023-01-13 08:00:00,72.77,0.76,2023-01-13 12:30:00,76.12,0.63,2023-01-13 12:15:00,27
2023-01-14,80.72,0.48,2023-01-14 09:00:00,86.91,0.3,2023-01-14 09:45:00,87.71,0.28,2023-01-14 08:45:00,27
2023-01-15,71.3,0.81,2023-01-15 17:00:00,85.65,0.34,2023-01-15 16:45:00,87.43,0.29,2023-01-15 17:00:00,27
2023-01-16,69.19,0.9,2023-01-16 08:45:00,75.97,0.64,2023-01-16 07:45:00,78.31,0.56,2023-01-16 08:15:00,27
2023-01-17,75.51,0.66,2023-01-17 10:45:00,85.65,0.34,2023-01-17 09:45:00,84.88,0.36,2023-01-17 09:00:00,27
2023-01-18,73.65,0.72,2023-01-18 17:00:00,82.62,0.43,2023-01-18 08:30:00,86.62,0.31,2023-01-18 14:45:00,27
2023-01-19,71.55,0.8,2023-01-19 08:30:00,83.5,0.4,2023-01-19 08:15:00,88.08,0.27,2023-01-19 08:30:00,27
