date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.43,0.07,2023-01-01 17:45:00,92.75,0.04,2023-01-01 17:00:00,94.1,0.04,2023-01-01 16:30:00,230
2023-01-02,81.79,0.13,2023-01-02 02:45:00,84.85,0.1,2023-01-02 02:45:00,85.63,0.1,2023-01-02 02:45:00,230
2023-01-03,83.4,0.11,2023-01-03 01:15:00,86.18,0.09,2023-01-03 01:15:00,87.67,0.08,2023-01-03 01:15:00,230
2023-01-04,74.36,0.2,2023-01-04 07:30:00,80.9,0.13,2023-01-04 06:45:00,83.16,0.12,2023-01-04 01:30:00,230
2023-01-05,83.12,0.12,2023-01-05 07:15:00,84.92,0.1,2023-01-05 07:15:00,87.06,0.08,2023-01-05 07:00:00,230
2023-01-06,84.05,0.11,2023-01-06 02:45:00,85.1,0.1,2023-01-06 01:30:00,87.17,0.08,2023-01-06 00:45:00,230
2023-01-07,81.55,0.13,2023-01-07 01:30:00,89.17,0.07,2023-01-07 00:15:00,90.71,0.06,2023-01-07 16:30:00,230
2023-01-08,90.17,0.06,2023-01-08 18:15:00,93.08,0.04,2023-01-08 17:15:00,94.06,0.04,2023-01-08 17:00:00,230
2023-01-09,67.9,0.27,2023-01-09 07:30:00,76.11,0.18,2023-01-09 17:15:00,79.8,0.14,2023-01-09 16:45:00,230
2023-01-10,43.24,0.75,2023-01-10 08:30:00,60.92,0.37,2023-01-10 07:30:00,69.66,0.25,2023-01-10 07:00:00,230
2023-01-11,59.69,0.39,2023-01-11 08:15:00,67.35,0.28,2023-01-11 07:15:00,73.36,0.21,2023-01-11 06:30:00,230
2023-01-12,41.62,0.8,2023-01-12 08:15:00,60.99,0.37,2023-01-12 07:30:00,70.4,0.24,2023-01-12 07:00:00,230
2023-01-13,84.48,0.11,2023-01-13 03:45:00,86.89,0.09,2023-01-13 03:15:00,89.22,0.07,2023-01-13 00:00:00,230
2023-01-14,84.6,0.1,2023-01-14 19:00:00,86.6,0.09,2023-01-14 18:00:00,87.28,0.08,2023-01-14 17:00:00,230
2023-01-15,84.6,0.1,2023-01-15 01:45:00,90.51,0.06,2023-01-15 00:45:00,92.03,0.05,2023-01-15 00:00:00,230
2023-01-16,37.4,0.96,2023-01-16 08:30:00,48.0,0.62,2023-01-16 07:45:00,58.46,0.41,2023-01-16 06:45:00,230
2023-01-17,48.81,0.6,2023-01-17 08:30:00,63.52,0.33,2023-01-17 07:30:00,71.53,0.23,2023-01-17 06:30:00,230
2023-01-18,66.9,0.28,2023-01-18 07:30:00,75.92,0.18,2023-01-18 07:15:00,80.82,0.14,2023-01-18 06:45:00,230
2023-01-19,44.26,0.72,2023-01-19 16:45:00,59.27,0.39,2023-01-19 16:15:00,66.25,0.29,2023-01-19 16:15:00,230
2023-01-20,80.33,0.14,2023-01-20 03:15:00,82.92,0.12,2023-01-20 02:30:00,85.13,0.1,2023-01-20 02:15:00,230
2023-01-21,90.64,0.06,2023-01-21 01:15:00,93.69,0.04,2023-01-21 00:15:00,96.09,0.02,2023-01-21 17:45:00,230
2023-01-22,90.33,0.06,2023-01-22 02:15:00,96.14,0.02,2023-01-22 17:15:00,97.57,0.01,2023-01-22 17:00:00,230
2023-01-23,70.12,0.24,2023-01-23 07:45:00,76.37,0.18,2023-01-23 07:00:00,81.19,0.13,2023-01-23 07:00:00,230
2023-01-24,57.64,0.42,2023-01-24 08:15:00,64.77,0.31,2023-01-24 07:30:00,71.93,0.22,2023-01-24 07:15:00,230
2023-01-25,81.02,0.13,2023-01-25 07:15:00,82.35,0.12,2023-01-25 07:15:00,85.19,0.1,2023-01-25 07:15:00,230
2023-01-26,69.98,0.25,2023-01-26 08:30:00,73.02,0.21,2023-01-26 07:30:00,77.72,0.16,2023-01-26 06:30:00,230
2023-01-27,86.05,0.09,2023-01-27 07:15:00,88.86,0.07,2023-01-27 07:15:00,90.63,0.06,2023-01-27 07:15:00,230
2023-01-28,92.1,0.05,2023-01-28 01:00:00,95.45,0.03,2023-01-28 01:00:00,96.11,0.02,2023-01-28 01:00:00,230
2023-01-29,92.79,0.04,2023-01-29 18:00:00,95.12,0.03,2023-01-29 17:30:00,95.9,0.02,2023-01-29 16:30:00,230
2023-01-30,36.88,0.98,2023-01-30 08:15:00,55.1,0.47,2023-01-30 07:30:00,65.8,0.3,2023-01-30 07:00:00,230
2023-01-31,62.88,0.34,2023-01-31 07:30:00,75.26,0.19,2023-01-31 07:00:00,80.8,0.14,2023-01-31 06:30:00,230
2023-02-01,79.67,0.15,2023-02-01 07:15:00,83.24,0.12,2023-02-01 07:15:00,85.66,0.1,2023-02-01 06:30:00,230
2023-02-02,72.6,0.22,2023-02-02 07:30:00,79.61,0.15,2023-02-02 07:00:00,83.57,0.11,2023-02-02 07:15:00,230
2023-02-03,76.17,0.18,2023-02-03 06:30:00,82.86,0.12,2023-02-03 06:30:00,85.93,0.09,2023-02-03 05:00:00,230
2023-02-04,85.67,0.1,2023-02-04 02:30:00,90.51,0.06,2023-02-04 02:15:00,91.63,0.05,2023-02-04 02:45:00,230
2023-02-05,87.62,0.08,2023-02-05 03:15:00,93.21,0.04,2023-02-05 02:30:00,95.02,0.03,2023-02-05 01:15:00,230
2023-02-06,34.14,1.1,2023-02-06 08:00:00,50.48,0.56,2023-02-06 07:15:00,63.68,0.33,2023-02-06 07:00:00,230
2023-02-07,80.62,0.14,2023-02-07 07:15:00,86.18,0.09,2023-02-07 06:30:00,87.47,0.08,2023-02-07 07:15:00,230
2023-02-08,82.21,0.12,2023-02-08 01:45:00,84.8,0.1,2023-02-08 07:30:00,86.84,0.09,2023-02-08 07:00:00,230
2023-02-09,83.9,0.11,2023-02-09 07:30:00,85.35,0.1,2023-02-09 07:15:00,86.86,0.09,2023-02-09 07:00:00,230
2023-02-10,86.76,0.09,2023-02-10 00:00:00,88.37,0.08,2023-02-10 00:00:00,90.69,0.06,2023-02-10 00:00:00,230
2023-02-11,90.64,0.06,2023-02-11 17:15:00,92.55,0.05,2023-02-11 16:30:00,93.43,0.04,2023-02-11 16:00:00,230
2023-02-12,93.6,0.04,2023-02-12 23:00:00,96.26,0.02,2023-02-12 01:15:00,97.21,0.02,2023-02-12 01:00:00,230
2023-02-13,49.48,0.58,2023-02-13 08:30:00,64.04,0.32,2023-02-13 07:30:00,71.21,0.23,2023-02-13 07:15:00,230
2023-02-14,28.64,1.42,2023-02-14 08:15:00,42.98,0.76,2023-02-14 07:45:00,56.92,0.43,2023-02-14 07:15:00,230
2023-02-15,72.12,0.22,2023-02-15 08:00:00,77.5,0.17,2023-02-15 07:15:00,78.65,0.16,2023-02-15 10:00:00,230
2023-02-16,78.67,0.15,2023-02-16 07:15:00,84.05,0.11,2023-02-16 07:15:00,86.56,0.09,2023-02-16 07:00:00,230
2023-02-17,82.93,0.12,2023-02-17 07:30:00,86.29,0.09,2023-02-17 06:45:00,87.9,0.08,2023-02-17 07:15:00,230
2023-02-18,95.6,0.03,2023-02-18 18:30:00,97.13,0.02,2023-02-18 17:30:00,98.05,0.01,2023-02-18 17:00:00,230
2023-02-19,94.14,0.04,2023-02-19 01:45:00,94.9,0.03,2023-02-19 01:45:00,98.39,0.01,2023-02-19 00:45:00,230
2023-02-20,85.02,0.1,2023-02-20 02:00:00,87.83,0.08,2023-02-20 01:30:00,89.49,0.07,2023-02-20 06:45:00,230
2023-02-21,82.48,0.12,2023-02-21 14:45:00,82.99,0.12,2023-02-21 13:45:00,86.2,0.09,2023-02-21 13:00:00,230
2023-02-22,82.14,0.12,2023-02-22 01:15:00,85.3,0.1,2023-02-22 00:30:00,87.57,0.08,2023-02-22 00:45:00,230
2023-02-23,82.57,0.12,2023-02-23 02:45:00,85.51,0.1,2023-02-23 07:00:00,87.1,0.08,2023-02-23 06:45:00,230
2023-02-24,85.4,0.1,2023-02-24 02:45:00,86.79,0.09,2023-02-24 01:30:00,89.69,0.07,2023-02-24 00:45:00,230
2023-02-25,89.14,0.07,2023-02-25 01:45:00,96.05,0.02,2023-02-25 01:45:00,98.21,0.01,2023-02-25 20:30:00,230
2023-02-26,92.05,0.05,2023-02-26 02:15:00,96.19,0.02,2023-02-26 21:45:00,97.87,0.01,2023-02-26 20:45:00,230
2023-02-27,84.07,0.11,2023-02-27 07:30:00,86.92,0.09,2023-02-27 07:30:00,88.16,0.08,2023-02-27 07:00:00,230
2023-02-28,82.79,0.12,2023-02-28 00:30:00,85.54,0.1,2023-02-28 00:15:00,89.09,0.07,2023-02-28 06:45:00,230
2023-03-01,83.52,0.11,2023-03-01 03:00:00,87.42,0.08,2023-03-01 02:45:00,87.83,0.08,2023-03-01 01:00:00,230
2023-03-02,84.69,0.1,2023-03-02 01:30:00,86.1,0.09,2023-03-02 02:15:00,85.93,0.09,2023-03-02 01:15:00,230
2023-03-03,80.98,0.13,2023-03-03 00:00:00,82.19,0.12,2023-03-03 00:00:00,84.73,0.1,2023-03-03 00:30:00,230
2023-03-04,93.38,0.04,2023-03-04 02:45:00,95.0,0.03,2023-03-04 01:45:00,96.89,0.02,2023-03-04 00:45:00,230
2023-03-05,91.45,0.05,2023-03-05 01:45:00,93.04,0.04,2023-03-05 01:45:00,93.33,0.04,2023-03-05 01:45:00,230
2023-03-06,62.86,0.34,2023-03-06 07:30:00,75.45,0.19,2023-03-06 06:45:00,81.17,0.13,2023-03-06 07:15:00,230
2023-03-07,86.88,0.09,2023-03-07 22:45:00,89.08,0.07,2023-03-07 07:00:00,90.76,0.06,2023-03-07 06:45:00,230
2023-03-08,51.33,0.54,2023-03-08 08:30:00,62.46,0.34,2023-03-08 07:30:00,70.45,0.24,2023-03-08 06:45:00,230
2023-03-09,71.17,0.23,2023-03-09 07:45:00,77.43,0.17,2023-03-09 07:00:00,80.91,0.13,2023-03-09 06:45:00,230
2023-03-10,83.48,0.11,2023-03-10 02:45:00,84.39,0.11,2023-03-10 01:45:00,86.55,0.09,2023-03-10 06:15:00,230
2023-03-11,88.71,0.07,2023-03-11 03:15:00,94.32,0.03,2023-03-11 02:45:00,94.06,0.04,2023-03-11 01:15:00,230
2023-03-12,91.71,0.05,2023-03-12 03:15:00,94.58,0.03,2023-03-12 02:15:00,96.44,0.02,2023-03-12 21:00:00,230
2023-03-13,32.5,1.19,2023-03-13 08:00:00,47.24,0.64,2023-03-13 07:15:00,61.09,0.36,2023-03-13 07:15:00,230
2023-03-14,37.4,0.96,2023-03-14 08:15:00,49.36,0.59,2023-03-14 07:30:00,61.28,0.36,2023-03-14 07:00:00,230
2023-03-15,61.0,0.37,2023-03-15 08:15:00,67.76,0.27,2023-03-15 07:15:00,75.39,0.19,2023-03-15 06:30:00,230
2023-03-16,77.0,0.17,2023-03-16 10:00:00,80.14,0.14,2023-03-16 10:00:00,81.79,0.13,2023-03-16 10:00:00,230
