date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.11,0.25,2023-01-01 19:30:00,90.25,0.14,2023-01-01 18:30:00,95.87,0.06,2023-01-01 17:30:00,113
2023-01-02,95.61,0.06,2023-01-02 08:30:00,98.33,0.02,2023-01-02 17:45:00,100.3,-0.0,2023-01-02 00:45:00,113
2023-01-03,88.78,0.17,2023-01-03 18:45:00,90.47,0.14,2023-01-03 17:45:00,93.11,0.1,2023-01-03 17:15:00,113
2023-01-04,90.33,0.14,2023-01-04 17:30:00,95.17,0.07,2023-01-04 16:30:00,96.06,0.05,2023-01-04 15:45:00,113
2023-01-05,86.06,0.22,2023-01-05 06:45:00,89.67,0.15,2023-01-05 18:00:00,93.93,0.09,2023-01-05 17:30:00,113
2023-01-06,90.06,0.15,2023-01-06 17:00:00,93.44,0.09,2023-01-06 16:30:00,94.96,0.07,2023-01-06 17:30:00,113
2023-01-07,90.44,0.14,2023-01-07 21:00:00,97.11,0.04,2023-01-07 15:45:00,99.96,0.0,2023-01-07 14:45:00,113
2023-01-08,86.39,0.21,2023-01-08 19:00:00,90.83,0.13,2023-01-08 18:00:00,93.48,0.09,2023-01-08 17:15:00,113
2023-01-09,86.17,0.21,2023-01-09 17:45:00,89.81,0.15,2023-01-09 17:00:00,94.59,0.08,2023-01-09 16:00:00,113
2023-01-10,90.44,0.14,2023-01-10 18:45:00,92.78,0.1,2023-01-10 17:45:00,94.93,0.07,2023-01-10 16:45:00,113
2023-01-11,90.44,0.14,2023-01-11 17:45:00,90.72,0.14,2023-01-11 17:45:00,94.02,0.08,2023-01-11 17:00:00,113
2023-01-12,84.39,0.25,2023-01-12 18:30:00,90.44,0.14,2023-01-12 17:15:00,92.98,0.1,2023-01-12 16:30:00,113
2023-01-13,88.94,0.17,2023-01-13 17:45:00,90.44,0.14,2023-01-13 17:30:00,92.85,0.1,2023-01-13 15:30:00,113
2023-01-14,80.61,0.32,2023-01-14 19:00:00,88.58,0.17,2023-01-14 17:30:00,89.78,0.15,2023-01-14 17:30:00,113
2023-01-15,86.5,0.21,2023-01-15 19:00:00,96.28,0.05,2023-01-15 17:45:00,98.06,0.03,2023-01-15 16:45:00,113
2023-01-16,87.78,0.19,2023-01-16 17:00:00,90.44,0.14,2023-01-16 17:00:00,93.59,0.09,2023-01-16 17:00:00,113
2023-01-17,82.44,0.28,2023-01-17 18:30:00,87.97,0.18,2023-01-17 17:30:00,90.44,0.14,2023-01-17 17:00:00,113
2023-01-18,84.17,0.25,2023-01-18 02:00:00,88.53,0.17,2023-01-18 17:45:00,90.57,0.14,2023-01-18 17:15:00,113
2023-01-19,90.17,0.15,2023-01-19 20:15:00,94.08,0.08,2023-01-19 18:45:00,95.31,0.07,2023-01-19 18:15:00,113
2023-01-20,91.17,0.13,2023-01-20 11:45:00,92.94,0.1,2023-01-20 18:00:00,94.26,0.08,2023-01-20 17:15:00,113
2023-01-21,89.83,0.15,2023-01-21 16:30:00,94.89,0.07,2023-01-21 16:15:00,97.67,0.03,2023-01-21 11:15:00,113
2023-01-22,93.89,0.09,2023-01-22 09:15:00,100.31,-0.0,2023-01-22 09:45:00,101.13,-0.01,2023-01-22 08:45:00,113
2023-01-23,93.17,0.1,2023-01-23 18:00:00,95.64,0.06,2023-01-23 18:00:00,96.89,0.04,2023-01-23 17:00:00,113
2023-01-24,91.11,0.13,2023-01-24 22:15:00,92.31,0.11,2023-01-24 18:00:00,93.87,0.09,2023-01-24 17:00:00,113
2023-01-25,86.22,0.21,2023-01-25 22:45:00,92.86,0.1,2023-01-25 15:30:00,94.57,0.08,2023-01-25 15:00:00,113
2023-01-26,78.78,0.36,2023-01-26 18:45:00,87.03,0.2,2023-01-26 17:45:00,88.91,0.17,2023-01-26 17:15:00,113
2023-01-27,92.0,0.12,2023-01-27 17:15:00,93.58,0.09,2023-01-27 17:30:00,94.19,0.08,2023-01-27 17:00:00,113
2023-01-28,91.11,0.13,2023-01-28 20:00:00,94.19,0.08,2023-01-28 19:00:00,96.87,0.04,2023-01-28 18:00:00,113
2023-01-29,94.56,0.08,2023-01-29 17:30:00,99.61,0.01,2023-01-29 17:15:00,100.15,-0.0,2023-01-29 17:15:00,113
2023-01-30,88.17,0.18,2023-01-30 16:45:00,91.31,0.13,2023-01-30 16:30:00,94.31,0.08,2023-01-30 16:45:00,113
2023-01-31,84.89,0.24,2023-01-31 16:00:00,91.42,0.13,2023-01-31 16:00:00,94.09,0.08,2023-01-31 16:00:00,113
2023-02-01,88.06,0.18,2023-02-01 17:45:00,93.28,0.1,2023-02-01 17:45:00,93.74,0.09,2023-02-01 17:45:00,113
2023-02-02,92.61,0.11,2023-02-02 18:00:00,96.69,0.05,2023-02-02 13:30:00,97.67,0.03,2023-02-02 13:45:00,113
