date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,75.36,0.95,2023-01-01 10:00:00,79.53,0.75,2023-01-01 10:00:00,86.35,0.46,2023-01-01 10:30:00,47
2023-01-02,63.04,1.7,2023-01-02 09:30:00,81.94,0.64,2023-01-02 16:00:00,83.25,0.58,2023-01-02 16:00:00,47
2023-01-03,60.63,1.88,2023-01-03 08:00:00,75.91,0.92,2023-01-03 12:45:00,83.53,0.57,2023-01-03 12:30:00,47
2023-01-04,57.85,2.11,2023-01-04 12:00:00,73.79,1.03,2023-01-04 07:30:00,77.33,0.85,2023-01-04 06:30:00,47
2023-01-05,56.64,2.22,2023-01-05 11:00:00,76.15,0.91,2023-01-05 17:30:00,85.35,0.5,2023-01-05 10:30:00,47
2023-01-06,73.91,1.02,2023-01-06 09:45:00,81.4,0.66,2023-01-06 17:00:00,86.88,0.44,2023-01-06 16:00:00,47
2023-01-07,61.47,1.82,2023-01-07 20:15:00,70.95,1.19,2023-01-07 19:15:00,73.63,1.04,2023-01-07 18:15:00,47
2023-01-08,77.17,0.86,2023-01-08 00:15:00,91.12,0.28,2023-01-08 11:00:00,91.55,0.27,2023-01-08 19:15:00,47
2023-01-09,46.74,3.3,2023-01-09 20:00:00,68.0,1.36,2023-01-09 19:00:00,73.47,1.05,2023-01-09 18:00:00,47
2023-01-10,52.54,2.62,2023-01-10 13:45:00,64.13,1.62,2023-01-10 19:45:00,69.57,1.27,2023-01-10 19:00:00,47
2023-01-11,57.49,2.14,2023-01-11 13:00:00,64.73,1.58,2023-01-11 13:15:00,73.43,1.05,2023-01-11 13:00:00,47
2023-01-12,61.47,1.82,2023-01-12 00:15:00,80.74,0.69,2023-01-12 00:00:00,87.16,0.43,2023-01-12 00:15:00,47
2023-01-13,59.78,1.95,2023-01-13 09:15:00,76.81,0.88,2023-01-13 14:30:00,85.99,0.47,2023-01-13 14:45:00,47
2023-01-14,51.33,2.75,2023-01-14 10:00:00,74.03,1.02,2023-01-14 18:00:00,76.21,0.9,2023-01-14 08:00:00,47
2023-01-15,85.87,0.48,2023-01-15 08:30:00,92.93,0.22,2023-01-15 07:30:00,95.49,0.14,2023-01-15 18:00:00,47
