date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.05,0.41,2023-01-01 04:30:00,91.22,0.21,2023-01-01 03:15:00,93.94,0.14,2023-01-01 03:15:00,16
2023-01-02,73.57,0.77,2023-01-02 10:30:00,83.6,0.42,2023-01-02 09:45:00,87.54,0.31,2023-01-02 08:45:00,16
2023-01-03,67.47,1.04,2023-01-03 15:45:00,80.42,0.52,2023-01-03 15:45:00,80.73,0.51,2023-01-03 15:45:00,16
2023-01-04,62.1,1.31,2023-01-04 15:00:00,71.95,0.84,2023-01-04 15:15:00,74.49,0.74,2023-01-04 15:00:00,16
2023-01-05,71.15,0.87,2023-01-05 11:15:00,77.82,0.61,2023-01-05 07:30:00,83.21,0.43,2023-01-05 07:30:00,16
2023-01-06,63.62,1.23,2023-01-06 11:30:00,77.64,0.62,2023-01-06 17:15:00,79.42,0.56,2023-01-06 16:30:00,16
2023-01-07,83.24,0.43,2023-01-07 20:00:00,93.01,0.16,2023-01-07 19:45:00,93.01,0.16,2023-01-07 19:45:00,16
2023-01-08,86.56,0.33,2023-01-08 16:30:00,94.71,0.12,2023-01-08 19:00:00,99.22,0.02,2023-01-08 17:45:00,16
2023-01-09,52.42,1.95,2023-01-09 08:15:00,72.0,0.84,2023-01-09 08:15:00,78.52,0.59,2023-01-09 07:30:00,16
2023-01-10,61.65,1.34,2023-01-10 07:30:00,75.22,0.71,2023-01-10 07:30:00,79.09,0.57,2023-01-10 15:00:00,16
2023-01-11,51.34,2.04,2023-01-11 07:15:00,64.61,1.18,2023-01-11 07:15:00,75.21,0.71,2023-01-11 07:00:00,16
2023-01-12,64.43,1.19,2023-01-12 15:30:00,71.15,0.87,2023-01-12 14:45:00,76.28,0.67,2023-01-12 14:15:00,16
2023-01-13,58.24,1.54,2023-01-13 09:30:00,69.8,0.93,2023-01-13 09:00:00,73.54,0.77,2023-01-13 08:00:00,16
2023-01-14,53.67,1.86,2023-01-14 15:00:00,69.94,0.92,2023-01-14 14:00:00,76.31,0.67,2023-01-14 13:15:00,16
2023-01-15,77.06,0.64,2023-01-15 19:00:00,81.9,0.48,2023-01-15 18:15:00,86.65,0.33,2023-01-15 18:15:00,16
