date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,79.07,0.41,2023-01-01 17:30:00,85.76,0.26,2023-01-01 16:30:00,90.5,0.16,2023-01-01 15:30:00,26
2023-01-02,81.65,0.35,2023-01-02 17:15:00,86.69,0.24,2023-01-02 16:45:00,89.32,0.19,2023-01-02 16:15:00,26
2023-01-03,90.7,0.16,2023-01-03 05:45:00,94.32,0.09,2023-01-03 16:15:00,97.09,0.05,2023-01-03 05:15:00,26
2023-01-04,74.94,0.52,2023-01-04 18:15:00,76.94,0.46,2023-01-04 17:15:00,80.34,0.38,2023-01-04 16:30:00,26
2023-01-05,78.1,0.43,2023-01-05 16:45:00,84.24,0.29,2023-01-05 16:30:00,89.62,0.18,2023-01-05 16:15:00,26
2023-01-06,71.38,0.62,2023-01-06 09:45:00,76.74,0.47,2023-01-06 14:00:00,80.45,0.38,2023-01-06 13:45:00,26
2023-01-07,68.67,0.71,2023-01-07 16:15:00,83.56,0.31,2023-01-07 16:15:00,85.75,0.26,2023-01-07 16:15:00,26
2023-01-08,83.46,0.31,2023-01-08 10:30:00,90.73,0.16,2023-01-08 10:15:00,93.35,0.11,2023-01-08 09:15:00,26
2023-01-09,65.37,0.82,2023-01-09 17:30:00,79.75,0.39,2023-01-09 17:30:00,85.9,0.25,2023-01-09 17:00:00,26
2023-01-10,81.65,0.35,2023-01-10 12:30:00,88.44,0.2,2023-01-10 18:30:00,87.79,0.22,2023-01-10 18:00:00,26
2023-01-11,62.66,0.92,2023-01-11 17:30:00,78.36,0.43,2023-01-11 16:30:00,82.95,0.32,2023-01-11 15:30:00,26
2023-01-12,73.64,0.55,2023-01-12 16:30:00,82.91,0.32,2023-01-12 15:45:00,87.34,0.22,2023-01-12 15:00:00,26
2023-01-13,49.1,1.61,2023-01-13 17:30:00,64.28,0.86,2023-01-13 17:30:00,67.23,0.76,2023-01-13 17:30:00,26
2023-01-14,79.13,0.41,2023-01-14 17:30:00,81.52,0.35,2023-01-14 17:30:00,86.84,0.23,2023-01-14 17:15:00,26
2023-01-15,82.36,0.33,2023-01-15 18:30:00,92.34,0.13,2023-01-15 17:30:00,94.96,0.08,2023-01-15 16:30:00,26
2023-01-16,48.13,1.67,2023-01-16 18:15:00,66.7,0.77,2023-01-16 18:15:00,72.65,0.58,2023-01-16 18:15:00,26
2023-01-17,84.69,0.28,2023-01-17 05:30:00,92.15,0.13,2023-01-17 17:30:00,93.37,0.11,2023-01-17 17:30:00,26
2023-01-18,33.46,3.08,2023-01-18 17:30:00,50.16,1.54,2023-01-18 17:00:00,63.46,0.89,2023-01-18 16:45:00,26
2023-01-19,49.55,1.58,2023-01-19 17:00:00,64.24,0.86,2023-01-19 16:45:00,71.71,0.61,2023-01-19 16:30:00,26
2023-01-20,76.36,0.48,2023-01-20 19:30:00,83.49,0.31,2023-01-20 18:15:00,85.59,0.26,2023-01-20 17:15:00,26
2023-01-21,77.97,0.44,2023-01-21 17:15:00,81.78,0.35,2023-01-21 17:15:00,84.0,0.3,2023-01-21 16:30:00,26
2023-01-22,81.65,0.35,2023-01-22 12:00:00,86.01,0.25,2023-01-22 11:15:00,90.31,0.17,2023-01-22 10:15:00,26
2023-01-23,74.61,0.53,2023-01-23 18:45:00,82.88,0.32,2023-01-23 17:15:00,85.06,0.27,2023-01-23 16:45:00,26
2023-01-24,73.45,0.56,2023-01-24 15:15:00,82.46,0.33,2023-01-24 15:15:00,84.09,0.29,2023-01-24 15:15:00,26
2023-01-25,82.17,0.34,2023-01-25 16:30:00,87.66,0.22,2023-01-25 10:45:00,86.69,0.24,2023-01-25 11:45:00,26
2023-01-26,82.04,0.34,2023-01-26 10:45:00,90.18,0.17,2023-01-26 10:15:00,92.87,0.12,2023-01-26 11:15:00,26
2023-01-27,86.18,0.25,2023-01-27 17:15:00,89.5,0.18,2023-01-27 17:30:00,92.87,0.12,2023-01-27 15:15:00,26
2023-01-28,75.84,0.49,2023-01-28 18:30:00,83.62,0.3,2023-01-28 18:30:00,84.17,0.29,2023-01-28 17:00:00,26
2023-01-29,77.84,0.44,2023-01-29 18:30:00,89.83,0.18,2023-01-29 18:30:00,92.46,0.13,2023-01-29 16:30:00,26
2023-01-30,69.12,0.69,2023-01-30 08:15:00,82.04,0.34,2023-01-30 08:15:00,85.38,0.27,2023-01-30 08:15:00,26
2023-01-31,75.39,0.51,2023-01-31 18:00:00,84.11,0.29,2023-01-31 17:30:00,90.72,0.16,2023-01-31 10:15:00,26
2023-02-01,80.23,0.38,2023-02-01 11:30:00,87.37,0.22,2023-02-01 16:30:00,89.36,0.18,2023-02-01 16:15:00,26
2023-02-02,65.7,0.81,2023-02-02 17:45:00,79.59,0.4,2023-02-02 17:45:00,81.74,0.35,2023-02-02 16:15:00,26
2023-02-03,69.77,0.67,2023-02-03 17:00:00,74.35,0.53,2023-02-03 16:15:00,78.73,0.42,2023-02-03 16:15:00,26
2023-02-04,81.4,0.35,2023-02-04 16:45:00,88.11,0.21,2023-02-04 09:45:00,91.0,0.15,2023-02-04 10:15:00,26
2023-02-05,81.4,0.35,2023-02-05 00:30:00,89.76,0.18,2023-02-05 11:00:00,92.85,0.12,2023-02-05 00:30:00,26
2023-02-06,73.13,0.57,2023-02-06 08:45:00,81.69,0.35,2023-02-06 07:30:00,86.52,0.24,2023-02-06 07:30:00,26
2023-02-07,63.95,0.87,2023-02-07 18:00:00,80.46,0.38,2023-02-07 16:45:00,86.67,0.24,2023-02-07 16:00:00,26
