date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.46,0.08,2023-01-01 09:45:00,96.23,0.04,2023-01-01 08:45:00,97.49,0.02,2023-01-01 07:45:00,57
2023-01-02,94.44,0.06,2023-01-02 04:45:00,96.03,0.04,2023-01-02 05:15:00,97.35,0.03,2023-01-02 05:00:00,57
2023-01-03,97.02,0.03,2023-01-03 11:45:00,99.6,0.0,2023-01-03 00:00:00,99.74,0.0,2023-01-03 00:00:00,57
2023-01-04,99.6,0.0,2023-01-04 00:15:00,99.8,0.0,2023-01-04 00:00:00,99.87,0.0,2023-01-04 00:15:00,57
2023-01-05,94.84,0.05,2023-01-05 01:15:00,97.42,0.03,2023-01-05 01:15:00,98.28,0.02,2023-01-05 01:45:00,57
2023-01-06,100.0,0.0,2023-01-06 05:15:00,100.0,0.0,2023-01-06 02:00:00,100.82,-0.01,2023-01-06 03:15:00,57
2023-01-07,100.0,0.0,2023-01-07 13:00:00,100.0,0.0,2023-01-07 03:45:00,100.0,0.0,2023-01-07 04:45:00,57
2023-01-08,100.0,0.0,2023-01-08 12:45:00,100.0,0.0,2023-01-08 05:45:00,100.0,0.0,2023-01-08 12:45:00,57
2023-01-09,98.1,0.02,2023-01-09 17:30:00,100.0,0.0,2023-01-09 00:30:00,100.0,0.0,2023-01-09 00:15:00,57
2023-01-10,97.82,0.02,2023-01-10 18:00:00,100.0,0.0,2023-01-10 00:45:00,100.4,-0.0,2023-01-10 00:15:00,57
2023-01-11,97.22,0.03,2023-01-11 07:00:00,99.4,0.01,2023-01-11 21:15:00,99.6,0.0,2023-01-11 21:00:00,57
2023-01-12,97.22,0.03,2023-01-12 05:15:00,98.61,0.01,2023-01-12 04:15:00,99.07,0.01,2023-01-12 03:15:00,57
2023-01-13,95.04,0.05,2023-01-13 23:00:00,97.52,0.02,2023-01-13 22:00:00,98.68,0.01,2023-01-13 02:45:00,57
2023-01-14,94.44,0.06,2023-01-14 07:00:00,97.22,0.03,2023-01-14 06:15:00,98.21,0.02,2023-01-14 06:15:00,57
2023-01-15,98.02,0.02,2023-01-15 20:00:00,100.0,0.0,2023-01-15 03:45:00,100.0,0.0,2023-01-15 04:00:00,57
2023-01-16,100.0,0.0,2023-01-16 01:30:00,100.0,0.0,2023-01-16 01:45:00,100.0,0.0,2023-01-16 00:45:00,57
2023-01-17,96.83,0.03,2023-01-17 18:45:00,100.0,0.0,2023-01-17 01:45:00,100.26,-0.0,2023-01-17 00:30:00,57
2023-01-18,94.64,0.05,2023-01-18 17:30:00,95.54,0.04,2023-01-18 17:30:00,99.01,0.01,2023-01-18 16:45:00,57
2023-01-19,90.08,0.1,2023-01-19 05:00:00,95.04,0.05,2023-01-19 04:00:00,96.69,0.03,2023-01-19 03:15:00,57
2023-01-20,90.87,0.1,2023-01-20 07:30:00,100.0,0.0,2023-01-20 01:15:00,100.79,-0.01,2023-01-20 00:30:00,57
2023-01-21,88.49,0.12,2023-01-21 12:00:00,95.83,0.04,2023-01-21 11:15:00,97.49,0.02,2023-01-21 19:15:00,57
2023-01-22,95.24,0.05,2023-01-22 13:45:00,97.62,0.02,2023-01-22 13:45:00,98.51,0.01,2023-01-22 13:45:00,57
2023-01-23,99.01,0.01,2023-01-23 02:15:00,99.5,0.0,2023-01-23 02:30:00,99.67,0.0,2023-01-23 02:45:00,57
2023-01-24,94.44,0.06,2023-01-24 06:00:00,99.37,0.01,2023-01-24 06:00:00,99.74,0.0,2023-01-24 04:00:00,57
2023-01-25,97.06,0.03,2023-01-25 15:15:00,99.56,0.0,2023-01-25 06:15:00,100.4,-0.0,2023-01-25 00:30:00,57
2023-01-26,84.92,0.17,2023-01-26 13:30:00,94.94,0.05,2023-01-26 13:15:00,97.88,0.02,2023-01-26 13:00:00,57
