date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,75.23,0.46,2023-01-01 17:15:00,86.49,0.22,2023-01-01 16:45:00,93.04,0.1,2023-01-01 17:00:00,60
2023-01-02,66.26,0.71,2023-01-02 09:30:00,77.29,0.41,2023-01-02 08:30:00,82.23,0.3,2023-01-02 07:30:00,60
2023-01-03,69.68,0.6,2023-01-03 08:00:00,77.05,0.41,2023-01-03 07:30:00,80.38,0.34,2023-01-03 07:00:00,60
2023-01-04,76.74,0.42,2023-01-04 13:00:00,82.55,0.29,2023-01-04 09:00:00,83.76,0.27,2023-01-04 08:00:00,60
2023-01-05,68.29,0.65,2023-01-05 17:00:00,73.9,0.49,2023-01-05 08:00:00,78.68,0.38,2023-01-05 17:00:00,60
2023-01-06,65.51,0.73,2023-01-06 18:30:00,77.43,0.4,2023-01-06 18:30:00,83.39,0.28,2023-01-06 07:15:00,60
2023-01-07,90.1,0.15,2023-01-07 15:15:00,95.52,0.07,2023-01-07 14:15:00,96.14,0.06,2023-01-07 13:30:00,60
2023-01-08,94.85,0.08,2023-01-08 17:45:00,99.36,0.01,2023-01-08 08:30:00,99.96,0.0,2023-01-08 00:15:00,60
2023-01-09,65.34,0.74,2023-01-09 11:00:00,73.99,0.49,2023-01-09 10:00:00,78.82,0.37,2023-01-09 10:00:00,60
2023-01-10,53.24,1.22,2023-01-10 07:45:00,66.9,0.69,2023-01-10 07:30:00,73.44,0.5,2023-01-10 06:30:00,60
2023-01-11,70.83,0.57,2023-01-11 07:00:00,71.67,0.55,2023-01-11 07:00:00,76.43,0.43,2023-01-11 07:00:00,60
2023-01-12,67.77,0.66,2023-01-12 07:30:00,69.65,0.61,2023-01-12 07:30:00,77.7,0.4,2023-01-12 07:30:00,60
2023-01-13,66.15,0.71,2023-01-13 14:00:00,75.26,0.46,2023-01-13 14:00:00,79.61,0.36,2023-01-13 13:30:00,60
2023-01-14,82.75,0.29,2023-01-14 18:15:00,88.37,0.18,2023-01-14 18:15:00,92.79,0.11,2023-01-14 17:45:00,60
2023-01-15,80.9,0.33,2023-01-15 16:30:00,88.17,0.19,2023-01-15 16:15:00,93.02,0.1,2023-01-15 16:15:00,60
2023-01-16,58.04,1.0,2023-01-16 13:00:00,64.41,0.77,2023-01-16 12:45:00,71.26,0.56,2023-01-16 12:45:00,60
2023-01-17,72.57,0.52,2023-01-17 08:00:00,75.03,0.46,2023-01-17 07:00:00,80.69,0.33,2023-01-17 07:30:00,60
