date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.51,0.09,2023-01-01 20:00:00,95.26,0.04,2023-01-01 20:00:00,96.16,0.03,2023-01-01 01:30:00,162
2023-01-02,90.4,0.09,2023-01-02 18:45:00,96.61,0.03,2023-01-02 16:15:00,96.67,0.03,2023-01-02 15:30:00,162
2023-01-03,83.98,0.17,2023-01-03 13:00:00,88.17,0.12,2023-01-03 12:00:00,91.25,0.08,2023-01-03 12:00:00,162
2023-01-04,80.52,0.21,2023-01-04 08:30:00,87.68,0.12,2023-01-04 07:30:00,90.52,0.09,2023-01-04 07:30:00,162
2023-01-05,86.11,0.14,2023-01-05 17:45:00,92.64,0.07,2023-01-05 07:30:00,95.38,0.04,2023-01-05 15:45:00,162
2023-01-06,82.54,0.18,2023-01-06 18:00:00,87.97,0.12,2023-01-06 17:15:00,91.26,0.08,2023-01-06 16:15:00,162
2023-01-07,82.11,0.19,2023-01-07 20:00:00,90.33,0.09,2023-01-07 18:45:00,91.17,0.08,2023-01-07 17:15:00,162
2023-01-08,92.46,0.07,2023-01-08 17:30:00,95.56,0.04,2023-01-08 16:45:00,98.22,0.02,2023-01-08 15:30:00,162
2023-01-09,77.92,0.25,2023-01-09 05:30:00,89.56,0.1,2023-01-09 03:45:00,93.0,0.07,2023-01-09 14:30:00,162
2023-01-10,50.76,0.84,2023-01-10 14:45:00,67.21,0.42,2023-01-10 13:45:00,75.69,0.28,2023-01-10 14:00:00,162
2023-01-11,82.11,0.19,2023-01-11 04:45:00,91.05,0.09,2023-01-11 04:00:00,94.04,0.05,2023-01-11 02:45:00,162
2023-01-12,81.39,0.2,2023-01-12 05:30:00,86.53,0.13,2023-01-12 04:45:00,93.67,0.06,2023-01-12 04:15:00,162
2023-01-13,74.86,0.29,2023-01-13 05:00:00,85.79,0.14,2023-01-13 05:00:00,89.73,0.1,2023-01-13 04:00:00,162
2023-01-14,84.96,0.15,2023-01-14 19:15:00,91.92,0.08,2023-01-14 19:00:00,94.0,0.06,2023-01-14 19:00:00,162
2023-01-15,91.23,0.08,2023-01-15 10:15:00,96.81,0.03,2023-01-15 10:15:00,95.09,0.04,2023-01-15 10:30:00,162
2023-01-16,77.49,0.25,2023-01-16 08:15:00,80.05,0.22,2023-01-16 07:15:00,84.98,0.15,2023-01-16 07:00:00,162
2023-01-17,67.86,0.41,2023-01-17 05:30:00,87.28,0.13,2023-01-17 08:45:00,91.17,0.08,2023-01-17 15:45:00,162
2023-01-18,79.73,0.22,2023-01-18 17:00:00,85.68,0.14,2023-01-18 16:00:00,89.11,0.11,2023-01-18 15:45:00,162
2023-01-19,86.72,0.13,2023-01-19 17:45:00,89.65,0.1,2023-01-19 17:45:00,91.25,0.08,2023-01-19 16:45:00,162
2023-01-20,87.81,0.12,2023-01-20 07:30:00,91.38,0.08,2023-01-20 07:45:00,93.19,0.06,2023-01-20 15:15:00,162
