date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,76.5,0.85,2023-01-01 16:30:00,91.55,0.26,2023-01-01 21:30:00,94.83,0.15,2023-01-01 12:15:00,48
2023-01-02,67.82,1.32,2023-01-02 20:00:00,75.64,0.89,2023-01-02 15:15:00,81.6,0.63,2023-01-02 18:00:00,48
2023-01-03,70.02,1.19,2023-01-03 12:30:00,78.82,0.75,2023-01-03 11:15:00,83.41,0.55,2023-01-03 14:30:00,48
2023-01-04,51.85,2.58,2023-01-04 08:15:00,74.94,0.93,2023-01-04 07:15:00,84.8,0.5,2023-01-04 07:00:00,48
2023-01-05,66.78,1.38,2023-01-05 09:00:00,69.04,1.25,2023-01-05 08:15:00,78.86,0.74,2023-01-05 08:15:00,48
2023-01-06,53.01,2.46,2023-01-06 19:30:00,66.03,1.43,2023-01-06 11:00:00,74.77,0.94,2023-01-06 17:30:00,48
2023-01-07,63.66,1.59,2023-01-07 10:00:00,81.31,0.64,2023-01-07 10:15:00,87.08,0.41,2023-01-07 16:45:00,48
2023-01-08,61.57,1.73,2023-01-08 15:30:00,76.33,0.86,2023-01-08 15:00:00,86.69,0.43,2023-01-08 14:45:00,48
2023-01-09,61.92,1.71,2023-01-09 10:15:00,73.26,1.01,2023-01-09 14:15:00,79.55,0.71,2023-01-09 14:30:00,48
2023-01-10,66.67,1.39,2023-01-10 07:00:00,85.36,0.48,2023-01-10 15:45:00,95.64,0.13,2023-01-10 05:30:00,48
2023-01-11,69.68,1.21,2023-01-11 23:00:00,84.95,0.49,2023-01-11 15:15:00,88.19,0.37,2023-01-11 16:00:00,48
2023-01-12,49.31,2.86,2023-01-12 08:15:00,65.51,1.46,2023-01-12 07:15:00,72.92,1.03,2023-01-12 07:15:00,48
2023-01-13,48.38,2.96,2023-01-13 18:45:00,69.5,1.22,2023-01-13 14:30:00,73.46,1.0,2023-01-13 16:45:00,48
2023-01-14,52.31,2.53,2023-01-14 03:45:00,70.37,1.17,2023-01-14 16:30:00,79.63,0.71,2023-01-14 16:30:00,48
2023-01-15,63.19,1.62,2023-01-15 14:00:00,71.87,1.09,2023-01-15 13:15:00,80.52,0.67,2023-01-15 12:00:00,48
2023-01-16,65.39,1.47,2023-01-16 16:45:00,78.7,0.75,2023-01-16 15:45:00,83.14,0.56,2023-01-16 16:30:00,48
