date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.37,0.27,2023-01-01 07:30:00,94.68,0.13,2023-01-01 06:45:00,96.46,0.08,2023-01-01 07:15:00,15
2023-01-02,90.23,0.25,2023-01-02 13:45:00,95.35,0.11,2023-01-02 13:45:00,98.24,0.04,2023-01-02 11:45:00,15
2023-01-03,71.93,0.9,2023-01-03 10:15:00,82.23,0.5,2023-01-03 09:15:00,87.55,0.33,2023-01-03 08:00:00,15
2023-01-04,74.81,0.77,2023-01-04 05:15:00,88.75,0.29,2023-01-04 05:15:00,91.92,0.2,2023-01-04 05:15:00,15
2023-01-05,43.01,3.05,2023-01-05 13:00:00,68.15,1.07,2023-01-05 12:00:00,82.06,0.5,2023-01-05 11:15:00,15
2023-01-06,82.47,0.49,2023-01-06 07:00:00,89.08,0.28,2023-01-06 07:00:00,90.45,0.24,2023-01-06 07:15:00,15
2023-01-07,89.37,0.27,2023-01-07 09:45:00,93.92,0.15,2023-01-07 05:00:00,96.04,0.09,2023-01-07 05:00:00,15
2023-01-08,90.33,0.25,2023-01-08 20:15:00,95.16,0.12,2023-01-08 20:00:00,95.95,0.1,2023-01-08 19:45:00,15
2023-01-09,67.05,1.13,2023-01-09 10:30:00,86.93,0.35,2023-01-09 09:30:00,86.33,0.36,2023-01-09 08:30:00,15
2023-01-10,64.85,1.25,2023-01-10 07:30:00,71.36,0.92,2023-01-10 07:45:00,77.62,0.66,2023-01-10 07:45:00,15
2023-01-11,80.56,0.55,2023-01-11 18:45:00,89.22,0.28,2023-01-11 11:00:00,89.21,0.28,2023-01-11 11:30:00,15
2023-01-12,61.88,1.42,2023-01-12 15:30:00,70.35,0.97,2023-01-12 14:45:00,76.05,0.72,2023-01-12 14:00:00,15
2023-01-13,66.76,1.14,2023-01-13 02:15:00,78.54,0.63,2023-01-13 02:00:00,81.0,0.54,2023-01-13 02:45:00,15
2023-01-14,77.11,0.68,2023-01-14 10:15:00,87.16,0.34,2023-01-14 10:00:00,97.45,0.06,2023-01-14 10:15:00,15
2023-01-15,91.19,0.22,2023-01-15 01:45:00,92.77,0.18,2023-01-15 00:30:00,94.83,0.13,2023-01-15 00:00:00,15
2023-01-16,68.1,1.08,2023-01-16 18:45:00,81.56,0.52,2023-01-16 14:15:00,84.74,0.41,2023-01-16 13:15:00,15
2023-01-17,78.45,0.63,2023-01-17 10:00:00,85.34,0.39,2023-01-17 09:45:00,89.27,0.28,2023-01-17 08:45:00,15
2023-01-18,72.03,0.89,2023-01-18 11:15:00,82.47,0.49,2023-01-18 10:15:00,84.51,0.42,2023-01-18 10:45:00,15
2023-01-19,69.92,0.99,2023-01-19 05:45:00,81.03,0.54,2023-01-19 08:00:00,83.14,0.47,2023-01-19 03:45:00,15
2023-01-20,78.35,0.64,2023-01-20 07:45:00,84.1,0.43,2023-01-20 07:30:00,86.88,0.35,2023-01-20 07:45:00,15
2023-01-21,80.94,0.54,2023-01-21 18:00:00,91.38,0.22,2023-01-21 17:30:00,93.1,0.17,2023-01-21 03:00:00,15
2023-01-22,84.58,0.42,2023-01-22 01:30:00,92.29,0.19,2023-01-22 01:30:00,94.19,0.14,2023-01-22 01:30:00,15
2023-01-23,79.5,0.59,2023-01-23 06:30:00,83.09,0.47,2023-01-23 05:30:00,86.37,0.36,2023-01-23 05:15:00,15
2023-01-24,75.19,0.76,2023-01-24 06:45:00,81.37,0.53,2023-01-24 15:15:00,87.64,0.32,2023-01-24 06:45:00,15
2023-01-25,66.67,1.15,2023-01-25 04:15:00,79.84,0.58,2023-01-25 08:30:00,84.8,0.41,2023-01-25 04:00:00,15
2023-01-26,80.65,0.55,2023-01-26 16:30:00,87.12,0.34,2023-01-26 12:00:00,91.22,0.22,2023-01-26 10:30:00,15
2023-01-27,73.37,0.83,2023-01-27 05:00:00,88.94,0.29,2023-01-27 11:00:00,91.22,0.22,2023-01-27 11:00:00,15
2023-01-28,82.47,0.49,2023-01-28 21:00:00,92.43,0.19,2023-01-28 20:30:00,97.03,0.07,2023-01-28 03:00:00,15
2023-01-29,93.2,0.17,2023-01-29 14:15:00,97.32,0.06,2023-01-29 02:30:00,98.21,0.04,2023-01-29 02:30:00,15
2023-01-30,60.25,1.52,2023-01-30 18:00:00,76.15,0.72,2023-01-30 17:00:00,84.32,0.43,2023-01-30 15:45:00,15
2023-01-31,70.4,0.97,2023-01-31 06:45:00,80.99,0.54,2023-01-31 06:30:00,84.67,0.42,2023-01-31 16:30:00,15
2023-02-01,71.46,0.92,2023-02-01 00:00:00,85.73,0.38,2023-02-01 00:00:00,90.49,0.24,2023-02-01 00:00:00,15
2023-02-02,18.68,10.01,2023-02-02 16:45:00,21.84,8.23,2023-02-02 16:00:00,41.7,3.21,2023-02-02 15:45:00,15
2023-02-03,72.03,0.89,2023-02-03 11:15:00,81.85,0.51,2023-02-03 10:15:00,88.63,0.29,2023-02-03 10:15:00,15
2023-02-04,80.94,0.54,2023-02-04 19:00:00,88.51,0.3,2023-02-04 19:00:00,91.51,0.21,2023-02-04 18:00:00,15
2023-02-05,77.11,0.68,2023-02-05 11:30:00,88.31,0.3,2023-02-05 11:15:00,94.96,0.12,2023-02-05 11:15:00,15
2023-02-06,75.29,0.75,2023-02-06 10:45:00,79.79,0.58,2023-02-06 09:45:00,83.37,0.46,2023-02-06 08:30:00,15
2023-02-07,70.69,0.95,2023-02-07 11:00:00,76.68,0.7,2023-02-07 10:15:00,85.66,0.38,2023-02-07 09:15:00,15
2023-02-08,75.67,0.74,2023-02-08 12:45:00,83.14,0.47,2023-02-08 12:15:00,84.55,0.42,2023-02-08 12:30:00,15
2023-02-09,77.3,0.68,2023-02-09 03:00:00,82.81,0.48,2023-02-09 21:00:00,86.21,0.37,2023-02-09 20:00:00,15
2023-02-10,80.65,0.55,2023-02-10 13:15:00,88.22,0.31,2023-02-10 12:15:00,94.48,0.13,2023-02-10 00:15:00,15
2023-02-11,87.45,0.33,2023-02-11 08:45:00,93.73,0.15,2023-02-11 07:45:00,96.74,0.08,2023-02-11 06:45:00,15
2023-02-12,90.33,0.25,2023-02-12 19:30:00,95.35,0.11,2023-02-12 19:15:00,96.9,0.07,2023-02-12 19:15:00,15
2023-02-13,82.95,0.47,2023-02-13 19:00:00,87.55,0.33,2023-02-13 18:15:00,91.89,0.2,2023-02-13 16:45:00,15
2023-02-14,28.16,5.86,2023-02-14 17:15:00,57.57,1.69,2023-02-14 17:00:00,69.57,1.01,2023-02-14 16:30:00,15
2023-02-15,64.37,1.27,2023-02-15 22:15:00,73.95,0.81,2023-02-15 21:45:00,89.91,0.26,2023-02-15 20:45:00,15
2023-02-16,65.33,1.22,2023-02-16 08:15:00,75.0,0.77,2023-02-16 07:45:00,81.26,0.53,2023-02-16 06:30:00,15
2023-02-17,70.4,0.97,2023-02-17 06:30:00,82.85,0.48,2023-02-17 06:15:00,86.59,0.36,2023-02-17 05:45:00,15
2023-02-18,92.91,0.18,2023-02-18 05:45:00,94.35,0.14,2023-02-18 00:15:00,95.56,0.11,2023-02-18 00:00:00,15
2023-02-19,92.05,0.2,2023-02-19 20:00:00,96.22,0.09,2023-02-19 11:15:00,96.14,0.09,2023-02-19 11:30:00,15
2023-02-20,70.79,0.95,2023-02-20 11:00:00,78.74,0.62,2023-02-20 11:00:00,82.12,0.5,2023-02-20 10:30:00,15
2023-02-21,80.08,0.57,2023-02-21 05:15:00,81.75,0.51,2023-02-21 09:15:00,88.6,0.3,2023-02-21 09:15:00,15
2023-02-22,88.03,0.31,2023-02-22 15:30:00,92.77,0.18,2023-02-22 15:30:00,93.33,0.16,2023-02-22 15:30:00,15
2023-02-23,81.9,0.51,2023-02-23 12:15:00,87.93,0.32,2023-02-23 11:15:00,92.82,0.18,2023-02-23 11:15:00,15
2023-02-24,76.05,0.72,2023-02-24 09:45:00,84.87,0.41,2023-02-24 09:30:00,89.88,0.26,2023-02-24 09:45:00,15
2023-02-25,78.83,0.62,2023-02-25 11:15:00,91.91,0.2,2023-02-25 10:45:00,97.16,0.07,2023-02-25 09:00:00,15
2023-02-26,97.03,0.07,2023-02-26 13:30:00,98.52,0.03,2023-02-26 13:15:00,99.65,0.01,2023-02-26 04:15:00,15
2023-02-27,71.26,0.93,2023-02-27 18:00:00,85.15,0.4,2023-02-27 07:45:00,88.7,0.29,2023-02-27 07:45:00,15
2023-02-28,87.74,0.32,2023-02-28 05:30:00,92.72,0.18,2023-02-28 15:00:00,94.89,0.12,2023-02-28 03:15:00,15
2023-03-01,81.61,0.52,2023-03-01 18:30:00,90.09,0.25,2023-03-01 13:00:00,93.1,0.17,2023-03-01 12:00:00,15
2023-03-02,66.76,1.14,2023-03-02 11:45:00,81.94,0.51,2023-03-02 12:00:00,88.31,0.3,2023-03-02 09:45:00,15
2023-03-03,71.26,0.93,2023-03-03 12:15:00,78.54,0.63,2023-03-03 11:00:00,81.45,0.52,2023-03-03 09:45:00,15
2023-03-04,79.12,0.61,2023-03-04 01:45:00,89.56,0.27,2023-03-04 01:45:00,93.04,0.17,2023-03-04 02:00:00,15
2023-03-05,85.92,0.38,2023-03-05 01:30:00,92.19,0.19,2023-03-05 00:45:00,94.8,0.13,2023-03-05 00:45:00,15
2023-03-06,76.25,0.72,2023-03-06 16:15:00,85.58,0.39,2023-03-06 15:00:00,87.9,0.32,2023-03-06 14:30:00,15
2023-03-07,85.73,0.38,2023-03-07 08:00:00,88.27,0.31,2023-03-07 21:15:00,94.57,0.13,2023-03-07 15:15:00,15
2023-03-08,83.14,0.47,2023-03-08 13:15:00,87.6,0.33,2023-03-08 12:15:00,89.24,0.28,2023-03-08 11:30:00,15
2023-03-09,77.49,0.67,2023-03-09 07:45:00,84.58,0.42,2023-03-09 12:15:00,89.27,0.28,2023-03-09 11:30:00,15
2023-03-10,86.4,0.36,2023-03-10 17:45:00,93.63,0.16,2023-03-10 16:45:00,97.03,0.07,2023-03-10 02:00:00,15
2023-03-11,81.61,0.52,2023-03-11 17:15:00,92.53,0.19,2023-03-11 17:15:00,96.68,0.08,2023-03-11 16:45:00,15
2023-03-12,91.76,0.21,2023-03-12 20:00:00,97.27,0.06,2023-03-12 07:30:00,99.33,0.02,2023-03-12 02:30:00,15
2023-03-13,72.32,0.88,2023-03-13 09:15:00,81.8,0.51,2023-03-13 08:15:00,81.55,0.52,2023-03-13 07:15:00,15
2023-03-14,42.91,3.06,2023-03-14 17:30:00,72.56,0.87,2023-03-14 17:15:00,79.79,0.58,2023-03-14 17:15:00,15
2023-03-15,83.52,0.45,2023-03-15 18:30:00,89.32,0.27,2023-03-15 18:30:00,87.9,0.32,2023-03-15 18:30:00,15
2023-03-16,81.61,0.52,2023-03-16 20:45:00,86.93,0.35,2023-03-16 20:45:00,90.13,0.25,2023-03-16 07:15:00,15
2023-03-17,85.63,0.39,2023-03-17 10:30:00,91.24,0.22,2023-03-17 02:15:00,92.82,0.18,2023-03-17 00:00:00,15
2023-03-18,84.87,0.41,2023-03-18 09:15:00,92.72,0.18,2023-03-18 05:00:00,93.74,0.15,2023-03-18 09:15:00,15
2023-03-19,74.14,0.8,2023-03-19 20:45:00,87.07,0.34,2023-03-19 21:00:00,91.03,0.23,2023-03-19 21:00:00,15
2023-03-20,63.7,1.31,2023-03-20 06:00:00,76.63,0.7,2023-03-20 06:00:00,75.67,0.74,2023-03-20 06:00:00,15
2023-03-21,78.74,0.62,2023-03-21 19:30:00,87.31,0.33,2023-03-21 06:45:00,89.56,0.27,2023-03-21 05:45:00,15
2023-03-22,64.75,1.25,2023-03-22 13:15:00,77.16,0.68,2023-03-22 13:15:00,86.46,0.36,2023-03-22 13:15:00,15
2023-03-23,73.56,0.83,2023-03-23 16:15:00,85.34,0.39,2023-03-23 16:15:00,89.02,0.28,2023-03-23 16:15:00,15
2023-03-24,72.03,0.89,2023-03-24 02:45:00,79.69,0.59,2023-03-24 15:45:00,83.43,0.46,2023-03-24 00:45:00,15
2023-03-25,82.66,0.48,2023-03-25 03:30:00,84.72,0.41,2023-03-25 04:00:00,89.14,0.28,2023-03-25 03:00:00,15
