date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.81,0.25,2023-01-01 03:00:00,95.49,0.08,2023-01-01 03:00:00,98.84,0.02,2023-01-01 06:45:00,47
2023-01-02,87.5,0.24,2023-01-02 13:45:00,94.62,0.09,2023-01-02 13:15:00,98.75,0.02,2023-01-02 14:15:00,47
2023-01-03,79.51,0.43,2023-01-03 12:15:00,88.82,0.21,2023-01-03 11:15:00,93.01,0.13,2023-01-03 10:15:00,47
2023-01-04,86.11,0.27,2023-01-04 02:15:00,93.06,0.12,2023-01-04 00:45:00,95.37,0.08,2023-01-04 00:45:00,47
2023-01-05,90.63,0.17,2023-01-05 07:00:00,91.67,0.15,2023-01-05 07:00:00,97.45,0.04,2023-01-05 02:30:00,47
2023-01-06,86.81,0.25,2023-01-06 09:45:00,93.92,0.11,2023-01-06 09:45:00,94.1,0.1,2023-01-06 09:45:00,47
2023-01-07,84.72,0.3,2023-01-07 00:00:00,88.19,0.22,2023-01-07 11:30:00,90.05,0.18,2023-01-07 10:45:00,47
2023-01-08,96.04,0.07,2023-01-08 11:15:00,99.48,0.01,2023-01-08 00:00:00,99.65,0.01,2023-01-08 00:15:00,47
2023-01-09,86.11,0.27,2023-01-09 03:00:00,93.06,0.12,2023-01-09 02:45:00,95.37,0.08,2023-01-09 02:45:00,47
2023-01-10,91.67,0.15,2023-01-10 07:15:00,92.57,0.13,2023-01-10 07:15:00,95.93,0.07,2023-01-10 06:30:00,47
2023-01-11,85.42,0.28,2023-01-11 06:30:00,91.22,0.16,2023-01-11 06:15:00,96.2,0.07,2023-01-11 06:15:00,47
2023-01-12,77.85,0.47,2023-01-12 16:30:00,92.74,0.13,2023-01-12 15:30:00,95.95,0.07,2023-01-12 16:45:00,47
2023-01-13,51.39,1.58,2023-01-13 16:30:00,74.65,0.57,2023-01-13 16:30:00,84.42,0.31,2023-01-13 16:15:00,47
2023-01-14,77.99,0.47,2023-01-14 14:45:00,88.19,0.22,2023-01-14 13:45:00,92.78,0.13,2023-01-14 14:15:00,47
2023-01-15,95.14,0.09,2023-01-15 14:45:00,98.3,0.03,2023-01-15 10:30:00,98.87,0.02,2023-01-15 10:00:00,47
2023-01-16,87.99,0.23,2023-01-16 18:15:00,95.66,0.08,2023-01-16 12:15:00,100.05,-0.0,2023-01-16 11:45:00,47
2023-01-17,87.15,0.25,2023-01-17 13:45:00,94.79,0.09,2023-01-17 16:30:00,98.03,0.03,2023-01-17 15:30:00,47
2023-01-18,79.65,0.43,2023-01-18 15:15:00,89.06,0.2,2023-01-18 11:00:00,92.48,0.14,2023-01-18 10:30:00,47
2023-01-19,94.44,0.1,2023-01-19 19:30:00,98.33,0.03,2023-01-19 09:00:00,101.13,-0.02,2023-01-19 15:15:00,47
2023-01-20,89.1,0.2,2023-01-20 23:00:00,92.92,0.13,2023-01-20 16:45:00,93.87,0.11,2023-01-20 17:00:00,47
2023-01-21,77.78,0.48,2023-01-21 14:30:00,89.24,0.2,2023-01-21 14:30:00,94.14,0.1,2023-01-21 10:15:00,47
2023-01-22,75.56,0.54,2023-01-22 17:00:00,87.95,0.23,2023-01-22 17:00:00,89.81,0.19,2023-01-22 15:00:00,47
2023-01-23,90.9,0.17,2023-01-23 11:15:00,97.08,0.05,2023-01-23 17:00:00,97.75,0.04,2023-01-23 17:00:00,47
2023-01-24,86.25,0.27,2023-01-24 11:15:00,98.72,0.02,2023-01-24 05:30:00,98.91,0.02,2023-01-24 05:30:00,47
2023-01-25,87.5,0.24,2023-01-25 00:00:00,97.12,0.05,2023-01-25 00:15:00,98.26,0.03,2023-01-25 09:15:00,47
2023-01-26,90.63,0.17,2023-01-26 18:30:00,98.61,0.02,2023-01-26 17:45:00,102.31,-0.04,2023-01-26 01:30:00,47
2023-01-27,64.93,0.9,2023-01-27 18:45:00,79.06,0.44,2023-01-27 17:45:00,83.66,0.33,2023-01-27 16:45:00,47
2023-01-28,88.54,0.22,2023-01-28 14:15:00,92.67,0.13,2023-01-28 14:15:00,95.81,0.07,2023-01-28 14:15:00,47
2023-01-29,90.97,0.17,2023-01-29 20:00:00,95.73,0.07,2023-01-29 16:30:00,96.92,0.05,2023-01-29 16:15:00,47
2023-01-30,75.83,0.53,2023-01-30 08:15:00,85.24,0.29,2023-01-30 08:00:00,91.53,0.15,2023-01-30 07:30:00,47
2023-01-31,77.08,0.5,2023-01-31 05:15:00,93.75,0.11,2023-01-31 22:00:00,97.57,0.04,2023-01-31 16:30:00,47
2023-02-01,73.61,0.6,2023-02-01 14:30:00,85.24,0.29,2023-02-01 13:45:00,84.88,0.3,2023-02-01 12:00:00,47
2023-02-02,79.51,0.43,2023-02-02 18:45:00,93.89,0.11,2023-02-02 17:45:00,96.64,0.06,2023-02-02 18:45:00,47
2023-02-03,90.07,0.18,2023-02-03 07:15:00,94.17,0.1,2023-02-03 07:15:00,97.85,0.04,2023-02-03 07:15:00,47
2023-02-04,86.81,0.25,2023-02-04 07:15:00,96.88,0.05,2023-02-04 07:15:00,97.06,0.05,2023-02-04 07:15:00,47
2023-02-05,59.86,1.12,2023-02-05 17:45:00,80.9,0.39,2023-02-05 17:00:00,87.96,0.23,2023-02-05 16:00:00,47
2023-02-06,87.99,0.23,2023-02-06 17:30:00,93.23,0.12,2023-02-06 11:30:00,98.26,0.03,2023-02-06 10:30:00,47
2023-02-07,85.07,0.29,2023-02-07 10:30:00,91.08,0.16,2023-02-07 10:15:00,93.8,0.11,2023-02-07 09:15:00,47
2023-02-08,81.6,0.38,2023-02-08 11:00:00,94.17,0.1,2023-02-08 18:30:00,97.34,0.05,2023-02-08 18:30:00,47
2023-02-09,75.0,0.56,2023-02-09 15:45:00,82.4,0.36,2023-02-09 14:45:00,90.21,0.18,2023-02-09 14:00:00,47
2023-02-10,84.72,0.3,2023-02-10 19:15:00,90.63,0.17,2023-02-10 17:45:00,93.75,0.11,2023-02-10 17:30:00,47
2023-02-11,70.14,0.71,2023-02-11 11:30:00,85.07,0.29,2023-02-11 10:45:00,90.05,0.18,2023-02-11 11:15:00,47
2023-02-12,84.24,0.31,2023-02-12 14:30:00,88.3,0.22,2023-02-12 13:45:00,92.89,0.13,2023-02-12 13:15:00,47
2023-02-13,87.85,0.23,2023-02-13 09:15:00,97.36,0.05,2023-02-13 15:00:00,96.27,0.06,2023-02-13 14:30:00,47
2023-02-14,78.82,0.45,2023-02-14 16:30:00,84.69,0.3,2023-02-14 17:00:00,84.24,0.31,2023-02-14 17:00:00,47
2023-02-15,65.28,0.89,2023-02-15 16:00:00,79.38,0.43,2023-02-15 16:00:00,82.5,0.35,2023-02-15 16:00:00,47
2023-02-16,67.71,0.79,2023-02-16 12:30:00,83.23,0.34,2023-02-16 12:15:00,89.17,0.2,2023-02-16 17:45:00,47
2023-02-17,84.51,0.31,2023-02-17 02:45:00,89.34,0.2,2023-02-17 13:30:00,94.63,0.09,2023-02-17 18:30:00,47
2023-02-18,80.35,0.41,2023-02-18 10:30:00,91.22,0.16,2023-02-18 09:30:00,95.51,0.08,2023-02-18 09:15:00,47
2023-02-19,93.75,0.11,2023-02-19 13:15:00,99.31,0.01,2023-02-19 10:00:00,99.54,0.01,2023-02-19 09:30:00,47
2023-02-20,78.68,0.45,2023-02-20 19:30:00,90.0,0.19,2023-02-20 18:00:00,92.18,0.14,2023-02-20 17:45:00,47
2023-02-21,76.18,0.52,2023-02-21 20:00:00,88.96,0.21,2023-02-21 20:00:00,95.88,0.07,2023-02-21 19:00:00,47
2023-02-22,86.94,0.25,2023-02-22 06:45:00,96.18,0.07,2023-02-22 16:30:00,97.45,0.04,2023-02-22 14:45:00,47
2023-02-23,84.72,0.3,2023-02-23 22:30:00,94.44,0.1,2023-02-23 21:30:00,94.1,0.1,2023-02-23 18:00:00,47
2023-02-24,77.64,0.48,2023-02-24 09:00:00,83.51,0.33,2023-02-24 17:45:00,89.7,0.19,2023-02-24 17:45:00,47
2023-02-25,81.94,0.37,2023-02-25 18:45:00,87.05,0.25,2023-02-25 15:45:00,95.93,0.07,2023-02-25 14:45:00,47
