date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.48,0.11,2023-01-01 17:15:00,96.19,0.06,2023-01-01 16:15:00,99.29,0.01,2023-01-01 16:00:00,27
2023-01-02,90.57,0.16,2023-01-02 19:15:00,94.96,0.08,2023-01-02 18:15:00,97.42,0.04,2023-01-02 04:45:00,27
2023-01-03,77.26,0.46,2023-01-03 07:00:00,84.21,0.29,2023-01-03 07:00:00,90.87,0.16,2023-01-03 06:00:00,27
2023-01-04,85.72,0.26,2023-01-04 10:30:00,92.38,0.13,2023-01-04 09:45:00,95.59,0.07,2023-01-04 14:30:00,27
2023-01-05,83.66,0.3,2023-01-05 07:15:00,94.15,0.1,2023-01-05 16:15:00,93.84,0.1,2023-01-05 05:30:00,27
2023-01-06,86.24,0.25,2023-01-06 20:00:00,92.89,0.12,2023-01-06 04:15:00,95.26,0.08,2023-01-06 03:15:00,27
2023-01-07,86.82,0.24,2023-01-07 07:30:00,93.41,0.11,2023-01-07 07:00:00,94.66,0.09,2023-01-07 07:15:00,27
2023-01-08,96.19,0.06,2023-01-08 12:30:00,100.0,0.0,2023-01-08 00:15:00,100.0,0.0,2023-01-08 02:30:00,27
2023-01-09,83.79,0.3,2023-01-09 14:30:00,87.56,0.22,2023-01-09 13:15:00,90.59,0.16,2023-01-09 13:15:00,27
2023-01-10,82.36,0.33,2023-01-10 10:15:00,85.59,0.26,2023-01-10 09:15:00,89.62,0.18,2023-01-10 08:15:00,27
2023-01-11,87.21,0.23,2023-01-11 07:00:00,91.99,0.14,2023-01-11 09:45:00,93.07,0.12,2023-01-11 09:45:00,27
2023-01-12,73.26,0.57,2023-01-12 17:45:00,87.02,0.23,2023-01-12 17:00:00,91.86,0.14,2023-01-12 15:45:00,27
2023-01-13,90.76,0.16,2023-01-13 06:15:00,93.96,0.1,2023-01-13 05:15:00,95.97,0.07,2023-01-13 04:15:00,27
2023-01-14,91.15,0.15,2023-01-14 01:30:00,92.12,0.13,2023-01-14 02:00:00,94.6,0.09,2023-01-14 01:00:00,27
2023-01-15,96.45,0.06,2023-01-15 01:00:00,98.42,0.02,2023-01-15 00:00:00,100.0,0.0,2023-01-15 04:00:00,27
2023-01-16,86.63,0.24,2023-01-16 06:15:00,88.66,0.2,2023-01-16 05:45:00,92.16,0.13,2023-01-16 06:00:00,27
2023-01-17,79.07,0.41,2023-01-17 21:15:00,90.76,0.16,2023-01-17 04:45:00,91.73,0.14,2023-01-17 04:45:00,27
2023-01-18,86.43,0.24,2023-01-18 07:30:00,89.73,0.18,2023-01-18 07:30:00,90.16,0.17,2023-01-18 07:00:00,27
2023-01-19,85.14,0.27,2023-01-19 10:45:00,86.79,0.24,2023-01-19 10:30:00,90.93,0.15,2023-01-19 09:30:00,27
2023-01-20,87.21,0.23,2023-01-20 06:00:00,88.82,0.2,2023-01-20 06:00:00,90.44,0.16,2023-01-20 06:00:00,27
2023-01-21,86.76,0.24,2023-01-21 20:00:00,93.15,0.11,2023-01-21 19:00:00,97.09,0.05,2023-01-21 20:15:00,27
2023-01-22,90.7,0.16,2023-01-22 18:15:00,94.67,0.09,2023-01-22 18:30:00,96.04,0.06,2023-01-22 18:15:00,27
2023-01-23,80.75,0.37,2023-01-23 10:30:00,90.25,0.17,2023-01-23 09:30:00,92.87,0.12,2023-01-23 09:15:00,27
2023-01-24,80.75,0.37,2023-01-24 05:15:00,87.6,0.22,2023-01-24 05:15:00,90.14,0.17,2023-01-24 05:15:00,27
