date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,64.92,1.33,2023-01-01 01:30:00,82.46,0.53,2023-01-01 01:30:00,86.83,0.37,2023-01-01 01:30:00,47
2023-01-02,66.98,1.22,2023-01-02 08:00:00,73.82,0.88,2023-01-02 07:45:00,78.29,0.68,2023-01-02 07:15:00,47
2023-01-03,44.03,3.14,2023-01-03 06:30:00,59.26,1.7,2023-01-03 05:45:00,66.98,1.22,2023-01-03 06:30:00,47
2023-01-04,55.76,1.96,2023-01-04 08:00:00,65.9,1.28,2023-01-04 07:15:00,77.23,0.73,2023-01-04 07:45:00,47
2023-01-05,73.15,0.91,2023-01-05 05:00:00,85.8,0.41,2023-01-05 12:30:00,91.05,0.24,2023-01-05 03:00:00,47
2023-01-06,65.64,1.29,2023-01-06 17:00:00,77.98,0.7,2023-01-06 17:15:00,80.11,0.61,2023-01-06 17:15:00,47
2023-01-07,68.72,1.12,2023-01-07 14:15:00,79.58,0.63,2023-01-07 13:30:00,87.55,0.35,2023-01-07 12:15:00,47
2023-01-08,76.54,0.76,2023-01-08 19:15:00,82.46,0.53,2023-01-08 18:15:00,90.6,0.26,2023-01-08 19:15:00,47
2023-01-09,70.06,1.06,2023-01-09 21:00:00,80.81,0.59,2023-01-09 14:30:00,87.31,0.36,2023-01-09 13:30:00,47
2023-01-10,45.78,2.92,2023-01-10 09:00:00,71.81,0.97,2023-01-10 07:45:00,70.58,1.03,2023-01-10 07:00:00,47
2023-01-11,67.59,1.18,2023-01-11 07:30:00,67.64,1.18,2023-01-11 06:30:00,75.27,0.81,2023-01-11 07:15:00,47
2023-01-12,64.71,1.35,2023-01-12 15:00:00,74.64,0.84,2023-01-12 09:45:00,78.74,0.67,2023-01-12 08:45:00,47
2023-01-13,69.24,1.1,2023-01-13 08:30:00,86.73,0.38,2023-01-13 07:45:00,89.3,0.3,2023-01-13 07:45:00,47
2023-01-14,69.55,1.08,2023-01-14 13:45:00,82.56,0.52,2023-01-14 13:45:00,87.93,0.34,2023-01-14 13:45:00,47
2023-01-15,87.55,0.35,2023-01-15 21:15:00,93.06,0.18,2023-01-15 17:00:00,94.65,0.14,2023-01-15 15:45:00,47
2023-01-16,59.26,1.7,2023-01-16 05:30:00,75.87,0.79,2023-01-16 11:00:00,82.51,0.52,2023-01-16 09:15:00,47
2023-01-17,78.19,0.69,2023-01-17 11:30:00,81.79,0.55,2023-01-17 13:15:00,92.59,0.2,2023-01-17 06:30:00,47
2023-01-18,68.0,1.16,2023-01-18 09:30:00,70.94,1.01,2023-01-18 09:30:00,79.42,0.64,2023-01-18 08:30:00,47
2023-01-19,65.43,1.3,2023-01-19 09:00:00,75.98,0.78,2023-01-19 15:00:00,80.86,0.58,2023-01-19 07:00:00,47
2023-01-20,51.03,2.37,2023-01-20 08:15:00,68.21,1.15,2023-01-20 08:15:00,79.94,0.62,2023-01-20 08:15:00,47
2023-01-21,50.72,2.4,2023-01-21 16:15:00,71.3,0.99,2023-01-21 16:15:00,75.17,0.82,2023-01-21 16:00:00,47
2023-01-22,75.21,0.81,2023-01-22 00:45:00,80.76,0.59,2023-01-22 00:45:00,86.83,0.37,2023-01-22 01:00:00,47
2023-01-23,52.98,2.19,2023-01-23 11:30:00,66.41,1.25,2023-01-23 06:30:00,74.11,0.86,2023-01-23 05:45:00,47
2023-01-24,62.45,1.48,2023-01-24 22:15:00,87.14,0.36,2023-01-24 15:45:00,88.72,0.31,2023-01-24 03:30:00,47
2023-01-25,56.58,1.89,2023-01-25 11:30:00,65.48,1.3,2023-01-25 10:30:00,78.94,0.66,2023-01-25 10:15:00,47
2023-01-26,47.12,2.77,2023-01-26 05:30:00,70.94,1.01,2023-01-26 18:00:00,70.61,1.03,2023-01-26 06:00:00,47
2023-01-27,51.75,2.3,2023-01-27 07:00:00,67.23,1.2,2023-01-27 06:45:00,72.12,0.95,2023-01-27 05:30:00,47
2023-01-28,59.16,1.7,2023-01-28 18:15:00,76.08,0.78,2023-01-28 17:30:00,76.89,0.74,2023-01-28 16:30:00,47
2023-01-29,84.16,0.46,2023-01-29 08:45:00,84.93,0.44,2023-01-29 20:15:00,89.95,0.28,2023-01-29 20:00:00,47
2023-01-30,54.42,2.07,2023-01-30 17:00:00,65.69,1.29,2023-01-30 16:15:00,75.55,0.8,2023-01-30 06:45:00,47
2023-01-31,53.29,2.16,2023-01-31 15:15:00,64.51,1.36,2023-01-31 14:30:00,85.19,0.43,2023-01-31 07:45:00,47
2023-02-01,61.63,1.54,2023-02-01 15:45:00,82.51,0.52,2023-02-01 06:15:00,84.09,0.47,2023-02-01 06:15:00,47
2023-02-02,64.92,1.33,2023-02-02 11:45:00,67.34,1.2,2023-02-02 11:45:00,73.15,0.91,2023-02-02 11:30:00,47
2023-02-03,55.35,1.99,2023-02-03 11:45:00,63.17,1.44,2023-02-03 10:45:00,71.88,0.97,2023-02-03 09:45:00,47
2023-02-04,62.55,1.48,2023-02-04 12:30:00,75.98,0.78,2023-02-04 12:45:00,80.8,0.59,2023-02-04 11:45:00,47
