date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.99,0.06,2023-01-01 10:00:00,96.49,0.03,2023-01-01 09:00:00,99.36,0.01,2023-01-01 11:15:00,178
2023-01-02,89.91,0.09,2023-01-02 08:00:00,97.75,0.02,2023-01-02 06:45:00,99.58,0.0,2023-01-02 06:00:00,178
2023-01-03,95.87,0.03,2023-01-03 08:00:00,98.0,0.02,2023-01-03 17:30:00,99.4,0.0,2023-01-03 16:15:00,178
2023-01-04,94.38,0.05,2023-01-04 19:45:00,98.76,0.01,2023-01-04 07:15:00,99.66,0.0,2023-01-04 20:15:00,178
2023-01-05,97.32,0.02,2023-01-05 07:15:00,99.62,0.0,2023-01-05 07:00:00,100.0,-0.0,2023-01-05 00:00:00,178
2023-01-06,95.17,0.04,2023-01-06 10:30:00,98.41,0.01,2023-01-06 21:30:00,97.99,0.02,2023-01-06 20:45:00,178
2023-01-07,77.71,0.23,2023-01-07 07:30:00,88.86,0.1,2023-01-07 06:30:00,92.57,0.06,2023-01-07 05:30:00,178
2023-01-08,89.45,0.09,2023-01-08 10:00:00,96.48,0.03,2023-01-08 09:00:00,98.84,0.01,2023-01-08 08:30:00,178
2023-01-09,86.28,0.13,2023-01-09 08:15:00,94.1,0.05,2023-01-09 07:15:00,99.03,0.01,2023-01-09 06:15:00,178
2023-01-10,94.87,0.04,2023-01-10 17:15:00,99.5,0.0,2023-01-10 08:15:00,100.12,-0.0,2023-01-10 17:15:00,178
2023-01-11,93.25,0.06,2023-01-11 07:45:00,97.59,0.02,2023-01-11 17:15:00,99.68,0.0,2023-01-11 17:45:00,178
2023-01-12,82.61,0.17,2023-01-12 22:45:00,93.19,0.06,2023-01-12 22:00:00,96.74,0.03,2023-01-12 02:00:00,178
2023-01-13,87.24,0.12,2023-01-13 20:30:00,94.0,0.05,2023-01-13 19:30:00,98.03,0.02,2023-01-13 19:00:00,178
2023-01-14,93.02,0.06,2023-01-14 20:45:00,96.91,0.03,2023-01-14 20:45:00,97.76,0.02,2023-01-14 20:45:00,178
2023-01-15,81.94,0.17,2023-01-15 09:45:00,91.44,0.07,2023-01-15 09:45:00,95.12,0.04,2023-01-15 08:30:00,178
2023-01-16,91.27,0.08,2023-01-16 08:30:00,96.3,0.03,2023-01-16 07:30:00,98.52,0.01,2023-01-16 06:30:00,178
2023-01-17,84.76,0.14,2023-01-17 19:45:00,91.29,0.08,2023-01-17 18:30:00,94.19,0.05,2023-01-17 18:30:00,178
2023-01-18,86.61,0.12,2023-01-18 20:30:00,93.7,0.05,2023-01-18 20:30:00,95.8,0.03,2023-01-18 20:30:00,178
2023-01-19,91.67,0.07,2023-01-19 05:00:00,95.83,0.03,2023-01-19 04:00:00,98.04,0.02,2023-01-19 03:00:00,178
2023-01-20,88.49,0.1,2023-01-20 07:15:00,92.96,0.06,2023-01-20 07:00:00,93.84,0.05,2023-01-20 06:00:00,178
2023-01-21,92.53,0.06,2023-01-21 16:45:00,96.81,0.03,2023-01-21 06:45:00,97.87,0.02,2023-01-21 05:45:00,178
2023-01-22,89.52,0.09,2023-01-22 17:45:00,97.49,0.02,2023-01-22 16:45:00,100.0,-0.0,2023-01-22 03:30:00,178
2023-01-23,99.6,0.0,2023-01-23 20:30:00,99.8,0.0,2023-01-23 20:30:00,100.0,-0.0,2023-01-23 01:00:00,178
2023-01-24,88.89,0.1,2023-01-24 04:30:00,94.44,0.05,2023-01-24 03:30:00,96.3,0.03,2023-01-24 03:30:00,178
2023-01-25,93.68,0.05,2023-01-25 07:45:00,98.5,0.01,2023-01-25 07:15:00,99.49,0.0,2023-01-25 21:00:00,178
2023-01-26,84.06,0.15,2023-01-26 19:30:00,92.03,0.07,2023-01-26 19:30:00,95.06,0.04,2023-01-26 19:30:00,178
2023-01-27,89.38,0.09,2023-01-27 04:15:00,95.42,0.04,2023-01-27 03:00:00,96.95,0.02,2023-01-27 02:15:00,178
2023-01-28,90.05,0.09,2023-01-28 00:00:00,95.25,0.04,2023-01-28 00:00:00,97.21,0.02,2023-01-28 00:00:00,178
