date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,50.32,1.88,2023-01-01 17:15:00,61.9,1.17,2023-01-01 16:45:00,66.27,0.97,2023-01-01 16:00:00,62
2023-01-02,35.0,3.54,2023-01-02 17:30:00,57.78,1.39,2023-01-02 17:00:00,64.58,1.04,2023-01-02 17:30:00,62
2023-01-03,36.51,3.31,2023-01-03 09:45:00,39.25,2.95,2023-01-03 09:45:00,44.55,2.37,2023-01-03 08:15:00,62
2023-01-04,26.9,5.17,2023-01-04 14:00:00,45.0,2.33,2023-01-04 13:30:00,55.45,1.53,2023-01-04 13:45:00,62
2023-01-05,45.08,2.32,2023-01-05 18:45:00,52.3,1.74,2023-01-05 07:45:00,58.86,1.33,2023-01-05 17:00:00,62
2023-01-06,29.05,4.65,2023-01-06 17:30:00,49.37,1.95,2023-01-06 16:30:00,50.11,1.9,2023-01-06 17:15:00,62
2023-01-07,24.05,6.02,2023-01-07 18:15:00,34.68,3.59,2023-01-07 17:15:00,37.67,3.15,2023-01-07 16:15:00,62
2023-01-08,32.94,3.88,2023-01-08 17:45:00,37.34,3.2,2023-01-08 17:00:00,39.05,2.97,2023-01-08 16:00:00,62
2023-01-09,29.92,4.46,2023-01-09 08:15:00,38.85,3.0,2023-01-09 08:00:00,41.61,2.67,2023-01-09 17:45:00,62
2023-01-10,25.95,5.43,2023-01-10 17:45:00,35.32,3.49,2023-01-10 17:30:00,41.77,2.66,2023-01-10 16:30:00,62
2023-01-11,31.67,4.11,2023-01-11 17:00:00,38.13,3.09,2023-01-11 16:00:00,40.95,2.75,2023-01-11 16:15:00,62
2023-01-12,27.94,4.91,2023-01-12 11:00:00,38.06,3.1,2023-01-12 10:00:00,41.83,2.65,2023-01-12 10:00:00,62
2023-01-13,28.49,4.78,2023-01-13 17:30:00,41.15,2.72,2023-01-13 16:15:00,41.08,2.73,2023-01-13 17:30:00,62
2023-01-14,37.86,3.13,2023-01-14 09:30:00,45.52,2.28,2023-01-14 19:15:00,46.8,2.17,2023-01-14 15:45:00,62
2023-01-15,34.52,3.61,2023-01-15 16:00:00,39.37,2.93,2023-01-15 15:30:00,46.03,2.23,2023-01-15 15:30:00,62
2023-01-16,38.65,3.02,2023-01-16 18:45:00,44.33,2.39,2023-01-16 17:30:00,51.4,1.8,2023-01-16 11:00:00,62
2023-01-17,23.17,6.31,2023-01-17 18:45:00,32.66,3.93,2023-01-17 18:30:00,36.64,3.29,2023-01-17 17:15:00,62
2023-01-18,20.4,7.43,2023-01-18 17:15:00,48.21,2.05,2023-01-18 16:30:00,54.07,1.62,2023-01-18 15:15:00,62
2023-01-19,38.49,3.04,2023-01-19 17:15:00,43.57,2.47,2023-01-19 17:15:00,50.4,1.87,2023-01-19 17:15:00,62
2023-01-20,24.37,5.91,2023-01-20 16:15:00,31.87,4.07,2023-01-20 15:45:00,36.67,3.29,2023-01-20 14:45:00,62
2023-01-21,40.87,2.76,2023-01-21 19:45:00,47.38,2.12,2023-01-21 18:45:00,50.48,1.87,2023-01-21 15:30:00,62
2023-01-22,29.68,4.51,2023-01-22 17:00:00,31.55,4.13,2023-01-22 17:00:00,35.93,3.4,2023-01-22 16:00:00,62
2023-01-23,31.98,4.05,2023-01-23 18:30:00,34.17,3.67,2023-01-23 18:00:00,41.4,2.7,2023-01-23 17:00:00,62
2023-01-24,25.63,5.53,2023-01-24 17:00:00,33.73,3.74,2023-01-24 17:30:00,38.31,3.07,2023-01-24 17:15:00,62
2023-01-25,18.81,8.22,2023-01-25 10:30:00,22.3,6.64,2023-01-25 15:15:00,24.92,5.74,2023-01-25 15:15:00,62
2023-01-26,15.08,10.73,2023-01-26 18:00:00,22.06,6.73,2023-01-26 11:30:00,29.07,4.65,2023-01-26 11:30:00,62
2023-01-27,16.75,9.47,2023-01-27 17:00:00,21.15,7.1,2023-01-27 16:30:00,21.03,7.15,2023-01-27 17:00:00,62
2023-01-28,25.4,5.6,2023-01-28 19:00:00,31.83,4.08,2023-01-28 18:00:00,35.11,3.52,2023-01-28 17:30:00,62
2023-01-29,32.62,3.93,2023-01-29 18:15:00,36.51,3.31,2023-01-29 17:15:00,37.86,3.13,2023-01-29 17:00:00,62
2023-01-30,21.35,7.02,2023-01-30 11:00:00,27.3,5.07,2023-01-30 09:30:00,29.92,4.46,2023-01-30 09:15:00,62
2023-01-31,14.76,11.0,2023-01-31 08:15:00,23.02,6.37,2023-01-31 07:45:00,30.61,4.32,2023-01-31 10:15:00,62
