date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.31,0.15,2023-01-01 21:15:00,93.59,0.09,2023-01-01 17:30:00,93.8,0.09,2023-01-01 17:30:00,113
2023-01-02,84.24,0.25,2023-01-02 13:15:00,89.37,0.16,2023-01-02 03:30:00,91.38,0.13,2023-01-02 02:30:00,113
2023-01-03,84.24,0.25,2023-01-03 07:30:00,88.07,0.18,2023-01-03 07:30:00,88.42,0.18,2023-01-03 07:45:00,113
2023-01-04,80.73,0.32,2023-01-04 14:30:00,81.97,0.3,2023-01-04 14:45:00,83.86,0.26,2023-01-04 14:15:00,113
2023-01-05,84.18,0.26,2023-01-05 07:45:00,88.41,0.18,2023-01-05 13:45:00,90.12,0.15,2023-01-05 12:30:00,113
2023-01-06,83.96,0.26,2023-01-06 06:45:00,89.23,0.16,2023-01-06 06:15:00,90.95,0.14,2023-01-06 04:45:00,113
2023-01-07,75.51,0.44,2023-01-07 19:30:00,84.89,0.24,2023-01-07 18:45:00,90.1,0.15,2023-01-07 19:15:00,113
2023-01-08,93.14,0.1,2023-01-08 04:30:00,94.73,0.08,2023-01-08 11:45:00,96.47,0.05,2023-01-08 10:45:00,113
2023-01-09,80.73,0.32,2023-01-09 13:15:00,84.5,0.25,2023-01-09 16:15:00,87.7,0.19,2023-01-09 15:30:00,113
2023-01-10,82.88,0.28,2023-01-10 11:00:00,86.11,0.22,2023-01-10 10:00:00,86.68,0.21,2023-01-10 09:00:00,113
2023-01-11,77.95,0.38,2023-01-11 09:30:00,83.84,0.26,2023-01-11 09:30:00,86.13,0.22,2023-01-11 07:00:00,113
2023-01-12,80.61,0.33,2023-01-12 14:15:00,84.47,0.25,2023-01-12 13:15:00,86.92,0.2,2023-01-12 12:45:00,113
2023-01-13,76.25,0.42,2023-01-13 13:00:00,81.24,0.31,2023-01-13 12:30:00,84.85,0.24,2023-01-13 12:45:00,113
2023-01-14,84.64,0.25,2023-01-14 10:45:00,92.32,0.11,2023-01-14 10:30:00,94.58,0.08,2023-01-14 08:45:00,113
2023-01-15,87.7,0.19,2023-01-15 14:15:00,93.37,0.1,2023-01-15 12:45:00,94.58,0.08,2023-01-15 12:30:00,113
2023-01-16,73.75,0.48,2023-01-16 05:45:00,82.82,0.28,2023-01-16 05:00:00,84.18,0.26,2023-01-16 05:45:00,113
2023-01-17,82.43,0.29,2023-01-17 16:00:00,85.6,0.23,2023-01-17 15:00:00,86.66,0.21,2023-01-17 14:45:00,113
2023-01-18,80.9,0.32,2023-01-18 17:30:00,86.45,0.21,2023-01-18 11:15:00,86.68,0.21,2023-01-18 15:30:00,113
2023-01-19,73.75,0.48,2023-01-19 20:00:00,86.88,0.21,2023-01-19 20:00:00,87.43,0.2,2023-01-19 10:00:00,113
2023-01-20,80.33,0.33,2023-01-20 04:00:00,82.85,0.28,2023-01-20 03:45:00,86.39,0.21,2023-01-20 03:45:00,113
2023-01-21,88.49,0.18,2023-01-21 17:45:00,93.4,0.1,2023-01-21 04:00:00,94.54,0.08,2023-01-21 04:00:00,113
2023-01-22,84.98,0.24,2023-01-22 11:15:00,91.67,0.12,2023-01-22 10:00:00,92.69,0.11,2023-01-22 09:15:00,113
2023-01-23,84.01,0.26,2023-01-23 20:00:00,85.32,0.23,2023-01-23 19:15:00,88.93,0.17,2023-01-23 19:45:00,113
2023-01-24,79.54,0.35,2023-01-24 00:15:00,87.64,0.19,2023-01-24 11:30:00,89.57,0.16,2023-01-24 11:30:00,113
2023-01-25,84.07,0.26,2023-01-25 10:15:00,84.72,0.25,2023-01-25 09:15:00,85.56,0.23,2023-01-25 09:15:00,113
2023-01-26,71.15,0.55,2023-01-26 08:00:00,78.46,0.37,2023-01-26 07:00:00,83.62,0.27,2023-01-26 07:15:00,113
2023-01-27,75.0,0.45,2023-01-27 17:45:00,86.56,0.21,2023-01-27 12:30:00,89.0,0.17,2023-01-27 11:45:00,113
2023-01-28,88.95,0.17,2023-01-28 17:30:00,93.28,0.1,2023-01-28 17:30:00,94.9,0.07,2023-01-28 16:15:00,113
2023-01-29,96.26,0.05,2023-01-29 21:45:00,97.93,0.03,2023-01-29 13:45:00,97.69,0.03,2023-01-29 19:15:00,113
2023-01-30,83.62,0.27,2023-01-30 05:45:00,86.03,0.22,2023-01-30 05:45:00,87.81,0.19,2023-01-30 05:45:00,113
2023-01-31,78.97,0.36,2023-01-31 17:30:00,85.77,0.23,2023-01-31 06:15:00,87.24,0.2,2023-01-31 05:45:00,113
2023-02-01,80.5,0.33,2023-02-01 12:15:00,88.21,0.18,2023-02-01 12:15:00,88.85,0.17,2023-02-01 12:15:00,113
2023-02-02,83.56,0.27,2023-02-02 05:45:00,89.17,0.17,2023-02-02 05:45:00,92.27,0.11,2023-02-02 05:45:00,113
2023-02-03,76.08,0.43,2023-02-03 12:30:00,77.3,0.4,2023-02-03 11:15:00,81.56,0.31,2023-02-03 11:15:00,113
2023-02-04,86.9,0.21,2023-02-04 10:45:00,92.52,0.11,2023-02-04 11:00:00,92.86,0.1,2023-02-04 10:15:00,113
2023-02-05,89.63,0.16,2023-02-05 11:15:00,92.77,0.11,2023-02-05 10:15:00,93.44,0.1,2023-02-05 09:15:00,113
2023-02-06,73.36,0.49,2023-02-06 07:15:00,81.6,0.31,2023-02-06 06:15:00,85.37,0.23,2023-02-06 05:15:00,113
2023-02-07,74.38,0.47,2023-02-07 17:45:00,84.07,0.26,2023-02-07 17:00:00,87.76,0.19,2023-02-07 13:00:00,113
2023-02-08,82.26,0.29,2023-02-08 03:45:00,85.74,0.23,2023-02-08 13:30:00,84.98,0.24,2023-02-08 03:45:00,113
2023-02-09,82.65,0.29,2023-02-09 05:30:00,88.49,0.18,2023-02-09 04:30:00,88.3,0.18,2023-02-09 03:30:00,113
2023-02-10,85.03,0.24,2023-02-10 11:45:00,91.01,0.13,2023-02-10 05:00:00,92.57,0.11,2023-02-10 11:30:00,113
2023-02-11,90.25,0.15,2023-02-11 19:15:00,92.12,0.12,2023-02-11 18:30:00,93.59,0.09,2023-02-11 16:45:00,113
2023-02-12,87.3,0.2,2023-02-12 06:45:00,92.89,0.1,2023-02-12 18:45:00,93.5,0.09,2023-02-12 18:45:00,113
2023-02-13,78.0,0.38,2023-02-13 20:45:00,85.15,0.24,2023-02-13 20:00:00,88.68,0.17,2023-02-13 18:45:00,113
2023-02-14,79.25,0.36,2023-02-14 05:00:00,83.3,0.27,2023-02-14 05:00:00,86.02,0.22,2023-02-14 04:45:00,113
2023-02-15,82.37,0.29,2023-02-15 13:00:00,85.12,0.24,2023-02-15 13:00:00,88.42,0.18,2023-02-15 11:45:00,113
2023-02-16,78.57,0.37,2023-02-16 04:45:00,83.65,0.27,2023-02-16 04:15:00,87.17,0.2,2023-02-16 13:00:00,113
2023-02-17,84.24,0.25,2023-02-17 09:15:00,86.14,0.22,2023-02-17 08:15:00,88.3,0.18,2023-02-17 07:30:00,113
2023-02-18,89.63,0.16,2023-02-18 04:45:00,94.1,0.09,2023-02-18 18:00:00,94.2,0.08,2023-02-18 16:30:00,113
2023-02-19,90.02,0.15,2023-02-19 15:30:00,93.4,0.1,2023-02-19 17:30:00,93.58,0.09,2023-02-19 15:15:00,113
2023-02-20,82.94,0.28,2023-02-20 13:00:00,85.63,0.23,2023-02-20 04:45:00,89.57,0.16,2023-02-20 04:15:00,113
2023-02-21,82.14,0.3,2023-02-21 10:30:00,86.11,0.22,2023-02-21 10:30:00,88.13,0.18,2023-02-21 10:30:00,113
2023-02-22,75.62,0.44,2023-02-22 15:15:00,81.8,0.3,2023-02-22 14:15:00,82.82,0.28,2023-02-22 13:15:00,113
2023-02-23,79.25,0.36,2023-02-23 05:00:00,82.0,0.3,2023-02-23 04:15:00,86.47,0.21,2023-02-23 03:15:00,113
2023-02-24,79.54,0.35,2023-02-24 12:45:00,87.78,0.19,2023-02-24 12:45:00,91.97,0.12,2023-02-24 04:45:00,113
2023-02-25,85.83,0.22,2023-02-25 00:15:00,95.95,0.06,2023-02-25 08:45:00,96.77,0.05,2023-02-25 13:15:00,113
2023-02-26,93.59,0.09,2023-02-26 14:30:00,94.19,0.08,2023-02-26 13:30:00,96.13,0.05,2023-02-26 12:45:00,113
2023-02-27,86.22,0.22,2023-02-27 19:00:00,90.59,0.14,2023-02-27 18:00:00,90.68,0.14,2023-02-27 16:45:00,113
2023-02-28,82.09,0.3,2023-02-28 08:15:00,88.35,0.18,2023-02-28 14:30:00,88.91,0.17,2023-02-28 13:30:00,113
2023-03-01,75.57,0.44,2023-03-01 05:30:00,85.69,0.23,2023-03-01 05:30:00,88.61,0.17,2023-03-01 05:30:00,113
2023-03-02,82.03,0.3,2023-03-02 22:45:00,88.49,0.18,2023-03-02 17:30:00,90.14,0.15,2023-03-02 03:45:00,113
2023-03-03,80.1,0.34,2023-03-03 09:45:00,83.93,0.26,2023-03-03 08:45:00,88.53,0.18,2023-03-03 07:45:00,113
2023-03-04,87.87,0.19,2023-03-04 09:30:00,91.07,0.13,2023-03-04 07:00:00,92.38,0.11,2023-03-04 07:30:00,113
2023-03-05,86.28,0.22,2023-03-05 18:15:00,90.11,0.15,2023-03-05 18:15:00,91.86,0.12,2023-03-05 18:15:00,113
2023-03-06,67.91,0.64,2023-03-06 17:00:00,78.03,0.38,2023-03-06 16:30:00,84.43,0.25,2023-03-06 15:30:00,113
2023-03-07,86.28,0.22,2023-03-07 01:30:00,88.97,0.17,2023-03-07 01:45:00,92.03,0.12,2023-03-07 01:30:00,113
2023-03-08,84.01,0.26,2023-03-08 16:30:00,87.33,0.2,2023-03-08 04:30:00,89.87,0.15,2023-03-08 15:45:00,113
2023-03-09,74.04,0.48,2023-03-09 18:00:00,76.47,0.42,2023-03-09 16:30:00,79.8,0.34,2023-03-09 15:30:00,113
2023-03-10,80.22,0.34,2023-03-10 04:30:00,86.56,0.21,2023-03-10 15:15:00,87.81,0.19,2023-03-10 13:00:00,113
2023-03-11,87.7,0.19,2023-03-11 04:00:00,91.18,0.13,2023-03-11 09:45:00,94.09,0.09,2023-03-11 09:15:00,113
2023-03-12,84.81,0.24,2023-03-12 21:00:00,91.52,0.13,2023-03-12 20:45:00,94.35,0.08,2023-03-12 20:45:00,113
2023-03-13,82.03,0.3,2023-03-13 05:00:00,89.14,0.17,2023-03-13 16:45:00,89.42,0.16,2023-03-13 10:15:00,113
2023-03-14,78.68,0.37,2023-03-14 05:15:00,87.76,0.19,2023-03-14 05:15:00,89.78,0.15,2023-03-14 05:15:00,113
2023-03-15,81.8,0.3,2023-03-15 13:45:00,85.74,0.23,2023-03-15 12:45:00,90.02,0.15,2023-03-15 12:00:00,113
2023-03-16,70.92,0.56,2023-03-16 17:45:00,84.89,0.24,2023-03-16 16:15:00,86.17,0.22,2023-03-16 17:45:00,113
2023-03-17,83.33,0.27,2023-03-17 19:45:00,86.48,0.21,2023-03-17 19:45:00,89.59,0.16,2023-03-17 18:45:00,113
2023-03-18,90.25,0.15,2023-03-18 05:30:00,95.35,0.07,2023-03-18 19:00:00,96.52,0.05,2023-03-18 05:30:00,113
2023-03-19,90.14,0.15,2023-03-19 13:15:00,94.1,0.09,2023-03-19 15:30:00,95.48,0.06,2023-03-19 14:45:00,113
2023-03-20,67.74,0.65,2023-03-20 09:15:00,79.59,0.35,2023-03-20 08:00:00,83.22,0.27,2023-03-20 07:45:00,113
2023-03-21,81.24,0.31,2023-03-21 05:15:00,87.3,0.2,2023-03-21 05:00:00,89.63,0.16,2023-03-21 05:00:00,113
2023-03-22,77.49,0.4,2023-03-22 03:30:00,85.8,0.23,2023-03-22 03:00:00,86.94,0.2,2023-03-22 09:15:00,113
2023-03-23,86.51,0.21,2023-03-23 18:45:00,92.6,0.11,2023-03-23 08:45:00,92.71,0.11,2023-03-23 19:00:00,113
2023-03-24,74.32,0.47,2023-03-24 08:45:00,84.33,0.25,2023-03-24 08:15:00,88.21,0.18,2023-03-24 07:45:00,113
2023-03-25,84.24,0.25,2023-03-25 06:00:00,90.99,0.13,2023-03-25 12:45:00,91.48,0.13,2023-03-25 12:30:00,113
2023-03-26,88.15,0.18,2023-03-26 18:00:00,91.7,0.12,2023-03-26 16:45:00,93.01,0.1,2023-03-26 16:00:00,113
2023-03-27,76.59,0.42,2023-03-27 05:00:00,81.6,0.31,2023-03-27 04:30:00,86.38,0.21,2023-03-27 03:30:00,113
2023-03-28,78.06,0.38,2023-03-28 17:30:00,87.3,0.2,2023-03-28 16:45:00,89.83,0.15,2023-03-28 16:00:00,113
2023-03-29,82.65,0.29,2023-03-29 05:30:00,87.98,0.19,2023-03-29 04:30:00,90.21,0.15,2023-03-29 04:30:00,113
2023-03-30,82.03,0.3,2023-03-30 10:30:00,88.97,0.17,2023-03-30 10:30:00,90.06,0.15,2023-03-30 10:30:00,113
2023-03-31,82.37,0.29,2023-03-31 06:30:00,86.99,0.2,2023-03-31 05:30:00,87.89,0.19,2023-03-31 05:45:00,113
2023-04-01,85.94,0.22,2023-04-01 07:00:00,91.52,0.13,2023-04-01 06:15:00,94.35,0.08,2023-04-01 05:15:00,113
2023-04-02,85.66,0.23,2023-04-02 14:30:00,92.23,0.11,2023-04-02 14:15:00,93.41,0.1,2023-04-02 05:00:00,113
2023-04-03,63.61,0.78,2023-04-03 18:00:00,77.89,0.39,2023-04-03 18:00:00,84.11,0.26,2023-04-03 16:45:00,113
2023-04-04,71.49,0.54,2023-04-04 18:15:00,83.76,0.26,2023-04-04 18:30:00,85.58,0.23,2023-04-04 05:30:00,113
2023-04-05,86.56,0.21,2023-04-05 09:00:00,88.63,0.17,2023-04-05 08:00:00,90.7,0.14,2023-04-05 08:30:00,113
2023-04-06,81.75,0.3,2023-04-06 04:30:00,89.37,0.16,2023-04-06 04:30:00,91.93,0.12,2023-04-06 04:15:00,113
2023-04-07,79.71,0.35,2023-04-07 09:30:00,84.33,0.25,2023-04-07 08:45:00,87.28,0.2,2023-04-07 07:45:00,113
2023-04-08,89.06,0.17,2023-04-08 11:00:00,91.92,0.12,2023-04-08 07:30:00,94.29,0.08,2023-04-08 09:15:00,113
2023-04-09,87.19,0.2,2023-04-09 13:30:00,91.01,0.13,2023-04-09 12:30:00,93.54,0.09,2023-04-09 11:30:00,113
2023-04-10,89.68,0.16,2023-04-10 16:45:00,92.52,0.11,2023-04-10 15:45:00,94.43,0.08,2023-04-10 16:00:00,113
2023-04-11,84.3,0.25,2023-04-11 14:15:00,89.6,0.16,2023-04-11 11:00:00,90.89,0.14,2023-04-11 12:15:00,113
2023-04-12,77.66,0.39,2023-04-12 17:00:00,83.45,0.27,2023-04-12 04:00:00,87.09,0.2,2023-04-12 04:00:00,113
2023-04-13,81.07,0.32,2023-04-13 08:00:00,86.39,0.21,2023-04-13 07:30:00,89.15,0.17,2023-04-13 07:45:00,113
