date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.58,0.19,2023-01-01 11:00:00,97.92,0.04,2023-01-01 10:00:00,98.61,0.02,2023-01-01 09:00:00,35
2023-01-02,98.26,0.03,2023-01-02 16:00:00,100.0,0.0,2023-01-02 02:15:00,100.0,0.0,2023-01-02 01:45:00,35
2023-01-03,89.58,0.19,2023-01-03 19:45:00,97.74,0.04,2023-01-03 19:45:00,100.0,0.0,2023-01-03 01:45:00,35
2023-01-04,96.67,0.06,2023-01-04 08:15:00,100.94,-0.02,2023-01-04 13:00:00,101.16,-0.02,2023-01-04 03:30:00,35
2023-01-05,94.44,0.1,2023-01-05 17:45:00,97.22,0.05,2023-01-05 17:15:00,103.7,-0.06,2023-01-05 17:15:00,35
2023-01-06,99.51,0.01,2023-01-06 09:45:00,100.0,0.0,2023-01-06 21:00:00,102.78,-0.05,2023-01-06 20:45:00,35
2023-01-07,93.26,0.12,2023-01-07 17:00:00,100.0,0.0,2023-01-07 21:00:00,100.0,0.0,2023-01-07 20:45:00,35
2023-01-08,93.06,0.12,2023-01-08 22:45:00,96.53,0.06,2023-01-08 21:45:00,100.0,0.0,2023-01-08 04:00:00,35
2023-01-09,78.13,0.47,2023-01-09 18:15:00,95.17,0.08,2023-01-09 17:00:00,100.25,-0.0,2023-01-09 16:15:00,35
2023-01-10,90.63,0.17,2023-01-10 09:45:00,98.37,0.03,2023-01-10 09:00:00,103.61,-0.06,2023-01-10 09:15:00,35
2023-01-11,93.61,0.11,2023-01-11 13:45:00,100.0,0.0,2023-01-11 03:00:00,100.93,-0.02,2023-01-11 01:30:00,35
2023-01-12,100.0,0.0,2023-01-12 03:45:00,100.0,0.0,2023-01-12 02:45:00,101.62,-0.03,2023-01-12 01:45:00,35
2023-01-13,98.61,0.02,2023-01-13 20:00:00,100.0,0.0,2023-01-13 02:45:00,104.19,-0.07,2023-01-13 10:45:00,35
2023-01-14,99.44,0.01,2023-01-14 15:45:00,99.83,0.0,2023-01-14 02:45:00,99.88,0.0,2023-01-14 01:45:00,35
2023-01-15,95.83,0.07,2023-01-15 12:45:00,100.0,0.0,2023-01-15 05:15:00,100.0,0.0,2023-01-15 06:15:00,35
2023-01-16,100.0,0.0,2023-01-16 01:30:00,100.0,0.0,2023-01-16 04:15:00,100.0,0.0,2023-01-16 00:30:00,35
2023-01-17,95.35,0.08,2023-01-17 15:30:00,98.78,0.02,2023-01-17 03:00:00,100.46,-0.01,2023-01-17 01:30:00,35
2023-01-18,87.99,0.23,2023-01-18 16:15:00,94.62,0.09,2023-01-18 03:00:00,98.96,0.02,2023-01-18 03:00:00,35
2023-01-19,100.0,0.0,2023-01-19 22:15:00,100.0,0.0,2023-01-19 02:00:00,102.78,-0.05,2023-01-19 02:15:00,35
