date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,66.39,0.68,2023-01-01 17:15:00,73.75,0.47,2023-01-01 16:30:00,77.87,0.38,2023-01-01 15:30:00,5
2023-01-02,61.67,0.83,2023-01-02 17:30:00,70.33,0.56,2023-01-02 17:45:00,72.54,0.5,2023-01-02 17:30:00,5
2023-01-03,46.94,1.51,2023-01-03 16:45:00,54.86,1.1,2023-01-03 15:45:00,65.65,0.7,2023-01-03 15:45:00,5
2023-01-04,60.67,0.86,2023-01-04 07:45:00,72.25,0.51,2023-01-04 15:15:00,72.59,0.5,2023-01-04 14:45:00,5
2023-01-05,64.83,0.72,2023-01-05 11:30:00,73.67,0.48,2023-01-05 16:45:00,76.52,0.41,2023-01-05 16:00:00,5
2023-01-06,46.83,1.51,2023-01-06 16:30:00,56.19,1.04,2023-01-06 16:30:00,63.17,0.78,2023-01-06 17:00:00,5
2023-01-07,49.44,1.36,2023-01-07 10:15:00,61.39,0.84,2023-01-07 10:15:00,69.81,0.58,2023-01-07 10:15:00,5
2023-01-08,70.56,0.56,2023-01-08 19:30:00,80.56,0.32,2023-01-08 18:15:00,84.26,0.25,2023-01-08 18:30:00,5
2023-01-09,43.33,1.74,2023-01-09 18:45:00,53.33,1.17,2023-01-09 17:45:00,62.5,0.8,2023-01-09 17:30:00,5
2023-01-10,46.11,1.56,2023-01-10 17:00:00,59.31,0.91,2023-01-10 16:45:00,69.72,0.58,2023-01-10 16:30:00,5
2023-01-11,49.33,1.37,2023-01-11 18:15:00,54.11,1.13,2023-01-11 17:45:00,58.44,0.95,2023-01-11 16:45:00,5
2023-01-12,58.89,0.93,2023-01-12 17:00:00,62.64,0.8,2023-01-12 17:15:00,67.69,0.64,2023-01-12 16:30:00,5
2023-01-13,59.56,0.91,2023-01-13 18:30:00,67.22,0.65,2023-01-13 17:00:00,69.81,0.58,2023-01-13 16:30:00,5
2023-01-14,68.61,0.61,2023-01-14 13:00:00,77.64,0.38,2023-01-14 12:00:00,77.87,0.38,2023-01-14 13:00:00,5
2023-01-15,75.39,0.44,2023-01-15 18:30:00,82.5,0.28,2023-01-15 10:45:00,82.91,0.27,2023-01-15 16:30:00,5
2023-01-16,58.89,0.93,2023-01-16 08:00:00,74.44,0.46,2023-01-16 13:30:00,77.57,0.39,2023-01-16 15:15:00,5
2023-01-17,52.78,1.19,2023-01-17 19:15:00,55.83,1.05,2023-01-17 18:30:00,62.46,0.8,2023-01-17 13:30:00,5
2023-01-18,49.33,1.37,2023-01-18 18:30:00,54.94,1.09,2023-01-18 18:00:00,58.81,0.93,2023-01-18 17:15:00,5
2023-01-19,45.83,1.58,2023-01-19 17:00:00,55.28,1.08,2023-01-19 16:15:00,60.65,0.87,2023-01-19 16:00:00,5
2023-01-20,43.17,1.76,2023-01-20 17:30:00,52.97,1.18,2023-01-20 16:45:00,60.69,0.86,2023-01-20 16:00:00,5
2023-01-21,61.61,0.83,2023-01-21 18:30:00,68.11,0.62,2023-01-21 17:45:00,75.22,0.44,2023-01-21 17:00:00,5
2023-01-22,75.0,0.44,2023-01-22 18:00:00,76.25,0.42,2023-01-22 17:00:00,80.09,0.33,2023-01-22 16:00:00,5
2023-01-23,57.67,0.98,2023-01-23 18:00:00,63.67,0.76,2023-01-23 17:00:00,65.93,0.69,2023-01-23 17:15:00,5
2023-01-24,66.11,0.68,2023-01-24 16:45:00,72.44,0.51,2023-01-24 18:15:00,76.76,0.4,2023-01-24 16:45:00,5
2023-01-25,61.67,0.83,2023-01-25 18:30:00,64.56,0.73,2023-01-25 18:15:00,71.37,0.53,2023-01-25 18:15:00,5
2023-01-26,51.78,1.24,2023-01-26 15:45:00,66.39,0.68,2023-01-26 15:45:00,72.59,0.5,2023-01-26 15:45:00,5
2023-01-27,49.17,1.38,2023-01-27 19:00:00,64.53,0.73,2023-01-27 17:45:00,63.3,0.77,2023-01-27 17:00:00,5
2023-01-28,58.06,0.96,2023-01-28 17:15:00,66.11,0.68,2023-01-28 10:45:00,72.65,0.5,2023-01-28 11:45:00,5
2023-01-29,71.67,0.53,2023-01-29 10:45:00,76.94,0.4,2023-01-29 10:45:00,81.39,0.3,2023-01-29 09:45:00,5
2023-01-30,64.44,0.74,2023-01-30 16:15:00,70.69,0.55,2023-01-30 15:15:00,72.59,0.5,2023-01-30 15:30:00,5
