date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.38,0.21,2023-01-01 14:00:00,93.69,0.1,2023-01-01 14:00:00,97.44,0.04,2023-01-01 12:30:00,68
2023-01-02,91.3,0.14,2023-01-02 07:45:00,95.35,0.07,2023-01-02 16:15:00,96.9,0.05,2023-01-02 16:15:00,68
2023-01-03,75.66,0.47,2023-01-03 08:30:00,86.11,0.23,2023-01-03 17:15:00,85.17,0.25,2023-01-03 16:15:00,68
2023-01-04,90.16,0.16,2023-01-04 08:15:00,93.33,0.1,2023-01-04 17:15:00,95.55,0.07,2023-01-04 17:15:00,68
2023-01-05,76.57,0.44,2023-01-05 16:30:00,88.19,0.19,2023-01-05 10:45:00,90.42,0.15,2023-01-05 12:00:00,68
2023-01-06,63.47,0.83,2023-01-06 16:30:00,81.13,0.34,2023-01-06 16:15:00,86.74,0.22,2023-01-06 15:45:00,68
2023-01-07,77.17,0.43,2023-01-07 16:15:00,83.51,0.29,2023-01-07 16:00:00,88.26,0.19,2023-01-07 15:45:00,68
2023-01-08,85.69,0.24,2023-01-08 11:15:00,91.39,0.14,2023-01-08 11:15:00,93.0,0.11,2023-01-08 11:00:00,68
2023-01-09,81.16,0.34,2023-01-09 08:30:00,88.01,0.2,2023-01-09 15:45:00,88.31,0.19,2023-01-09 08:15:00,68
2023-01-10,85.02,0.26,2023-01-10 08:15:00,87.77,0.2,2023-01-10 05:45:00,91.0,0.14,2023-01-10 07:00:00,68
2023-01-11,88.04,0.2,2023-01-11 07:15:00,89.92,0.16,2023-01-11 07:00:00,95.81,0.06,2023-01-11 06:15:00,68
2023-01-12,67.33,0.7,2023-01-12 08:30:00,82.22,0.31,2023-01-12 08:00:00,87.9,0.2,2023-01-12 07:00:00,68
2023-01-13,71.5,0.58,2023-01-13 08:30:00,84.9,0.26,2023-01-13 08:30:00,84.88,0.26,2023-01-13 08:30:00,68
2023-01-14,92.15,0.12,2023-01-14 15:15:00,95.8,0.06,2023-01-14 14:15:00,98.33,0.02,2023-01-14 13:45:00,68
2023-01-15,89.25,0.17,2023-01-15 16:15:00,95.41,0.07,2023-01-15 15:30:00,96.58,0.05,2023-01-15 14:15:00,68
2023-01-16,75.12,0.48,2023-01-16 16:45:00,87.29,0.21,2023-01-16 16:30:00,91.99,0.13,2023-01-16 15:30:00,68
2023-01-17,73.55,0.52,2023-01-17 08:45:00,86.81,0.22,2023-01-17 07:45:00,90.92,0.14,2023-01-17 16:30:00,68
2023-01-18,75.72,0.46,2023-01-18 15:30:00,83.97,0.28,2023-01-18 15:45:00,85.93,0.24,2023-01-18 15:30:00,68
2023-01-19,88.41,0.19,2023-01-19 11:00:00,94.9,0.08,2023-01-19 08:15:00,97.34,0.04,2023-01-19 07:15:00,68
2023-01-20,86.35,0.23,2023-01-20 18:00:00,90.04,0.16,2023-01-20 18:00:00,92.91,0.11,2023-01-20 17:00:00,68
2023-01-21,84.66,0.26,2023-01-21 11:00:00,92.33,0.12,2023-01-21 11:00:00,93.9,0.09,2023-01-21 10:30:00,68
2023-01-22,83.82,0.28,2023-01-22 10:00:00,91.82,0.13,2023-01-22 09:45:00,94.38,0.09,2023-01-22 09:30:00,68
2023-01-23,67.63,0.69,2023-01-23 08:30:00,79.08,0.38,2023-01-23 06:45:00,79.97,0.36,2023-01-23 06:45:00,68
2023-01-24,81.16,0.34,2023-01-24 07:15:00,87.29,0.21,2023-01-24 06:45:00,85.93,0.24,2023-01-24 07:15:00,68
2023-01-25,72.77,0.54,2023-01-25 14:45:00,85.05,0.25,2023-01-25 14:15:00,86.01,0.24,2023-01-25 15:15:00,68
2023-01-26,71.5,0.58,2023-01-26 17:00:00,78.11,0.41,2023-01-26 15:45:00,85.79,0.24,2023-01-26 15:45:00,68
2023-01-27,73.25,0.53,2023-01-27 19:00:00,85.48,0.25,2023-01-27 05:30:00,90.32,0.16,2023-01-27 04:30:00,68
2023-01-28,90.1,0.16,2023-01-28 05:45:00,93.75,0.1,2023-01-28 16:15:00,95.83,0.06,2023-01-28 15:30:00,68
2023-01-29,96.14,0.06,2023-01-29 09:15:00,96.83,0.05,2023-01-29 09:30:00,98.41,0.02,2023-01-29 08:30:00,68
2023-01-30,69.38,0.64,2023-01-30 08:30:00,84.72,0.26,2023-01-30 08:30:00,87.16,0.21,2023-01-30 06:45:00,68
2023-01-31,76.33,0.45,2023-01-31 13:30:00,85.11,0.25,2023-01-31 13:00:00,87.16,0.21,2023-01-31 08:15:00,68
