date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.76,0.16,2023-01-01 19:00:00,95.33,0.1,2023-01-01 17:15:00,98.26,0.04,2023-01-01 17:15:00,45
2023-01-02,82.49,0.43,2023-01-02 08:45:00,87.79,0.28,2023-01-02 11:30:00,90.99,0.2,2023-01-02 08:45:00,45
2023-01-03,83.67,0.39,2023-01-03 09:00:00,86.78,0.31,2023-01-03 06:45:00,88.27,0.27,2023-01-03 07:00:00,45
2023-01-04,78.87,0.54,2023-01-04 12:45:00,89.69,0.23,2023-01-04 12:45:00,93.6,0.14,2023-01-04 05:45:00,45
2023-01-05,47.98,2.19,2023-01-05 18:00:00,61.7,1.25,2023-01-05 17:15:00,69.56,0.88,2023-01-05 16:15:00,45
2023-01-06,73.82,0.72,2023-01-06 09:15:00,90.24,0.22,2023-01-06 08:15:00,91.19,0.2,2023-01-06 07:15:00,45
2023-01-07,93.77,0.13,2023-01-07 15:15:00,99.71,0.01,2023-01-07 08:00:00,100.0,0.0,2023-01-07 04:15:00,45
2023-01-08,93.43,0.14,2023-01-08 17:45:00,94.65,0.11,2023-01-08 17:30:00,96.44,0.07,2023-01-08 16:30:00,45
2023-01-09,81.23,0.47,2023-01-09 15:00:00,89.31,0.24,2023-01-09 14:00:00,91.75,0.18,2023-01-09 15:15:00,45
2023-01-10,81.23,0.47,2023-01-10 07:15:00,89.6,0.23,2023-01-10 06:15:00,89.84,0.23,2023-01-10 05:00:00,45
2023-01-11,82.07,0.44,2023-01-11 11:15:00,90.19,0.22,2023-01-11 15:45:00,92.54,0.16,2023-01-11 15:30:00,45
2023-01-12,80.22,0.5,2023-01-12 12:00:00,94.44,0.12,2023-01-12 07:00:00,94.05,0.13,2023-01-12 06:45:00,45
2023-01-13,84.51,0.37,2023-01-13 07:15:00,89.06,0.25,2023-01-13 06:15:00,92.7,0.16,2023-01-13 05:15:00,45
2023-01-14,93.52,0.14,2023-01-14 01:00:00,96.76,0.07,2023-01-14 01:00:00,97.42,0.05,2023-01-14 14:15:00,45
2023-01-15,90.4,0.21,2023-01-15 11:45:00,95.2,0.1,2023-01-15 10:30:00,96.8,0.07,2023-01-15 09:45:00,45
2023-01-16,75.25,0.66,2023-01-16 09:15:00,80.35,0.49,2023-01-16 08:30:00,84.29,0.38,2023-01-16 07:30:00,45
2023-01-17,84.43,0.37,2023-01-17 09:15:00,84.47,0.37,2023-01-17 08:15:00,86.48,0.32,2023-01-17 08:15:00,45
2023-01-18,87.46,0.29,2023-01-18 11:45:00,92.93,0.15,2023-01-18 08:45:00,95.4,0.1,2023-01-18 09:30:00,45
2023-01-19,66.67,1.01,2023-01-19 16:15:00,83.38,0.4,2023-01-19 15:15:00,90.01,0.22,2023-01-19 14:15:00,45
2023-01-20,79.29,0.53,2023-01-20 09:30:00,85.31,0.35,2023-01-20 09:30:00,86.03,0.33,2023-01-20 09:30:00,45
2023-01-21,87.88,0.28,2023-01-21 03:00:00,92.8,0.16,2023-01-21 02:00:00,95.2,0.1,2023-01-21 01:30:00,45
2023-01-22,88.72,0.26,2023-01-22 21:15:00,92.59,0.16,2023-01-22 21:15:00,95.06,0.1,2023-01-22 21:00:00,45
2023-01-23,84.6,0.37,2023-01-23 11:30:00,87.21,0.3,2023-01-23 11:00:00,93.18,0.15,2023-01-23 11:45:00,45
2023-01-24,78.2,0.56,2023-01-24 08:00:00,86.78,0.31,2023-01-24 08:00:00,90.57,0.21,2023-01-24 08:15:00,45
2023-01-25,79.97,0.51,2023-01-25 13:15:00,87.67,0.28,2023-01-25 08:00:00,91.61,0.19,2023-01-25 08:30:00,45
2023-01-26,79.8,0.51,2023-01-26 08:45:00,87.58,0.29,2023-01-26 08:15:00,91.05,0.2,2023-01-26 07:15:00,45
2023-01-27,81.23,0.47,2023-01-27 13:30:00,88.93,0.25,2023-01-27 13:30:00,92.34,0.17,2023-01-27 12:30:00,45
2023-01-28,86.45,0.32,2023-01-28 17:15:00,91.25,0.19,2023-01-28 17:15:00,94.05,0.13,2023-01-28 16:00:00,45
2023-01-29,95.29,0.1,2023-01-29 14:45:00,97.9,0.04,2023-01-29 14:45:00,98.6,0.03,2023-01-29 14:45:00,45
2023-01-30,88.13,0.27,2023-01-30 07:45:00,91.12,0.2,2023-01-30 06:30:00,94.5,0.12,2023-01-30 21:00:00,45
2023-01-31,79.12,0.53,2023-01-31 10:30:00,85.61,0.34,2023-01-31 10:15:00,89.96,0.23,2023-01-31 09:45:00,45
2023-02-01,81.9,0.45,2023-02-01 07:30:00,92.63,0.16,2023-02-01 06:15:00,93.49,0.14,2023-02-01 05:30:00,45
2023-02-02,81.99,0.44,2023-02-02 08:45:00,84.01,0.38,2023-02-02 07:45:00,86.53,0.31,2023-02-02 08:00:00,45
2023-02-03,83.33,0.4,2023-02-03 08:00:00,85.1,0.35,2023-02-03 07:00:00,90.52,0.21,2023-02-03 07:00:00,45
2023-02-04,93.52,0.14,2023-02-04 07:00:00,96.76,0.07,2023-02-04 06:30:00,97.84,0.04,2023-02-04 05:15:00,45
2023-02-05,86.45,0.32,2023-02-05 19:00:00,92.38,0.17,2023-02-05 19:30:00,91.44,0.19,2023-02-05 19:00:00,45
2023-02-06,83.67,0.39,2023-02-06 13:45:00,88.38,0.27,2023-02-06 13:30:00,91.53,0.19,2023-02-06 12:45:00,45
2023-02-07,84.51,0.37,2023-02-07 20:45:00,86.87,0.31,2023-02-07 06:15:00,88.05,0.27,2023-02-07 06:30:00,45
2023-02-08,78.28,0.56,2023-02-08 08:00:00,84.26,0.38,2023-02-08 08:00:00,88.66,0.26,2023-02-08 07:45:00,45
2023-02-09,87.04,0.3,2023-02-09 12:00:00,89.35,0.24,2023-02-09 09:00:00,91.95,0.18,2023-02-09 09:15:00,45
2023-02-10,89.81,0.23,2023-02-10 08:30:00,93.1,0.15,2023-02-10 07:15:00,94.25,0.12,2023-02-10 06:15:00,45
2023-02-11,92.68,0.16,2023-02-11 15:00:00,96.34,0.08,2023-02-11 15:00:00,97.56,0.05,2023-02-11 15:00:00,45
2023-02-12,93.52,0.14,2023-02-12 16:45:00,97.6,0.05,2023-02-12 04:15:00,98.4,0.03,2023-02-12 02:15:00,45
2023-02-13,87.88,0.28,2023-02-13 16:30:00,93.69,0.14,2023-02-13 16:00:00,94.39,0.12,2023-02-13 14:30:00,45
2023-02-14,77.95,0.57,2023-02-14 16:30:00,85.14,0.35,2023-02-14 15:30:00,88.19,0.27,2023-02-14 15:30:00,45
2023-02-15,86.11,0.33,2023-02-15 14:00:00,91.2,0.19,2023-02-15 06:15:00,94.22,0.12,2023-02-15 05:15:00,45
2023-02-16,86.45,0.32,2023-02-16 09:45:00,88.76,0.26,2023-02-16 08:30:00,92.48,0.16,2023-02-16 07:30:00,45
2023-02-17,83.16,0.41,2023-02-17 06:45:00,86.91,0.3,2023-02-17 06:30:00,89.98,0.22,2023-02-17 06:00:00,45
