date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,70.98,0.94,2023-01-01 14:45:00,76.77,0.7,2023-01-01 13:45:00,82.76,0.48,2023-01-01 13:00:00,59
2023-01-02,61.11,1.46,2023-01-02 09:30:00,76.05,0.72,2023-01-02 16:00:00,79.76,0.58,2023-01-02 09:30:00,59
2023-01-03,47.89,2.5,2023-01-03 10:00:00,65.47,1.21,2023-01-03 10:00:00,70.31,0.97,2023-01-03 08:00:00,59
2023-01-04,48.66,2.43,2023-01-04 18:00:00,63.41,1.33,2023-01-04 17:00:00,62.32,1.39,2023-01-04 16:00:00,59
2023-01-05,46.17,2.68,2023-01-05 17:45:00,59.2,1.58,2023-01-05 09:30:00,64.43,1.27,2023-01-05 09:00:00,59
2023-01-06,53.45,2.0,2023-01-06 07:30:00,62.98,1.35,2023-01-06 07:30:00,70.79,0.95,2023-01-06 15:45:00,59
2023-01-07,52.3,2.1,2023-01-07 16:15:00,64.89,1.24,2023-01-07 15:30:00,72.32,0.88,2023-01-07 15:30:00,59
2023-01-08,72.7,0.86,2023-01-08 09:30:00,84.0,0.44,2023-01-08 10:00:00,83.52,0.45,2023-01-08 09:30:00,59
2023-01-09,53.26,2.02,2023-01-09 09:30:00,60.49,1.5,2023-01-09 12:00:00,66.48,1.16,2023-01-09 11:15:00,59
2023-01-10,56.61,1.76,2023-01-10 07:30:00,68.92,1.04,2023-01-10 06:45:00,71.14,0.93,2023-01-10 07:45:00,59
2023-01-11,50.77,2.23,2023-01-11 13:15:00,61.4,1.45,2023-01-11 12:15:00,66.28,1.17,2023-01-11 11:15:00,59
2023-01-12,48.47,2.44,2023-01-12 21:30:00,64.37,1.27,2023-01-12 08:15:00,67.02,1.13,2023-01-12 08:15:00,59
2023-01-13,36.88,3.93,2023-01-13 18:15:00,45.5,2.75,2023-01-13 18:00:00,57.6,1.69,2023-01-13 17:15:00,59
2023-01-14,52.97,2.04,2023-01-14 15:15:00,67.91,1.09,2023-01-14 15:15:00,69.22,1.02,2023-01-14 15:30:00,59
2023-01-15,37.07,3.9,2023-01-15 12:15:00,65.8,1.19,2023-01-15 11:30:00,71.42,0.92,2023-01-15 10:15:00,59
2023-01-16,48.75,2.42,2023-01-16 15:30:00,65.85,1.19,2023-01-16 10:30:00,68.52,1.06,2023-01-16 10:45:00,59
2023-01-17,42.62,3.09,2023-01-17 07:45:00,59.53,1.56,2023-01-17 15:45:00,62.2,1.4,2023-01-17 15:30:00,59
2023-01-18,60.34,1.51,2023-01-18 17:45:00,73.75,0.82,2023-01-18 16:30:00,77.65,0.66,2023-01-18 15:30:00,59
2023-01-19,42.34,3.13,2023-01-19 17:30:00,57.85,1.67,2023-01-19 17:00:00,67.56,1.1,2023-01-19 16:30:00,59
2023-01-20,50.48,2.26,2023-01-20 07:45:00,63.6,1.32,2023-01-20 16:30:00,67.72,1.1,2023-01-20 15:30:00,59
2023-01-21,49.14,2.38,2023-01-21 17:00:00,70.79,0.95,2023-01-21 16:15:00,74.78,0.78,2023-01-21 15:00:00,59
2023-01-22,57.28,1.71,2023-01-22 15:00:00,64.7,1.25,2023-01-22 11:15:00,70.24,0.97,2023-01-22 10:15:00,59
2023-01-23,35.54,4.17,2023-01-23 07:00:00,54.5,1.92,2023-01-23 06:45:00,58.08,1.66,2023-01-23 07:00:00,59
2023-01-24,36.21,4.05,2023-01-24 07:45:00,60.2,1.52,2023-01-24 13:00:00,61.85,1.42,2023-01-24 12:00:00,59
2023-01-25,44.83,2.83,2023-01-25 08:00:00,60.87,1.48,2023-01-25 10:30:00,66.95,1.13,2023-01-25 09:45:00,59
2023-01-26,40.71,3.35,2023-01-26 12:15:00,51.44,2.17,2023-01-26 12:15:00,59.13,1.59,2023-01-26 11:15:00,59
2023-01-27,45.5,2.75,2023-01-27 09:30:00,56.56,1.77,2023-01-27 09:15:00,59.1,1.59,2023-01-27 09:15:00,59
2023-01-28,54.21,1.94,2023-01-28 16:30:00,57.42,1.7,2023-01-28 16:15:00,62.74,1.37,2023-01-28 15:15:00,59
2023-01-29,60.73,1.49,2023-01-29 14:30:00,70.93,0.94,2023-01-29 14:00:00,77.91,0.65,2023-01-29 14:30:00,59
2023-01-30,42.05,3.17,2023-01-30 10:30:00,58.19,1.65,2023-01-30 10:30:00,71.17,0.93,2023-01-30 10:00:00,59
2023-01-31,56.9,1.74,2023-01-31 18:30:00,64.94,1.24,2023-01-31 17:15:00,67.91,1.09,2023-01-31 16:15:00,59
2023-02-01,37.36,3.85,2023-02-01 13:30:00,58.81,1.61,2023-02-01 13:00:00,61.75,1.42,2023-02-01 11:30:00,59
2023-02-02,50.1,2.29,2023-02-02 13:45:00,53.02,2.04,2023-02-02 13:45:00,58.3,1.64,2023-02-02 12:45:00,59
