date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,79.32,0.64,2023-01-01 21:30:00,89.66,0.28,2023-01-01 20:15:00,90.95,0.25,2023-01-01 19:15:00,75
2023-01-02,62.04,1.51,2023-01-02 15:00:00,73.56,0.89,2023-01-02 10:00:00,78.43,0.68,2023-01-02 10:00:00,75
2023-01-03,66.98,1.22,2023-01-03 12:00:00,76.08,0.78,2023-01-03 10:45:00,80.56,0.6,2023-01-03 09:45:00,75
2023-01-04,63.37,1.43,2023-01-04 16:00:00,77.93,0.7,2023-01-04 15:15:00,78.84,0.66,2023-01-04 15:45:00,75
2023-01-05,43.72,3.18,2023-01-05 16:00:00,60.96,1.58,2023-01-05 15:00:00,68.96,1.11,2023-01-05 15:45:00,75
2023-01-06,62.04,1.51,2023-01-06 12:00:00,76.23,0.77,2023-01-06 12:00:00,75.79,0.79,2023-01-06 10:15:00,75
2023-01-07,66.67,1.23,2023-01-07 16:30:00,75.98,0.78,2023-01-07 15:30:00,79.84,0.62,2023-01-07 16:15:00,75
2023-01-08,75.21,0.81,2023-01-08 10:30:00,81.53,0.56,2023-01-08 09:45:00,87.69,0.35,2023-01-08 09:15:00,75
2023-01-09,61.32,1.56,2023-01-09 19:45:00,76.13,0.77,2023-01-09 19:45:00,79.77,0.63,2023-01-09 19:30:00,75
2023-01-10,75.31,0.81,2023-01-10 17:15:00,81.33,0.57,2023-01-10 13:45:00,85.43,0.42,2023-01-10 13:00:00,75
2023-01-11,58.23,1.77,2023-01-11 16:45:00,67.34,1.2,2023-01-11 12:45:00,75.03,0.82,2023-01-11 12:15:00,75
2023-01-12,69.75,1.07,2023-01-12 11:45:00,82.97,0.51,2023-01-12 06:45:00,82.99,0.51,2023-01-12 09:30:00,75
2023-01-13,53.81,2.12,2023-01-13 13:45:00,71.19,1.0,2023-01-13 09:45:00,73.9,0.87,2023-01-13 08:30:00,75
2023-01-14,52.78,2.21,2023-01-14 14:15:00,71.35,0.99,2023-01-14 14:00:00,75.48,0.8,2023-01-14 12:45:00,75
2023-01-15,59.16,1.7,2023-01-15 17:30:00,75.82,0.79,2023-01-15 16:30:00,83.88,0.47,2023-01-15 15:30:00,75
2023-01-16,42.39,3.36,2023-01-16 12:30:00,56.07,1.93,2023-01-16 13:00:00,59.88,1.65,2023-01-16 13:00:00,75
2023-01-17,32.61,5.1,2023-01-17 17:15:00,46.97,2.79,2023-01-17 16:15:00,59.12,1.71,2023-01-17 15:30:00,75
2023-01-18,41.15,3.53,2023-01-18 13:00:00,57.46,1.83,2023-01-18 07:30:00,68.79,1.12,2023-01-18 06:45:00,75
2023-01-19,55.04,2.02,2023-01-19 11:30:00,68.78,1.12,2023-01-19 16:15:00,75.75,0.79,2023-01-19 09:30:00,75
2023-01-20,45.06,3.01,2023-01-20 09:15:00,56.89,1.87,2023-01-20 09:00:00,62.89,1.46,2023-01-20 07:15:00,75
2023-01-21,60.49,1.61,2023-01-21 10:30:00,66.05,1.27,2023-01-21 10:30:00,73.29,0.9,2023-01-21 10:30:00,75
2023-01-22,72.12,0.95,2023-01-22 16:30:00,75.82,0.79,2023-01-22 15:00:00,82.17,0.54,2023-01-22 15:15:00,75
2023-01-23,57.92,1.79,2023-01-23 12:45:00,66.41,1.25,2023-01-23 12:00:00,71.64,0.98,2023-01-23 12:45:00,75
2023-01-24,45.06,3.01,2023-01-24 12:15:00,67.9,1.17,2023-01-24 14:45:00,72.77,0.92,2023-01-24 12:15:00,75
2023-01-25,59.98,1.65,2023-01-25 11:30:00,67.95,1.16,2023-01-25 11:15:00,75.0,0.82,2023-01-25 11:00:00,75
2023-01-26,44.44,3.09,2023-01-26 09:30:00,52.47,2.24,2023-01-26 09:15:00,62.62,1.47,2023-01-26 08:15:00,75
2023-01-27,36.01,4.39,2023-01-27 07:45:00,51.8,2.3,2023-01-27 07:45:00,60.29,1.63,2023-01-27 07:00:00,75
2023-01-28,79.84,0.62,2023-01-28 20:30:00,83.74,0.48,2023-01-28 16:45:00,87.76,0.34,2023-01-28 18:30:00,75
2023-01-29,64.61,1.35,2023-01-29 18:45:00,72.89,0.92,2023-01-29 17:45:00,81.76,0.55,2023-01-29 16:30:00,75
2023-01-30,54.32,2.08,2023-01-30 11:15:00,65.23,1.32,2023-01-30 10:15:00,72.98,0.91,2023-01-30 09:00:00,75
2023-01-31,57.0,1.86,2023-01-31 11:30:00,64.3,1.37,2023-01-31 11:15:00,66.32,1.25,2023-01-31 11:30:00,75
2023-02-01,46.5,2.84,2023-02-01 10:45:00,60.03,1.64,2023-02-01 10:15:00,73.42,0.89,2023-02-01 10:30:00,75
2023-02-02,60.29,1.63,2023-02-02 07:15:00,72.27,0.95,2023-02-02 06:45:00,78.84,0.66,2023-02-02 14:45:00,75
2023-02-03,49.18,2.55,2023-02-03 11:45:00,64.51,1.36,2023-02-03 14:30:00,69.92,1.06,2023-02-03 09:45:00,75
