date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,72.99,0.85,2023-01-01 21:30:00,86.49,0.36,2023-01-01 21:30:00,88.79,0.29,2023-01-01 17:15:00,70
2023-01-02,61.4,1.45,2023-01-02 15:00:00,66.86,1.14,2023-01-02 17:30:00,72.51,0.87,2023-01-02 16:30:00,70
2023-01-03,54.69,1.9,2023-01-03 15:15:00,66.71,1.15,2023-01-03 15:15:00,69.7,1.0,2023-01-03 13:00:00,70
2023-01-04,49.43,2.35,2023-01-04 15:00:00,62.21,1.4,2023-01-04 15:00:00,71.97,0.9,2023-01-04 15:30:00,70
2023-01-05,47.61,2.53,2023-01-05 15:30:00,63.89,1.3,2023-01-05 08:00:00,61.59,1.43,2023-01-05 15:30:00,70
2023-01-06,60.15,1.52,2023-01-06 15:00:00,61.54,1.44,2023-01-06 14:15:00,70.47,0.96,2023-01-06 14:30:00,70
2023-01-07,44.54,2.86,2023-01-07 10:00:00,62.4,1.38,2023-01-07 10:15:00,63.73,1.31,2023-01-07 09:30:00,70
2023-01-08,81.13,0.53,2023-01-08 18:00:00,93.68,0.16,2023-01-08 03:15:00,95.47,0.11,2023-01-08 12:00:00,70
2023-01-09,56.32,1.78,2023-01-09 15:30:00,65.33,1.22,2023-01-09 09:00:00,71.46,0.92,2023-01-09 09:30:00,70
2023-01-10,47.13,2.58,2023-01-10 09:15:00,55.51,1.84,2023-01-10 09:15:00,61.14,1.46,2023-01-10 07:45:00,70
2023-01-11,36.3,4.03,2023-01-11 11:30:00,50.91,2.22,2023-01-11 10:45:00,63.57,1.32,2023-01-11 11:00:00,70
2023-01-12,48.37,2.45,2023-01-12 14:30:00,59.67,1.55,2023-01-12 13:30:00,67.46,1.11,2023-01-12 16:15:00,70
2023-01-13,49.62,2.33,2023-01-13 11:30:00,65.52,1.21,2023-01-13 11:30:00,63.28,1.33,2023-01-13 11:15:00,70
