date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.53,0.18,2023-01-01 12:00:00,96.42,0.05,2023-01-01 04:30:00,97.62,0.03,2023-01-01 05:00:00,114
2023-01-02,52.48,1.28,2023-01-02 17:45:00,63.53,0.81,2023-01-02 17:15:00,67.47,0.68,2023-01-02 15:45:00,114
2023-01-03,63.18,0.83,2023-01-03 16:30:00,68.53,0.65,2023-01-03 16:30:00,74.49,0.49,2023-01-03 16:15:00,114
2023-01-04,65.43,0.75,2023-01-04 16:45:00,71.72,0.56,2023-01-04 16:15:00,80.59,0.34,2023-01-04 14:45:00,114
2023-01-05,49.29,1.46,2023-01-05 16:45:00,60.37,0.93,2023-01-05 15:45:00,68.97,0.64,2023-01-05 15:45:00,114
2023-01-06,65.54,0.75,2023-01-06 10:30:00,75.77,0.45,2023-01-06 15:30:00,80.61,0.34,2023-01-06 14:45:00,114
2023-01-07,60.64,0.92,2023-01-07 18:00:00,75.33,0.46,2023-01-07 17:45:00,80.38,0.35,2023-01-07 16:15:00,114
2023-01-08,79.31,0.37,2023-01-08 12:00:00,88.92,0.18,2023-01-08 10:45:00,93.74,0.09,2023-01-08 10:45:00,114
2023-01-09,64.54,0.78,2023-01-09 14:45:00,79.67,0.36,2023-01-09 15:15:00,80.16,0.35,2023-01-09 14:45:00,114
2023-01-10,64.18,0.79,2023-01-10 18:00:00,68.09,0.66,2023-01-10 18:00:00,73.98,0.5,2023-01-10 16:30:00,114
2023-01-11,68.56,0.65,2023-01-11 17:00:00,74.17,0.49,2023-01-11 16:00:00,78.47,0.39,2023-01-11 15:00:00,114
2023-01-12,45.8,1.68,2023-01-12 17:15:00,76.09,0.45,2023-01-12 13:00:00,82.27,0.31,2023-01-12 13:00:00,114
2023-01-13,54.85,1.17,2023-01-13 16:45:00,67.76,0.67,2023-01-13 16:30:00,72.75,0.53,2023-01-13 16:30:00,114
