date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.29,0.08,2023-01-01 01:00:00,93.4,0.08,2023-01-01 00:00:00,95.6,0.05,2023-01-01 00:15:00,319
2023-01-02,87.73,0.16,2023-01-02 22:45:00,93.87,0.07,2023-01-02 21:45:00,99.0,0.01,2023-01-02 21:00:00,319
2023-01-03,87.27,0.16,2023-01-03 02:45:00,90.51,0.12,2023-01-03 01:45:00,93.67,0.08,2023-01-03 00:45:00,319
2023-01-04,87.27,0.16,2023-01-04 10:00:00,95.53,0.05,2023-01-04 10:00:00,95.73,0.05,2023-01-04 10:00:00,319
2023-01-05,89.21,0.13,2023-01-05 13:45:00,93.73,0.07,2023-01-05 12:30:00,97.61,0.03,2023-01-05 00:45:00,319
2023-01-06,92.82,0.09,2023-01-06 14:15:00,93.45,0.08,2023-01-06 14:15:00,98.69,0.01,2023-01-06 13:15:00,319
2023-01-07,90.79,0.11,2023-01-07 17:15:00,96.04,0.05,2023-01-07 16:30:00,98.46,0.02,2023-01-07 03:30:00,319
2023-01-08,86.34,0.18,2023-01-08 00:00:00,93.4,0.08,2023-01-08 00:00:00,95.91,0.05,2023-01-08 00:00:00,319
2023-01-09,87.96,0.15,2023-01-09 00:15:00,93.98,0.07,2023-01-09 00:30:00,95.99,0.05,2023-01-09 00:30:00,319
2023-01-10,84.72,0.2,2023-01-10 05:30:00,89.51,0.13,2023-01-10 04:45:00,94.37,0.07,2023-01-10 10:15:00,319
2023-01-11,86.81,0.17,2023-01-11 10:00:00,92.18,0.09,2023-01-11 10:00:00,94.71,0.06,2023-01-11 09:30:00,319
2023-01-12,87.36,0.16,2023-01-12 04:45:00,92.45,0.09,2023-01-12 04:45:00,96.81,0.04,2023-01-12 04:45:00,319
2023-01-13,88.94,0.14,2023-01-13 07:00:00,95.21,0.06,2023-01-13 10:00:00,97.9,0.02,2023-01-13 05:45:00,319
2023-01-14,93.98,0.07,2023-01-14 01:00:00,96.99,0.03,2023-01-14 00:00:00,98.15,0.02,2023-01-14 00:45:00,319
2023-01-15,89.12,0.14,2023-01-15 03:30:00,91.2,0.11,2023-01-15 03:00:00,93.44,0.08,2023-01-15 03:00:00,319
2023-01-16,86.81,0.17,2023-01-16 21:15:00,95.19,0.06,2023-01-16 21:30:00,97.35,0.03,2023-01-16 03:45:00,319
2023-01-17,89.95,0.12,2023-01-17 17:30:00,91.76,0.1,2023-01-17 16:30:00,96.22,0.04,2023-01-17 21:00:00,319
2023-01-18,16.99,5.43,2023-01-18 18:30:00,45.39,1.34,2023-01-18 17:45:00,66.9,0.55,2023-01-18 16:30:00,319
2023-01-19,84.63,0.2,2023-01-19 11:15:00,92.8,0.09,2023-01-19 10:15:00,91.39,0.1,2023-01-19 09:15:00,319
