date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,61.71,1.12,2023-01-01 17:00:00,80.59,0.43,2023-01-01 19:45:00,85.16,0.31,2023-01-01 15:00:00,29
2023-01-02,29.28,4.35,2023-01-02 15:30:00,54.43,1.51,2023-01-02 14:30:00,61.51,1.13,2023-01-02 15:30:00,29
2023-01-03,57.81,1.32,2023-01-03 12:15:00,66.37,0.91,2023-01-03 11:15:00,71.75,0.71,2023-01-03 10:30:00,29
2023-01-04,44.44,2.25,2023-01-04 12:00:00,52.82,1.61,2023-01-04 11:00:00,57.16,1.35,2023-01-04 10:30:00,29
2023-01-05,51.65,1.69,2023-01-05 12:15:00,54.47,1.51,2023-01-05 15:15:00,64.36,1.0,2023-01-05 14:15:00,29
2023-01-06,55.78,1.43,2023-01-06 07:30:00,68.39,0.83,2023-01-06 12:15:00,71.62,0.71,2023-01-06 11:15:00,29
2023-01-07,59.01,1.25,2023-01-07 16:45:00,60.96,1.15,2023-01-07 15:30:00,73.97,0.63,2023-01-07 15:15:00,29
2023-01-08,62.76,1.07,2023-01-08 18:45:00,81.38,0.41,2023-01-08 18:45:00,83.43,0.36,2023-01-08 16:45:00,29
2023-01-09,62.84,1.07,2023-01-09 16:15:00,71.96,0.7,2023-01-09 15:30:00,80.96,0.42,2023-01-09 08:00:00,29
2023-01-10,40.92,2.6,2023-01-10 11:30:00,44.33,2.26,2023-01-10 10:30:00,48.37,1.92,2023-01-10 09:45:00,29
2023-01-11,55.63,1.44,2023-01-11 08:00:00,66.44,0.91,2023-01-11 06:45:00,76.83,0.54,2023-01-11 16:15:00,29
2023-01-12,44.97,2.2,2023-01-12 16:45:00,54.32,1.52,2023-01-12 15:45:00,62.06,1.1,2023-01-12 15:30:00,29
2023-01-13,51.05,1.73,2023-01-13 10:00:00,69.56,0.79,2023-01-13 07:15:00,70.65,0.75,2023-01-13 08:00:00,29
2023-01-14,62.31,1.09,2023-01-14 11:00:00,75.75,0.58,2023-01-14 11:15:00,79.25,0.47,2023-01-14 11:00:00,29
2023-01-15,61.26,1.14,2023-01-15 12:30:00,70.65,0.75,2023-01-15 11:30:00,75.23,0.59,2023-01-15 10:30:00,29
2023-01-16,38.14,2.92,2023-01-16 09:00:00,55.41,1.45,2023-01-16 09:00:00,62.66,1.07,2023-01-16 08:00:00,29
2023-01-17,54.95,1.48,2023-01-17 08:30:00,66.74,0.9,2023-01-17 08:30:00,75.4,0.59,2023-01-17 15:00:00,29
2023-01-18,48.5,1.91,2023-01-18 15:45:00,50.15,1.79,2023-01-18 15:15:00,56.61,1.38,2023-01-18 14:45:00,29
2023-01-19,52.78,1.61,2023-01-19 12:15:00,68.47,0.83,2023-01-19 12:15:00,76.95,0.54,2023-01-19 15:30:00,29
2023-01-20,46.47,2.08,2023-01-20 08:45:00,59.46,1.23,2023-01-20 08:00:00,65.49,0.95,2023-01-20 07:45:00,29
2023-01-21,52.4,1.64,2023-01-21 09:30:00,63.85,1.02,2023-01-21 09:00:00,69.99,0.77,2023-01-21 09:15:00,29
2023-01-22,63.51,1.04,2023-01-22 09:30:00,75.79,0.58,2023-01-22 09:45:00,82.91,0.37,2023-01-22 09:45:00,29
2023-01-23,41.52,2.54,2023-01-23 15:15:00,52.63,1.62,2023-01-23 07:45:00,62.54,1.08,2023-01-23 10:00:00,29
