date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,69.7,0.91,2023-01-01 14:45:00,77.86,0.59,2023-01-01 15:30:00,83.1,0.42,2023-01-01 14:45:00,30
2023-01-02,54.77,1.72,2023-01-02 12:30:00,72.31,0.8,2023-01-02 12:00:00,77.46,0.61,2023-01-02 10:45:00,30
2023-01-03,57.55,1.54,2023-01-03 01:00:00,76.26,0.65,2023-01-03 15:30:00,80.21,0.51,2023-01-03 14:00:00,30
2023-01-04,60.07,1.38,2023-01-04 11:15:00,75.82,0.66,2023-01-04 13:00:00,79.4,0.54,2023-01-04 12:00:00,30
2023-01-05,51.48,1.96,2023-01-05 08:30:00,63.98,1.17,2023-01-05 08:00:00,70.75,0.86,2023-01-05 08:00:00,30
2023-01-06,56.51,1.6,2023-01-06 07:15:00,72.53,0.79,2023-01-06 15:00:00,72.34,0.8,2023-01-06 07:30:00,30
2023-01-07,58.42,1.48,2023-01-07 13:45:00,72.66,0.78,2023-01-07 12:45:00,82.15,0.45,2023-01-07 12:30:00,30
2023-01-08,71.88,0.82,2023-01-08 02:45:00,80.12,0.52,2023-01-08 19:00:00,83.8,0.4,2023-01-08 18:00:00,30
2023-01-09,47.22,2.33,2023-01-09 17:45:00,69.4,0.92,2023-01-09 16:00:00,67.01,1.03,2023-01-09 13:45:00,30
2023-01-10,46.53,2.39,2023-01-10 17:45:00,60.89,1.34,2023-01-10 17:45:00,67.36,1.01,2023-01-10 07:15:00,30
2023-01-11,46.96,2.35,2023-01-11 18:15:00,58.64,1.47,2023-01-11 17:15:00,65.05,1.12,2023-01-11 16:45:00,30
2023-01-12,55.03,1.7,2023-01-12 15:45:00,64.89,1.13,2023-01-12 15:15:00,72.97,0.77,2023-01-12 15:45:00,30
2023-01-13,60.76,1.35,2023-01-13 06:30:00,70.57,0.87,2023-01-13 05:30:00,73.7,0.74,2023-01-13 04:30:00,30
2023-01-14,50.26,2.06,2023-01-14 21:15:00,57.34,1.55,2023-01-14 20:15:00,75.72,0.67,2023-01-14 20:15:00,30
2023-01-15,54.95,1.71,2023-01-15 14:30:00,69.23,0.93,2023-01-15 14:45:00,71.85,0.82,2023-01-15 14:00:00,30
2023-01-16,28.91,5.12,2023-01-16 08:15:00,52.43,1.89,2023-01-16 08:00:00,61.86,1.28,2023-01-16 07:00:00,30
2023-01-17,59.38,1.43,2023-01-17 17:30:00,66.88,1.03,2023-01-17 17:15:00,68.58,0.95,2023-01-17 16:15:00,30
2023-01-18,57.64,1.53,2023-01-18 10:45:00,72.44,0.79,2023-01-18 09:45:00,78.07,0.59,2023-01-18 08:45:00,30
2023-01-19,46.01,2.44,2023-01-19 16:15:00,55.51,1.67,2023-01-19 16:15:00,61.28,1.32,2023-01-19 16:00:00,30
2023-01-20,55.82,1.65,2023-01-20 17:00:00,65.36,1.1,2023-01-20 18:45:00,73.73,0.74,2023-01-20 17:15:00,30
2023-01-21,20.4,8.13,2023-01-21 15:15:00,28.99,5.1,2023-01-21 15:15:00,39.5,3.19,2023-01-21 15:00:00,30
2023-01-22,56.68,1.59,2023-01-22 14:00:00,73.09,0.77,2023-01-22 02:30:00,75.58,0.67,2023-01-22 17:30:00,30
2023-01-23,46.35,2.41,2023-01-23 18:45:00,58.64,1.47,2023-01-23 17:45:00,65.65,1.09,2023-01-23 16:45:00,30
2023-01-24,46.88,2.36,2023-01-24 16:30:00,57.2,1.56,2023-01-24 15:45:00,61.28,1.32,2023-01-24 16:00:00,30
2023-01-25,34.55,3.95,2023-01-25 08:30:00,55.95,1.64,2023-01-25 08:00:00,66.98,1.03,2023-01-25 08:00:00,30
2023-01-26,31.34,4.56,2023-01-26 17:00:00,42.66,2.8,2023-01-26 17:00:00,46.67,2.38,2023-01-26 16:30:00,30
2023-01-27,46.88,2.36,2023-01-27 18:30:00,65.67,1.09,2023-01-27 18:15:00,64.84,1.13,2023-01-27 18:15:00,30
2023-01-28,57.55,1.54,2023-01-28 20:00:00,62.67,1.24,2023-01-28 13:00:00,71.64,0.82,2023-01-28 12:30:00,30
2023-01-29,56.6,1.6,2023-01-29 17:00:00,69.79,0.9,2023-01-29 13:00:00,71.12,0.85,2023-01-29 13:00:00,30
2023-01-30,39.15,3.24,2023-01-30 07:30:00,60.29,1.37,2023-01-30 07:30:00,68.2,0.97,2023-01-30 07:15:00,30
2023-01-31,55.82,1.65,2023-01-31 22:30:00,63.37,1.2,2023-01-31 21:30:00,80.09,0.52,2023-01-31 21:00:00,30
2023-02-01,35.16,3.84,2023-02-01 17:00:00,60.59,1.36,2023-02-01 06:45:00,59.11,1.44,2023-02-01 07:30:00,30
2023-02-02,38.28,3.36,2023-02-02 09:15:00,49.09,2.16,2023-02-02 08:15:00,57.9,1.51,2023-02-02 07:15:00,30
2023-02-03,46.7,2.38,2023-02-03 09:30:00,54.86,1.71,2023-02-03 09:45:00,65.08,1.12,2023-02-03 09:45:00,30
2023-02-04,67.1,1.02,2023-02-04 23:00:00,87.37,0.3,2023-02-04 18:30:00,84.92,0.37,2023-02-04 16:00:00,30
2023-02-05,64.41,1.15,2023-02-05 16:15:00,76.3,0.65,2023-02-05 15:15:00,81.25,0.48,2023-02-05 14:15:00,30
2023-02-06,46.7,2.38,2023-02-06 19:45:00,59.94,1.39,2023-02-06 09:00:00,61.78,1.29,2023-02-06 08:30:00,30
2023-02-07,45.57,2.49,2023-02-07 17:30:00,56.03,1.63,2023-02-07 16:30:00,56.31,1.62,2023-02-07 15:30:00,30
2023-02-08,39.15,3.24,2023-02-08 15:15:00,58.42,1.48,2023-02-08 15:30:00,58.42,1.48,2023-02-08 14:45:00,30
2023-02-09,45.05,2.54,2023-02-09 08:30:00,56.12,1.63,2023-02-09 17:00:00,63.43,1.2,2023-02-09 17:00:00,30
2023-02-10,67.53,1.0,2023-02-10 15:45:00,82.99,0.43,2023-02-10 15:30:00,85.62,0.35,2023-02-10 13:30:00,30
2023-02-11,65.62,1.09,2023-02-11 14:45:00,82.81,0.43,2023-02-11 14:45:00,82.81,0.43,2023-02-11 14:45:00,30
2023-02-12,51.3,1.98,2023-02-12 21:45:00,68.1,0.98,2023-02-12 21:45:00,80.79,0.5,2023-02-12 17:00:00,30
2023-02-13,62.5,1.25,2023-02-13 17:00:00,71.48,0.83,2023-02-13 17:00:00,75.64,0.67,2023-02-13 17:15:00,30
2023-02-14,36.46,3.63,2023-02-14 17:15:00,48.13,2.24,2023-02-14 16:45:00,52.14,1.91,2023-02-14 17:00:00,30
2023-02-15,34.2,4.01,2023-02-15 00:15:00,57.12,1.56,2023-02-15 17:30:00,66.17,1.06,2023-02-15 16:30:00,30
2023-02-16,28.91,5.12,2023-02-16 15:45:00,45.79,2.47,2023-02-16 15:15:00,55.87,1.65,2023-02-16 15:00:00,30
2023-02-17,63.19,1.21,2023-02-17 14:45:00,69.97,0.89,2023-02-17 09:00:00,74.83,0.7,2023-02-17 08:45:00,30
2023-02-18,26.48,5.79,2023-02-18 14:15:00,62.28,1.26,2023-02-18 13:30:00,67.68,0.99,2023-02-18 14:15:00,30
2023-02-19,54.95,1.71,2023-02-19 12:45:00,77.47,0.61,2023-02-19 12:30:00,81.66,0.47,2023-02-19 11:00:00,30
2023-02-20,66.58,1.05,2023-02-20 08:15:00,73.61,0.75,2023-02-20 22:00:00,74.31,0.72,2023-02-20 16:30:00,30
2023-02-21,41.84,2.9,2023-02-21 13:30:00,56.51,1.6,2023-02-21 12:45:00,75.95,0.66,2023-02-21 16:45:00,30
2023-02-22,50.17,2.07,2023-02-22 12:00:00,67.49,1.0,2023-02-22 14:45:00,73.15,0.76,2023-02-22 15:00:00,30
2023-02-23,54.6,1.73,2023-02-23 18:00:00,69.75,0.9,2023-02-23 18:00:00,73.21,0.76,2023-02-23 18:00:00,30
2023-02-24,57.29,1.55,2023-02-24 16:30:00,59.64,1.41,2023-02-24 16:30:00,66.93,1.03,2023-02-24 15:15:00,30
2023-02-25,59.11,1.44,2023-02-25 14:00:00,63.32,1.21,2023-02-25 14:30:00,72.19,0.8,2023-02-25 13:45:00,30
2023-02-26,72.31,0.8,2023-02-26 02:00:00,79.3,0.54,2023-02-26 04:30:00,82.7,0.44,2023-02-26 02:00:00,30
2023-02-27,62.67,1.24,2023-02-27 18:15:00,72.61,0.79,2023-02-27 17:45:00,78.7,0.56,2023-02-27 16:45:00,30
2023-02-28,63.72,1.19,2023-02-28 09:45:00,71.79,0.82,2023-02-28 16:00:00,81.02,0.49,2023-02-28 09:45:00,30
2023-03-01,46.96,2.35,2023-03-01 13:15:00,62.11,1.27,2023-03-01 17:45:00,70.78,0.86,2023-03-01 17:00:00,30
2023-03-02,67.45,1.01,2023-03-02 15:30:00,73.74,0.74,2023-03-02 15:30:00,77.52,0.6,2023-03-02 09:30:00,30
2023-03-03,46.79,2.37,2023-03-03 20:45:00,52.69,1.87,2023-03-03 20:00:00,65.51,1.1,2023-03-03 19:00:00,30
2023-03-04,63.19,1.21,2023-03-04 18:30:00,69.27,0.92,2023-03-04 18:30:00,81.8,0.46,2023-03-04 16:45:00,30
2023-03-05,44.44,2.6,2023-03-05 17:15:00,62.33,1.26,2023-03-05 16:45:00,71.01,0.85,2023-03-05 16:45:00,30
2023-03-06,36.28,3.66,2023-03-06 07:00:00,66.15,1.07,2023-03-06 07:00:00,63.95,1.17,2023-03-06 07:00:00,30
2023-03-07,51.04,2.0,2023-03-07 15:45:00,63.67,1.19,2023-03-07 15:30:00,73.15,0.76,2023-03-07 15:30:00,30
2023-03-08,31.51,4.53,2023-03-08 18:15:00,45.18,2.53,2023-03-08 17:15:00,57.87,1.52,2023-03-08 07:30:00,30
2023-03-09,41.58,2.93,2023-03-09 15:45:00,56.77,1.59,2023-03-09 09:00:00,58.54,1.48,2023-03-09 08:15:00,30
2023-03-10,39.5,3.19,2023-03-10 14:15:00,61.63,1.3,2023-03-10 13:45:00,71.85,0.82,2023-03-10 14:00:00,30
2023-03-11,19.1,8.83,2023-03-11 16:15:00,42.66,2.8,2023-03-11 15:45:00,54.37,1.75,2023-03-11 14:30:00,30
2023-03-12,63.02,1.22,2023-03-12 09:15:00,80.25,0.51,2023-03-12 13:45:00,82.15,0.45,2023-03-12 12:45:00,30
2023-03-13,51.04,2.0,2023-03-13 16:45:00,57.86,1.52,2023-03-13 08:30:00,66.38,1.06,2023-03-13 08:30:00,30
2023-03-14,34.98,3.87,2023-03-14 18:00:00,44.79,2.57,2023-03-14 17:00:00,49.83,2.1,2023-03-14 16:00:00,30
2023-03-15,41.32,2.96,2023-03-15 11:30:00,54.82,1.72,2023-03-15 07:45:00,60.94,1.34,2023-03-15 06:45:00,30
2023-03-16,41.84,2.9,2023-03-16 17:45:00,60.46,1.36,2023-03-16 17:15:00,69.79,0.9,2023-03-16 07:00:00,30
2023-03-17,38.02,3.4,2023-03-17 16:45:00,52.26,1.9,2023-03-17 16:45:00,51.16,1.99,2023-03-17 08:00:00,30
2023-03-18,64.5,1.15,2023-03-18 20:00:00,78.39,0.57,2023-03-18 19:45:00,85.04,0.37,2023-03-18 18:00:00,30
2023-03-19,63.63,1.19,2023-03-19 00:15:00,77.86,0.59,2023-03-19 15:45:00,78.88,0.56,2023-03-19 14:15:00,30
2023-03-20,54.6,1.73,2023-03-20 17:00:00,62.37,1.26,2023-03-20 16:45:00,64.38,1.15,2023-03-20 15:45:00,30
2023-03-21,49.39,2.13,2023-03-21 16:30:00,63.89,1.18,2023-03-21 16:30:00,62.18,1.27,2023-03-21 16:30:00,30
2023-03-22,44.7,2.58,2023-03-22 11:00:00,58.72,1.46,2023-03-22 11:00:00,70.63,0.87,2023-03-22 09:45:00,30
2023-03-23,41.23,2.97,2023-03-23 16:45:00,54.95,1.71,2023-03-23 16:45:00,59.23,1.43,2023-03-23 17:00:00,30
2023-03-24,37.93,3.41,2023-03-24 08:00:00,52.39,1.89,2023-03-24 17:45:00,57.58,1.53,2023-03-24 16:45:00,30
2023-03-25,18.14,9.4,2023-03-25 18:00:00,49.78,2.1,2023-03-25 17:00:00,64.32,1.16,2023-03-25 16:00:00,30
2023-03-26,54.25,1.76,2023-03-26 14:30:00,72.87,0.78,2023-03-26 13:45:00,75.64,0.67,2023-03-26 14:15:00,30
2023-03-27,62.07,1.27,2023-03-27 10:30:00,73.91,0.74,2023-03-27 10:15:00,74.91,0.7,2023-03-27 08:15:00,30
2023-03-28,47.57,2.3,2023-03-28 18:15:00,71.35,0.84,2023-03-28 07:15:00,68.29,0.97,2023-03-28 16:15:00,30
2023-03-29,60.16,1.38,2023-03-29 17:00:00,66.49,1.05,2023-03-29 19:00:00,71.88,0.82,2023-03-29 17:45:00,30
2023-03-30,43.92,2.66,2023-03-30 16:15:00,56.64,1.59,2023-03-30 15:00:00,59.64,1.41,2023-03-30 14:15:00,30
2023-03-31,39.93,3.13,2023-03-31 17:00:00,51.13,1.99,2023-03-31 17:00:00,52.0,1.92,2023-03-31 16:45:00,30
2023-04-01,17.19,10.04,2023-04-01 02:00:00,44.57,2.59,2023-04-01 00:45:00,52.66,1.87,2023-04-01 00:00:00,30
2023-04-02,76.91,0.63,2023-04-02 02:00:00,83.68,0.41,2023-04-02 19:00:00,90.02,0.23,2023-04-02 18:30:00,30
2023-04-03,36.55,3.62,2023-04-03 17:15:00,57.25,1.56,2023-04-03 17:15:00,59.95,1.39,2023-04-03 17:15:00,30
2023-04-04,52.78,1.86,2023-04-04 11:45:00,65.49,1.1,2023-04-04 11:30:00,69.65,0.91,2023-04-04 19:15:00,30
2023-04-05,32.99,4.23,2023-04-05 18:30:00,48.13,2.24,2023-04-05 18:00:00,50.32,2.06,2023-04-05 16:30:00,30
2023-04-06,21.44,7.63,2023-04-06 16:45:00,43.19,2.74,2023-04-06 16:30:00,56.31,1.62,2023-04-06 16:30:00,30
2023-04-07,17.01,10.16,2023-04-07 18:45:00,38.63,3.31,2023-04-07 17:45:00,39.79,3.15,2023-04-07 16:45:00,30
2023-04-08,42.1,2.87,2023-04-08 18:00:00,60.16,1.38,2023-04-08 16:45:00,68.11,0.98,2023-04-08 16:00:00,30
2023-04-09,25.78,6.0,2023-04-09 20:30:00,57.29,1.55,2023-04-09 19:30:00,68.34,0.96,2023-04-09 19:45:00,30
2023-04-10,69.1,0.93,2023-04-10 18:45:00,81.64,0.47,2023-04-10 17:00:00,82.9,0.43,2023-04-10 16:30:00,30
2023-04-11,48.26,2.23,2023-04-11 12:15:00,66.23,1.06,2023-04-11 11:00:00,70.8,0.86,2023-04-11 10:15:00,30
2023-04-12,48.26,2.23,2023-04-12 10:00:00,61.94,1.28,2023-04-12 10:00:00,68.75,0.95,2023-04-12 15:15:00,30
2023-04-13,30.99,4.64,2023-04-13 16:30:00,45.88,2.46,2023-04-13 15:30:00,54.86,1.71,2023-04-13 15:15:00,30
2023-04-14,20.49,8.09,2023-04-14 14:00:00,37.93,3.41,2023-04-14 13:15:00,49.22,2.15,2023-04-14 13:00:00,30
2023-04-15,29.17,5.06,2023-04-15 19:00:00,43.1,2.75,2023-04-15 19:00:00,52.55,1.88,2023-04-15 18:30:00,30
2023-04-16,47.48,2.3,2023-04-16 17:15:00,69.66,0.91,2023-04-16 17:00:00,73.55,0.75,2023-04-16 15:30:00,30
2023-04-17,54.51,1.74,2023-04-17 21:45:00,72.53,0.79,2023-04-17 21:00:00,76.77,0.63,2023-04-17 08:45:00,30
2023-04-18,47.05,2.34,2023-04-18 18:30:00,58.81,1.46,2023-04-18 18:15:00,66.15,1.07,2023-04-18 17:45:00,30
