date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.14,0.11,2023-01-01 17:30:00,96.92,0.06,2023-01-01 16:15:00,98.85,0.02,2023-01-01 16:15:00,34
2023-01-02,77.03,0.54,2023-01-02 16:15:00,89.3,0.22,2023-01-02 16:00:00,92.67,0.14,2023-01-02 16:00:00,34
2023-01-03,71.55,0.72,2023-01-03 14:00:00,85.77,0.3,2023-01-03 13:45:00,88.74,0.23,2023-01-03 12:00:00,34
2023-01-04,89.64,0.21,2023-01-04 17:45:00,94.52,0.1,2023-01-04 07:00:00,95.47,0.09,2023-01-04 05:30:00,34
2023-01-05,76.43,0.56,2023-01-05 16:45:00,84.31,0.34,2023-01-05 16:15:00,88.76,0.23,2023-01-05 15:30:00,34
2023-01-06,84.76,0.32,2023-01-06 09:45:00,92.3,0.15,2023-01-06 10:00:00,91.29,0.17,2023-01-06 09:45:00,34
2023-01-07,89.04,0.22,2023-01-07 11:00:00,93.54,0.12,2023-01-07 10:00:00,97.12,0.05,2023-01-07 09:00:00,34
2023-01-08,96.92,0.06,2023-01-08 19:15:00,97.6,0.04,2023-01-08 18:15:00,98.0,0.04,2023-01-08 17:15:00,34
2023-01-09,88.36,0.24,2023-01-09 18:15:00,94.18,0.11,2023-01-09 17:30:00,95.97,0.08,2023-01-09 16:30:00,34
2023-01-10,66.67,0.9,2023-01-10 17:30:00,83.97,0.34,2023-01-10 17:00:00,90.32,0.19,2023-01-10 17:30:00,34
2023-01-11,81.31,0.41,2023-01-11 13:15:00,89.94,0.2,2023-01-11 12:15:00,94.14,0.11,2023-01-11 11:45:00,34
2023-01-12,82.81,0.37,2023-01-12 07:30:00,89.79,0.2,2023-01-12 06:45:00,94.39,0.11,2023-01-12 06:30:00,34
2023-01-13,78.6,0.49,2023-01-13 17:15:00,86.97,0.27,2023-01-13 07:00:00,91.59,0.17,2023-01-13 05:45:00,34
2023-01-14,91.29,0.17,2023-01-14 17:15:00,95.65,0.08,2023-01-14 16:15:00,97.52,0.05,2023-01-14 15:00:00,34
2023-01-15,98.27,0.03,2023-01-15 15:15:00,99.14,0.02,2023-01-15 14:15:00,99.42,0.01,2023-01-15 13:15:00,34
2023-01-16,68.84,0.82,2023-01-16 08:00:00,76.46,0.55,2023-01-16 08:00:00,83.61,0.35,2023-01-16 08:00:00,34
2023-01-17,88.36,0.24,2023-01-17 07:45:00,94.67,0.1,2023-01-17 06:45:00,95.87,0.08,2023-01-17 05:45:00,34
2023-01-18,78.23,0.5,2023-01-18 08:45:00,87.46,0.26,2023-01-18 08:15:00,92.42,0.15,2023-01-18 08:00:00,34
2023-01-19,87.54,0.26,2023-01-19 08:15:00,90.58,0.19,2023-01-19 07:30:00,94.72,0.1,2023-01-19 07:00:00,34
2023-01-20,94.82,0.1,2023-01-20 15:00:00,95.35,0.09,2023-01-20 17:45:00,96.9,0.06,2023-01-20 17:45:00,34
2023-01-21,95.27,0.09,2023-01-21 18:45:00,97.33,0.05,2023-01-21 18:30:00,98.22,0.03,2023-01-21 18:45:00,34
2023-01-22,96.02,0.07,2023-01-22 13:15:00,97.6,0.04,2023-01-22 18:45:00,98.32,0.03,2023-01-22 18:00:00,34
2023-01-23,90.54,0.19,2023-01-23 17:30:00,93.54,0.12,2023-01-23 07:15:00,95.65,0.08,2023-01-23 06:15:00,34
