date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.63,0.43,2023-01-01 05:15:00,92.17,0.26,2023-01-01 00:15:00,94.78,0.17,2023-01-01 00:15:00,21
2023-01-02,94.44,0.18,2023-01-02 17:00:00,100.0,0.0,2023-01-02 04:30:00,100.0,-0.0,2023-01-02 00:30:00,21
2023-01-03,75.25,1.0,2023-01-03 08:15:00,80.11,0.75,2023-01-03 11:45:00,83.54,0.6,2023-01-03 08:00:00,21
2023-01-04,65.4,1.6,2023-01-04 10:30:00,76.64,0.92,2023-01-04 14:45:00,82.7,0.63,2023-01-04 13:45:00,21
2023-01-05,46.46,3.49,2023-01-05 08:45:00,62.44,1.82,2023-01-05 08:15:00,70.5,1.27,2023-01-05 07:30:00,21
2023-01-06,58.21,2.18,2023-01-06 11:00:00,73.55,1.09,2023-01-06 10:15:00,84.51,0.56,2023-01-06 09:00:00,21
2023-01-07,52.4,2.75,2023-01-07 16:15:00,73.48,1.09,2023-01-07 15:30:00,81.02,0.71,2023-01-07 15:45:00,21
2023-01-08,67.05,1.49,2023-01-08 16:30:00,78.09,0.85,2023-01-08 10:00:00,84.05,0.58,2023-01-08 14:30:00,21
2023-01-09,62.63,1.81,2023-01-09 17:45:00,73.3,1.1,2023-01-09 06:00:00,76.18,0.95,2023-01-09 05:45:00,21
2023-01-10,43.94,3.87,2023-01-10 18:15:00,60.86,1.95,2023-01-10 17:30:00,65.53,1.59,2023-01-10 16:45:00,21
2023-01-11,56.82,2.3,2023-01-11 18:15:00,71.15,1.23,2023-01-11 17:15:00,78.03,0.85,2023-01-11 12:15:00,21
2023-01-12,58.08,2.19,2023-01-12 19:15:00,63.51,1.74,2023-01-12 18:30:00,65.19,1.62,2023-01-12 17:15:00,21
2023-01-13,47.1,3.4,2023-01-13 08:30:00,59.91,2.03,2023-01-13 07:30:00,73.15,1.11,2023-01-13 06:45:00,21
2023-01-14,58.46,2.15,2023-01-14 17:30:00,70.83,1.25,2023-01-14 10:00:00,74.75,1.02,2023-01-14 13:00:00,21
2023-01-15,48.36,3.24,2023-01-15 08:15:00,73.67,1.08,2023-01-15 07:30:00,74.41,1.04,2023-01-15 08:00:00,21
2023-01-16,42.05,4.18,2023-01-16 11:15:00,58.96,2.11,2023-01-16 17:45:00,70.41,1.27,2023-01-16 16:45:00,21
2023-01-17,52.53,2.74,2023-01-17 16:30:00,69.76,1.31,2023-01-17 15:45:00,72.43,1.15,2023-01-17 14:30:00,21
2023-01-18,38.51,4.84,2023-01-18 15:30:00,56.38,2.34,2023-01-18 15:30:00,67.89,1.43,2023-01-18 15:30:00,21
2023-01-19,73.61,1.09,2023-01-19 16:30:00,78.85,0.81,2023-01-19 12:00:00,82.32,0.65,2023-01-19 16:30:00,21
2023-01-20,57.2,2.27,2023-01-20 16:00:00,67.17,1.48,2023-01-20 15:30:00,73.27,1.11,2023-01-20 14:45:00,21
2023-01-21,59.22,2.09,2023-01-21 11:00:00,81.88,0.67,2023-01-21 14:15:00,85.77,0.5,2023-01-21 17:15:00,21
2023-01-22,62.63,1.81,2023-01-22 17:00:00,75.88,0.96,2023-01-22 16:00:00,79.25,0.79,2023-01-22 15:15:00,21
2023-01-23,48.36,3.24,2023-01-23 13:00:00,67.68,1.45,2023-01-23 13:15:00,73.65,1.08,2023-01-23 12:30:00,21
2023-01-24,64.02,1.7,2023-01-24 19:45:00,77.46,0.88,2023-01-24 09:30:00,80.18,0.75,2023-01-24 07:00:00,21
2023-01-25,65.4,1.6,2023-01-25 07:00:00,70.01,1.3,2023-01-25 07:00:00,80.01,0.76,2023-01-25 06:30:00,21
2023-01-26,52.78,2.71,2023-01-26 18:15:00,68.56,1.39,2023-01-26 17:30:00,78.28,0.84,2023-01-26 13:15:00,21
2023-01-27,48.36,3.24,2023-01-27 17:45:00,58.96,2.11,2023-01-27 16:45:00,62.25,1.84,2023-01-27 17:00:00,21
2023-01-28,56.31,2.35,2023-01-28 16:15:00,64.96,1.63,2023-01-28 16:15:00,67.21,1.48,2023-01-28 16:15:00,21
2023-01-29,54.17,2.56,2023-01-29 11:45:00,65.15,1.62,2023-01-29 18:15:00,69.65,1.32,2023-01-29 17:15:00,21
2023-01-30,53.16,2.67,2023-01-30 11:00:00,69.26,1.35,2023-01-30 10:00:00,74.12,1.06,2023-01-30 09:00:00,21
2023-01-31,57.58,2.23,2023-01-31 07:00:00,67.23,1.48,2023-01-31 06:15:00,75.67,0.97,2023-01-31 05:45:00,21
2023-02-01,57.83,2.21,2023-02-01 07:45:00,66.98,1.49,2023-02-01 06:45:00,77.99,0.86,2023-02-01 05:45:00,21
