date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.25,0.02,2023-01-01 13:15:00,99.38,0.0,2023-01-01 13:15:00,100.0,0.0,2023-01-01 04:00:00,118
2023-01-02,81.64,0.17,2023-01-02 17:00:00,90.2,0.08,2023-01-02 07:00:00,93.91,0.05,2023-01-02 06:30:00,118
2023-01-03,80.3,0.19,2023-01-03 08:00:00,88.83,0.1,2023-01-03 07:15:00,91.92,0.07,2023-01-03 07:45:00,118
2023-01-04,84.77,0.14,2023-01-04 07:45:00,88.9,0.1,2023-01-04 16:45:00,92.1,0.07,2023-01-04 16:15:00,118
2023-01-05,82.95,0.16,2023-01-05 07:30:00,90.49,0.08,2023-01-05 07:00:00,91.52,0.07,2023-01-05 07:30:00,118
2023-01-06,83.21,0.15,2023-01-06 07:45:00,89.38,0.09,2023-01-06 06:45:00,93.25,0.06,2023-01-06 06:45:00,118
2023-01-07,81.93,0.17,2023-01-07 13:15:00,90.6,0.08,2023-01-07 14:00:00,91.86,0.07,2023-01-07 13:15:00,118
2023-01-08,93.49,0.05,2023-01-08 17:45:00,97.67,0.02,2023-01-08 17:00:00,98.36,0.01,2023-01-08 15:15:00,118
2023-01-09,78.42,0.21,2023-01-09 17:00:00,85.03,0.13,2023-01-09 16:45:00,88.62,0.1,2023-01-09 15:00:00,118
2023-01-10,78.86,0.21,2023-01-10 08:15:00,82.55,0.16,2023-01-10 07:45:00,88.44,0.1,2023-01-10 07:45:00,118
2023-01-11,80.04,0.19,2023-01-11 08:00:00,84.37,0.14,2023-01-11 07:30:00,87.64,0.11,2023-01-11 06:45:00,118
2023-01-12,71.9,0.3,2023-01-12 08:00:00,83.37,0.15,2023-01-12 07:00:00,89.04,0.09,2023-01-12 06:45:00,118
2023-01-13,86.33,0.12,2023-01-13 07:45:00,90.05,0.08,2023-01-13 07:00:00,92.24,0.06,2023-01-13 07:30:00,118
2023-01-14,93.17,0.06,2023-01-14 18:45:00,95.87,0.03,2023-01-14 17:45:00,98.08,0.01,2023-01-14 17:45:00,118
2023-01-15,90.77,0.08,2023-01-15 18:00:00,95.13,0.04,2023-01-15 18:00:00,96.69,0.03,2023-01-15 17:45:00,118
2023-01-16,71.2,0.31,2023-01-16 08:00:00,77.35,0.22,2023-01-16 07:45:00,82.11,0.17,2023-01-16 06:45:00,118
2023-01-17,82.06,0.17,2023-01-17 07:45:00,88.36,0.1,2023-01-17 07:00:00,90.92,0.08,2023-01-17 16:30:00,118
2023-01-18,81.35,0.18,2023-01-18 18:00:00,87.24,0.11,2023-01-18 07:15:00,91.71,0.07,2023-01-18 07:00:00,118
2023-01-19,86.11,0.12,2023-01-19 07:45:00,89.56,0.09,2023-01-19 07:00:00,93.15,0.06,2023-01-19 17:15:00,118
2023-01-20,87.74,0.11,2023-01-20 08:00:00,91.38,0.07,2023-01-20 07:15:00,94.47,0.04,2023-01-20 07:00:00,118
2023-01-21,97.45,0.02,2023-01-21 09:45:00,100.0,0.0,2023-01-21 01:15:00,100.0,0.0,2023-01-21 01:15:00,118
2023-01-22,95.47,0.04,2023-01-22 17:45:00,98.91,0.01,2023-01-22 17:45:00,99.37,0.0,2023-01-22 17:45:00,118
2023-01-23,86.02,0.12,2023-01-23 07:45:00,91.08,0.08,2023-01-23 07:00:00,94.27,0.05,2023-01-23 07:15:00,118
2023-01-24,83.52,0.15,2023-01-24 07:45:00,87.23,0.11,2023-01-24 07:45:00,91.33,0.07,2023-01-24 06:45:00,118
2023-01-25,84.9,0.14,2023-01-25 08:00:00,90.82,0.08,2023-01-25 07:30:00,94.85,0.04,2023-01-25 07:30:00,118
2023-01-26,78.35,0.21,2023-01-26 08:00:00,83.64,0.15,2023-01-26 07:15:00,84.62,0.14,2023-01-26 06:30:00,118
2023-01-27,84.87,0.14,2023-01-27 07:45:00,89.18,0.09,2023-01-27 07:15:00,92.49,0.06,2023-01-27 07:15:00,118
2023-01-28,89.3,0.09,2023-01-28 16:45:00,93.18,0.06,2023-01-28 17:00:00,95.6,0.04,2023-01-28 17:00:00,118
2023-01-29,95.43,0.04,2023-01-29 02:45:00,97.72,0.02,2023-01-29 01:45:00,99.4,0.0,2023-01-29 00:45:00,118
2023-01-30,84.55,0.14,2023-01-30 07:45:00,87.87,0.11,2023-01-30 07:15:00,90.37,0.08,2023-01-30 07:30:00,118
2023-01-31,78.29,0.21,2023-01-31 08:15:00,83.3,0.15,2023-01-31 07:15:00,87.15,0.11,2023-01-31 06:30:00,118
2023-02-01,80.87,0.18,2023-02-01 07:45:00,88.38,0.1,2023-02-01 07:00:00,93.01,0.06,2023-02-01 06:15:00,118
2023-02-02,88.03,0.1,2023-02-02 07:30:00,91.32,0.07,2023-02-02 07:15:00,94.79,0.04,2023-02-02 06:30:00,118
