date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.1,0.02,2023-01-01 15:30:00,101.33,-0.01,2023-01-01 14:30:00,100.42,-0.0,2023-01-01 15:30:00,45
2023-01-02,96.94,0.02,2023-01-02 07:30:00,99.04,0.01,2023-01-02 06:45:00,99.95,0.0,2023-01-02 05:45:00,45
2023-01-03,99.2,0.01,2023-01-03 08:00:00,102.36,-0.02,2023-01-03 07:30:00,102.7,-0.02,2023-01-03 06:00:00,45
2023-01-04,62.59,0.44,2023-01-04 06:45:00,78.98,0.2,2023-01-04 06:15:00,85.66,0.12,2023-01-04 06:00:00,45
2023-01-05,101.76,-0.01,2023-01-05 07:45:00,102.5,-0.02,2023-01-05 06:45:00,102.9,-0.02,2023-01-05 05:45:00,45
2023-01-06,99.6,0.0,2023-01-06 21:45:00,103.41,-0.02,2023-01-06 07:00:00,106.15,-0.04,2023-01-06 06:45:00,45
2023-01-07,102.35,-0.02,2023-01-07 17:45:00,104.54,-0.03,2023-01-07 17:45:00,106.85,-0.05,2023-01-07 17:00:00,45
2023-01-08,98.4,0.01,2023-01-08 18:45:00,101.39,-0.01,2023-01-08 17:45:00,103.17,-0.02,2023-01-08 17:45:00,45
2023-01-09,58.27,0.53,2023-01-09 08:00:00,77.39,0.22,2023-01-09 07:00:00,86.76,0.11,2023-01-09 06:15:00,45
2023-01-10,32.84,1.51,2023-01-10 07:30:00,48.66,0.78,2023-01-10 07:15:00,57.13,0.56,2023-01-10 07:15:00,45
2023-01-11,49.63,0.75,2023-01-11 08:00:00,67.96,0.35,2023-01-11 07:00:00,75.1,0.25,2023-01-11 06:15:00,45
2023-01-12,85.56,0.13,2023-01-12 07:45:00,89.35,0.09,2023-01-12 06:45:00,95.14,0.04,2023-01-12 06:15:00,45
2023-01-13,98.89,0.01,2023-01-13 00:45:00,100.63,-0.0,2023-01-13 07:00:00,101.73,-0.01,2023-01-13 05:45:00,45
2023-01-14,89.51,0.09,2023-01-14 17:30:00,95.34,0.04,2023-01-14 17:30:00,95.05,0.04,2023-01-14 17:30:00,45
2023-01-15,102.31,-0.02,2023-01-15 04:45:00,106.54,-0.05,2023-01-15 00:00:00,107.43,-0.05,2023-01-15 00:00:00,45
2023-01-16,42.65,1.0,2023-01-16 08:15:00,53.84,0.64,2023-01-16 07:15:00,65.64,0.39,2023-01-16 06:30:00,45
2023-01-17,39.26,1.15,2023-01-17 08:00:00,59.66,0.5,2023-01-17 07:15:00,73.83,0.26,2023-01-17 06:15:00,45
2023-01-18,84.97,0.13,2023-01-18 07:45:00,92.76,0.06,2023-01-18 07:00:00,95.96,0.03,2023-01-18 06:00:00,45
2023-01-19,26.94,2.01,2023-01-19 17:30:00,55.94,0.58,2023-01-19 17:15:00,70.99,0.3,2023-01-19 17:00:00,45
2023-01-20,98.83,0.01,2023-01-20 07:45:00,99.43,0.0,2023-01-20 06:30:00,102.03,-0.01,2023-01-20 06:45:00,45
2023-01-21,101.05,-0.01,2023-01-21 01:00:00,102.22,-0.02,2023-01-21 00:00:00,108.66,-0.06,2023-01-21 20:30:00,45
2023-01-22,100.46,-0.0,2023-01-22 04:30:00,106.06,-0.04,2023-01-22 03:00:00,107.01,-0.05,2023-01-22 03:00:00,45
2023-01-23,32.04,1.57,2023-01-23 07:30:00,48.3,0.79,2023-01-23 07:15:00,66.99,0.37,2023-01-23 06:15:00,45
2023-01-24,59.54,0.5,2023-01-24 08:00:00,81.1,0.17,2023-01-24 07:00:00,89.87,0.08,2023-01-24 06:00:00,45
2023-01-25,99.48,0.0,2023-01-25 07:45:00,101.14,-0.01,2023-01-25 07:00:00,103.44,-0.02,2023-01-25 06:30:00,45
2023-01-26,52.01,0.68,2023-01-26 08:15:00,74.38,0.26,2023-01-26 07:30:00,81.87,0.16,2023-01-26 06:15:00,45
2023-01-27,100.28,-0.0,2023-01-27 17:15:00,104.83,-0.03,2023-01-27 06:00:00,105.08,-0.04,2023-01-27 06:00:00,45
2023-01-28,101.08,-0.01,2023-01-28 00:45:00,106.22,-0.04,2023-01-28 16:45:00,108.56,-0.06,2023-01-28 16:45:00,45
2023-01-29,102.25,-0.02,2023-01-29 03:00:00,105.52,-0.04,2023-01-29 02:00:00,108.81,-0.06,2023-01-29 17:30:00,45
2023-01-30,54.38,0.62,2023-01-30 08:00:00,74.72,0.25,2023-01-30 07:00:00,84.79,0.13,2023-01-30 06:00:00,45
2023-01-31,100.22,-0.0,2023-01-31 07:15:00,101.64,-0.01,2023-01-31 06:00:00,102.91,-0.02,2023-01-31 05:15:00,45
2023-02-01,102.31,-0.02,2023-02-01 07:15:00,104.0,-0.03,2023-02-01 06:00:00,105.38,-0.04,2023-02-01 06:00:00,45
2023-02-02,74.41,0.25,2023-02-02 08:15:00,90.2,0.08,2023-02-02 07:15:00,95.04,0.04,2023-02-02 06:15:00,45
2023-02-03,102.31,-0.02,2023-02-03 06:30:00,103.15,-0.02,2023-02-03 06:30:00,103.89,-0.03,2023-02-03 05:45:00,45
2023-02-04,105.25,-0.04,2023-02-04 00:30:00,106.87,-0.05,2023-02-04 18:45:00,108.38,-0.06,2023-02-04 17:00:00,45
2023-02-05,101.02,-0.01,2023-02-05 02:15:00,103.29,-0.02,2023-02-05 01:30:00,106.08,-0.04,2023-02-05 02:15:00,45
2023-02-06,56.73,0.57,2023-02-06 08:30:00,68.89,0.33,2023-02-06 07:45:00,78.08,0.21,2023-02-06 07:00:00,45
2023-02-07,34.81,1.39,2023-02-07 07:45:00,56.91,0.56,2023-02-07 07:00:00,71.1,0.3,2023-02-07 06:15:00,45
2023-02-08,57.5,0.55,2023-02-08 07:45:00,67.47,0.36,2023-02-08 06:45:00,78.9,0.2,2023-02-08 06:30:00,45
2023-02-09,54.75,0.61,2023-02-09 08:00:00,77.72,0.21,2023-02-09 07:15:00,85.93,0.12,2023-02-09 06:15:00,45
2023-02-10,85.03,0.13,2023-02-10 17:15:00,91.74,0.07,2023-02-10 17:15:00,95.99,0.03,2023-02-10 16:30:00,45
2023-02-11,92.59,0.06,2023-02-11 01:15:00,95.99,0.03,2023-02-11 00:45:00,97.33,0.02,2023-02-11 00:15:00,45
2023-02-12,98.98,0.01,2023-02-12 02:15:00,99.55,0.0,2023-02-12 01:45:00,101.52,-0.01,2023-02-12 00:45:00,45
2023-02-13,48.83,0.78,2023-02-13 07:45:00,71.77,0.29,2023-02-13 07:00:00,82.43,0.16,2023-02-13 06:00:00,45
2023-02-14,41.73,1.03,2023-02-14 08:00:00,53.61,0.64,2023-02-14 07:15:00,68.09,0.35,2023-02-14 06:15:00,45
2023-02-15,101.94,-0.01,2023-02-15 00:30:00,103.23,-0.02,2023-02-15 06:30:00,105.43,-0.04,2023-02-15 05:45:00,45
2023-02-16,100.99,-0.01,2023-02-16 18:30:00,103.77,-0.03,2023-02-16 17:00:00,105.52,-0.04,2023-02-16 17:00:00,45
2023-02-17,101.08,-0.01,2023-02-17 02:45:00,103.19,-0.02,2023-02-17 06:15:00,104.48,-0.03,2023-02-17 05:15:00,45
2023-02-18,98.43,0.01,2023-02-18 03:45:00,106.25,-0.04,2023-02-18 14:30:00,107.43,-0.05,2023-02-18 01:45:00,45
2023-02-19,106.05,-0.04,2023-02-19 03:15:00,107.47,-0.05,2023-02-19 02:45:00,109.74,-0.07,2023-02-19 03:30:00,45
2023-02-20,97.38,0.02,2023-02-20 15:15:00,101.25,-0.01,2023-02-20 07:00:00,102.71,-0.02,2023-02-20 14:45:00,45
2023-02-21,100.4,-0.0,2023-02-21 06:45:00,102.25,-0.02,2023-02-21 06:30:00,104.59,-0.03,2023-02-21 05:45:00,45
2023-02-22,88.49,0.1,2023-02-22 06:15:00,100.17,-0.0,2023-02-22 05:30:00,103.09,-0.02,2023-02-22 14:30:00,45
2023-02-23,101.3,-0.01,2023-02-23 07:15:00,102.99,-0.02,2023-02-23 06:45:00,105.48,-0.04,2023-02-23 05:45:00,45
2023-02-24,103.3,-0.02,2023-02-24 10:00:00,103.32,-0.02,2023-02-24 10:00:00,105.6,-0.04,2023-02-24 10:30:00,45
2023-02-25,106.51,-0.05,2023-02-25 16:15:00,107.39,-0.05,2023-02-25 16:15:00,109.13,-0.06,2023-02-25 16:15:00,45
2023-02-26,99.6,0.0,2023-02-26 04:45:00,105.65,-0.04,2023-02-26 03:30:00,106.65,-0.05,2023-02-26 03:00:00,45
2023-02-27,101.33,-0.01,2023-02-27 00:30:00,104.88,-0.03,2023-02-27 02:00:00,105.8,-0.04,2023-02-27 00:30:00,45
2023-02-28,103.21,-0.02,2023-02-28 22:30:00,105.12,-0.04,2023-02-28 07:00:00,106.66,-0.05,2023-02-28 06:00:00,45
2023-03-01,88.83,0.09,2023-03-01 06:30:00,98.83,0.01,2023-03-01 06:00:00,103.32,-0.02,2023-03-01 06:30:00,45
2023-03-02,101.05,-0.01,2023-03-02 02:00:00,105.88,-0.04,2023-03-02 01:15:00,105.55,-0.04,2023-03-02 00:00:00,45
2023-03-03,103.09,-0.02,2023-03-03 21:00:00,106.37,-0.04,2023-03-03 06:15:00,107.03,-0.05,2023-03-03 05:45:00,45
2023-03-04,103.24,-0.02,2023-03-04 00:30:00,106.48,-0.05,2023-03-04 03:00:00,107.12,-0.05,2023-03-04 02:00:00,45
2023-03-05,94.91,0.04,2023-03-05 01:30:00,99.72,0.0,2023-03-05 01:00:00,102.39,-0.02,2023-03-05 00:00:00,45
2023-03-06,51.98,0.68,2023-03-06 08:15:00,75.49,0.24,2023-03-06 07:15:00,84.73,0.13,2023-03-06 06:15:00,45
2023-03-07,106.51,-0.05,2023-03-07 08:00:00,107.9,-0.05,2023-03-07 06:30:00,108.91,-0.06,2023-03-07 06:45:00,45
2023-03-08,70.9,0.3,2023-03-08 06:45:00,75.48,0.24,2023-03-08 07:00:00,80.49,0.18,2023-03-08 06:00:00,45
2023-03-09,30.83,1.66,2023-03-09 08:00:00,35.32,1.36,2023-03-09 07:15:00,56.41,0.57,2023-03-09 06:30:00,45
2023-03-10,92.59,0.06,2023-03-10 06:30:00,97.41,0.02,2023-03-10 06:30:00,99.62,0.0,2023-03-10 05:45:00,45
2023-03-11,100.25,-0.0,2023-03-11 14:30:00,106.36,-0.04,2023-03-11 02:45:00,106.81,-0.05,2023-03-11 01:45:00,45
2023-03-12,97.75,0.02,2023-03-12 04:30:00,104.23,-0.03,2023-03-12 21:45:00,106.62,-0.05,2023-03-12 21:00:00,45
2023-03-13,38.27,1.19,2023-03-13 07:45:00,61.7,0.46,2023-03-13 07:00:00,76.9,0.22,2023-03-13 06:00:00,45
2023-03-14,33.86,1.45,2023-03-14 07:30:00,38.52,1.18,2023-03-14 07:00:00,53.83,0.64,2023-03-14 06:15:00,45
2023-03-15,82.59,0.16,2023-03-15 07:15:00,93.84,0.05,2023-03-15 06:15:00,98.99,0.01,2023-03-15 06:30:00,45
2023-03-16,63.64,0.42,2023-03-16 07:15:00,84.31,0.14,2023-03-16 06:15:00,92.2,0.06,2023-03-16 05:30:00,45
2023-03-17,102.56,-0.02,2023-03-17 19:45:00,104.01,-0.03,2023-03-17 19:15:00,106.77,-0.05,2023-03-17 19:15:00,45
2023-03-18,91.14,0.07,2023-03-18 15:30:00,95.12,0.04,2023-03-18 15:30:00,100.41,-0.0,2023-03-18 15:30:00,45
2023-03-19,103.98,-0.03,2023-03-19 20:15:00,106.64,-0.05,2023-03-19 19:15:00,109.68,-0.07,2023-03-19 18:30:00,45
2023-03-20,79.17,0.19,2023-03-20 08:00:00,95.54,0.03,2023-03-20 07:00:00,99.42,0.0,2023-03-20 06:00:00,45
2023-03-21,54.91,0.61,2023-03-21 07:00:00,59.81,0.5,2023-03-21 07:00:00,73.7,0.26,2023-03-21 06:00:00,45
2023-03-22,65.62,0.39,2023-03-22 06:45:00,87.07,0.11,2023-03-22 06:15:00,94.56,0.04,2023-03-22 06:30:00,45
2023-03-23,99.75,0.0,2023-03-23 06:30:00,103.41,-0.02,2023-03-23 06:00:00,105.56,-0.04,2023-03-23 05:00:00,45
2023-03-24,102.07,-0.02,2023-03-24 01:00:00,107.87,-0.05,2023-03-24 00:30:00,108.46,-0.06,2023-03-24 16:15:00,45
2023-03-25,100.93,-0.01,2023-03-25 03:30:00,103.63,-0.03,2023-03-25 02:45:00,106.64,-0.05,2023-03-25 01:45:00,45
2023-03-26,98.77,0.01,2023-03-26 02:15:00,99.88,0.0,2023-03-26 02:00:00,104.01,-0.03,2023-03-26 01:00:00,45
2023-03-27,84.2,0.14,2023-03-27 08:00:00,93.95,0.05,2023-03-27 07:00:00,98.08,0.01,2023-03-27 06:45:00,45
2023-03-28,86.85,0.11,2023-03-28 07:30:00,90.06,0.08,2023-03-28 21:30:00,92.69,0.06,2023-03-28 21:00:00,45
2023-03-29,98.09,0.01,2023-03-29 00:00:00,105.08,-0.04,2023-03-29 01:15:00,104.27,-0.03,2023-03-29 00:00:00,45
2023-03-30,89.29,0.09,2023-03-30 07:00:00,97.38,0.02,2023-03-30 06:00:00,101.36,-0.01,2023-03-30 06:00:00,45
2023-03-31,102.04,-0.01,2023-03-31 06:00:00,103.53,-0.03,2023-03-31 05:30:00,104.45,-0.03,2023-03-31 05:45:00,45
2023-04-01,94.97,0.04,2023-04-01 02:30:00,102.02,-0.01,2023-04-01 02:30:00,104.91,-0.03,2023-04-01 01:45:00,45
2023-04-02,106.23,-0.04,2023-04-02 15:15:00,108.56,-0.06,2023-04-02 14:15:00,109.55,-0.06,2023-04-02 14:30:00,45
2023-04-03,66.48,0.37,2023-04-03 08:00:00,85.83,0.12,2023-04-03 07:00:00,92.4,0.06,2023-04-03 06:00:00,45
2023-04-04,53.92,0.63,2023-04-04 07:45:00,79.88,0.19,2023-04-04 06:45:00,87.78,0.1,2023-04-04 07:30:00,45
2023-04-05,85.68,0.12,2023-04-05 21:30:00,91.51,0.07,2023-04-05 20:45:00,98.34,0.01,2023-04-05 20:30:00,45
2023-04-06,95.52,0.03,2023-04-06 00:00:00,104.38,-0.03,2023-04-06 07:15:00,104.88,-0.03,2023-04-06 06:15:00,45
2023-04-07,87.5,0.11,2023-04-07 06:45:00,95.69,0.03,2023-04-07 05:45:00,99.42,0.0,2023-04-07 05:45:00,45
2023-04-08,104.78,-0.03,2023-04-08 01:30:00,105.29,-0.04,2023-04-08 00:30:00,108.2,-0.06,2023-04-08 00:00:00,45
2023-04-09,98.92,0.01,2023-04-09 22:15:00,106.56,-0.05,2023-04-09 22:00:00,108.08,-0.06,2023-04-09 00:00:00,45
2023-04-10,85.28,0.13,2023-04-10 20:30:00,90.11,0.08,2023-04-10 20:30:00,92.72,0.06,2023-04-10 20:30:00,45
2023-04-11,72.69,0.28,2023-04-11 08:00:00,88.24,0.1,2023-04-11 07:00:00,94.1,0.05,2023-04-11 06:00:00,45
2023-04-12,82.99,0.15,2023-04-12 08:00:00,91.93,0.07,2023-04-12 06:45:00,90.06,0.08,2023-04-12 05:45:00,45
2023-04-13,101.85,-0.01,2023-04-13 01:45:00,105.82,-0.04,2023-04-13 06:45:00,105.91,-0.04,2023-04-13 05:45:00,45
