date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:45:00,100.0,0.0,2023-01-01 02:00:00,100.0,0.0,2023-01-01 02:00:00,132
2023-01-02,72.22,0.51,2023-01-02 13:45:00,85.06,0.23,2023-01-02 14:00:00,90.74,0.14,2023-01-02 11:45:00,132
2023-01-03,77.78,0.38,2023-01-03 15:15:00,85.58,0.22,2023-01-03 15:45:00,88.26,0.18,2023-01-03 15:15:00,132
2023-01-04,72.11,0.52,2023-01-04 09:45:00,78.0,0.38,2023-01-04 09:15:00,80.52,0.32,2023-01-04 08:00:00,132
2023-01-05,72.78,0.5,2023-01-05 14:15:00,81.39,0.3,2023-01-05 14:00:00,86.91,0.2,2023-01-05 14:00:00,132
2023-01-06,78.33,0.37,2023-01-06 16:30:00,89.17,0.16,2023-01-06 16:30:00,90.37,0.14,2023-01-06 16:30:00,132
2023-01-07,69.72,0.58,2023-01-07 12:15:00,76.39,0.41,2023-01-07 11:15:00,82.78,0.28,2023-01-07 11:00:00,132
2023-01-08,80.0,0.33,2023-01-08 15:30:00,90.0,0.15,2023-01-08 14:45:00,92.87,0.1,2023-01-08 14:45:00,132
2023-01-09,78.17,0.37,2023-01-09 07:30:00,88.94,0.17,2023-01-09 07:30:00,92.46,0.11,2023-01-09 16:15:00,132
2023-01-10,60.83,0.86,2023-01-10 17:15:00,69.67,0.58,2023-01-10 16:30:00,73.07,0.49,2023-01-10 16:15:00,132
2023-01-11,76.11,0.42,2023-01-11 17:45:00,90.39,0.14,2023-01-11 07:45:00,93.59,0.09,2023-01-11 07:15:00,132
2023-01-12,54.17,1.13,2023-01-12 17:00:00,62.78,0.79,2023-01-12 16:15:00,75.19,0.44,2023-01-12 15:15:00,132
2023-01-13,53.44,1.16,2023-01-13 19:00:00,65.64,0.7,2023-01-13 17:30:00,70.43,0.56,2023-01-13 17:30:00,132
2023-01-14,72.78,0.5,2023-01-14 11:15:00,81.39,0.3,2023-01-14 10:30:00,79.26,0.35,2023-01-14 11:30:00,132
2023-01-15,92.5,0.11,2023-01-15 15:45:00,96.67,0.05,2023-01-15 17:00:00,97.74,0.03,2023-01-15 15:45:00,132
2023-01-16,70.0,0.57,2023-01-16 08:15:00,86.11,0.22,2023-01-16 07:15:00,91.85,0.12,2023-01-16 16:15:00,132
2023-01-17,68.61,0.61,2023-01-17 09:15:00,84.72,0.24,2023-01-17 09:00:00,90.19,0.15,2023-01-17 09:00:00,132
2023-01-18,66.67,0.67,2023-01-18 17:30:00,72.44,0.51,2023-01-18 16:30:00,76.07,0.42,2023-01-18 16:30:00,132
2023-01-19,74.28,0.46,2023-01-19 10:00:00,82.56,0.28,2023-01-19 10:15:00,86.31,0.21,2023-01-19 09:30:00,132
2023-01-20,82.5,0.28,2023-01-20 12:45:00,88.81,0.17,2023-01-20 17:00:00,92.54,0.11,2023-01-20 17:00:00,132
2023-01-21,82.78,0.28,2023-01-21 17:00:00,87.06,0.2,2023-01-21 16:45:00,92.3,0.11,2023-01-21 15:45:00,132
2023-01-22,66.78,0.66,2023-01-22 11:00:00,85.42,0.23,2023-01-22 10:00:00,90.37,0.14,2023-01-22 09:00:00,132
2023-01-23,57.22,1.0,2023-01-23 17:15:00,62.64,0.8,2023-01-23 16:30:00,75.83,0.42,2023-01-23 16:15:00,132
2023-01-24,45.17,1.62,2023-01-24 17:45:00,65.42,0.7,2023-01-24 17:00:00,76.94,0.4,2023-01-24 17:00:00,132
2023-01-25,52.78,1.19,2023-01-25 17:00:00,71.92,0.52,2023-01-25 16:30:00,82.52,0.28,2023-01-25 15:45:00,132
2023-01-26,83.89,0.26,2023-01-26 12:00:00,86.94,0.2,2023-01-26 08:15:00,89.07,0.16,2023-01-26 12:00:00,132
2023-01-27,75.0,0.44,2023-01-27 17:45:00,80.69,0.32,2023-01-27 16:45:00,82.35,0.29,2023-01-27 15:45:00,132
2023-01-28,80.83,0.32,2023-01-28 14:00:00,91.81,0.12,2023-01-28 06:15:00,94.54,0.08,2023-01-28 05:15:00,132
2023-01-29,82.78,0.28,2023-01-29 12:30:00,96.86,0.04,2023-01-29 11:30:00,98.15,0.03,2023-01-29 07:45:00,132
2023-01-30,62.22,0.81,2023-01-30 07:45:00,74.75,0.45,2023-01-30 17:45:00,81.31,0.31,2023-01-30 17:00:00,132
2023-01-31,72.67,0.5,2023-01-31 17:00:00,81.56,0.3,2023-01-31 15:30:00,85.3,0.23,2023-01-31 15:45:00,132
2023-02-01,74.28,0.46,2023-02-01 15:45:00,85.31,0.23,2023-02-01 14:45:00,90.22,0.14,2023-02-01 15:45:00,132
2023-02-02,79.17,0.35,2023-02-02 11:45:00,87.67,0.19,2023-02-02 18:15:00,90.85,0.13,2023-02-02 18:00:00,132
2023-02-03,71.83,0.52,2023-02-03 11:15:00,82.03,0.29,2023-02-03 10:45:00,81.91,0.29,2023-02-03 09:45:00,132
2023-02-04,85.56,0.23,2023-02-04 11:15:00,90.97,0.13,2023-02-04 09:45:00,94.63,0.08,2023-02-04 16:00:00,132
2023-02-05,81.5,0.3,2023-02-05 10:30:00,90.89,0.13,2023-02-05 09:30:00,92.67,0.11,2023-02-05 10:30:00,132
2023-02-06,67.0,0.66,2023-02-06 10:45:00,79.11,0.35,2023-02-06 09:30:00,82.65,0.28,2023-02-06 09:15:00,132
2023-02-07,72.83,0.5,2023-02-07 16:30:00,77.86,0.38,2023-02-07 16:15:00,86.72,0.2,2023-02-07 16:00:00,132
2023-02-08,64.22,0.74,2023-02-08 18:00:00,85.67,0.22,2023-02-08 17:30:00,90.26,0.14,2023-02-08 16:30:00,132
2023-02-09,62.5,0.8,2023-02-09 17:30:00,79.03,0.35,2023-02-09 17:15:00,86.02,0.22,2023-02-09 17:00:00,132
2023-02-10,77.78,0.38,2023-02-10 14:30:00,84.08,0.25,2023-02-10 07:30:00,91.09,0.13,2023-02-10 14:00:00,132
2023-02-11,93.33,0.1,2023-02-11 08:15:00,96.67,0.05,2023-02-11 08:15:00,97.78,0.03,2023-02-11 08:15:00,132
2023-02-12,83.06,0.27,2023-02-12 13:30:00,90.06,0.15,2023-02-12 09:45:00,93.44,0.09,2023-02-12 09:45:00,132
2023-02-13,65.67,0.7,2023-02-13 18:00:00,77.78,0.38,2023-02-13 17:00:00,85.67,0.22,2023-02-13 16:45:00,132
