date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,62.96,1.31,2023-01-01 14:30:00,81.85,0.49,2023-01-01 14:30:00,86.2,0.36,2023-01-01 14:30:00,77
2023-01-02,48.8,2.33,2023-01-02 19:30:00,66.85,1.1,2023-01-02 19:15:00,79.91,0.56,2023-01-02 19:15:00,77
2023-01-03,64.07,1.25,2023-01-03 13:15:00,69.54,0.97,2023-01-03 12:00:00,74.35,0.77,2023-01-03 11:00:00,77
2023-01-04,60.19,1.47,2023-01-04 06:15:00,85.42,0.38,2023-01-04 06:45:00,84.17,0.42,2023-01-04 06:15:00,77
2023-01-05,77.31,0.65,2023-01-05 05:00:00,82.18,0.48,2023-01-05 16:15:00,88.43,0.29,2023-01-05 15:15:00,77
2023-01-06,42.78,2.97,2023-01-06 07:00:00,64.68,1.21,2023-01-06 06:15:00,70.22,0.94,2023-01-06 05:00:00,77
2023-01-07,84.72,0.4,2023-01-07 01:30:00,90.88,0.22,2023-01-07 20:00:00,91.82,0.2,2023-01-07 20:45:00,77
2023-01-08,71.02,0.91,2023-01-08 14:45:00,88.66,0.28,2023-01-08 04:15:00,92.44,0.18,2023-01-08 04:15:00,77
2023-01-09,53.89,1.9,2023-01-09 07:00:00,63.24,1.29,2023-01-09 07:15:00,68.46,1.02,2023-01-09 06:45:00,77
2023-01-10,56.39,1.72,2023-01-10 09:00:00,68.8,1.01,2023-01-10 08:30:00,72.93,0.82,2023-01-10 09:15:00,77
2023-01-11,66.2,1.13,2023-01-11 21:45:00,79.4,0.58,2023-01-11 07:00:00,89.2,0.27,2023-01-11 06:45:00,77
2023-01-12,74.17,0.77,2023-01-12 18:15:00,82.73,0.46,2023-01-12 17:45:00,90.74,0.23,2023-01-12 17:45:00,77
2023-01-13,53.7,1.92,2023-01-13 08:45:00,70.23,0.94,2023-01-13 07:45:00,73.18,0.81,2023-01-13 08:30:00,77
2023-01-14,69.44,0.98,2023-01-14 11:45:00,77.31,0.65,2023-01-14 20:45:00,84.35,0.41,2023-01-14 19:45:00,77
2023-01-15,66.85,1.1,2023-01-15 16:15:00,76.34,0.69,2023-01-15 15:15:00,88.24,0.3,2023-01-15 14:15:00,77
2023-01-16,57.22,1.66,2023-01-16 15:45:00,66.44,1.12,2023-01-16 14:45:00,71.64,0.88,2023-01-16 13:30:00,77
2023-01-17,60.0,1.48,2023-01-17 12:30:00,63.61,1.27,2023-01-17 15:30:00,73.89,0.79,2023-01-17 14:30:00,77
2023-01-18,45.19,2.7,2023-01-18 08:45:00,56.39,1.72,2023-01-18 08:00:00,73.06,0.82,2023-01-18 16:15:00,77
2023-01-19,55.19,1.8,2023-01-19 15:15:00,72.08,0.86,2023-01-19 18:30:00,81.7,0.5,2023-01-19 17:30:00,77
2023-01-20,65.09,1.19,2023-01-20 14:30:00,73.19,0.81,2023-01-20 13:30:00,77.41,0.65,2023-01-20 12:30:00,77
2023-01-21,43.06,2.94,2023-01-21 12:45:00,67.82,1.05,2023-01-21 12:15:00,70.9,0.91,2023-01-21 12:45:00,77
2023-01-22,62.04,1.36,2023-01-22 22:45:00,76.11,0.7,2023-01-22 13:00:00,87.5,0.32,2023-01-22 14:00:00,77
2023-01-23,57.04,1.67,2023-01-23 07:45:00,71.99,0.86,2023-01-23 06:30:00,77.87,0.63,2023-01-23 05:45:00,77
2023-01-24,63.15,1.3,2023-01-24 11:30:00,77.08,0.66,2023-01-24 08:15:00,85.09,0.39,2023-01-24 07:45:00,77
2023-01-25,67.22,1.08,2023-01-25 11:00:00,79.35,0.58,2023-01-25 13:45:00,81.85,0.49,2023-01-25 13:00:00,77
2023-01-26,54.63,1.85,2023-01-26 17:15:00,76.99,0.66,2023-01-26 10:45:00,87.87,0.31,2023-01-26 17:15:00,77
2023-01-27,73.33,0.81,2023-01-27 17:45:00,82.87,0.46,2023-01-27 16:45:00,84.94,0.39,2023-01-27 15:45:00,77
2023-01-28,66.11,1.14,2023-01-28 19:00:00,87.78,0.31,2023-01-28 17:30:00,87.96,0.3,2023-01-28 17:00:00,77
2023-01-29,67.41,1.07,2023-01-29 17:30:00,88.8,0.28,2023-01-29 14:00:00,94.23,0.14,2023-01-29 12:30:00,77
2023-01-30,72.41,0.85,2023-01-30 17:30:00,81.76,0.5,2023-01-30 06:15:00,87.5,0.32,2023-01-30 19:45:00,77
2023-01-31,77.31,0.65,2023-01-31 10:30:00,84.95,0.39,2023-01-31 19:15:00,85.28,0.38,2023-01-31 08:45:00,77
2023-02-01,66.2,1.13,2023-02-01 09:30:00,77.22,0.66,2023-02-01 08:30:00,79.07,0.59,2023-02-01 07:30:00,77
2023-02-02,67.22,1.08,2023-02-02 18:45:00,89.26,0.27,2023-02-02 08:30:00,90.93,0.22,2023-02-02 07:30:00,77
2023-02-03,71.94,0.87,2023-02-03 15:00:00,82.08,0.49,2023-02-03 14:45:00,88.27,0.3,2023-02-03 06:00:00,77
2023-02-04,70.83,0.92,2023-02-04 19:30:00,81.02,0.52,2023-02-04 00:00:00,87.35,0.32,2023-02-04 00:00:00,77
2023-02-05,51.39,2.1,2023-02-05 20:15:00,74.31,0.77,2023-02-05 20:15:00,81.64,0.5,2023-02-05 14:45:00,77
2023-02-06,63.52,1.28,2023-02-06 13:00:00,81.71,0.5,2023-02-06 12:30:00,89.41,0.26,2023-02-06 13:00:00,77
2023-02-07,62.31,1.34,2023-02-07 16:45:00,70.23,0.94,2023-02-07 11:15:00,78.61,0.6,2023-02-07 10:15:00,77
2023-02-08,62.04,1.36,2023-02-08 16:15:00,68.66,1.01,2023-02-08 13:45:00,74.63,0.76,2023-02-08 14:00:00,77
2023-02-09,59.44,1.52,2023-02-09 17:45:00,78.06,0.62,2023-02-09 17:45:00,78.64,0.6,2023-02-09 10:15:00,77
2023-02-10,63.15,1.3,2023-02-10 09:00:00,74.72,0.75,2023-02-10 09:00:00,75.56,0.72,2023-02-10 09:00:00,77
2023-02-11,77.78,0.63,2023-02-11 16:45:00,86.57,0.34,2023-02-11 12:15:00,91.05,0.22,2023-02-11 12:00:00,77
2023-02-12,72.31,0.85,2023-02-12 21:15:00,77.13,0.66,2023-02-12 20:30:00,84.29,0.41,2023-02-12 19:30:00,77
2023-02-13,49.63,2.26,2023-02-13 18:15:00,56.67,1.7,2023-02-13 17:15:00,66.3,1.13,2023-02-13 16:45:00,77
2023-02-14,47.5,2.46,2023-02-14 08:30:00,69.26,0.99,2023-02-14 07:30:00,72.65,0.84,2023-02-14 08:30:00,77
2023-02-15,69.63,0.97,2023-02-15 11:45:00,78.33,0.61,2023-02-15 14:00:00,85.68,0.37,2023-02-15 14:00:00,77
2023-02-16,52.59,2.0,2023-02-16 09:15:00,60.6,1.44,2023-02-16 08:15:00,70.99,0.91,2023-02-16 07:30:00,77
2023-02-17,60.19,1.47,2023-02-17 22:15:00,78.01,0.63,2023-02-17 19:45:00,83.8,0.43,2023-02-17 20:15:00,77
2023-02-18,82.87,0.46,2023-02-18 06:45:00,86.81,0.34,2023-02-18 07:00:00,90.74,0.23,2023-02-18 05:00:00,77
2023-02-19,68.7,1.01,2023-02-19 20:15:00,87.92,0.31,2023-02-19 16:30:00,92.93,0.17,2023-02-19 09:30:00,77
2023-02-20,45.09,2.71,2023-02-20 08:45:00,53.8,1.91,2023-02-20 07:45:00,74.6,0.76,2023-02-20 06:45:00,77
2023-02-21,72.87,0.83,2023-02-21 07:45:00,82.82,0.46,2023-02-21 07:45:00,89.29,0.27,2023-02-21 14:00:00,77
2023-02-22,61.85,1.37,2023-02-22 10:15:00,78.98,0.59,2023-02-22 09:30:00,78.15,0.62,2023-02-22 08:15:00,77
2023-02-23,68.33,1.03,2023-02-23 10:30:00,78.38,0.61,2023-02-23 10:00:00,84.38,0.41,2023-02-23 06:00:00,77
2023-02-24,69.81,0.96,2023-02-24 07:45:00,77.18,0.66,2023-02-24 10:00:00,80.56,0.54,2023-02-24 09:15:00,77
2023-02-25,79.63,0.57,2023-02-25 22:00:00,82.96,0.46,2023-02-25 00:00:00,95.83,0.1,2023-02-25 12:45:00,77
2023-02-26,68.98,1.0,2023-02-26 19:30:00,73.84,0.79,2023-02-26 11:15:00,84.72,0.4,2023-02-26 11:15:00,77
2023-02-27,66.67,1.11,2023-02-27 06:30:00,74.31,0.77,2023-02-27 06:30:00,79.07,0.59,2023-02-27 06:30:00,77
2023-02-28,67.78,1.06,2023-02-28 15:15:00,75.28,0.73,2023-02-28 15:15:00,82.93,0.46,2023-02-28 15:00:00,77
2023-03-01,69.35,0.98,2023-03-01 18:45:00,84.03,0.42,2023-03-01 10:30:00,85.43,0.38,2023-03-01 11:15:00,77
2023-03-02,43.24,2.92,2023-03-02 19:45:00,71.11,0.9,2023-03-02 19:00:00,76.39,0.69,2023-03-02 17:30:00,77
2023-03-03,51.57,2.09,2023-03-03 16:30:00,66.67,1.11,2023-03-03 16:30:00,69.14,0.99,2023-03-03 15:45:00,77
2023-03-04,74.54,0.76,2023-03-04 12:00:00,93.43,0.16,2023-03-04 19:30:00,97.99,0.05,2023-03-04 01:30:00,77
2023-03-05,61.11,1.41,2023-03-05 22:15:00,72.92,0.83,2023-03-05 21:15:00,81.94,0.49,2023-03-05 21:00:00,77
2023-03-06,59.72,1.5,2023-03-06 21:15:00,75.6,0.72,2023-03-06 20:00:00,84.54,0.41,2023-03-06 19:15:00,77
2023-03-07,61.2,1.41,2023-03-07 08:45:00,74.35,0.77,2023-03-07 07:45:00,88.36,0.29,2023-03-07 11:00:00,77
2023-03-08,62.78,1.32,2023-03-08 17:15:00,76.44,0.69,2023-03-08 13:45:00,76.98,0.66,2023-03-08 17:15:00,77
2023-03-09,64.81,1.21,2023-03-09 14:45:00,72.45,0.84,2023-03-09 13:45:00,75.06,0.74,2023-03-09 13:15:00,77
2023-03-10,57.78,1.62,2023-03-10 14:15:00,71.9,0.87,2023-03-10 14:30:00,70.8,0.92,2023-03-10 12:15:00,77
2023-03-11,77.41,0.65,2023-03-11 16:45:00,87.73,0.31,2023-03-11 01:15:00,91.82,0.2,2023-03-11 01:15:00,77
2023-03-12,65.93,1.15,2023-03-12 14:30:00,80.65,0.53,2023-03-12 13:30:00,85.59,0.37,2023-03-12 14:15:00,77
2023-03-13,55.09,1.81,2023-03-13 10:15:00,69.35,0.98,2023-03-13 10:00:00,75.71,0.71,2023-03-13 08:15:00,77
2023-03-14,60.74,1.44,2023-03-14 13:45:00,72.87,0.83,2023-03-14 12:30:00,71.67,0.88,2023-03-14 11:30:00,77
2023-03-15,76.76,0.67,2023-03-15 06:15:00,87.18,0.33,2023-03-15 06:00:00,86.85,0.34,2023-03-15 06:00:00,77
2023-03-16,65.56,1.17,2023-03-16 04:15:00,82.78,0.46,2023-03-16 03:15:00,86.2,0.36,2023-03-16 13:00:00,77
2023-03-17,62.5,1.33,2023-03-17 22:30:00,73.15,0.82,2023-03-17 22:00:00,76.73,0.67,2023-03-17 11:30:00,77
2023-03-18,46.48,2.56,2023-03-18 20:15:00,75.32,0.73,2023-03-18 20:00:00,85.71,0.37,2023-03-18 18:15:00,77
2023-03-19,80.56,0.54,2023-03-19 13:00:00,81.71,0.5,2023-03-19 13:00:00,93.61,0.15,2023-03-19 13:00:00,77
2023-03-20,63.15,1.3,2023-03-20 12:45:00,72.64,0.84,2023-03-20 12:15:00,81.76,0.5,2023-03-20 11:15:00,77
2023-03-21,61.3,1.4,2023-03-21 16:15:00,76.39,0.69,2023-03-21 16:00:00,81.6,0.5,2023-03-21 16:15:00,77
2023-03-22,64.35,1.23,2023-03-22 07:45:00,76.25,0.69,2023-03-22 07:45:00,84.66,0.4,2023-03-22 07:45:00,77
2023-03-23,69.63,0.97,2023-03-23 06:45:00,84.86,0.4,2023-03-23 13:00:00,90.71,0.23,2023-03-23 11:15:00,77
2023-03-24,62.41,1.34,2023-03-24 12:00:00,83.94,0.43,2023-03-24 11:00:00,87.47,0.32,2023-03-24 17:00:00,77
2023-03-25,71.3,0.89,2023-03-25 23:00:00,79.63,0.57,2023-03-25 16:15:00,86.17,0.36,2023-03-25 15:15:00,77
2023-03-26,42.78,2.97,2023-03-26 15:15:00,56.11,1.74,2023-03-26 15:15:00,69.66,0.97,2023-03-26 14:15:00,77
2023-03-27,53.52,1.93,2023-03-27 16:30:00,75.74,0.71,2023-03-27 15:45:00,75.06,0.74,2023-03-27 16:30:00,77
2023-03-28,49.26,2.29,2023-03-28 12:15:00,65.93,1.15,2023-03-28 12:15:00,75.34,0.73,2023-03-28 12:00:00,77
2023-03-29,70.46,0.93,2023-03-29 13:00:00,78.01,0.63,2023-03-29 12:45:00,81.05,0.52,2023-03-29 13:15:00,77
2023-03-30,53.89,1.9,2023-03-30 16:30:00,71.99,0.86,2023-03-30 07:45:00,80.59,0.54,2023-03-30 16:30:00,77
2023-03-31,45.37,2.68,2023-03-31 20:30:00,52.31,2.03,2023-03-31 20:30:00,62.69,1.32,2023-03-31 19:45:00,77
