date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,99.76,0.0,2023-01-01 07:15:00,105.73,-0.03,2023-01-01 07:00:00,106.76,-0.04,2023-01-01 05:15:00,121
2023-01-02,95.67,0.03,2023-01-02 02:00:00,97.83,0.01,2023-01-02 01:15:00,99.43,0.0,2023-01-02 01:00:00,121
2023-01-03,89.26,0.07,2023-01-03 03:00:00,95.12,0.03,2023-01-03 01:15:00,94.79,0.03,2023-01-03 01:00:00,121
2023-01-04,86.26,0.09,2023-01-04 02:15:00,90.67,0.06,2023-01-04 01:30:00,92.19,0.05,2023-01-04 00:30:00,121
2023-01-05,88.67,0.07,2023-01-05 00:45:00,90.61,0.06,2023-01-05 01:00:00,91.8,0.05,2023-01-05 01:00:00,121
2023-01-06,91.67,0.05,2023-01-06 01:45:00,93.75,0.04,2023-01-06 00:45:00,98.71,0.01,2023-01-06 00:00:00,121
2023-01-07,92.02,0.05,2023-01-07 01:15:00,97.54,0.01,2023-01-07 01:15:00,102.6,-0.01,2023-01-07 00:15:00,121
2023-01-08,97.31,0.02,2023-01-08 06:00:00,103.71,-0.02,2023-01-08 05:30:00,104.48,-0.02,2023-01-08 04:00:00,121
2023-01-09,90.24,0.06,2023-01-09 00:30:00,93.52,0.04,2023-01-09 01:00:00,95.04,0.03,2023-01-09 00:45:00,121
2023-01-10,91.86,0.05,2023-01-10 02:15:00,93.19,0.04,2023-01-10 01:15:00,93.98,0.04,2023-01-10 01:00:00,121
2023-01-11,87.9,0.08,2023-01-11 00:45:00,90.74,0.06,2023-01-11 00:45:00,90.23,0.06,2023-01-11 00:45:00,121
2023-01-12,88.71,0.07,2023-01-12 04:00:00,91.93,0.05,2023-01-12 00:00:00,94.84,0.03,2023-01-12 00:00:00,121
2023-01-13,84.48,0.11,2023-01-13 01:30:00,90.93,0.06,2023-01-13 01:15:00,93.28,0.04,2023-01-13 01:00:00,121
2023-01-14,93.29,0.04,2023-01-14 05:15:00,97.13,0.02,2023-01-14 04:30:00,99.5,0.0,2023-01-14 04:30:00,121
2023-01-15,96.19,0.02,2023-01-15 05:15:00,100.71,-0.0,2023-01-15 02:30:00,101.79,-0.01,2023-01-15 03:15:00,121
2023-01-16,82.86,0.12,2023-01-16 02:00:00,88.79,0.07,2023-01-16 01:45:00,90.43,0.06,2023-01-16 01:45:00,121
2023-01-17,87.79,0.08,2023-01-17 02:30:00,89.86,0.06,2023-01-17 02:30:00,90.7,0.06,2023-01-17 01:45:00,121
2023-01-18,83.52,0.11,2023-01-18 02:00:00,86.63,0.09,2023-01-18 01:30:00,89.62,0.07,2023-01-18 00:45:00,121
2023-01-19,85.36,0.1,2023-01-19 01:15:00,92.21,0.05,2023-01-19 00:30:00,93.39,0.04,2023-01-19 01:15:00,121
2023-01-20,92.83,0.04,2023-01-20 01:00:00,96.35,0.02,2023-01-20 00:45:00,99.46,0.0,2023-01-20 01:30:00,121
2023-01-21,100.6,-0.0,2023-01-21 01:00:00,102.38,-0.01,2023-01-21 00:30:00,105.5,-0.03,2023-01-21 01:00:00,121
2023-01-22,97.31,0.02,2023-01-22 04:30:00,99.1,0.01,2023-01-22 04:00:00,101.68,-0.01,2023-01-22 04:15:00,121
