date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.63,0.13,2023-01-01 16:30:00,90.57,0.08,2023-01-01 16:30:00,92.89,0.06,2023-01-01 16:15:00,84
2023-01-02,52.44,0.69,2023-01-02 17:45:00,58.29,0.54,2023-01-02 17:00:00,61.26,0.48,2023-01-02 16:15:00,84
2023-01-03,49.91,0.76,2023-01-03 08:00:00,62.99,0.45,2023-01-03 17:15:00,70.96,0.31,2023-01-03 07:00:00,84
2023-01-04,42.97,1.01,2023-01-04 07:45:00,51.72,0.71,2023-01-04 17:30:00,60.42,0.5,2023-01-04 17:00:00,84
2023-01-05,41.01,1.09,2023-01-05 17:45:00,45.3,0.92,2023-01-05 07:30:00,53.92,0.65,2023-01-05 16:45:00,84
2023-01-06,12.28,5.43,2023-01-06 19:00:00,26.76,2.08,2023-01-06 18:15:00,36.59,1.32,2023-01-06 17:15:00,84
2023-01-07,69.05,0.34,2023-01-07 16:30:00,71.09,0.31,2023-01-07 16:45:00,72.22,0.29,2023-01-07 16:45:00,84
2023-01-08,64.68,0.41,2023-01-08 18:00:00,68.77,0.34,2023-01-08 17:30:00,73.66,0.27,2023-01-08 17:15:00,84
2023-01-09,22.97,2.55,2023-01-09 18:00:00,26.77,2.08,2023-01-09 17:15:00,28.82,1.88,2023-01-09 16:45:00,84
2023-01-10,22.97,2.55,2023-01-10 17:15:00,24.78,2.31,2023-01-10 17:00:00,27.95,1.96,2023-01-10 16:45:00,84
2023-01-11,37.37,1.27,2023-01-11 08:15:00,39.76,1.15,2023-01-11 18:00:00,42.61,1.02,2023-01-11 16:45:00,84
2023-01-12,28.73,1.88,2023-01-12 17:15:00,31.3,1.67,2023-01-12 17:00:00,34.2,1.46,2023-01-12 16:45:00,84
2023-01-13,32.47,1.58,2023-01-13 17:00:00,34.86,1.42,2023-01-13 16:30:00,38.76,1.2,2023-01-13 16:15:00,84
2023-01-14,63.67,0.43,2023-01-14 19:15:00,65.84,0.39,2023-01-14 18:15:00,69.03,0.34,2023-01-14 17:15:00,84
2023-01-15,61.96,0.47,2023-01-15 18:00:00,71.99,0.3,2023-01-15 17:15:00,80.45,0.18,2023-01-15 16:45:00,84
2023-01-16,26.01,2.16,2023-01-16 17:30:00,31.5,1.65,2023-01-16 16:45:00,35.05,1.41,2023-01-16 16:30:00,84
2023-01-17,16.65,3.8,2023-01-17 18:15:00,20.51,2.94,2023-01-17 17:15:00,23.95,2.41,2023-01-17 17:00:00,84
2023-01-18,23.39,2.49,2023-01-18 17:15:00,25.47,2.22,2023-01-18 17:15:00,27.88,1.96,2023-01-18 16:30:00,84
2023-01-19,12.22,5.46,2023-01-19 17:15:00,15.84,4.04,2023-01-19 17:15:00,22.14,2.67,2023-01-19 16:45:00,84
2023-01-20,30.7,1.71,2023-01-20 11:45:00,44.21,0.96,2023-01-20 15:45:00,46.85,0.86,2023-01-20 16:30:00,84
2023-01-21,69.91,0.33,2023-01-21 19:00:00,72.71,0.29,2023-01-21 18:00:00,75.86,0.24,2023-01-21 17:30:00,84
2023-01-22,66.84,0.38,2023-01-22 18:15:00,68.61,0.35,2023-01-22 17:30:00,74.97,0.25,2023-01-22 17:00:00,84
2023-01-23,35.47,1.38,2023-01-23 08:15:00,41.31,1.08,2023-01-23 17:15:00,44.96,0.93,2023-01-23 16:30:00,84
2023-01-24,18.83,3.27,2023-01-24 17:45:00,23.05,2.53,2023-01-24 17:45:00,24.77,2.31,2023-01-24 17:00:00,84
2023-01-25,26.04,2.16,2023-01-25 18:00:00,26.91,2.06,2023-01-25 17:15:00,29.56,1.81,2023-01-25 16:45:00,84
2023-01-26,17.97,3.47,2023-01-26 17:45:00,19.84,3.07,2023-01-26 17:00:00,22.57,2.6,2023-01-26 16:30:00,84
2023-01-27,41.17,1.09,2023-01-27 16:30:00,43.48,0.99,2023-01-27 16:00:00,47.87,0.83,2023-01-27 15:30:00,84
2023-01-28,67.15,0.37,2023-01-28 18:45:00,70.62,0.32,2023-01-28 18:00:00,74.98,0.25,2023-01-28 17:15:00,84
2023-01-29,65.51,0.4,2023-01-29 17:30:00,68.35,0.35,2023-01-29 17:45:00,73.49,0.27,2023-01-29 17:00:00,84
2023-01-30,36.3,1.33,2023-01-30 17:30:00,39.78,1.15,2023-01-30 17:30:00,42.23,1.04,2023-01-30 16:30:00,84
2023-01-31,46.8,0.86,2023-01-31 07:45:00,53.32,0.66,2023-01-31 07:15:00,58.55,0.54,2023-01-31 16:15:00,84
2023-02-01,25.25,2.25,2023-02-01 17:15:00,30.19,1.76,2023-02-01 17:15:00,34.86,1.42,2023-02-01 16:45:00,84
2023-02-02,18.89,3.26,2023-02-02 17:00:00,24.45,2.35,2023-02-02 16:30:00,27.74,1.98,2023-02-02 16:30:00,84
2023-02-03,51.33,0.72,2023-02-03 17:30:00,52.86,0.68,2023-02-03 16:30:00,56.02,0.6,2023-02-03 16:15:00,84
2023-02-04,64.37,0.42,2023-02-04 18:00:00,70.55,0.32,2023-02-04 17:30:00,75.33,0.25,2023-02-04 17:30:00,84
2023-02-05,57.66,0.56,2023-02-05 17:45:00,61.84,0.47,2023-02-05 17:00:00,67.06,0.37,2023-02-05 16:45:00,84
2023-02-06,26.84,2.07,2023-02-06 17:30:00,28.02,1.95,2023-02-06 17:15:00,30.93,1.7,2023-02-06 17:15:00,84
2023-02-07,24.15,2.39,2023-02-07 17:15:00,27.63,1.99,2023-02-07 17:00:00,30.69,1.72,2023-02-07 16:30:00,84
2023-02-08,31.27,1.67,2023-02-08 17:15:00,32.94,1.55,2023-02-08 17:15:00,37.07,1.29,2023-02-08 16:45:00,84
2023-02-09,15.82,4.04,2023-02-09 09:30:00,26.82,2.07,2023-02-09 17:00:00,28.83,1.87,2023-02-09 16:30:00,84
2023-02-10,27.97,1.96,2023-02-10 16:00:00,40.03,1.14,2023-02-10 17:30:00,39.5,1.16,2023-02-10 15:45:00,84
2023-02-11,64.53,0.42,2023-02-11 19:00:00,70.78,0.31,2023-02-11 18:00:00,77.44,0.22,2023-02-11 17:00:00,84
2023-02-12,70.35,0.32,2023-02-12 18:15:00,73.48,0.27,2023-02-12 17:45:00,80.44,0.18,2023-02-12 17:00:00,84
2023-02-13,24.94,2.29,2023-02-13 18:30:00,27.75,1.98,2023-02-13 17:15:00,30.95,1.69,2023-02-13 16:45:00,84
2023-02-14,24.27,2.37,2023-02-14 17:30:00,25.76,2.19,2023-02-14 17:30:00,27.55,2.0,2023-02-14 16:45:00,84
2023-02-15,22.88,2.56,2023-02-15 18:00:00,25.32,2.24,2023-02-15 17:00:00,27.97,1.96,2023-02-15 17:00:00,84
2023-02-16,19.02,3.23,2023-02-16 17:00:00,22.22,2.66,2023-02-16 17:00:00,22.39,2.63,2023-02-16 16:45:00,84
2023-02-17,27.03,2.05,2023-02-17 18:15:00,32.01,1.61,2023-02-17 17:30:00,33.68,1.5,2023-02-17 16:15:00,84
2023-02-18,60.92,0.49,2023-02-18 11:30:00,74.32,0.26,2023-02-18 17:45:00,77.77,0.22,2023-02-18 11:45:00,84
2023-02-19,51.23,0.72,2023-02-19 16:30:00,60.41,0.5,2023-02-19 16:15:00,68.28,0.35,2023-02-19 16:00:00,84
2023-02-20,39.78,1.15,2023-02-20 08:00:00,41.72,1.06,2023-02-20 07:30:00,47.28,0.85,2023-02-20 16:15:00,84
2023-02-21,24.78,2.31,2023-02-21 08:00:00,36.04,1.35,2023-02-21 07:30:00,50.55,0.74,2023-02-21 07:00:00,84
2023-02-22,27.22,2.03,2023-02-22 17:30:00,27.93,1.96,2023-02-22 17:15:00,31.28,1.67,2023-02-22 16:30:00,84
2023-02-23,33.58,1.5,2023-02-23 17:15:00,35.85,1.36,2023-02-23 17:15:00,36.67,1.31,2023-02-23 16:45:00,84
2023-02-24,31.11,1.68,2023-02-24 16:45:00,35.68,1.37,2023-02-24 16:00:00,39.73,1.15,2023-02-24 16:00:00,84
2023-02-25,85.89,0.12,2023-02-25 18:45:00,88.73,0.1,2023-02-25 17:45:00,91.6,0.07,2023-02-25 17:15:00,84
2023-02-26,84.87,0.14,2023-02-26 18:45:00,88.37,0.1,2023-02-26 17:45:00,89.84,0.09,2023-02-26 17:15:00,84
2023-02-27,40.98,1.09,2023-02-27 17:45:00,42.28,1.04,2023-02-27 17:00:00,45.0,0.93,2023-02-27 16:00:00,84
2023-02-28,26.9,2.06,2023-02-28 17:15:00,31.61,1.64,2023-02-28 17:00:00,35.27,1.39,2023-02-28 16:15:00,84
2023-03-01,30.63,1.72,2023-03-01 18:15:00,33.96,1.48,2023-03-01 17:30:00,36.71,1.31,2023-03-01 16:30:00,84
2023-03-02,35.44,1.38,2023-03-02 17:15:00,40.55,1.11,2023-03-02 16:30:00,46.95,0.86,2023-03-02 16:30:00,84
2023-03-03,39.78,1.15,2023-03-03 16:00:00,45.55,0.91,2023-03-03 16:00:00,46.04,0.89,2023-03-03 15:45:00,84
2023-03-04,78.7,0.21,2023-03-04 19:00:00,83.39,0.15,2023-03-04 17:45:00,85.79,0.13,2023-03-04 17:30:00,84
2023-03-05,81.77,0.17,2023-03-05 17:30:00,85.46,0.13,2023-03-05 17:30:00,89.5,0.09,2023-03-05 16:30:00,84
2023-03-06,12.56,5.29,2023-03-06 15:45:00,26.5,2.11,2023-03-06 15:45:00,35.45,1.38,2023-03-06 15:45:00,84
2023-03-07,49.3,0.78,2023-03-07 17:30:00,64.87,0.41,2023-03-07 17:00:00,72.83,0.28,2023-03-07 16:00:00,84
2023-03-08,21.84,2.72,2023-03-08 17:45:00,24.02,2.4,2023-03-08 17:30:00,28.24,1.93,2023-03-08 16:45:00,84
2023-03-09,21.46,2.78,2023-03-09 17:00:00,22.66,2.59,2023-03-09 17:00:00,24.28,2.37,2023-03-09 16:30:00,84
2023-03-10,28.13,1.94,2023-03-10 16:00:00,32.36,1.59,2023-03-10 15:15:00,32.08,1.61,2023-03-10 15:45:00,84
2023-03-11,14.49,4.48,2023-03-11 12:15:00,34.75,1.43,2023-03-11 11:30:00,56.68,0.58,2023-03-11 10:45:00,84
2023-03-12,74.08,0.27,2023-03-12 18:45:00,78.2,0.21,2023-03-12 17:45:00,81.82,0.17,2023-03-12 17:00:00,84
2023-03-13,37.69,1.26,2023-03-13 08:15:00,41.55,1.07,2023-03-13 07:15:00,48.29,0.81,2023-03-13 07:15:00,84
2023-03-14,22.25,2.65,2023-03-14 18:15:00,24.76,2.31,2023-03-14 17:30:00,28.69,1.89,2023-03-14 16:15:00,84
