date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,83.95,0.35,2023-01-01 01:45:00,89.51,0.22,2023-01-01 02:00:00,93.0,0.14,2023-01-01 01:45:00,22
2023-01-02,82.33,0.4,2023-01-02 18:30:00,87.73,0.26,2023-01-02 06:15:00,91.82,0.16,2023-01-02 05:15:00,22
2023-01-03,74.31,0.64,2023-01-03 10:45:00,84.14,0.35,2023-01-03 09:45:00,88.37,0.24,2023-01-03 05:30:00,22
2023-01-04,84.65,0.34,2023-01-04 09:00:00,91.78,0.17,2023-01-04 08:00:00,92.8,0.14,2023-01-04 06:45:00,22
2023-01-05,75.15,0.61,2023-01-05 10:45:00,85.3,0.32,2023-01-05 09:45:00,87.24,0.27,2023-01-05 09:00:00,22
2023-01-06,90.43,0.2,2023-01-06 05:15:00,91.71,0.17,2023-01-06 05:00:00,95.91,0.08,2023-01-06 04:15:00,22
2023-01-07,78.55,0.51,2023-01-07 19:45:00,87.58,0.26,2023-01-07 18:45:00,89.97,0.21,2023-01-07 17:45:00,22
2023-01-08,88.89,0.23,2023-01-08 02:45:00,91.59,0.17,2023-01-08 03:00:00,93.0,0.14,2023-01-08 03:30:00,22
2023-01-09,85.8,0.31,2023-01-09 07:15:00,91.78,0.17,2023-01-09 07:15:00,93.67,0.13,2023-01-09 05:45:00,22
2023-01-10,85.88,0.3,2023-01-10 08:45:00,89.2,0.22,2023-01-10 09:00:00,89.4,0.22,2023-01-10 08:45:00,22
2023-01-11,78.7,0.5,2023-01-11 09:30:00,85.53,0.31,2023-01-11 06:15:00,88.32,0.24,2023-01-11 05:00:00,22
2023-01-12,76.77,0.56,2023-01-12 12:30:00,82.48,0.39,2023-01-12 12:15:00,87.01,0.28,2023-01-12 06:15:00,22
2023-01-13,75.0,0.62,2023-01-13 09:15:00,84.8,0.33,2023-01-13 13:00:00,85.55,0.31,2023-01-13 07:15:00,22
2023-01-14,89.66,0.21,2023-01-14 20:45:00,93.17,0.14,2023-01-14 20:00:00,95.45,0.09,2023-01-14 20:00:00,22
2023-01-15,91.05,0.18,2023-01-15 19:00:00,95.52,0.09,2023-01-15 19:15:00,97.02,0.06,2023-01-15 19:00:00,22
2023-01-16,68.83,0.84,2023-01-16 07:15:00,77.78,0.53,2023-01-16 07:30:00,82.97,0.38,2023-01-16 06:15:00,22
2023-01-17,74.0,0.65,2023-01-17 08:00:00,79.75,0.47,2023-01-17 06:15:00,82.59,0.39,2023-01-17 06:15:00,22
2023-01-18,79.01,0.49,2023-01-18 18:15:00,87.11,0.27,2023-01-18 11:30:00,89.79,0.21,2023-01-18 10:45:00,22
2023-01-19,65.59,0.97,2023-01-19 07:15:00,77.51,0.54,2023-01-19 06:30:00,79.63,0.47,2023-01-19 07:15:00,22
2023-01-20,64.04,1.04,2023-01-20 07:00:00,76.97,0.55,2023-01-20 06:00:00,84.65,0.34,2023-01-20 05:00:00,22
2023-01-21,90.74,0.19,2023-01-21 20:45:00,93.06,0.14,2023-01-21 15:15:00,96.4,0.07,2023-01-21 19:15:00,22
2023-01-22,90.51,0.19,2023-01-22 19:30:00,95.25,0.09,2023-01-22 19:00:00,96.84,0.06,2023-01-22 19:00:00,22
2023-01-23,77.01,0.55,2023-01-23 13:45:00,85.38,0.32,2023-01-23 07:15:00,90.23,0.2,2023-01-23 07:15:00,22
2023-01-24,82.56,0.39,2023-01-24 17:45:00,84.45,0.34,2023-01-24 16:45:00,86.52,0.29,2023-01-24 15:45:00,22
2023-01-25,72.84,0.69,2023-01-25 09:00:00,77.58,0.54,2023-01-25 09:00:00,81.71,0.41,2023-01-25 09:00:00,22
2023-01-26,78.09,0.52,2023-01-26 09:15:00,83.53,0.37,2023-01-26 08:15:00,88.63,0.24,2023-01-26 08:30:00,22
2023-01-27,86.34,0.29,2023-01-27 06:30:00,93.17,0.14,2023-01-27 05:30:00,95.45,0.09,2023-01-27 04:30:00,22
2023-01-28,81.48,0.42,2023-01-28 19:30:00,92.01,0.16,2023-01-28 09:00:00,94.24,0.11,2023-01-28 09:00:00,22
2023-01-29,87.81,0.26,2023-01-29 21:00:00,90.86,0.19,2023-01-29 21:00:00,91.92,0.16,2023-01-29 20:15:00,22
2023-01-30,85.96,0.3,2023-01-30 08:30:00,90.28,0.2,2023-01-30 08:00:00,92.95,0.14,2023-01-30 07:15:00,22
2023-01-31,74.07,0.65,2023-01-31 08:45:00,82.56,0.39,2023-01-31 09:30:00,82.36,0.4,2023-01-31 06:45:00,22
2023-02-01,81.79,0.41,2023-02-01 07:30:00,86.54,0.29,2023-02-01 06:30:00,89.27,0.22,2023-02-01 07:30:00,22
2023-02-02,79.09,0.49,2023-02-02 07:00:00,82.68,0.39,2023-02-02 06:00:00,85.26,0.32,2023-02-02 07:15:00,22
2023-02-03,82.48,0.39,2023-02-03 09:00:00,87.85,0.26,2023-02-03 08:15:00,90.35,0.2,2023-02-03 07:45:00,22
2023-02-04,92.05,0.16,2023-02-04 19:45:00,92.09,0.16,2023-02-04 18:45:00,97.45,0.05,2023-02-04 13:15:00,22
2023-02-05,89.66,0.21,2023-02-05 19:15:00,93.75,0.12,2023-02-05 15:45:00,95.22,0.09,2023-02-05 15:00:00,22
2023-02-06,81.4,0.42,2023-02-06 11:00:00,90.86,0.19,2023-02-06 20:15:00,92.9,0.14,2023-02-06 08:45:00,22
2023-02-07,87.58,0.26,2023-02-07 08:30:00,91.71,0.17,2023-02-07 05:45:00,92.28,0.15,2023-02-07 06:30:00,22
2023-02-08,81.02,0.43,2023-02-08 09:15:00,88.12,0.25,2023-02-08 09:15:00,91.15,0.18,2023-02-08 08:00:00,22
2023-02-09,73.69,0.66,2023-02-09 06:15:00,87.31,0.27,2023-02-09 05:15:00,89.22,0.22,2023-02-09 05:45:00,22
2023-02-10,84.34,0.34,2023-02-10 11:15:00,92.59,0.15,2023-02-10 05:00:00,92.54,0.15,2023-02-10 11:00:00,22
2023-02-11,87.81,0.26,2023-02-11 09:45:00,95.29,0.09,2023-02-11 09:45:00,97.58,0.05,2023-02-11 16:15:00,22
2023-02-12,85.11,0.32,2023-02-12 06:00:00,90.86,0.19,2023-02-12 05:00:00,93.29,0.13,2023-02-12 05:30:00,22
2023-02-13,81.71,0.41,2023-02-13 17:30:00,89.54,0.22,2023-02-13 17:00:00,93.42,0.13,2023-02-13 16:00:00,22
2023-02-14,82.72,0.39,2023-02-14 12:00:00,89.27,0.22,2023-02-14 07:30:00,92.49,0.15,2023-02-14 10:30:00,22
2023-02-15,85.49,0.31,2023-02-15 08:15:00,89.04,0.23,2023-02-15 08:15:00,96.5,0.07,2023-02-15 08:15:00,22
2023-02-16,76.0,0.58,2023-02-16 13:00:00,82.29,0.4,2023-02-16 13:00:00,85.55,0.31,2023-02-16 12:00:00,22
2023-02-17,82.25,0.4,2023-02-17 17:00:00,90.2,0.2,2023-02-17 16:30:00,92.59,0.15,2023-02-17 14:15:00,22
2023-02-18,85.96,0.3,2023-02-18 11:00:00,95.37,0.09,2023-02-18 07:15:00,98.38,0.03,2023-02-18 19:45:00,22
2023-02-19,82.1,0.4,2023-02-19 17:00:00,91.05,0.18,2023-02-19 16:15:00,94.83,0.1,2023-02-19 19:30:00,22
