date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,76.39,0.74,2023-01-01 17:15:00,89.43,0.28,2023-01-01 14:00:00,89.95,0.27,2023-01-01 12:00:00,21
2023-01-02,67.66,1.14,2023-01-02 06:00:00,70.88,0.98,2023-01-02 07:30:00,77.22,0.7,2023-01-02 06:45:00,21
2023-01-03,70.04,1.02,2023-01-03 09:15:00,77.03,0.71,2023-01-03 13:00:00,82.44,0.51,2023-01-03 07:30:00,21
2023-01-04,56.85,1.81,2023-01-04 17:30:00,67.66,1.14,2023-01-04 17:00:00,73.88,0.84,2023-01-04 17:00:00,21
2023-01-05,55.75,1.89,2023-01-05 11:45:00,60.27,1.57,2023-01-05 11:45:00,68.06,1.12,2023-01-05 10:45:00,21
2023-01-06,57.54,1.76,2023-01-06 11:45:00,72.77,0.89,2023-01-06 17:15:00,76.82,0.72,2023-01-06 16:00:00,21
2023-01-07,48.12,2.57,2023-01-07 09:00:00,64.98,1.28,2023-01-07 09:00:00,71.16,0.96,2023-01-07 08:15:00,21
2023-01-08,47.82,2.6,2023-01-08 12:45:00,56.25,1.85,2023-01-08 12:00:00,70.83,0.98,2023-01-08 11:00:00,21
2023-01-09,53.57,2.06,2023-01-09 19:30:00,69.15,1.06,2023-01-09 19:00:00,74.24,0.83,2023-01-09 10:30:00,21
2023-01-10,66.96,1.17,2023-01-10 12:00:00,77.33,0.7,2023-01-10 15:00:00,83.43,0.47,2023-01-10 21:00:00,21
2023-01-11,44.15,3.01,2023-01-11 05:45:00,56.55,1.83,2023-01-11 05:45:00,68.02,1.12,2023-01-11 05:15:00,21
2023-01-12,44.94,2.92,2023-01-12 11:00:00,63.99,1.34,2023-01-12 11:00:00,70.34,1.0,2023-01-12 11:00:00,21
2023-01-13,53.08,2.11,2023-01-13 18:15:00,65.72,1.24,2023-01-13 21:15:00,67.76,1.13,2023-01-13 21:00:00,21
2023-01-14,60.52,1.55,2023-01-14 16:30:00,67.16,1.16,2023-01-14 15:30:00,71.86,0.93,2023-01-14 15:30:00,21
2023-01-15,57.74,1.74,2023-01-15 10:00:00,69.64,1.04,2023-01-15 10:00:00,74.01,0.84,2023-01-15 10:00:00,21
2023-01-16,64.19,1.33,2023-01-16 11:45:00,79.51,0.61,2023-01-16 06:30:00,81.02,0.56,2023-01-16 05:30:00,21
2023-01-17,77.88,0.68,2023-01-17 15:15:00,84.03,0.45,2023-01-17 15:15:00,87.67,0.34,2023-01-17 10:15:00,21
2023-01-18,70.44,1.0,2023-01-18 10:30:00,81.85,0.53,2023-01-18 09:30:00,81.58,0.54,2023-01-18 08:30:00,21
2023-01-19,59.03,1.65,2023-01-19 10:45:00,77.43,0.69,2023-01-19 14:00:00,77.68,0.68,2023-01-19 12:30:00,21
2023-01-20,56.65,1.82,2023-01-20 14:00:00,73.07,0.88,2023-01-20 13:15:00,77.35,0.7,2023-01-20 13:30:00,21
2023-01-21,60.81,1.53,2023-01-21 21:00:00,70.73,0.99,2023-01-21 21:30:00,74.87,0.8,2023-01-21 19:15:00,21
2023-01-22,73.61,0.85,2023-01-22 18:00:00,77.63,0.69,2023-01-22 18:00:00,80.89,0.56,2023-01-22 17:00:00,21
2023-01-23,57.64,1.75,2023-01-23 13:30:00,73.91,0.84,2023-01-23 13:45:00,78.17,0.66,2023-01-23 13:00:00,21
2023-01-24,60.52,1.55,2023-01-24 13:00:00,72.07,0.92,2023-01-24 12:15:00,75.3,0.78,2023-01-24 12:30:00,21
2023-01-25,57.24,1.78,2023-01-25 12:45:00,68.95,1.07,2023-01-25 12:45:00,75.5,0.77,2023-01-25 12:45:00,21
2023-01-26,62.5,1.43,2023-01-26 21:00:00,75.99,0.75,2023-01-26 13:45:00,80.13,0.59,2023-01-26 12:45:00,21
2023-01-27,53.57,2.06,2023-01-27 13:45:00,73.86,0.84,2023-01-27 12:30:00,71.4,0.95,2023-01-27 13:45:00,21
2023-01-28,75.1,0.79,2023-01-28 20:00:00,79.56,0.61,2023-01-28 20:00:00,83.5,0.47,2023-01-28 19:15:00,21
2023-01-29,72.82,0.89,2023-01-29 20:00:00,82.29,0.51,2023-01-29 14:30:00,84.95,0.42,2023-01-29 13:00:00,21
2023-01-30,65.28,1.27,2023-01-30 15:15:00,75.2,0.79,2023-01-30 12:30:00,77.31,0.7,2023-01-30 12:45:00,21
2023-01-31,46.63,2.73,2023-01-31 00:30:00,70.63,0.99,2023-01-31 18:30:00,82.01,0.52,2023-01-31 18:15:00,21
2023-02-01,47.82,2.6,2023-02-01 14:45:00,51.59,2.23,2023-02-01 13:45:00,56.32,1.85,2023-02-01 12:45:00,21
2023-02-02,57.34,1.77,2023-02-02 14:30:00,62.85,1.41,2023-02-02 14:30:00,66.07,1.22,2023-02-02 13:30:00,21
2023-02-03,58.04,1.72,2023-02-03 10:45:00,62.65,1.42,2023-02-03 10:30:00,64.65,1.3,2023-02-03 10:30:00,21
2023-02-04,75.89,0.76,2023-02-04 18:15:00,86.36,0.38,2023-02-04 20:15:00,87.33,0.35,2023-02-04 18:15:00,21
2023-02-05,77.78,0.68,2023-02-05 18:30:00,85.32,0.41,2023-02-05 18:15:00,87.47,0.34,2023-02-05 17:00:00,21
2023-02-06,71.23,0.96,2023-02-06 07:30:00,81.05,0.56,2023-02-06 06:30:00,86.01,0.39,2023-02-06 05:30:00,21
2023-02-07,68.45,1.1,2023-02-07 12:45:00,74.65,0.81,2023-02-07 12:45:00,83.33,0.48,2023-02-07 11:30:00,21
2023-02-08,57.94,1.73,2023-02-08 17:15:00,67.91,1.13,2023-02-08 17:15:00,73.05,0.88,2023-02-08 13:00:00,21
2023-02-09,51.09,2.28,2023-02-09 18:45:00,68.8,1.08,2023-02-09 09:15:00,72.26,0.91,2023-02-09 09:30:00,21
2023-02-10,43.65,3.07,2023-02-10 15:30:00,69.64,1.04,2023-02-10 15:30:00,76.72,0.72,2023-02-10 15:30:00,21
2023-02-11,74.31,0.82,2023-02-11 18:00:00,82.99,0.49,2023-02-11 16:30:00,88.66,0.3,2023-02-11 16:15:00,21
2023-02-12,58.04,1.72,2023-02-12 18:30:00,79.02,0.63,2023-02-12 18:30:00,84.99,0.42,2023-02-12 18:30:00,21
2023-02-13,52.38,2.16,2023-02-13 15:30:00,62.65,1.42,2023-02-13 15:30:00,66.44,1.2,2023-02-13 14:30:00,21
2023-02-14,55.06,1.94,2023-02-14 13:30:00,69.0,1.07,2023-02-14 12:30:00,76.72,0.72,2023-02-14 12:30:00,21
2023-02-15,63.39,1.37,2023-02-15 09:15:00,70.14,1.01,2023-02-15 08:45:00,73.74,0.85,2023-02-15 09:15:00,21
2023-02-16,51.59,2.23,2023-02-16 10:45:00,67.41,1.15,2023-02-16 10:45:00,70.01,1.02,2023-02-16 09:00:00,21
2023-02-17,65.48,1.26,2023-02-17 20:30:00,73.96,0.84,2023-02-17 20:00:00,75.73,0.76,2023-02-17 18:30:00,21
2023-02-18,68.15,1.11,2023-02-18 12:00:00,78.13,0.67,2023-02-18 11:45:00,87.7,0.33,2023-02-18 15:45:00,21
2023-02-19,57.74,1.74,2023-02-19 12:15:00,81.0,0.56,2023-02-19 12:00:00,78.87,0.64,2023-02-19 11:45:00,21
2023-02-20,31.75,5.12,2023-02-20 19:15:00,58.38,1.7,2023-02-20 18:15:00,66.17,1.22,2023-02-20 17:30:00,21
2023-02-21,51.39,2.25,2023-02-21 08:45:00,58.53,1.69,2023-02-21 08:15:00,68.62,1.09,2023-02-21 07:15:00,21
2023-02-22,52.08,2.19,2023-02-22 13:00:00,71.38,0.95,2023-02-22 10:15:00,78.6,0.65,2023-02-22 11:00:00,21
2023-02-23,65.77,1.24,2023-02-23 17:15:00,71.92,0.93,2023-02-23 16:30:00,79.4,0.62,2023-02-23 12:45:00,21
2023-02-24,55.26,1.93,2023-02-24 06:45:00,69.25,1.06,2023-02-24 06:00:00,76.19,0.74,2023-02-24 11:30:00,21
2023-02-25,71.43,0.95,2023-02-25 12:15:00,75.4,0.78,2023-02-25 12:15:00,79.79,0.6,2023-02-25 13:00:00,21
2023-02-26,77.88,0.68,2023-02-26 20:45:00,82.24,0.51,2023-02-26 20:00:00,86.24,0.38,2023-02-26 20:00:00,21
2023-02-27,59.23,1.64,2023-02-27 11:30:00,62.9,1.4,2023-02-27 10:15:00,70.34,1.0,2023-02-27 10:15:00,21
2023-02-28,69.15,1.06,2023-02-28 17:00:00,74.45,0.82,2023-02-28 17:00:00,75.93,0.75,2023-02-28 16:45:00,21
2023-03-01,73.12,0.88,2023-03-01 10:45:00,73.71,0.85,2023-03-01 10:45:00,84.46,0.44,2023-03-01 10:15:00,21
2023-03-02,64.68,1.3,2023-03-02 12:30:00,73.56,0.86,2023-03-02 11:45:00,80.89,0.56,2023-03-02 11:15:00,21
2023-03-03,54.96,1.95,2023-03-03 20:15:00,71.48,0.95,2023-03-03 17:00:00,75.5,0.77,2023-03-03 18:15:00,21
2023-03-04,68.95,1.07,2023-03-04 23:00:00,82.69,0.5,2023-03-04 18:30:00,84.85,0.42,2023-03-04 18:30:00,21
2023-03-05,65.87,1.23,2023-03-05 12:45:00,75.99,0.75,2023-03-05 13:30:00,81.71,0.53,2023-03-05 13:30:00,21
2023-03-06,60.12,1.58,2023-03-06 13:30:00,66.91,1.18,2023-03-06 12:45:00,66.24,1.21,2023-03-06 12:00:00,21
2023-03-07,63.29,1.38,2023-03-07 16:30:00,77.13,0.71,2023-03-07 15:30:00,83.86,0.46,2023-03-07 15:45:00,21
2023-03-08,64.48,1.31,2023-03-08 10:15:00,69.99,1.02,2023-03-08 12:15:00,74.34,0.82,2023-03-08 10:30:00,21
