date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.52,0.15,2023-01-01 02:45:00,96.76,0.07,2023-01-01 02:45:00,100.46,-0.01,2023-01-01 21:00:00,172
2023-01-02,79.17,0.58,2023-01-02 13:00:00,89.58,0.26,2023-01-02 13:00:00,93.06,0.17,2023-01-02 13:00:00,172
2023-01-03,96.3,0.09,2023-01-03 17:30:00,98.15,0.04,2023-01-03 16:15:00,99.78,0.0,2023-01-03 15:15:00,172
2023-01-04,88.89,0.28,2023-01-04 08:30:00,97.69,0.05,2023-01-04 08:30:00,98.46,0.03,2023-01-04 08:15:00,172
2023-01-05,84.26,0.42,2023-01-05 12:00:00,87.04,0.33,2023-01-05 14:15:00,96.91,0.07,2023-01-05 14:00:00,172
2023-01-06,77.78,0.63,2023-01-06 11:00:00,84.95,0.39,2023-01-06 09:30:00,88.12,0.3,2023-01-06 08:45:00,172
2023-01-07,47.5,2.46,2023-01-07 15:15:00,73.75,0.79,2023-01-07 14:15:00,82.5,0.47,2023-01-07 13:15:00,172
2023-01-08,84.26,0.42,2023-01-08 19:15:00,92.13,0.19,2023-01-08 19:15:00,93.98,0.14,2023-01-08 19:15:00,172
2023-01-09,82.41,0.47,2023-01-09 12:15:00,95.37,0.11,2023-01-09 07:15:00,98.06,0.04,2023-01-09 07:00:00,172
2023-01-10,69.44,0.98,2023-01-10 07:30:00,84.72,0.4,2023-01-10 06:15:00,89.81,0.25,2023-01-10 06:45:00,172
2023-01-11,89.63,0.26,2023-01-11 13:30:00,94.81,0.12,2023-01-11 13:45:00,99.63,0.01,2023-01-11 12:00:00,172
2023-01-12,81.48,0.51,2023-01-12 13:30:00,85.42,0.38,2023-01-12 13:15:00,89.35,0.26,2023-01-12 12:45:00,172
2023-01-13,46.3,2.58,2023-01-13 08:45:00,63.19,1.29,2023-01-13 07:45:00,79.63,0.57,2023-01-13 06:45:00,172
2023-01-14,74.72,0.75,2023-01-14 15:30:00,78.56,0.61,2023-01-14 15:15:00,85.71,0.37,2023-01-14 14:15:00,172
2023-01-15,61.57,1.39,2023-01-15 19:30:00,74.26,0.77,2023-01-15 18:30:00,73.8,0.79,2023-01-15 17:30:00,172
2023-01-16,48.15,2.39,2023-01-16 13:45:00,77.41,0.65,2023-01-16 13:00:00,89.51,0.26,2023-01-16 13:30:00,172
2023-01-17,82.87,0.46,2023-01-17 14:15:00,89.58,0.26,2023-01-17 10:00:00,94.29,0.13,2023-01-17 12:15:00,172
2023-01-18,56.48,1.71,2023-01-18 11:45:00,69.07,0.99,2023-01-18 11:30:00,74.04,0.78,2023-01-18 10:15:00,172
2023-01-19,67.96,1.05,2023-01-19 19:00:00,80.56,0.54,2023-01-19 17:45:00,85.56,0.38,2023-01-19 13:45:00,172
2023-01-20,69.91,0.96,2023-01-20 10:45:00,84.95,0.39,2023-01-20 10:45:00,91.05,0.22,2023-01-20 13:30:00,172
2023-01-21,81.02,0.52,2023-01-21 22:15:00,86.34,0.35,2023-01-21 10:30:00,93.83,0.15,2023-01-21 10:45:00,172
2023-01-22,80.09,0.55,2023-01-22 18:45:00,88.8,0.28,2023-01-22 17:45:00,93.61,0.15,2023-01-22 08:15:00,172
2023-01-23,73.61,0.8,2023-01-23 14:45:00,86.81,0.34,2023-01-23 13:45:00,96.14,0.09,2023-01-23 13:45:00,172
2023-01-24,83.33,0.44,2023-01-24 18:00:00,94.44,0.13,2023-01-24 14:15:00,92.78,0.17,2023-01-24 14:30:00,172
2023-01-25,64.72,1.21,2023-01-25 17:45:00,77.64,0.64,2023-01-25 16:15:00,84.85,0.4,2023-01-25 15:45:00,172
2023-01-26,67.13,1.09,2023-01-26 11:00:00,91.67,0.2,2023-01-26 11:00:00,96.05,0.09,2023-01-26 09:00:00,172
2023-01-27,38.89,3.49,2023-01-27 16:30:00,69.44,0.98,2023-01-27 15:30:00,78.4,0.61,2023-01-27 14:15:00,172
2023-01-28,45.46,2.67,2023-01-28 11:45:00,61.16,1.41,2023-01-28 10:45:00,67.41,1.07,2023-01-28 10:15:00,172
2023-01-29,80.37,0.54,2023-01-29 12:00:00,90.19,0.24,2023-01-29 11:15:00,95.15,0.11,2023-01-29 10:15:00,172
2023-01-30,75.28,0.73,2023-01-30 11:15:00,84.86,0.4,2023-01-30 11:45:00,84.04,0.42,2023-01-30 11:00:00,172
2023-01-31,84.91,0.4,2023-01-31 14:00:00,90.93,0.22,2023-01-31 13:45:00,93.95,0.14,2023-01-31 13:30:00,172
2023-02-01,32.87,4.54,2023-02-01 22:15:00,49.58,2.26,2023-02-01 21:15:00,75.4,0.72,2023-02-01 20:45:00,172
2023-02-02,62.96,1.31,2023-02-02 09:30:00,85.19,0.39,2023-02-02 09:30:00,93.06,0.17,2023-02-02 19:45:00,172
2023-02-03,64.35,1.23,2023-02-03 18:45:00,82.41,0.47,2023-02-03 07:00:00,91.05,0.22,2023-02-03 06:15:00,172
2023-02-04,83.33,0.44,2023-02-04 14:15:00,96.3,0.09,2023-02-04 09:45:00,100.46,-0.01,2023-02-04 17:30:00,172
2023-02-05,89.35,0.26,2023-02-05 06:30:00,94.91,0.12,2023-02-05 16:45:00,100.31,-0.01,2023-02-05 17:15:00,172
2023-02-06,41.3,3.16,2023-02-06 16:45:00,70.65,0.92,2023-02-06 16:00:00,80.43,0.54,2023-02-06 15:00:00,172
2023-02-07,75.0,0.74,2023-02-07 08:45:00,83.01,0.45,2023-02-07 09:00:00,88.67,0.28,2023-02-07 08:30:00,172
2023-02-08,75.46,0.72,2023-02-08 11:15:00,89.58,0.26,2023-02-08 10:15:00,94.1,0.14,2023-02-08 17:15:00,172
2023-02-09,68.52,1.02,2023-02-09 13:45:00,84.26,0.42,2023-02-09 14:00:00,89.51,0.26,2023-02-09 13:15:00,172
2023-02-10,68.8,1.01,2023-02-10 00:00:00,98.06,0.04,2023-02-10 00:15:00,100.0,0.0,2023-02-10 20:30:00,172
2023-02-11,80.56,0.54,2023-02-11 01:30:00,84.72,0.4,2023-02-11 17:00:00,89.32,0.27,2023-02-11 00:00:00,172
2023-02-12,85.19,0.39,2023-02-12 22:45:00,92.82,0.17,2023-02-12 11:30:00,94.75,0.12,2023-02-12 18:45:00,172
2023-02-13,95.37,0.11,2023-02-13 08:45:00,97.69,0.05,2023-02-13 07:45:00,98.46,0.03,2023-02-13 06:45:00,172
2023-02-14,75.93,0.7,2023-02-14 02:45:00,87.96,0.3,2023-02-14 02:15:00,91.98,0.19,2023-02-14 01:15:00,172
2023-02-15,69.26,0.99,2023-02-15 11:45:00,90.19,0.24,2023-02-15 10:30:00,92.69,0.18,2023-02-15 11:45:00,172
2023-02-16,63.7,1.27,2023-02-16 09:30:00,76.3,0.69,2023-02-16 09:45:00,84.2,0.42,2023-02-16 09:15:00,172
2023-02-17,75.83,0.71,2023-02-17 22:45:00,88.43,0.29,2023-02-17 09:30:00,94.14,0.14,2023-02-17 09:30:00,172
2023-02-18,75.74,0.71,2023-02-18 23:00:00,79.63,0.57,2023-02-18 15:15:00,85.19,0.39,2023-02-18 14:15:00,172
