date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,66.94,0.3,2023-01-01 14:15:00,78.09,0.17,2023-01-01 16:30:00,81.81,0.14,2023-01-01 15:45:00,472
2023-01-02,77.07,0.18,2023-01-02 08:00:00,78.27,0.17,2023-01-02 06:45:00,81.61,0.14,2023-01-02 06:15:00,472
2023-01-03,59.69,0.41,2023-01-03 07:15:00,60.31,0.4,2023-01-03 07:15:00,61.56,0.38,2023-01-03 06:45:00,472
2023-01-04,59.03,0.42,2023-01-04 07:00:00,59.76,0.41,2023-01-04 07:00:00,62.72,0.36,2023-01-04 06:30:00,472
2023-01-05,62.04,0.37,2023-01-05 06:45:00,66.62,0.31,2023-01-05 07:00:00,67.42,0.3,2023-01-05 06:45:00,472
2023-01-06,71.25,0.25,2023-01-06 08:15:00,76.19,0.19,2023-01-06 07:30:00,80.37,0.15,2023-01-06 06:30:00,472
2023-01-07,70.97,0.25,2023-01-07 17:45:00,77.05,0.18,2023-01-07 17:15:00,80.7,0.15,2023-01-07 16:45:00,472
2023-01-08,63.29,0.36,2023-01-08 18:15:00,75.04,0.2,2023-01-08 17:15:00,81.28,0.14,2023-01-08 16:45:00,472
2023-01-09,61.84,0.38,2023-01-09 07:45:00,62.21,0.37,2023-01-09 07:00:00,63.08,0.36,2023-01-09 06:45:00,472
2023-01-10,58.62,0.43,2023-01-10 07:45:00,61.1,0.39,2023-01-10 07:45:00,67.16,0.3,2023-01-10 06:45:00,472
2023-01-11,54.01,0.52,2023-01-11 07:15:00,57.65,0.45,2023-01-11 07:00:00,59.04,0.42,2023-01-11 06:45:00,472
2023-01-12,51.71,0.57,2023-01-12 07:15:00,56.56,0.47,2023-01-12 07:00:00,58.68,0.43,2023-01-12 06:45:00,472
2023-01-13,62.22,0.37,2023-01-13 07:00:00,67.69,0.29,2023-01-13 07:00:00,66.4,0.31,2023-01-13 06:45:00,472
