date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 09:45:00,100.82,-0.01,2023-01-01 04:45:00,101.47,-0.01,2023-01-01 03:45:00,1603
2023-01-02,85.07,0.15,2023-01-02 22:45:00,100.14,-0.0,2023-01-02 21:45:00,101.04,-0.01,2023-01-02 01:15:00,1603
2023-01-03,89.86,0.09,2023-01-03 16:45:00,97.01,0.03,2023-01-03 17:00:00,102.27,-0.02,2023-01-03 16:45:00,1603
2023-01-04,94.79,0.05,2023-01-04 17:00:00,100.75,-0.01,2023-01-04 17:00:00,101.24,-0.01,2023-01-04 17:00:00,1603
2023-01-05,100.87,-0.01,2023-01-05 02:45:00,102.6,-0.02,2023-01-05 01:45:00,103.68,-0.03,2023-01-05 01:15:00,1603
2023-01-06,92.19,0.07,2023-01-06 22:30:00,101.35,-0.01,2023-01-06 16:45:00,103.76,-0.03,2023-01-06 01:00:00,1603
2023-01-07,100.0,0.0,2023-01-07 22:15:00,100.0,0.0,2023-01-07 21:15:00,101.91,-0.02,2023-01-07 02:00:00,1603
2023-01-08,99.48,0.0,2023-01-08 10:00:00,99.74,0.0,2023-01-08 09:00:00,101.3,-0.01,2023-01-08 01:15:00,1603
2023-01-09,97.57,0.02,2023-01-09 21:30:00,100.0,0.0,2023-01-09 00:30:00,100.0,0.0,2023-01-09 00:00:00,1603
2023-01-10,82.29,0.18,2023-01-10 11:00:00,90.26,0.09,2023-01-10 10:45:00,94.46,0.05,2023-01-10 10:45:00,1603
2023-01-11,94.72,0.05,2023-01-11 17:30:00,99.64,0.0,2023-01-11 17:00:00,102.91,-0.02,2023-01-11 05:15:00,1603
2023-01-12,100.0,0.0,2023-01-12 01:00:00,104.15,-0.03,2023-01-12 07:15:00,105.8,-0.05,2023-01-12 16:00:00,1603
2023-01-13,99.62,0.0,2023-01-13 07:15:00,102.66,-0.02,2023-01-13 18:00:00,103.34,-0.03,2023-01-13 17:00:00,1603
2023-01-14,97.05,0.03,2023-01-14 21:45:00,102.12,-0.02,2023-01-14 05:15:00,104.49,-0.04,2023-01-14 03:45:00,1603
2023-01-15,100.0,0.0,2023-01-15 00:15:00,100.0,0.0,2023-01-15 05:00:00,102.64,-0.02,2023-01-15 00:30:00,1603
2023-01-16,57.78,0.61,2023-01-16 05:00:00,81.81,0.19,2023-01-16 04:00:00,88.88,0.1,2023-01-16 03:00:00,1603
2023-01-17,96.15,0.03,2023-01-17 20:00:00,99.08,0.01,2023-01-17 17:15:00,100.84,-0.01,2023-01-17 16:15:00,1603
2023-01-18,98.44,0.01,2023-01-18 00:30:00,99.22,0.01,2023-01-18 00:30:00,104.69,-0.04,2023-01-18 00:30:00,1603
2023-01-19,99.31,0.01,2023-01-19 01:15:00,100.0,0.0,2023-01-19 00:00:00,103.03,-0.02,2023-01-19 00:15:00,1603
2023-01-20,97.99,0.02,2023-01-20 07:15:00,100.78,-0.01,2023-01-20 00:45:00,102.89,-0.02,2023-01-20 05:30:00,1603
2023-01-21,99.31,0.01,2023-01-21 20:45:00,103.47,-0.03,2023-01-21 01:15:00,103.88,-0.03,2023-01-21 20:45:00,1603
2023-01-22,100.0,0.0,2023-01-22 08:30:00,100.0,0.0,2023-01-22 03:00:00,100.87,-0.01,2023-01-22 02:00:00,1603
2023-01-23,92.78,0.06,2023-01-23 13:30:00,99.24,0.01,2023-01-23 13:45:00,100.0,0.0,2023-01-23 00:15:00,1603
2023-01-24,93.47,0.06,2023-01-24 17:45:00,99.01,0.01,2023-01-24 16:45:00,100.93,-0.01,2023-01-24 00:30:00,1603
2023-01-25,100.24,-0.0,2023-01-25 15:45:00,102.33,-0.02,2023-01-25 15:45:00,103.0,-0.02,2023-01-25 15:30:00,1603
2023-01-26,97.57,0.02,2023-01-26 17:00:00,99.98,0.0,2023-01-26 17:00:00,101.71,-0.01,2023-01-26 16:45:00,1603
2023-01-27,100.0,0.0,2023-01-27 02:00:00,102.19,-0.02,2023-01-27 16:30:00,103.54,-0.03,2023-01-27 02:00:00,1603
2023-01-28,98.96,0.01,2023-01-28 06:00:00,100.0,0.0,2023-01-28 21:15:00,100.97,-0.01,2023-01-28 20:15:00,1603
2023-01-29,100.0,0.0,2023-01-29 05:45:00,100.0,0.0,2023-01-29 02:00:00,100.75,-0.01,2023-01-29 02:15:00,1603
2023-01-30,100.0,0.0,2023-01-30 01:30:00,100.0,0.0,2023-01-30 00:15:00,100.94,-0.01,2023-01-30 00:00:00,1603
2023-01-31,80.45,0.2,2023-01-31 18:00:00,94.15,0.05,2023-01-31 17:00:00,99.64,0.0,2023-01-31 16:00:00,1603
2023-02-01,100.0,0.0,2023-02-01 01:00:00,101.56,-0.01,2023-02-01 00:45:00,105.39,-0.04,2023-02-01 15:15:00,1603
2023-02-02,84.2,0.16,2023-02-02 17:15:00,94.06,0.05,2023-02-02 16:45:00,98.68,0.01,2023-02-02 17:00:00,1603
2023-02-03,97.22,0.02,2023-02-03 02:30:00,101.22,-0.01,2023-02-03 01:30:00,104.58,-0.04,2023-02-03 16:30:00,1603
2023-02-04,100.0,0.0,2023-02-04 04:45:00,101.2,-0.01,2023-02-04 01:30:00,102.65,-0.02,2023-02-04 01:30:00,1603
2023-02-05,100.0,0.0,2023-02-05 05:45:00,100.0,0.0,2023-02-05 01:00:00,100.0,0.0,2023-02-05 01:15:00,1603
2023-02-06,72.33,0.32,2023-02-06 23:00:00,85.99,0.14,2023-02-06 22:00:00,93.55,0.06,2023-02-06 21:00:00,1603
2023-02-07,99.48,0.0,2023-02-07 02:45:00,101.74,-0.01,2023-02-07 02:00:00,103.24,-0.03,2023-02-07 01:00:00,1603
2023-02-08,85.42,0.14,2023-02-08 17:45:00,95.66,0.04,2023-02-08 17:00:00,98.53,0.01,2023-02-08 16:00:00,1603
2023-02-09,100.0,0.0,2023-02-09 00:30:00,102.73,-0.02,2023-02-09 21:45:00,105.21,-0.04,2023-02-09 15:45:00,1603
2023-02-10,68.19,0.39,2023-02-10 04:45:00,83.4,0.17,2023-02-10 04:30:00,91.89,0.07,2023-02-10 04:15:00,1603
2023-02-11,100.0,0.0,2023-02-11 09:30:00,100.0,0.0,2023-02-11 21:00:00,100.0,0.0,2023-02-11 19:45:00,1603
2023-02-12,99.65,0.0,2023-02-12 13:30:00,100.0,0.0,2023-02-12 02:00:00,100.0,0.0,2023-02-12 02:00:00,1603
2023-02-13,62.99,0.49,2023-02-13 17:15:00,78.49,0.23,2023-02-13 17:30:00,86.23,0.13,2023-02-13 16:30:00,1603
2023-02-14,99.9,0.0,2023-02-14 07:15:00,100.99,-0.01,2023-02-14 07:30:00,101.26,-0.01,2023-02-14 07:15:00,1603
2023-02-15,94.69,0.05,2023-02-15 01:15:00,100.09,-0.0,2023-02-15 01:15:00,103.3,-0.03,2023-02-15 01:15:00,1603
2023-02-16,99.1,0.01,2023-02-16 16:15:00,103.13,-0.03,2023-02-16 16:30:00,102.84,-0.02,2023-02-16 16:30:00,1603
2023-02-17,102.5,-0.02,2023-02-17 01:45:00,104.05,-0.03,2023-02-17 17:15:00,105.15,-0.04,2023-02-17 17:15:00,1603
2023-02-18,100.0,0.0,2023-02-18 21:00:00,101.56,-0.01,2023-02-18 02:00:00,102.49,-0.02,2023-02-18 02:00:00,1603
2023-02-19,100.0,0.0,2023-02-19 06:00:00,100.0,0.0,2023-02-19 05:00:00,100.0,0.0,2023-02-19 04:00:00,1603
2023-02-20,66.15,0.43,2023-02-20 00:30:00,83.07,0.17,2023-02-20 00:45:00,88.72,0.11,2023-02-20 00:15:00,1603
2023-02-21,99.86,0.0,2023-02-21 16:45:00,100.0,0.0,2023-02-21 01:15:00,103.03,-0.02,2023-02-21 01:15:00,1603
2023-02-22,87.05,0.12,2023-02-22 21:45:00,99.57,0.0,2023-02-22 21:45:00,105.05,-0.04,2023-02-22 20:45:00,1603
2023-02-23,94.69,0.05,2023-02-23 02:15:00,99.81,0.0,2023-02-23 01:15:00,99.87,0.0,2023-02-23 00:30:00,1603
2023-02-24,97.74,0.02,2023-02-24 04:00:00,101.82,-0.01,2023-02-24 03:00:00,106.25,-0.05,2023-02-24 02:00:00,1603
2023-02-25,98.44,0.01,2023-02-25 04:30:00,102.12,-0.02,2023-02-25 04:30:00,104.59,-0.04,2023-02-25 03:30:00,1603
2023-02-26,100.0,0.0,2023-02-26 04:00:00,100.0,0.0,2023-02-26 04:00:00,100.0,0.0,2023-02-26 05:00:00,1603
2023-02-27,89.17,0.1,2023-02-27 12:00:00,98.28,0.01,2023-02-27 11:30:00,102.25,-0.02,2023-02-27 12:00:00,1603
