date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,101.13,-0.01,2023-01-01 17:30:00,103.78,-0.04,2023-01-01 17:15:00,104.77,-0.05,2023-01-01 16:00:00,30
2023-01-02,103.65,-0.04,2023-01-02 12:30:00,105.26,-0.05,2023-01-02 11:45:00,106.33,-0.06,2023-01-02 07:15:00,30
2023-01-03,80.08,0.25,2023-01-03 08:45:00,92.16,0.09,2023-01-03 07:45:00,97.23,0.03,2023-01-03 06:45:00,30
2023-01-04,84.35,0.19,2023-01-04 06:45:00,95.11,0.05,2023-01-04 06:45:00,98.99,0.01,2023-01-04 06:45:00,30
2023-01-05,99.33,0.01,2023-01-05 01:45:00,102.18,-0.02,2023-01-05 20:30:00,105.1,-0.05,2023-01-05 19:45:00,30
2023-01-06,105.29,-0.05,2023-01-06 09:30:00,107.91,-0.07,2023-01-06 06:45:00,108.04,-0.07,2023-01-06 07:00:00,30
2023-01-07,101.17,-0.01,2023-01-07 17:30:00,101.97,-0.02,2023-01-07 17:30:00,102.31,-0.02,2023-01-07 16:45:00,30
2023-01-08,102.1,-0.02,2023-01-08 16:45:00,104.03,-0.04,2023-01-08 16:45:00,105.69,-0.05,2023-01-08 18:00:00,30
2023-01-09,42.58,1.36,2023-01-09 08:00:00,51.13,0.96,2023-01-09 07:30:00,69.7,0.44,2023-01-09 07:00:00,30
2023-01-10,70.55,0.42,2023-01-10 09:00:00,85.19,0.17,2023-01-10 07:45:00,92.42,0.08,2023-01-10 07:15:00,30
2023-01-11,20.43,3.92,2023-01-11 19:45:00,32.84,2.06,2023-01-11 19:15:00,53.31,0.88,2023-01-11 18:15:00,30
2023-01-12,102.77,-0.03,2023-01-12 07:45:00,105.12,-0.05,2023-01-12 06:30:00,105.82,-0.06,2023-01-12 06:30:00,30
2023-01-13,103.94,-0.04,2023-01-13 06:45:00,105.66,-0.05,2023-01-13 06:45:00,107.12,-0.07,2023-01-13 06:15:00,30
2023-01-14,94.17,0.06,2023-01-14 19:30:00,95.3,0.05,2023-01-14 18:30:00,96.91,0.03,2023-01-14 17:45:00,30
2023-01-15,99.2,0.01,2023-01-15 18:30:00,101.3,-0.01,2023-01-15 18:15:00,104.38,-0.04,2023-01-15 17:00:00,30
