date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.46,0.22,2023-01-01 21:45:00,93.52,0.12,2023-01-01 13:15:00,95.68,0.08,2023-01-01 12:45:00,22
2023-01-02,71.3,0.69,2023-01-02 14:00:00,78.1,0.48,2023-01-02 13:15:00,80.48,0.41,2023-01-02 13:00:00,22
2023-01-03,66.95,0.84,2023-01-03 17:30:00,78.6,0.47,2023-01-03 16:45:00,80.63,0.41,2023-01-03 16:45:00,22
2023-01-04,60.61,1.11,2023-01-04 16:00:00,73.75,0.61,2023-01-04 15:30:00,79.77,0.43,2023-01-04 16:00:00,22
2023-01-05,70.09,0.73,2023-01-05 11:15:00,73.36,0.62,2023-01-05 15:30:00,81.93,0.38,2023-01-05 14:45:00,22
2023-01-06,54.84,1.41,2023-01-06 17:00:00,69.48,0.75,2023-01-06 17:00:00,73.86,0.6,2023-01-06 15:15:00,22
2023-01-07,80.98,0.4,2023-01-07 21:45:00,81.91,0.38,2023-01-07 20:45:00,89.41,0.2,2023-01-07 19:45:00,22
2023-01-08,80.63,0.41,2023-01-08 00:00:00,92.56,0.14,2023-01-08 16:00:00,95.16,0.09,2023-01-08 08:30:00,22
2023-01-09,63.39,0.99,2023-01-09 13:00:00,69.12,0.76,2023-01-09 13:00:00,71.42,0.68,2023-01-09 13:15:00,22
2023-01-10,51.99,1.58,2023-01-10 06:30:00,67.56,0.82,2023-01-10 06:00:00,72.82,0.64,2023-01-10 16:00:00,22
2023-01-11,51.28,1.62,2023-01-11 11:30:00,65.85,0.89,2023-01-11 10:30:00,70.18,0.73,2023-01-11 09:30:00,22
2023-01-12,42.24,2.34,2023-01-12 07:30:00,62.5,1.03,2023-01-12 06:30:00,74.74,0.58,2023-01-12 05:45:00,22
2023-01-13,43.45,2.23,2023-01-13 11:30:00,53.85,1.47,2023-01-13 11:00:00,66.12,0.88,2023-01-13 10:00:00,22
2023-01-14,58.4,1.22,2023-01-14 10:45:00,74.18,0.59,2023-01-14 10:30:00,78.92,0.46,2023-01-14 10:45:00,22
2023-01-15,62.25,1.04,2023-01-15 18:45:00,75.18,0.56,2023-01-15 17:45:00,77.09,0.51,2023-01-15 16:15:00,22
2023-01-16,64.89,0.93,2023-01-16 21:30:00,77.17,0.51,2023-01-16 15:45:00,76.69,0.52,2023-01-16 14:30:00,22
