date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.04,0.07,2023-01-01 15:00:00,95.65,0.04,2023-01-01 15:45:00,96.4,0.04,2023-01-01 14:45:00,77
2023-01-02,86.47,0.15,2023-01-02 12:30:00,90.94,0.1,2023-01-02 12:15:00,90.11,0.11,2023-01-02 12:30:00,77
2023-01-03,82.17,0.21,2023-01-03 14:30:00,87.44,0.14,2023-01-03 07:45:00,88.18,0.13,2023-01-03 09:15:00,77
2023-01-04,80.68,0.23,2023-01-04 17:45:00,87.76,0.13,2023-01-04 16:45:00,89.76,0.11,2023-01-04 16:30:00,77
2023-01-05,84.86,0.17,2023-01-05 14:30:00,86.55,0.15,2023-01-05 13:30:00,89.05,0.12,2023-01-05 13:15:00,77
2023-01-06,81.52,0.22,2023-01-06 07:45:00,88.71,0.12,2023-01-06 07:45:00,88.58,0.12,2023-01-06 07:45:00,77
2023-01-07,92.27,0.08,2023-01-07 21:30:00,96.14,0.04,2023-01-07 21:15:00,98.27,0.02,2023-01-07 20:45:00,77
2023-01-08,92.83,0.07,2023-01-08 11:00:00,97.36,0.03,2023-01-08 10:00:00,98.24,0.02,2023-01-08 09:00:00,77
2023-01-09,84.5,0.18,2023-01-09 18:45:00,88.31,0.13,2023-01-09 06:45:00,88.74,0.12,2023-01-09 07:00:00,77
2023-01-10,84.82,0.17,2023-01-10 22:00:00,87.14,0.14,2023-01-10 12:30:00,88.54,0.13,2023-01-10 12:00:00,77
2023-01-11,83.49,0.19,2023-01-11 06:00:00,86.21,0.15,2023-01-11 17:15:00,87.47,0.14,2023-01-11 16:15:00,77
2023-01-12,85.95,0.16,2023-01-12 18:00:00,88.69,0.12,2023-01-12 17:00:00,90.51,0.1,2023-01-12 16:00:00,77
2023-01-13,89.25,0.12,2023-01-13 17:45:00,91.4,0.09,2023-01-13 17:30:00,92.81,0.07,2023-01-13 15:30:00,77
2023-01-14,88.08,0.13,2023-01-14 16:00:00,90.08,0.11,2023-01-14 15:00:00,91.0,0.1,2023-01-14 15:00:00,77
2023-01-15,94.4,0.06,2023-01-15 17:30:00,98.67,0.01,2023-01-15 16:30:00,100.19,-0.0,2023-01-15 17:30:00,77
2023-01-16,70.61,0.4,2023-01-16 07:45:00,78.56,0.26,2023-01-16 06:45:00,83.62,0.19,2023-01-16 05:45:00,77
2023-01-17,81.2,0.22,2023-01-17 06:45:00,85.83,0.16,2023-01-17 16:30:00,87.68,0.14,2023-01-17 16:00:00,77
2023-01-18,85.14,0.17,2023-01-18 18:30:00,88.14,0.13,2023-01-18 17:45:00,90.08,0.11,2023-01-18 17:00:00,77
2023-01-19,84.38,0.18,2023-01-19 07:45:00,88.22,0.13,2023-01-19 07:45:00,90.24,0.1,2023-01-19 07:45:00,77
2023-01-20,86.67,0.15,2023-01-20 06:45:00,88.47,0.13,2023-01-20 06:45:00,88.46,0.13,2023-01-20 06:45:00,77
2023-01-21,89.09,0.12,2023-01-21 12:15:00,93.5,0.07,2023-01-21 12:15:00,95.83,0.04,2023-01-21 11:30:00,77
2023-01-22,97.58,0.02,2023-01-22 22:45:00,98.25,0.02,2023-01-22 22:00:00,99.85,0.0,2023-01-22 01:00:00,77
2023-01-23,86.11,0.16,2023-01-23 06:45:00,90.52,0.1,2023-01-23 10:30:00,91.76,0.09,2023-01-23 10:15:00,77
2023-01-24,84.3,0.18,2023-01-24 08:45:00,89.94,0.11,2023-01-24 07:45:00,90.38,0.1,2023-01-24 08:45:00,77
2023-01-25,83.25,0.19,2023-01-25 14:15:00,86.8,0.15,2023-01-25 13:15:00,87.47,0.14,2023-01-25 12:45:00,77
2023-01-26,82.97,0.2,2023-01-26 04:30:00,86.94,0.15,2023-01-26 04:30:00,89.28,0.12,2023-01-26 04:30:00,77
2023-01-27,88.73,0.12,2023-01-27 07:45:00,90.92,0.1,2023-01-27 07:45:00,92.1,0.08,2023-01-27 06:45:00,77
2023-01-28,97.1,0.03,2023-01-28 12:15:00,98.71,0.01,2023-01-28 11:30:00,98.47,0.02,2023-01-28 10:30:00,77
2023-01-29,90.86,0.1,2023-01-29 21:45:00,94.3,0.06,2023-01-29 21:45:00,98.01,0.02,2023-01-29 07:45:00,77
2023-01-30,76.89,0.29,2023-01-30 07:45:00,84.5,0.18,2023-01-30 07:30:00,86.82,0.15,2023-01-30 06:30:00,77
