date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.19,0.22,2023-01-01 21:15:00,95.24,0.08,2023-01-01 20:00:00,97.69,0.04,2023-01-01 01:45:00,108
2023-01-02,84.38,0.31,2023-01-02 11:15:00,89.34,0.2,2023-01-02 08:00:00,92.31,0.14,2023-01-02 07:00:00,108
2023-01-03,81.94,0.37,2023-01-03 20:15:00,88.89,0.21,2023-01-03 07:00:00,96.69,0.06,2023-01-03 06:45:00,108
2023-01-04,69.1,0.75,2023-01-04 18:15:00,79.06,0.44,2023-01-04 08:45:00,82.62,0.35,2023-01-04 07:45:00,108
2023-01-05,68.75,0.76,2023-01-05 16:45:00,86.04,0.27,2023-01-05 16:30:00,91.67,0.15,2023-01-05 15:00:00,108
2023-01-06,76.6,0.51,2023-01-06 13:15:00,88.3,0.22,2023-01-06 12:45:00,90.12,0.18,2023-01-06 11:45:00,108
2023-01-07,82.29,0.36,2023-01-07 18:15:00,92.53,0.13,2023-01-07 17:15:00,94.65,0.09,2023-01-07 09:00:00,108
2023-01-08,84.72,0.3,2023-01-08 18:15:00,93.4,0.12,2023-01-08 00:15:00,95.6,0.08,2023-01-08 00:30:00,108
2023-01-09,59.72,1.12,2023-01-09 08:00:00,70.35,0.7,2023-01-09 07:15:00,77.5,0.48,2023-01-09 07:45:00,108
2023-01-10,87.5,0.24,2023-01-10 11:15:00,90.97,0.17,2023-01-10 15:15:00,91.83,0.15,2023-01-10 15:15:00,108
2023-01-11,55.42,1.34,2023-01-11 07:30:00,58.16,1.2,2023-01-11 07:30:00,66.09,0.86,2023-01-11 06:30:00,108
2023-01-12,78.61,0.45,2023-01-12 11:00:00,84.13,0.31,2023-01-12 12:30:00,87.85,0.23,2023-01-12 09:00:00,108
2023-01-13,81.88,0.37,2023-01-13 14:45:00,88.16,0.22,2023-01-13 14:45:00,94.56,0.1,2023-01-13 14:45:00,108
2023-01-14,79.86,0.42,2023-01-14 11:00:00,89.06,0.2,2023-01-14 09:45:00,93.56,0.11,2023-01-14 08:45:00,108
2023-01-15,87.5,0.24,2023-01-15 19:00:00,94.79,0.09,2023-01-15 18:45:00,97.38,0.04,2023-01-15 17:00:00,108
2023-01-16,54.44,1.39,2023-01-16 08:45:00,74.48,0.57,2023-01-16 07:45:00,77.75,0.48,2023-01-16 06:30:00,108
2023-01-17,83.68,0.33,2023-01-17 19:00:00,88.82,0.21,2023-01-17 17:45:00,92.04,0.14,2023-01-17 07:45:00,108
2023-01-18,54.79,1.38,2023-01-18 08:30:00,61.04,1.06,2023-01-18 07:30:00,66.83,0.83,2023-01-18 07:00:00,108
2023-01-19,16.67,8.33,2023-01-19 17:45:00,35.59,3.02,2023-01-19 17:15:00,53.13,1.47,2023-01-19 16:30:00,108
2023-01-20,83.82,0.32,2023-01-20 09:15:00,89.76,0.19,2023-01-20 08:15:00,93.08,0.12,2023-01-20 07:15:00,108
2023-01-21,85.76,0.28,2023-01-21 10:00:00,88.85,0.21,2023-01-21 18:00:00,92.2,0.14,2023-01-21 10:30:00,108
2023-01-22,73.96,0.59,2023-01-22 16:00:00,78.06,0.47,2023-01-22 10:45:00,84.03,0.32,2023-01-22 10:45:00,108
2023-01-23,50.14,1.66,2023-01-23 07:30:00,55.73,1.32,2023-01-23 07:30:00,61.83,1.03,2023-01-23 07:15:00,108
2023-01-24,52.22,1.52,2023-01-24 08:00:00,63.02,0.98,2023-01-24 07:00:00,71.78,0.66,2023-01-24 07:00:00,108
2023-01-25,64.93,0.9,2023-01-25 07:45:00,80.66,0.4,2023-01-25 06:45:00,83.87,0.32,2023-01-25 07:30:00,108
2023-01-26,45.14,2.03,2023-01-26 09:30:00,55.83,1.32,2023-01-26 08:30:00,62.34,1.01,2023-01-26 07:30:00,108
2023-01-27,71.88,0.65,2023-01-27 14:45:00,79.44,0.43,2023-01-27 13:30:00,84.79,0.3,2023-01-27 16:15:00,108
2023-01-28,85.76,0.28,2023-01-28 10:15:00,89.93,0.19,2023-01-28 09:45:00,92.59,0.13,2023-01-28 09:30:00,108
2023-01-29,89.58,0.19,2023-01-29 06:00:00,92.29,0.14,2023-01-29 15:00:00,95.09,0.09,2023-01-29 15:15:00,108
2023-01-30,58.33,1.19,2023-01-30 08:00:00,64.93,0.9,2023-01-30 08:00:00,69.98,0.72,2023-01-30 07:15:00,108
2023-01-31,73.96,0.59,2023-01-31 07:30:00,85.21,0.29,2023-01-31 14:15:00,87.87,0.23,2023-01-31 14:00:00,108
2023-02-01,6.74,23.08,2023-02-01 10:00:00,9.41,16.05,2023-02-01 09:30:00,21.78,5.98,2023-02-01 09:15:00,108
