date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.28,0.18,2023-01-01 13:45:00,95.14,0.09,2023-01-01 13:45:00,96.88,0.05,2023-01-01 12:45:00,14
2023-01-02,71.18,0.67,2023-01-02 18:15:00,81.32,0.38,2023-01-02 18:15:00,89.12,0.2,2023-01-02 18:15:00,14
2023-01-03,84.72,0.3,2023-01-03 09:45:00,88.68,0.21,2023-01-03 16:45:00,89.95,0.19,2023-01-03 16:15:00,14
2023-01-04,84.72,0.3,2023-01-04 10:00:00,92.12,0.14,2023-01-04 12:00:00,96.04,0.07,2023-01-04 10:00:00,14
2023-01-05,77.57,0.48,2023-01-05 10:15:00,86.18,0.27,2023-01-05 17:45:00,90.9,0.17,2023-01-05 16:30:00,14
2023-01-06,86.11,0.27,2023-01-06 19:45:00,94.97,0.09,2023-01-06 18:45:00,97.45,0.04,2023-01-06 19:15:00,14
2023-01-07,79.17,0.44,2023-01-07 10:45:00,85.76,0.28,2023-01-07 10:30:00,86.0,0.27,2023-01-07 10:45:00,14
2023-01-08,98.61,0.02,2023-01-08 05:00:00,99.31,0.01,2023-01-08 03:30:00,99.54,0.01,2023-01-08 03:30:00,14
2023-01-09,66.18,0.85,2023-01-09 18:00:00,76.22,0.52,2023-01-09 17:15:00,85.76,0.28,2023-01-09 16:15:00,14
2023-01-10,80.9,0.39,2023-01-10 08:30:00,85.59,0.28,2023-01-10 07:30:00,90.97,0.17,2023-01-10 06:30:00,14
2023-01-11,70.97,0.68,2023-01-11 18:15:00,83.13,0.34,2023-01-11 17:30:00,90.79,0.17,2023-01-11 16:45:00,14
2023-01-12,84.44,0.31,2023-01-12 18:30:00,92.08,0.14,2023-01-12 17:45:00,95.23,0.08,2023-01-12 16:30:00,14
2023-01-13,77.78,0.48,2023-01-13 13:45:00,88.19,0.22,2023-01-13 12:00:00,87.96,0.23,2023-01-13 11:45:00,14
2023-01-14,82.64,0.35,2023-01-14 09:15:00,88.19,0.22,2023-01-14 08:30:00,94.68,0.09,2023-01-14 08:30:00,14
2023-01-15,79.51,0.43,2023-01-15 05:15:00,89.76,0.19,2023-01-15 04:15:00,93.17,0.12,2023-01-15 03:30:00,14
2023-01-16,68.06,0.78,2023-01-16 21:30:00,85.35,0.29,2023-01-16 18:00:00,89.7,0.19,2023-01-16 13:15:00,14
2023-01-17,31.39,3.64,2023-01-17 17:45:00,56.25,1.3,2023-01-17 16:45:00,69.88,0.72,2023-01-17 15:45:00,14
2023-01-18,83.68,0.33,2023-01-18 12:00:00,88.54,0.22,2023-01-18 11:00:00,92.13,0.14,2023-01-18 10:30:00,14
2023-01-19,82.15,0.36,2023-01-19 17:30:00,88.3,0.22,2023-01-19 16:45:00,91.04,0.16,2023-01-19 15:45:00,14
2023-01-20,78.26,0.46,2023-01-20 18:45:00,85.38,0.29,2023-01-20 17:45:00,85.56,0.28,2023-01-20 16:45:00,14
2023-01-21,83.68,0.33,2023-01-21 21:45:00,87.57,0.24,2023-01-21 10:45:00,89.75,0.19,2023-01-21 10:45:00,14
2023-01-22,88.89,0.21,2023-01-22 00:15:00,97.05,0.05,2023-01-22 14:00:00,96.41,0.06,2023-01-22 13:15:00,14
2023-01-23,80.56,0.4,2023-01-23 08:00:00,86.46,0.26,2023-01-23 16:15:00,90.56,0.17,2023-01-23 16:15:00,14
2023-01-24,73.47,0.6,2023-01-24 11:15:00,87.99,0.23,2023-01-24 07:45:00,91.81,0.15,2023-01-24 06:15:00,14
2023-01-25,79.51,0.43,2023-01-25 09:00:00,87.29,0.24,2023-01-25 08:00:00,91.87,0.15,2023-01-25 07:45:00,14
2023-01-26,84.03,0.32,2023-01-26 14:15:00,87.5,0.24,2023-01-26 14:15:00,93.91,0.11,2023-01-26 14:15:00,14
2023-01-27,62.92,0.98,2023-01-27 18:30:00,71.11,0.68,2023-01-27 17:30:00,74.44,0.57,2023-01-27 16:30:00,14
2023-01-28,73.96,0.59,2023-01-28 13:45:00,81.94,0.37,2023-01-28 12:00:00,86.81,0.25,2023-01-28 12:00:00,14
2023-01-29,91.67,0.15,2023-01-29 20:00:00,95.83,0.07,2023-01-29 11:45:00,97.8,0.04,2023-01-29 10:15:00,14
2023-01-30,70.49,0.7,2023-01-30 08:00:00,81.94,0.37,2023-01-30 13:15:00,88.1,0.23,2023-01-30 08:00:00,14
2023-01-31,72.92,0.62,2023-01-31 11:00:00,83.61,0.33,2023-01-31 17:30:00,87.69,0.23,2023-01-31 17:30:00,14
2023-02-01,71.53,0.66,2023-02-01 11:45:00,78.37,0.46,2023-02-01 10:45:00,82.27,0.36,2023-02-01 10:30:00,14
2023-02-02,82.85,0.35,2023-02-02 12:15:00,91.94,0.15,2023-02-02 12:00:00,94.79,0.09,2023-02-02 12:00:00,14
2023-02-03,72.22,0.64,2023-02-03 17:30:00,85.35,0.29,2023-02-03 17:30:00,89.95,0.19,2023-02-03 17:30:00,14
2023-02-04,93.06,0.12,2023-02-04 13:15:00,100.0,0.0,2023-02-04 00:30:00,102.43,-0.04,2023-02-04 09:00:00,14
2023-02-05,81.6,0.38,2023-02-05 19:15:00,89.58,0.19,2023-02-05 18:15:00,94.91,0.09,2023-02-05 17:15:00,14
2023-02-06,78.68,0.45,2023-02-06 08:00:00,91.42,0.16,2023-02-06 07:30:00,94.51,0.1,2023-02-06 06:00:00,14
2023-02-07,65.83,0.86,2023-02-07 07:30:00,82.57,0.35,2023-02-07 06:30:00,91.55,0.15,2023-02-07 09:45:00,14
2023-02-08,73.96,0.59,2023-02-08 18:00:00,80.42,0.41,2023-02-08 18:15:00,83.68,0.33,2023-02-08 16:30:00,14
2023-02-09,71.67,0.66,2023-02-09 15:00:00,80.8,0.4,2023-02-09 14:45:00,81.18,0.39,2023-02-09 15:00:00,14
2023-02-10,89.93,0.19,2023-02-10 10:30:00,90.1,0.18,2023-02-10 10:30:00,91.55,0.15,2023-02-10 10:30:00,14
2023-02-11,72.92,0.62,2023-02-11 14:15:00,86.46,0.26,2023-02-11 13:15:00,88.38,0.22,2023-02-11 12:15:00,14
2023-02-12,79.17,0.44,2023-02-12 14:45:00,86.81,0.25,2023-02-12 13:45:00,91.55,0.15,2023-02-12 12:45:00,14
2023-02-13,86.94,0.25,2023-02-13 16:15:00,89.48,0.2,2023-02-13 16:15:00,90.95,0.17,2023-02-13 14:45:00,14
2023-02-14,24.44,5.15,2023-02-14 16:30:00,41.98,2.3,2023-02-14 16:15:00,46.53,1.92,2023-02-14 16:15:00,14
2023-02-15,76.94,0.5,2023-02-15 08:45:00,84.55,0.3,2023-02-15 17:00:00,83.22,0.34,2023-02-15 16:00:00,14
2023-02-16,70.14,0.71,2023-02-16 19:00:00,75.17,0.55,2023-02-16 18:00:00,82.06,0.36,2023-02-16 17:00:00,14
2023-02-17,69.1,0.75,2023-02-17 13:30:00,79.93,0.42,2023-02-17 13:30:00,86.44,0.26,2023-02-17 13:30:00,14
2023-02-18,61.11,1.06,2023-02-18 17:45:00,79.97,0.42,2023-02-18 17:45:00,87.57,0.24,2023-02-18 16:45:00,14
2023-02-19,93.75,0.11,2023-02-19 16:15:00,96.88,0.05,2023-02-19 15:15:00,98.38,0.03,2023-02-19 15:30:00,14
2023-02-20,70.83,0.69,2023-02-20 12:15:00,81.67,0.37,2023-02-20 15:30:00,89.33,0.2,2023-02-20 14:30:00,14
2023-02-21,82.64,0.35,2023-02-21 10:15:00,89.03,0.21,2023-02-21 10:15:00,94.77,0.09,2023-02-21 10:00:00,14
2023-02-22,68.26,0.77,2023-02-22 12:30:00,80.38,0.41,2023-02-22 05:45:00,85.69,0.28,2023-02-22 16:30:00,14
2023-02-23,69.79,0.72,2023-02-23 09:30:00,90.76,0.17,2023-02-23 12:30:00,91.55,0.15,2023-02-23 09:45:00,14
2023-02-24,76.39,0.52,2023-02-24 19:00:00,86.81,0.25,2023-02-24 18:00:00,93.52,0.12,2023-02-24 17:45:00,14
2023-02-25,76.74,0.51,2023-02-25 13:30:00,86.11,0.27,2023-02-25 14:15:00,88.43,0.22,2023-02-25 13:15:00,14
2023-02-26,89.58,0.19,2023-02-26 16:45:00,98.72,0.02,2023-02-26 17:15:00,99.14,0.01,2023-02-26 16:15:00,14
2023-02-27,86.81,0.25,2023-02-27 11:45:00,89.24,0.2,2023-02-27 11:30:00,94.38,0.1,2023-02-27 10:45:00,14
2023-02-28,80.9,0.39,2023-02-28 08:00:00,84.72,0.3,2023-02-28 08:15:00,90.05,0.18,2023-02-28 07:45:00,14
2023-03-01,76.11,0.52,2023-03-01 16:00:00,85.73,0.28,2023-03-01 16:30:00,87.25,0.24,2023-03-01 16:45:00,14
2023-03-02,81.46,0.38,2023-03-02 10:15:00,95.0,0.09,2023-03-02 10:15:00,96.88,0.05,2023-03-02 10:30:00,14
2023-03-03,81.94,0.37,2023-03-03 16:45:00,91.98,0.15,2023-03-03 06:45:00,94.63,0.09,2023-03-03 16:45:00,14
2023-03-04,69.79,0.72,2023-03-04 14:00:00,84.9,0.3,2023-03-04 13:00:00,92.94,0.13,2023-03-04 12:00:00,14
2023-03-05,82.64,0.35,2023-03-05 13:00:00,89.24,0.2,2023-03-05 12:30:00,90.97,0.17,2023-03-05 11:30:00,14
2023-03-06,77.08,0.5,2023-03-06 12:15:00,88.54,0.22,2023-03-06 08:15:00,92.82,0.13,2023-03-06 07:30:00,14
2023-03-07,82.99,0.34,2023-03-07 13:00:00,90.8,0.17,2023-03-07 13:00:00,91.6,0.15,2023-03-07 13:30:00,14
2023-03-08,72.08,0.65,2023-03-08 11:15:00,88.65,0.21,2023-03-08 10:00:00,93.94,0.11,2023-03-08 16:15:00,14
2023-03-09,80.56,0.4,2023-03-09 04:45:00,88.82,0.21,2023-03-09 17:30:00,89.63,0.19,2023-03-09 17:30:00,14
2023-03-10,80.07,0.41,2023-03-10 18:30:00,84.48,0.31,2023-03-10 17:45:00,88.5,0.22,2023-03-10 16:30:00,14
2023-03-11,77.57,0.48,2023-03-11 14:15:00,82.19,0.36,2023-03-11 14:15:00,89.47,0.2,2023-03-11 11:30:00,14
2023-03-12,79.86,0.42,2023-03-12 13:15:00,89.93,0.19,2023-03-12 12:15:00,94.1,0.1,2023-03-12 13:15:00,14
2023-03-13,65.97,0.86,2023-03-13 15:45:00,82.99,0.34,2023-03-13 14:45:00,86.11,0.27,2023-03-13 13:45:00,14
2023-03-14,85.07,0.29,2023-03-14 05:15:00,89.13,0.2,2023-03-14 11:30:00,95.14,0.09,2023-03-14 11:00:00,14
2023-03-15,81.11,0.39,2023-03-15 13:45:00,89.93,0.19,2023-03-15 17:15:00,91.85,0.15,2023-03-15 11:45:00,14
2023-03-16,67.01,0.82,2023-03-16 17:15:00,78.82,0.45,2023-03-16 17:15:00,86.62,0.26,2023-03-16 16:30:00,14
2023-03-17,69.44,0.73,2023-03-17 06:30:00,85.17,0.29,2023-03-17 19:30:00,88.31,0.22,2023-03-17 18:30:00,14
2023-03-18,76.25,0.52,2023-03-18 16:15:00,85.87,0.27,2023-03-18 19:00:00,88.73,0.21,2023-03-18 18:30:00,14
2023-03-19,79.17,0.44,2023-03-19 18:30:00,89.58,0.19,2023-03-19 17:30:00,95.65,0.08,2023-03-19 17:30:00,14
2023-03-20,73.61,0.6,2023-03-20 17:15:00,85.42,0.28,2023-03-20 17:15:00,94.81,0.09,2023-03-20 15:45:00,14
2023-03-21,55.97,1.31,2023-03-21 17:15:00,68.09,0.78,2023-03-21 17:15:00,72.41,0.64,2023-03-21 17:30:00,14
2023-03-22,82.29,0.36,2023-03-22 18:30:00,89.93,0.19,2023-03-22 12:15:00,91.67,0.15,2023-03-22 11:30:00,14
2023-03-23,64.58,0.91,2023-03-23 13:15:00,73.85,0.59,2023-03-23 12:30:00,80.21,0.41,2023-03-23 16:45:00,14
2023-03-24,66.53,0.84,2023-03-24 17:45:00,79.27,0.44,2023-03-24 16:45:00,84.7,0.3,2023-03-24 15:45:00,14
2023-03-25,80.21,0.41,2023-03-25 14:15:00,88.72,0.21,2023-03-25 13:30:00,93.17,0.12,2023-03-25 13:15:00,14
2023-03-26,79.86,0.42,2023-03-26 14:00:00,89.93,0.19,2023-03-26 13:30:00,91.9,0.15,2023-03-26 12:15:00,14
2023-03-27,82.99,0.34,2023-03-27 15:45:00,87.5,0.24,2023-03-27 05:30:00,90.86,0.17,2023-03-27 13:45:00,14
2023-03-28,66.67,0.83,2023-03-28 15:15:00,76.22,0.52,2023-03-28 14:45:00,78.75,0.45,2023-03-28 15:15:00,14
2023-03-29,72.22,0.64,2023-03-29 16:45:00,80.31,0.41,2023-03-29 15:30:00,85.25,0.29,2023-03-29 15:00:00,14
2023-03-30,67.15,0.82,2023-03-30 17:00:00,75.31,0.55,2023-03-30 17:00:00,85.16,0.29,2023-03-30 16:00:00,14
2023-03-31,67.36,0.81,2023-03-31 09:15:00,78.99,0.44,2023-03-31 09:15:00,84.42,0.31,2023-03-31 07:15:00,14
2023-04-01,86.81,0.25,2023-04-01 12:30:00,93.12,0.12,2023-04-01 20:00:00,99.0,0.02,2023-04-01 12:15:00,14
2023-04-02,82.29,0.36,2023-04-02 19:45:00,94.83,0.09,2023-04-02 16:15:00,98.5,0.03,2023-04-02 08:15:00,14
2023-04-03,83.33,0.33,2023-04-03 15:00:00,90.87,0.17,2023-04-03 15:00:00,92.71,0.13,2023-04-03 19:30:00,14
2023-04-04,73.26,0.61,2023-04-04 18:00:00,78.58,0.45,2023-04-04 17:00:00,82.59,0.35,2023-04-04 16:15:00,14
2023-04-05,71.88,0.65,2023-04-05 17:00:00,82.95,0.34,2023-04-05 17:00:00,82.85,0.35,2023-04-05 17:00:00,14
2023-04-06,75.0,0.56,2023-04-06 16:30:00,88.89,0.21,2023-04-06 13:00:00,92.52,0.13,2023-04-06 14:30:00,14
2023-04-07,76.25,0.52,2023-04-07 16:15:00,83.09,0.34,2023-04-07 16:15:00,86.99,0.25,2023-04-07 16:00:00,14
2023-04-08,83.33,0.33,2023-04-08 16:00:00,91.67,0.15,2023-04-08 16:00:00,94.44,0.1,2023-04-08 16:00:00,14
2023-04-09,84.03,0.32,2023-04-09 00:00:00,91.15,0.16,2023-04-09 14:30:00,96.92,0.05,2023-04-09 17:00:00,14
2023-04-10,71.88,0.65,2023-04-10 15:30:00,81.84,0.37,2023-04-10 15:30:00,85.6,0.28,2023-04-10 15:15:00,14
2023-04-11,76.88,0.5,2023-04-11 16:45:00,87.57,0.24,2023-04-11 16:00:00,93.63,0.11,2023-04-11 19:15:00,14
2023-04-12,82.29,0.36,2023-04-12 18:45:00,93.23,0.12,2023-04-12 17:15:00,94.86,0.09,2023-04-12 17:00:00,14
2023-04-13,71.32,0.67,2023-04-13 18:00:00,87.33,0.24,2023-04-13 17:15:00,89.12,0.2,2023-04-13 16:00:00,14
2023-04-14,72.78,0.62,2023-04-14 16:30:00,84.38,0.31,2023-04-14 07:15:00,91.78,0.15,2023-04-14 15:15:00,14
2023-04-15,81.81,0.37,2023-04-15 17:45:00,93.61,0.11,2023-04-15 17:00:00,92.89,0.13,2023-04-15 15:45:00,14
2023-04-16,84.17,0.31,2023-04-16 19:15:00,90.63,0.17,2023-04-16 15:45:00,92.52,0.13,2023-04-16 17:15:00,14
2023-04-17,85.97,0.27,2023-04-17 15:30:00,91.49,0.15,2023-04-17 15:30:00,94.91,0.09,2023-04-17 14:30:00,14
2023-04-18,15.83,8.86,2023-04-18 18:00:00,42.95,2.21,2023-04-18 17:45:00,56.83,1.27,2023-04-18 17:00:00,14
2023-04-19,71.53,0.66,2023-04-19 18:15:00,79.13,0.44,2023-04-19 17:15:00,79.65,0.43,2023-04-19 16:15:00,14
2023-04-20,71.81,0.65,2023-04-20 16:00:00,83.75,0.32,2023-04-20 17:45:00,85.86,0.27,2023-04-20 16:15:00,14
2023-04-21,68.96,0.75,2023-04-21 17:45:00,74.2,0.58,2023-04-21 17:45:00,77.43,0.49,2023-04-21 16:45:00,14
2023-04-22,75.69,0.54,2023-04-22 18:30:00,85.59,0.28,2023-04-22 18:15:00,89.93,0.19,2023-04-22 18:30:00,14
2023-04-23,86.11,0.27,2023-04-23 00:30:00,93.4,0.12,2023-04-23 11:30:00,95.6,0.08,2023-04-23 11:45:00,14
2023-04-24,72.08,0.65,2023-04-24 16:45:00,79.97,0.42,2023-04-24 16:45:00,84.0,0.32,2023-04-24 15:45:00,14
2023-04-25,79.03,0.44,2023-04-25 17:00:00,81.7,0.37,2023-04-25 16:15:00,94.98,0.09,2023-04-25 15:15:00,14
2023-04-26,72.22,0.64,2023-04-26 11:00:00,83.47,0.33,2023-04-26 09:45:00,90.37,0.18,2023-04-26 09:45:00,14
2023-04-27,81.25,0.38,2023-04-27 13:30:00,88.54,0.22,2023-04-27 12:30:00,92.48,0.14,2023-04-27 13:00:00,14
2023-04-28,56.25,1.3,2023-04-28 19:00:00,70.38,0.7,2023-04-28 17:30:00,75.86,0.53,2023-04-28 17:15:00,14
2023-04-29,94.44,0.1,2023-04-29 11:30:00,96.49,0.06,2023-04-29 18:15:00,101.37,-0.02,2023-04-29 18:00:00,14
2023-04-30,91.32,0.16,2023-04-30 10:30:00,92.08,0.14,2023-04-30 10:30:00,98.15,0.03,2023-04-30 19:00:00,14
2023-05-01,80.9,0.39,2023-05-01 01:00:00,92.88,0.13,2023-05-01 01:15:00,95.21,0.08,2023-05-01 16:30:00,14
2023-05-02,76.04,0.53,2023-05-02 18:00:00,82.47,0.35,2023-05-02 18:00:00,85.69,0.28,2023-05-02 17:30:00,14
2023-05-03,72.43,0.63,2023-05-03 17:15:00,84.13,0.31,2023-05-03 17:00:00,90.44,0.18,2023-05-03 06:30:00,14
2023-05-04,63.54,0.96,2023-05-04 18:30:00,76.91,0.5,2023-05-04 18:00:00,81.83,0.37,2023-05-04 17:00:00,14
