date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.89,0.01,2023-01-01 07:30:00,99.44,0.01,2023-01-01 06:30:00,99.63,0.0,2023-01-01 05:30:00,126
2023-01-02,98.33,0.02,2023-01-02 02:45:00,99.17,0.01,2023-01-02 03:00:00,99.44,0.01,2023-01-02 01:45:00,126
2023-01-03,100.0,0.0,2023-01-03 03:45:00,100.0,0.0,2023-01-03 03:45:00,100.0,0.0,2023-01-03 03:00:00,126
2023-01-04,100.0,0.0,2023-01-04 00:00:00,100.0,0.0,2023-01-04 00:00:00,100.0,0.0,2023-01-04 00:00:00,126
2023-01-05,100.0,0.0,2023-01-05 00:15:00,100.0,0.0,2023-01-05 02:15:00,100.0,0.0,2023-01-05 02:15:00,126
2023-01-06,100.0,0.0,2023-01-06 02:15:00,100.0,0.0,2023-01-06 01:45:00,100.93,-0.01,2023-01-06 01:45:00,126
2023-01-07,100.0,0.0,2023-01-07 21:45:00,102.78,-0.04,2023-01-07 02:15:00,104.91,-0.06,2023-01-07 02:30:00,126
2023-01-08,100.0,0.0,2023-01-08 07:00:00,100.0,0.0,2023-01-08 01:45:00,100.0,0.0,2023-01-08 02:00:00,126
2023-01-09,100.0,0.0,2023-01-09 00:00:00,100.0,0.0,2023-01-09 02:00:00,100.0,0.0,2023-01-09 02:00:00,126
2023-01-10,100.0,0.0,2023-01-10 00:00:00,100.0,0.0,2023-01-10 00:00:00,100.0,0.0,2023-01-10 00:15:00,126
2023-01-11,100.0,0.0,2023-01-11 01:45:00,100.0,0.0,2023-01-11 01:45:00,100.0,0.0,2023-01-11 00:45:00,126
2023-01-12,100.0,0.0,2023-01-12 04:00:00,100.0,0.0,2023-01-12 03:00:00,102.59,-0.03,2023-01-12 03:00:00,126
2023-01-13,92.22,0.11,2023-01-13 00:45:00,96.11,0.05,2023-01-13 01:00:00,102.22,-0.03,2023-01-13 00:30:00,126
2023-01-14,96.94,0.04,2023-01-14 02:30:00,102.64,-0.03,2023-01-14 02:45:00,102.28,-0.03,2023-01-14 02:30:00,126
2023-01-15,100.0,0.0,2023-01-15 03:45:00,100.0,0.0,2023-01-15 03:15:00,100.93,-0.01,2023-01-15 02:45:00,126
2023-01-16,100.0,0.0,2023-01-16 00:00:00,100.0,0.0,2023-01-16 00:30:00,103.7,-0.05,2023-01-16 00:30:00,126
2023-01-17,100.0,0.0,2023-01-17 00:15:00,100.0,0.0,2023-01-17 01:30:00,100.09,-0.0,2023-01-17 00:15:00,126
2023-01-18,100.0,0.0,2023-01-18 00:00:00,100.0,0.0,2023-01-18 03:30:00,100.0,0.0,2023-01-18 00:00:00,126
2023-01-19,100.0,0.0,2023-01-19 21:00:00,100.0,0.0,2023-01-19 01:00:00,100.0,0.0,2023-01-19 01:15:00,126
2023-01-20,100.0,0.0,2023-01-20 21:00:00,100.0,0.0,2023-01-20 00:15:00,100.0,0.0,2023-01-20 00:30:00,126
2023-01-21,98.33,0.02,2023-01-21 02:15:00,99.17,0.01,2023-01-21 02:15:00,102.5,-0.03,2023-01-21 00:30:00,126
2023-01-22,95.0,0.07,2023-01-22 03:30:00,97.5,0.03,2023-01-22 02:45:00,98.33,0.02,2023-01-22 04:15:00,126
2023-01-23,100.0,0.0,2023-01-23 03:30:00,100.0,0.0,2023-01-23 03:30:00,100.0,0.0,2023-01-23 01:30:00,126
2023-01-24,100.0,0.0,2023-01-24 02:00:00,100.0,0.0,2023-01-24 01:30:00,106.24,-0.08,2023-01-24 00:00:00,126
2023-01-25,23.67,4.3,2023-01-25 12:15:00,65.72,0.7,2023-01-25 11:30:00,85.31,0.23,2023-01-25 11:30:00,126
2023-01-26,100.0,0.0,2023-01-26 03:45:00,100.0,0.0,2023-01-26 00:15:00,100.0,0.0,2023-01-26 00:15:00,126
2023-01-27,100.0,0.0,2023-01-27 07:00:00,100.0,0.0,2023-01-27 03:00:00,105.19,-0.07,2023-01-27 03:00:00,126
2023-01-28,100.0,0.0,2023-01-28 03:45:00,101.11,-0.01,2023-01-28 01:30:00,103.43,-0.04,2023-01-28 01:45:00,126
2023-01-29,85.28,0.23,2023-01-29 11:00:00,105.69,-0.07,2023-01-29 10:00:00,109.26,-0.11,2023-01-29 04:15:00,126
2023-01-30,100.0,0.0,2023-01-30 00:00:00,104.72,-0.06,2023-01-30 03:00:00,110.09,-0.12,2023-01-30 02:30:00,126
2023-01-31,100.0,0.0,2023-01-31 01:15:00,100.0,0.0,2023-01-31 01:30:00,100.0,0.0,2023-01-31 01:45:00,126
