date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.63,0.09,2023-01-01 01:00:00,95.92,0.04,2023-01-01 01:15:00,99.76,0.0,2023-01-01 15:30:00,248
2023-01-02,92.12,0.07,2023-01-02 06:45:00,93.58,0.06,2023-01-02 06:15:00,96.41,0.03,2023-01-02 05:45:00,248
2023-01-03,81.18,0.19,2023-01-03 19:45:00,86.23,0.13,2023-01-03 19:15:00,91.05,0.08,2023-01-03 18:15:00,248
2023-01-04,88.16,0.11,2023-01-04 07:00:00,95.68,0.04,2023-01-04 06:45:00,99.65,0.0,2023-01-04 06:15:00,248
2023-01-05,90.63,0.09,2023-01-05 14:00:00,96.77,0.03,2023-01-05 06:00:00,98.61,0.01,2023-01-05 06:00:00,248
2023-01-06,91.91,0.07,2023-01-06 07:45:00,96.25,0.03,2023-01-06 07:00:00,99.35,0.01,2023-01-06 07:30:00,248
2023-01-07,96.53,0.03,2023-01-07 09:45:00,100.17,-0.0,2023-01-07 21:15:00,102.94,-0.02,2023-01-07 09:15:00,248
2023-01-08,89.58,0.1,2023-01-08 04:30:00,99.97,0.0,2023-01-08 04:45:00,99.28,0.01,2023-01-08 04:30:00,248
2023-01-09,93.54,0.06,2023-01-09 05:45:00,95.19,0.04,2023-01-09 05:45:00,97.48,0.02,2023-01-09 05:45:00,248
2023-01-10,94.06,0.05,2023-01-10 07:00:00,96.04,0.03,2023-01-10 06:45:00,98.78,0.01,2023-01-10 05:45:00,248
2023-01-11,87.01,0.12,2023-01-11 07:00:00,91.65,0.08,2023-01-11 06:45:00,95.89,0.04,2023-01-11 06:00:00,248
2023-01-12,96.91,0.03,2023-01-12 07:15:00,100.07,-0.0,2023-01-12 06:45:00,101.9,-0.02,2023-01-12 06:45:00,248
2023-01-13,95.24,0.04,2023-01-13 04:00:00,100.31,-0.0,2023-01-13 06:00:00,101.39,-0.01,2023-01-13 04:30:00,248
2023-01-14,90.1,0.09,2023-01-14 20:15:00,95.63,0.04,2023-01-14 19:30:00,96.06,0.03,2023-01-14 19:30:00,248
2023-01-15,89.76,0.1,2023-01-15 08:15:00,97.12,0.02,2023-01-15 07:30:00,99.32,0.01,2023-01-15 06:15:00,248
2023-01-16,90.56,0.09,2023-01-16 07:00:00,93.94,0.05,2023-01-16 06:30:00,96.66,0.03,2023-01-16 06:30:00,248
2023-01-17,94.72,0.05,2023-01-17 17:30:00,99.36,0.01,2023-01-17 17:15:00,100.43,-0.0,2023-01-17 06:45:00,248
2023-01-18,94.9,0.04,2023-01-18 06:15:00,97.53,0.02,2023-01-18 06:15:00,100.19,-0.0,2023-01-18 06:45:00,248
2023-01-19,92.47,0.07,2023-01-19 07:30:00,95.59,0.04,2023-01-19 06:45:00,97.04,0.03,2023-01-19 06:15:00,248
2023-01-20,90.1,0.09,2023-01-20 19:15:00,93.7,0.06,2023-01-20 06:45:00,97.18,0.02,2023-01-20 06:45:00,248
2023-01-21,78.16,0.23,2023-01-21 18:15:00,90.24,0.09,2023-01-21 18:15:00,94.36,0.05,2023-01-21 18:15:00,248
2023-01-22,77.57,0.24,2023-01-22 13:30:00,90.49,0.09,2023-01-22 13:00:00,96.61,0.03,2023-01-22 13:30:00,248
2023-01-23,94.34,0.05,2023-01-23 07:45:00,95.63,0.04,2023-01-23 06:45:00,97.78,0.02,2023-01-23 07:00:00,248
