date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.2,-0.0,2023-01-01 02:00:00,101.06,-0.01,2023-01-01 07:00:00,102.04,-0.01,2023-01-01 07:15:00,152
2023-01-02,91.36,0.07,2023-01-02 05:00:00,93.84,0.05,2023-01-02 03:30:00,93.75,0.05,2023-01-02 03:30:00,152
2023-01-03,95.31,0.03,2023-01-03 20:30:00,97.5,0.02,2023-01-03 00:15:00,98.2,0.01,2023-01-03 00:15:00,152
2023-01-04,92.78,0.05,2023-01-04 17:45:00,95.91,0.03,2023-01-04 16:45:00,97.62,0.02,2023-01-04 15:45:00,152
2023-01-05,93.45,0.05,2023-01-05 09:00:00,95.01,0.04,2023-01-05 08:30:00,96.07,0.03,2023-01-05 08:30:00,152
2023-01-06,95.46,0.03,2023-01-06 00:15:00,97.6,0.02,2023-01-06 00:00:00,100.28,-0.0,2023-01-06 16:30:00,152
2023-01-07,86.41,0.11,2023-01-07 00:30:00,93.13,0.05,2023-01-07 00:30:00,94.77,0.04,2023-01-07 00:30:00,152
2023-01-08,97.26,0.02,2023-01-08 06:45:00,98.66,0.01,2023-01-08 05:45:00,100.48,-0.0,2023-01-08 04:45:00,152
2023-01-09,84.08,0.13,2023-01-09 17:45:00,90.0,0.08,2023-01-09 17:15:00,92.73,0.05,2023-01-09 17:00:00,152
2023-01-10,86.03,0.11,2023-01-10 17:45:00,87.24,0.1,2023-01-10 16:45:00,89.87,0.08,2023-01-10 16:00:00,152
2023-01-11,77.88,0.2,2023-01-11 14:15:00,88.47,0.09,2023-01-11 13:30:00,93.21,0.05,2023-01-11 13:30:00,152
2023-01-12,65.19,0.37,2023-01-12 18:00:00,76.46,0.22,2023-01-12 17:00:00,83.05,0.14,2023-01-12 16:30:00,152
2023-01-13,75.03,0.23,2023-01-13 17:30:00,85.06,0.12,2023-01-13 16:45:00,91.21,0.07,2023-01-13 16:00:00,152
2023-01-14,87.14,0.1,2023-01-14 04:15:00,91.05,0.07,2023-01-14 03:15:00,94.15,0.04,2023-01-14 03:45:00,152
2023-01-15,94.35,0.04,2023-01-15 05:00:00,96.13,0.03,2023-01-15 20:45:00,97.14,0.02,2023-01-15 02:45:00,152
2023-01-16,88.42,0.09,2023-01-16 02:30:00,93.48,0.05,2023-01-16 02:45:00,93.11,0.05,2023-01-16 00:30:00,152
2023-01-17,90.8,0.07,2023-01-17 03:15:00,95.66,0.03,2023-01-17 02:15:00,97.25,0.02,2023-01-17 08:15:00,152
2023-01-18,27.74,1.82,2023-01-18 18:00:00,49.87,0.7,2023-01-18 17:15:00,65.74,0.36,2023-01-18 16:45:00,152
2023-01-19,92.14,0.06,2023-01-19 17:15:00,93.54,0.05,2023-01-19 16:15:00,95.53,0.03,2023-01-19 15:30:00,152
2023-01-20,47.96,0.76,2023-01-20 16:30:00,64.17,0.39,2023-01-20 16:15:00,72.06,0.27,2023-01-20 16:15:00,152
2023-01-21,85.48,0.12,2023-01-21 02:30:00,91.14,0.07,2023-01-21 02:15:00,93.61,0.05,2023-01-21 02:00:00,152
2023-01-22,96.36,0.03,2023-01-22 08:45:00,100.31,-0.0,2023-01-22 22:00:00,102.18,-0.01,2023-01-22 21:00:00,152
2023-01-23,90.75,0.07,2023-01-23 02:00:00,94.19,0.04,2023-01-23 16:00:00,96.63,0.02,2023-01-23 15:30:00,152
2023-01-24,93.02,0.05,2023-01-24 17:00:00,93.5,0.05,2023-01-24 16:45:00,95.91,0.03,2023-01-24 16:15:00,152
2023-01-25,77.76,0.2,2023-01-25 17:30:00,83.64,0.14,2023-01-25 16:45:00,88.11,0.09,2023-01-25 16:00:00,152
2023-01-26,51.95,0.65,2023-01-26 17:15:00,61.22,0.44,2023-01-26 16:45:00,70.73,0.29,2023-01-26 16:15:00,152
2023-01-27,94.03,0.04,2023-01-27 15:45:00,95.47,0.03,2023-01-27 15:45:00,97.17,0.02,2023-01-27 15:15:00,152
2023-01-28,94.91,0.04,2023-01-28 04:15:00,99.94,0.0,2023-01-28 04:45:00,99.91,0.0,2023-01-28 04:15:00,152
2023-01-29,99.19,0.01,2023-01-29 02:30:00,103.01,-0.02,2023-01-29 22:00:00,104.87,-0.03,2023-01-29 02:30:00,152
2023-01-30,10.94,5.68,2023-01-30 08:15:00,26.12,1.98,2023-01-30 07:45:00,48.68,0.74,2023-01-30 07:00:00,152
2023-01-31,91.18,0.07,2023-01-31 03:00:00,94.22,0.04,2023-01-31 17:00:00,95.69,0.03,2023-01-31 16:45:00,152
2023-02-01,91.18,0.07,2023-02-01 02:45:00,95.3,0.03,2023-02-01 02:45:00,96.28,0.03,2023-02-01 03:00:00,152
2023-02-02,92.14,0.06,2023-02-02 17:45:00,92.72,0.05,2023-02-02 16:45:00,94.15,0.04,2023-02-02 16:00:00,152
2023-02-03,93.25,0.05,2023-02-03 09:15:00,94.44,0.04,2023-02-03 09:15:00,95.07,0.04,2023-02-03 09:30:00,152
2023-02-04,91.97,0.06,2023-02-04 04:15:00,94.47,0.04,2023-02-04 04:15:00,97.76,0.02,2023-02-04 03:45:00,152
2023-02-05,96.65,0.02,2023-02-05 02:00:00,101.95,-0.01,2023-02-05 03:15:00,102.49,-0.02,2023-02-05 02:00:00,152
2023-02-06,59.52,0.48,2023-02-06 17:15:00,74.91,0.23,2023-02-06 16:45:00,82.5,0.15,2023-02-06 16:30:00,152
2023-02-07,79.16,0.18,2023-02-07 17:00:00,82.35,0.15,2023-02-07 16:30:00,87.98,0.1,2023-02-07 16:00:00,152
2023-02-08,14.52,4.11,2023-02-08 15:45:00,40.35,1.03,2023-02-08 15:45:00,58.27,0.5,2023-02-08 15:45:00,152
2023-02-09,85.77,0.12,2023-02-09 17:45:00,89.42,0.08,2023-02-09 16:45:00,92.56,0.06,2023-02-09 15:45:00,152
2023-02-10,73.69,0.25,2023-02-10 18:15:00,80.02,0.17,2023-02-10 17:15:00,83.5,0.14,2023-02-10 16:15:00,152
2023-02-11,91.88,0.06,2023-02-11 20:30:00,95.94,0.03,2023-02-11 20:15:00,97.29,0.02,2023-02-11 20:15:00,152
2023-02-12,96.25,0.03,2023-02-12 05:30:00,99.83,0.0,2023-02-12 18:30:00,100.0,0.0,2023-02-12 01:45:00,152
2023-02-13,26.16,1.97,2023-02-13 15:00:00,62.91,0.41,2023-02-13 14:00:00,72.2,0.27,2023-02-13 15:00:00,152
2023-02-14,9.69,6.51,2023-02-14 17:45:00,25.58,2.03,2023-02-14 17:30:00,44.67,0.87,2023-02-14 16:45:00,152
2023-02-15,71.45,0.28,2023-02-15 17:30:00,75.48,0.23,2023-02-15 17:00:00,83.6,0.14,2023-02-15 16:00:00,152
2023-02-16,85.91,0.11,2023-02-16 16:30:00,87.51,0.1,2023-02-16 16:15:00,90.01,0.08,2023-02-16 16:00:00,152
2023-02-17,62.69,0.42,2023-02-17 17:45:00,76.35,0.22,2023-02-17 17:00:00,82.22,0.15,2023-02-17 16:00:00,152
2023-02-18,99.91,0.0,2023-02-18 21:15:00,100.19,-0.0,2023-02-18 02:30:00,102.83,-0.02,2023-02-18 02:30:00,152
2023-02-19,89.99,0.08,2023-02-19 03:30:00,98.01,0.01,2023-02-19 03:30:00,98.24,0.01,2023-02-19 01:45:00,152
2023-02-20,76.72,0.21,2023-02-20 17:15:00,88.14,0.09,2023-02-20 16:45:00,92.02,0.06,2023-02-20 17:15:00,152
2023-02-21,94.32,0.04,2023-02-21 04:45:00,96.58,0.02,2023-02-21 04:30:00,97.56,0.02,2023-02-21 04:30:00,152
2023-02-22,65.19,0.37,2023-02-22 17:00:00,74.16,0.24,2023-02-22 17:00:00,78.5,0.19,2023-02-22 16:00:00,152
2023-02-23,87.78,0.1,2023-02-23 04:00:00,91.49,0.06,2023-02-23 16:45:00,91.61,0.06,2023-02-23 02:00:00,152
2023-02-24,43.57,0.9,2023-02-24 17:00:00,53.67,0.6,2023-02-24 16:15:00,66.59,0.35,2023-02-24 15:45:00,152
2023-02-25,87.69,0.1,2023-02-25 05:30:00,93.64,0.05,2023-02-25 04:45:00,95.8,0.03,2023-02-25 04:00:00,152
2023-02-26,92.69,0.06,2023-02-26 06:30:00,98.4,0.01,2023-02-26 05:00:00,99.31,0.0,2023-02-26 04:30:00,152
2023-02-27,94.35,0.04,2023-02-27 00:00:00,95.95,0.03,2023-02-27 00:15:00,96.83,0.02,2023-02-27 00:00:00,152
2023-02-28,89.44,0.08,2023-02-28 00:15:00,95.79,0.03,2023-02-28 00:15:00,97.79,0.02,2023-02-28 00:15:00,152
2023-03-01,87.46,0.1,2023-03-01 17:00:00,89.01,0.09,2023-03-01 16:45:00,91.95,0.06,2023-03-01 16:15:00,152
2023-03-02,72.03,0.27,2023-03-02 17:45:00,80.94,0.16,2023-03-02 16:45:00,88.63,0.09,2023-03-02 16:45:00,152
2023-03-03,92.4,0.06,2023-03-03 21:00:00,96.99,0.02,2023-03-03 02:30:00,98.13,0.01,2023-03-03 02:30:00,152
2023-03-04,96.22,0.03,2023-03-04 01:00:00,98.59,0.01,2023-03-04 01:15:00,100.05,-0.0,2023-03-04 00:30:00,152
2023-03-05,98.54,0.01,2023-03-05 10:00:00,103.07,-0.02,2023-03-05 09:00:00,105.97,-0.04,2023-03-05 08:45:00,152
2023-03-06,92.4,0.06,2023-03-06 00:15:00,94.48,0.04,2023-03-06 16:45:00,96.5,0.03,2023-03-06 16:00:00,152
2023-03-07,84.69,0.13,2023-03-07 05:15:00,92.88,0.05,2023-03-07 05:00:00,96.0,0.03,2023-03-07 03:15:00,152
2023-03-08,37.08,1.19,2023-03-08 17:30:00,60.68,0.45,2023-03-08 17:00:00,71.22,0.28,2023-03-08 16:00:00,152
2023-03-09,59.37,0.48,2023-03-09 18:15:00,71.52,0.28,2023-03-09 17:30:00,79.32,0.18,2023-03-09 16:45:00,152
2023-03-10,59.58,0.47,2023-03-10 15:45:00,77.62,0.2,2023-03-10 15:00:00,85.83,0.12,2023-03-10 15:00:00,152
2023-03-11,96.89,0.02,2023-03-11 22:30:00,98.54,0.01,2023-03-11 22:00:00,98.95,0.01,2023-03-11 03:00:00,152
2023-03-12,96.54,0.03,2023-03-12 05:45:00,98.6,0.01,2023-03-12 01:30:00,100.89,-0.01,2023-03-12 04:00:00,152
2023-03-13,84.2,0.13,2023-03-13 16:30:00,88.65,0.09,2023-03-13 16:15:00,92.92,0.05,2023-03-13 15:15:00,152
2023-03-14,25.61,2.03,2023-03-14 17:15:00,34.6,1.32,2023-03-14 16:45:00,54.69,0.58,2023-03-14 16:00:00,152
