date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.78,0.03,2023-01-01 22:30:00,100.0,0.0,2023-01-01 08:00:00,100.0,0.0,2023-01-01 07:30:00,783
2023-01-02,96.67,0.05,2023-01-02 05:15:00,98.33,0.02,2023-01-02 06:30:00,97.78,0.03,2023-01-02 05:15:00,783
2023-01-03,100.0,0.0,2023-01-03 23:00:00,100.0,0.0,2023-01-03 03:00:00,100.0,0.0,2023-01-03 01:30:00,783
2023-01-04,95.83,0.06,2023-01-04 01:00:00,97.92,0.03,2023-01-04 01:00:00,98.61,0.02,2023-01-04 01:00:00,783
2023-01-05,98.22,0.02,2023-01-05 07:45:00,100.0,0.0,2023-01-05 01:45:00,100.0,0.0,2023-01-05 01:45:00,783
2023-01-06,99.17,0.01,2023-01-06 22:00:00,100.0,0.0,2023-01-06 03:00:00,100.0,0.0,2023-01-06 00:45:00,783
2023-01-07,93.89,0.09,2023-01-07 22:30:00,100.0,0.0,2023-01-07 02:30:00,100.0,0.0,2023-01-07 05:15:00,783
2023-01-08,99.72,0.0,2023-01-08 05:30:00,99.86,0.0,2023-01-08 04:45:00,100.06,-0.0,2023-01-08 05:00:00,783
2023-01-09,96.11,0.05,2023-01-09 17:30:00,97.72,0.03,2023-01-09 17:00:00,100.0,0.0,2023-01-09 01:00:00,783
2023-01-10,98.61,0.02,2023-01-10 08:15:00,99.31,0.01,2023-01-10 08:15:00,100.0,0.0,2023-01-10 00:00:00,783
2023-01-11,100.0,0.0,2023-01-11 06:00:00,100.0,0.0,2023-01-11 04:45:00,100.0,0.0,2023-01-11 00:15:00,783
2023-01-12,96.39,0.05,2023-01-12 09:00:00,99.72,0.0,2023-01-12 02:45:00,99.81,0.0,2023-01-12 01:30:00,783
2023-01-13,98.72,0.02,2023-01-13 07:30:00,99.36,0.01,2023-01-13 06:15:00,99.57,0.01,2023-01-13 05:30:00,783
2023-01-14,94.44,0.08,2023-01-14 22:45:00,100.0,0.0,2023-01-14 02:30:00,101.33,-0.02,2023-01-14 01:00:00,783
2023-01-15,98.06,0.03,2023-01-15 01:00:00,100.0,0.0,2023-01-15 03:15:00,100.0,0.0,2023-01-15 04:15:00,783
2023-01-16,97.22,0.04,2023-01-16 05:45:00,97.5,0.03,2023-01-16 05:30:00,98.33,0.02,2023-01-16 05:00:00,783
2023-01-17,95.0,0.07,2023-01-17 07:15:00,98.47,0.02,2023-01-17 06:00:00,100.0,0.0,2023-01-17 02:15:00,783
2023-01-18,97.78,0.03,2023-01-18 04:00:00,98.89,0.01,2023-01-18 03:00:00,99.26,0.01,2023-01-18 02:15:00,783
2023-01-19,94.72,0.07,2023-01-19 02:45:00,97.36,0.04,2023-01-19 01:45:00,99.44,0.01,2023-01-19 03:15:00,783
2023-01-20,96.94,0.04,2023-01-20 00:30:00,98.47,0.02,2023-01-20 00:45:00,98.98,0.01,2023-01-20 00:45:00,783
2023-01-21,97.22,0.04,2023-01-21 00:00:00,98.61,0.02,2023-01-21 00:00:00,99.07,0.01,2023-01-21 00:00:00,783
2023-01-22,100.0,0.0,2023-01-22 23:00:00,100.0,0.0,2023-01-22 05:00:00,100.0,0.0,2023-01-22 03:00:00,783
2023-01-23,100.0,0.0,2023-01-23 08:00:00,100.0,0.0,2023-01-23 00:30:00,100.0,0.0,2023-01-23 04:00:00,783
2023-01-24,98.33,0.02,2023-01-24 00:45:00,99.17,0.01,2023-01-24 00:45:00,100.0,0.0,2023-01-24 03:15:00,783
2023-01-25,97.22,0.04,2023-01-25 15:00:00,99.86,0.0,2023-01-25 04:15:00,102.96,-0.04,2023-01-25 03:30:00,783
2023-01-26,99.44,0.01,2023-01-26 16:30:00,100.0,0.0,2023-01-26 03:00:00,100.0,0.0,2023-01-26 00:45:00,783
2023-01-27,93.22,0.1,2023-01-27 22:15:00,97.92,0.03,2023-01-27 06:15:00,98.61,0.02,2023-01-27 05:15:00,783
2023-01-28,95.28,0.07,2023-01-28 05:30:00,99.53,0.01,2023-01-28 00:00:00,100.09,-0.0,2023-01-28 02:45:00,783
2023-01-29,93.89,0.09,2023-01-29 08:45:00,97.08,0.04,2023-01-29 08:30:00,98.43,0.02,2023-01-29 06:45:00,783
2023-01-30,94.17,0.08,2023-01-30 06:45:00,96.67,0.05,2023-01-30 06:45:00,97.87,0.03,2023-01-30 06:00:00,783
2023-01-31,98.06,0.03,2023-01-31 05:30:00,99.03,0.01,2023-01-31 04:15:00,99.35,0.01,2023-01-31 03:15:00,783
2023-02-01,99.72,0.0,2023-02-01 22:00:00,100.0,0.0,2023-02-01 04:30:00,100.0,0.0,2023-02-01 04:45:00,783
2023-02-02,99.17,0.01,2023-02-02 10:00:00,100.0,0.0,2023-02-02 02:45:00,102.13,-0.03,2023-02-02 02:45:00,783
2023-02-03,96.28,0.05,2023-02-03 21:15:00,99.86,0.0,2023-02-03 05:30:00,100.0,0.0,2023-02-03 01:45:00,783
2023-02-04,100.0,0.0,2023-02-04 06:00:00,100.0,0.0,2023-02-04 05:00:00,100.0,0.0,2023-02-04 04:00:00,783
2023-02-05,100.0,0.0,2023-02-05 22:00:00,100.0,0.0,2023-02-05 02:45:00,101.15,-0.02,2023-02-05 02:45:00,783
2023-02-06,100.0,0.0,2023-02-06 07:45:00,100.0,0.0,2023-02-06 02:30:00,100.74,-0.01,2023-02-06 01:30:00,783
2023-02-07,95.0,0.07,2023-02-07 08:45:00,101.75,-0.02,2023-02-07 08:30:00,104.44,-0.06,2023-02-07 04:15:00,783
2023-02-08,100.0,0.0,2023-02-08 01:00:00,100.0,0.0,2023-02-08 01:15:00,101.11,-0.01,2023-02-08 01:30:00,783
2023-02-09,97.33,0.04,2023-02-09 01:30:00,98.67,0.02,2023-02-09 01:30:00,99.11,0.01,2023-02-09 01:30:00,783
2023-02-10,98.89,0.01,2023-02-10 17:45:00,99.17,0.01,2023-02-10 17:15:00,99.44,0.01,2023-02-10 17:15:00,783
2023-02-11,95.39,0.06,2023-02-11 22:30:00,97.69,0.03,2023-02-11 21:30:00,98.46,0.02,2023-02-11 20:30:00,783
2023-02-12,98.89,0.01,2023-02-12 00:45:00,99.17,0.01,2023-02-12 00:15:00,99.44,0.01,2023-02-12 00:15:00,783
2023-02-13,75.56,0.43,2023-02-13 08:30:00,89.03,0.16,2023-02-13 07:30:00,93.43,0.09,2023-02-13 07:15:00,783
2023-02-14,100.0,0.0,2023-02-14 10:15:00,100.0,0.0,2023-02-14 05:15:00,100.0,0.0,2023-02-14 03:15:00,783
2023-02-15,99.72,0.0,2023-02-15 08:15:00,100.0,0.0,2023-02-15 04:00:00,100.0,0.0,2023-02-15 00:00:00,783
2023-02-16,96.67,0.05,2023-02-16 06:15:00,98.33,0.02,2023-02-16 06:00:00,98.89,0.01,2023-02-16 05:00:00,783
2023-02-17,100.0,0.0,2023-02-17 01:30:00,100.0,0.0,2023-02-17 01:45:00,100.0,0.0,2023-02-17 01:45:00,783
2023-02-18,99.44,0.01,2023-02-18 10:15:00,100.0,0.0,2023-02-18 06:00:00,100.0,0.0,2023-02-18 03:15:00,783
2023-02-19,100.0,0.0,2023-02-19 23:00:00,100.0,0.0,2023-02-19 05:00:00,100.0,0.0,2023-02-19 04:00:00,783
2023-02-20,96.94,0.04,2023-02-20 15:00:00,100.0,0.0,2023-02-20 00:00:00,100.0,0.0,2023-02-20 04:30:00,783
2023-02-21,97.5,0.03,2023-02-21 19:15:00,98.75,0.02,2023-02-21 19:15:00,99.17,0.01,2023-02-21 19:15:00,783
2023-02-22,97.89,0.03,2023-02-22 17:15:00,99.42,0.01,2023-02-22 16:15:00,99.24,0.01,2023-02-22 15:15:00,783
2023-02-23,84.17,0.25,2023-02-23 06:30:00,92.64,0.11,2023-02-23 05:45:00,95.09,0.07,2023-02-23 04:45:00,783
2023-02-24,100.0,0.0,2023-02-24 23:00:00,100.0,0.0,2023-02-24 13:15:00,100.0,0.0,2023-02-24 00:30:00,783
2023-02-25,100.0,0.0,2023-02-25 20:45:00,100.0,0.0,2023-02-25 06:15:00,100.0,0.0,2023-02-25 05:15:00,783
2023-02-26,91.94,0.12,2023-02-26 09:30:00,99.44,0.01,2023-02-26 21:00:00,99.91,0.0,2023-02-26 09:00:00,783
2023-02-27,99.61,0.01,2023-02-27 07:30:00,99.81,0.0,2023-02-27 06:45:00,100.0,0.0,2023-02-27 03:15:00,783
2023-02-28,99.72,0.0,2023-02-28 05:15:00,99.86,0.0,2023-02-28 04:15:00,99.91,0.0,2023-02-28 03:15:00,783
2023-03-01,100.0,0.0,2023-03-01 07:00:00,100.0,0.0,2023-03-01 00:00:00,100.0,0.0,2023-03-01 00:45:00,783
2023-03-02,100.0,0.0,2023-03-02 10:45:00,100.0,0.0,2023-03-02 00:30:00,100.0,0.0,2023-03-02 00:30:00,783
2023-03-03,100.0,0.0,2023-03-03 01:15:00,100.0,0.0,2023-03-03 01:15:00,100.0,0.0,2023-03-03 01:15:00,783
2023-03-04,100.0,0.0,2023-03-04 13:30:00,100.0,0.0,2023-03-04 20:30:00,100.0,0.0,2023-03-04 20:00:00,783
2023-03-05,98.89,0.01,2023-03-05 09:30:00,99.44,0.01,2023-03-05 08:30:00,100.0,0.0,2023-03-05 05:00:00,783
2023-03-06,97.78,0.03,2023-03-06 15:15:00,100.0,0.0,2023-03-06 08:15:00,100.0,0.0,2023-03-06 04:15:00,783
2023-03-07,96.22,0.05,2023-03-07 05:45:00,98.11,0.03,2023-03-07 04:45:00,98.74,0.02,2023-03-07 03:45:00,783
2023-03-08,99.72,0.0,2023-03-08 05:45:00,99.86,0.0,2023-03-08 05:00:00,99.91,0.0,2023-03-08 04:15:00,783
2023-03-09,97.5,0.03,2023-03-09 21:00:00,98.75,0.02,2023-03-09 20:00:00,98.89,0.01,2023-03-09 19:00:00,783
2023-03-10,100.0,0.0,2023-03-10 07:30:00,100.0,0.0,2023-03-10 05:15:00,100.0,0.0,2023-03-10 00:30:00,783
2023-03-11,100.0,0.0,2023-03-11 06:30:00,100.0,0.0,2023-03-11 05:45:00,100.0,0.0,2023-03-11 04:45:00,783
2023-03-12,100.0,0.0,2023-03-12 20:15:00,100.0,0.0,2023-03-12 06:15:00,100.0,0.0,2023-03-12 04:15:00,783
2023-03-13,90.44,0.14,2023-03-13 15:00:00,98.39,0.02,2023-03-13 05:00:00,98.93,0.01,2023-03-13 04:00:00,783
2023-03-14,78.89,0.36,2023-03-14 12:00:00,89.44,0.16,2023-03-14 12:00:00,88.19,0.18,2023-03-14 12:15:00,783
2023-03-15,98.06,0.03,2023-03-15 09:15:00,100.0,0.0,2023-03-15 22:00:00,100.0,0.0,2023-03-15 03:45:00,783
