date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.27,0.02,2023-01-01 16:30:00,98.65,0.01,2023-01-01 16:30:00,100.0,-0.0,2023-01-01 08:30:00,195
2023-01-02,93.32,0.06,2023-01-02 17:45:00,96.51,0.03,2023-01-02 16:30:00,98.4,0.01,2023-01-02 09:30:00,195
2023-01-03,94.67,0.05,2023-01-03 08:15:00,97.05,0.03,2023-01-03 07:15:00,98.86,0.01,2023-01-03 18:00:00,195
2023-01-04,89.34,0.11,2023-01-04 16:00:00,92.25,0.08,2023-01-04 16:00:00,94.49,0.05,2023-01-04 15:15:00,195
2023-01-05,90.32,0.1,2023-01-05 11:15:00,95.7,0.04,2023-01-05 10:00:00,97.64,0.02,2023-01-05 10:45:00,195
2023-01-06,91.44,0.08,2023-01-06 17:15:00,93.77,0.06,2023-01-06 17:15:00,94.82,0.05,2023-01-06 16:45:00,195
2023-01-07,91.52,0.08,2023-01-07 15:15:00,94.26,0.05,2023-01-07 12:15:00,95.07,0.05,2023-01-07 15:15:00,195
2023-01-08,96.02,0.04,2023-01-08 11:15:00,99.55,0.0,2023-01-08 08:15:00,99.76,0.0,2023-01-08 09:30:00,195
2023-01-09,94.63,0.05,2023-01-09 17:30:00,94.93,0.05,2023-01-09 17:15:00,95.7,0.04,2023-01-09 17:15:00,195
2023-01-10,85.89,0.15,2023-01-10 17:45:00,90.22,0.1,2023-01-10 17:00:00,93.48,0.06,2023-01-10 15:45:00,195
2023-01-11,91.59,0.08,2023-01-11 12:00:00,92.92,0.07,2023-01-11 17:15:00,95.46,0.04,2023-01-11 06:45:00,195
2023-01-12,91.18,0.09,2023-01-12 18:00:00,92.4,0.07,2023-01-12 17:45:00,95.78,0.04,2023-01-12 17:45:00,195
2023-01-13,88.63,0.12,2023-01-13 18:00:00,92.04,0.08,2023-01-13 17:15:00,94.62,0.05,2023-01-13 16:15:00,195
2023-01-14,91.48,0.08,2023-01-14 21:45:00,92.53,0.07,2023-01-14 20:30:00,94.26,0.05,2023-01-14 19:00:00,195
2023-01-15,97.6,0.02,2023-01-15 17:45:00,99.01,0.01,2023-01-15 07:45:00,99.34,0.01,2023-01-15 06:45:00,195
2023-01-16,91.89,0.08,2023-01-16 06:45:00,93.96,0.06,2023-01-16 14:15:00,95.37,0.04,2023-01-16 06:30:00,195
2023-01-17,95.2,0.05,2023-01-17 18:15:00,98.22,0.02,2023-01-17 07:00:00,99.24,0.01,2023-01-17 07:00:00,195
2023-01-18,87.91,0.12,2023-01-18 18:15:00,91.55,0.08,2023-01-18 17:15:00,94.14,0.06,2023-01-18 16:30:00,195
2023-01-19,84.95,0.16,2023-01-19 15:00:00,91.44,0.08,2023-01-19 17:30:00,92.33,0.07,2023-01-19 17:30:00,195
2023-01-20,93.54,0.06,2023-01-20 18:00:00,94.89,0.05,2023-01-20 17:15:00,96.48,0.03,2023-01-20 16:15:00,195
2023-01-21,92.04,0.08,2023-01-21 16:15:00,95.27,0.04,2023-01-21 15:30:00,95.75,0.04,2023-01-21 14:15:00,195
2023-01-22,97.45,0.02,2023-01-22 14:15:00,98.24,0.02,2023-01-22 14:00:00,99.55,0.0,2023-01-22 04:00:00,195
2023-01-23,93.58,0.06,2023-01-23 04:30:00,96.79,0.03,2023-01-23 03:45:00,97.86,0.02,2023-01-23 02:30:00,195
2023-01-24,92.87,0.07,2023-01-24 17:45:00,95.83,0.04,2023-01-24 18:00:00,96.8,0.03,2023-01-24 15:45:00,195
2023-01-25,90.84,0.09,2023-01-25 17:45:00,93.94,0.06,2023-01-25 17:00:00,95.4,0.04,2023-01-25 17:15:00,195
2023-01-26,84.2,0.17,2023-01-26 18:15:00,91.46,0.08,2023-01-26 18:15:00,95.05,0.05,2023-01-26 17:15:00,195
2023-01-27,90.77,0.09,2023-01-27 18:30:00,94.63,0.05,2023-01-27 17:15:00,95.93,0.04,2023-01-27 17:00:00,195
2023-01-28,91.82,0.08,2023-01-28 11:00:00,94.35,0.05,2023-01-28 10:15:00,95.5,0.04,2023-01-28 10:00:00,195
2023-01-29,96.92,0.03,2023-01-29 18:15:00,99.1,0.01,2023-01-29 18:15:00,100.76,-0.01,2023-01-29 09:15:00,195
2023-01-30,90.58,0.09,2023-01-30 08:15:00,95.1,0.05,2023-01-30 07:45:00,96.71,0.03,2023-01-30 06:45:00,195
2023-01-31,92.61,0.07,2023-01-31 18:00:00,95.35,0.04,2023-01-31 17:45:00,96.55,0.03,2023-01-31 16:00:00,195
2023-02-01,92.53,0.07,2023-02-01 08:00:00,96.1,0.04,2023-02-01 07:00:00,97.37,0.02,2023-02-01 06:00:00,195
2023-02-02,93.84,0.06,2023-02-02 08:30:00,95.35,0.04,2023-02-02 07:30:00,97.05,0.03,2023-02-02 07:15:00,195
2023-02-03,93.92,0.06,2023-02-03 06:45:00,95.16,0.05,2023-02-03 18:00:00,96.77,0.03,2023-02-03 18:00:00,195
2023-02-04,95.61,0.04,2023-02-04 14:15:00,96.42,0.03,2023-02-04 14:15:00,97.46,0.02,2023-02-04 14:15:00,195
2023-02-05,91.93,0.08,2023-02-05 10:30:00,97.28,0.03,2023-02-05 10:30:00,99.67,0.0,2023-02-05 06:00:00,195
2023-02-06,97.15,0.03,2023-02-06 18:00:00,99.14,0.01,2023-02-06 04:45:00,99.42,0.01,2023-02-06 03:45:00,195
2023-02-07,91.4,0.08,2023-02-07 19:15:00,94.97,0.05,2023-02-07 18:30:00,98.9,0.01,2023-02-07 17:45:00,195
2023-02-08,91.82,0.08,2023-02-08 18:15:00,96.98,0.03,2023-02-08 18:15:00,98.12,0.02,2023-02-08 13:45:00,195
2023-02-09,92.45,0.07,2023-02-09 17:45:00,96.0,0.04,2023-02-09 17:30:00,97.5,0.02,2023-02-09 16:30:00,195
2023-02-10,95.68,0.04,2023-02-10 07:45:00,97.11,0.03,2023-02-10 07:30:00,97.47,0.02,2023-02-10 07:30:00,195
2023-02-11,95.31,0.04,2023-02-11 14:00:00,96.49,0.03,2023-02-11 11:45:00,97.66,0.02,2023-02-11 10:45:00,195
2023-02-12,92.38,0.07,2023-02-12 16:30:00,96.72,0.03,2023-02-12 15:30:00,98.86,0.01,2023-02-12 15:45:00,195
2023-02-13,94.14,0.06,2023-02-13 19:15:00,95.85,0.04,2023-02-13 18:15:00,96.56,0.03,2023-02-13 17:15:00,195
2023-02-14,93.62,0.06,2023-02-14 17:45:00,96.53,0.03,2023-02-14 16:45:00,96.7,0.03,2023-02-14 17:45:00,195
2023-02-15,93.09,0.07,2023-02-15 08:30:00,98.69,0.01,2023-02-15 13:30:00,99.17,0.01,2023-02-15 13:15:00,195
2023-02-16,94.63,0.05,2023-02-16 09:45:00,96.3,0.03,2023-02-16 09:45:00,98.55,0.01,2023-02-16 15:30:00,195
2023-02-17,92.61,0.07,2023-02-17 18:00:00,96.64,0.03,2023-02-17 17:00:00,98.1,0.02,2023-02-17 16:00:00,195
2023-02-18,95.42,0.04,2023-02-18 19:45:00,97.71,0.02,2023-02-18 19:45:00,98.47,0.01,2023-02-18 19:45:00,195
2023-02-19,97.33,0.02,2023-02-19 20:15:00,100.0,-0.0,2023-02-19 02:45:00,100.26,-0.0,2023-02-19 18:30:00,195
2023-02-20,90.5,0.09,2023-02-20 18:45:00,94.76,0.05,2023-02-20 18:00:00,95.63,0.04,2023-02-20 17:00:00,195
2023-02-21,95.53,0.04,2023-02-21 12:15:00,98.18,0.02,2023-02-21 10:45:00,98.77,0.01,2023-02-21 12:15:00,195
2023-02-22,94.41,0.05,2023-02-22 17:15:00,96.72,0.03,2023-02-22 16:45:00,98.41,0.01,2023-02-22 16:30:00,195
2023-02-23,93.62,0.06,2023-02-23 16:00:00,97.0,0.03,2023-02-23 15:15:00,98.19,0.02,2023-02-23 15:15:00,195
2023-02-24,97.97,0.02,2023-02-24 18:45:00,99.89,0.0,2023-02-24 05:00:00,100.0,-0.0,2023-02-24 00:30:00,195
2023-02-25,93.58,0.06,2023-02-25 17:45:00,96.72,0.03,2023-02-25 17:45:00,99.5,0.0,2023-02-25 17:00:00,195
2023-02-26,98.27,0.02,2023-02-26 02:15:00,99.14,0.01,2023-02-26 01:30:00,99.22,0.01,2023-02-26 03:00:00,195
2023-02-27,94.71,0.05,2023-02-27 08:00:00,98.72,0.01,2023-02-27 17:15:00,99.36,0.01,2023-02-27 03:00:00,195
2023-02-28,92.27,0.08,2023-02-28 10:00:00,96.25,0.04,2023-02-28 10:00:00,97.69,0.02,2023-02-28 09:15:00,195
2023-03-01,97.67,0.02,2023-03-01 14:30:00,100.0,-0.0,2023-03-01 20:45:00,100.0,-0.0,2023-03-01 00:00:00,195
2023-03-02,95.35,0.04,2023-03-02 07:45:00,98.14,0.02,2023-03-02 06:45:00,98.79,0.01,2023-03-02 13:30:00,195
2023-03-03,97.0,0.03,2023-03-03 15:30:00,98.55,0.01,2023-03-03 21:30:00,100.0,-0.0,2023-03-03 01:00:00,195
2023-03-04,85.89,0.15,2023-03-04 17:00:00,95.08,0.05,2023-03-04 17:00:00,98.26,0.02,2023-03-04 14:45:00,195
2023-03-05,97.94,0.02,2023-03-05 13:15:00,100.0,-0.0,2023-03-05 02:45:00,100.0,-0.0,2023-03-05 02:45:00,195
2023-03-06,86.15,0.14,2023-03-06 10:30:00,93.43,0.06,2023-03-06 10:00:00,96.43,0.03,2023-03-06 10:00:00,195
2023-03-07,96.55,0.03,2023-03-07 18:00:00,97.45,0.02,2023-03-07 17:00:00,98.39,0.01,2023-03-07 16:00:00,195
2023-03-08,94.07,0.06,2023-03-08 08:15:00,95.74,0.04,2023-03-08 14:00:00,96.32,0.03,2023-03-08 13:45:00,195
2023-03-09,97.22,0.03,2023-03-09 01:45:00,98.61,0.01,2023-03-09 01:30:00,100.4,-0.0,2023-03-09 20:45:00,195
2023-03-10,89.9,0.1,2023-03-10 13:00:00,93.75,0.06,2023-03-10 12:45:00,96.06,0.04,2023-03-10 13:15:00,195
2023-03-11,95.53,0.04,2023-03-11 17:00:00,98.42,0.01,2023-03-11 16:15:00,99.79,0.0,2023-03-11 17:00:00,195
2023-03-12,96.58,0.03,2023-03-12 12:00:00,99.77,0.0,2023-03-12 18:00:00,101.44,-0.01,2023-03-12 10:00:00,195
2023-03-13,94.82,0.05,2023-03-13 19:30:00,99.19,0.01,2023-03-13 06:15:00,99.46,0.0,2023-03-13 05:15:00,195
