date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.28,0.23,2023-01-01 14:45:00,89.31,0.16,2023-01-01 13:45:00,92.69,0.11,2023-01-01 12:45:00,49
2023-01-02,86.67,0.21,2023-01-02 19:15:00,93.33,0.1,2023-01-02 19:00:00,95.56,0.06,2023-01-02 19:00:00,49
2023-01-03,79.72,0.34,2023-01-03 13:45:00,85.97,0.22,2023-01-03 12:15:00,87.37,0.19,2023-01-03 16:00:00,49
2023-01-04,77.5,0.39,2023-01-04 13:30:00,85.44,0.23,2023-01-04 13:30:00,90.17,0.15,2023-01-04 13:30:00,49
2023-01-05,82.94,0.27,2023-01-05 11:15:00,90.19,0.14,2023-01-05 10:15:00,93.17,0.1,2023-01-05 09:45:00,49
2023-01-06,64.83,0.72,2023-01-06 16:30:00,88.11,0.18,2023-01-06 15:15:00,95.56,0.06,2023-01-06 15:15:00,49
2023-01-07,79.44,0.34,2023-01-07 14:15:00,88.33,0.18,2023-01-07 13:45:00,89.48,0.16,2023-01-07 12:15:00,49
2023-01-08,83.17,0.27,2023-01-08 18:45:00,89.36,0.16,2023-01-08 18:45:00,92.91,0.1,2023-01-08 18:45:00,49
2023-01-09,66.83,0.66,2023-01-09 16:45:00,86.75,0.2,2023-01-09 16:15:00,89.8,0.15,2023-01-09 09:15:00,49
2023-01-10,83.61,0.26,2023-01-10 16:30:00,89.94,0.15,2023-01-10 13:30:00,97.94,0.03,2023-01-10 13:00:00,49
2023-01-11,77.83,0.38,2023-01-11 09:00:00,82.39,0.29,2023-01-11 09:00:00,90.46,0.14,2023-01-11 19:00:00,49
2023-01-12,89.61,0.15,2023-01-12 17:30:00,91.86,0.12,2023-01-12 10:45:00,92.8,0.1,2023-01-12 10:00:00,49
2023-01-13,82.78,0.28,2023-01-13 00:30:00,92.08,0.11,2023-01-13 11:00:00,95.57,0.06,2023-01-13 14:30:00,49
2023-01-14,76.11,0.42,2023-01-14 18:45:00,85.56,0.23,2023-01-14 18:45:00,88.67,0.17,2023-01-14 18:45:00,49
2023-01-15,88.61,0.17,2023-01-15 09:30:00,99.44,0.01,2023-01-15 20:00:00,100.0,0.0,2023-01-15 01:00:00,49
2023-01-16,80.28,0.33,2023-01-16 10:30:00,87.92,0.18,2023-01-16 20:00:00,94.31,0.08,2023-01-16 14:45:00,49
2023-01-17,74.72,0.45,2023-01-17 20:30:00,82.08,0.29,2023-01-17 19:30:00,87.87,0.18,2023-01-17 18:30:00,49
2023-01-18,83.83,0.26,2023-01-18 13:15:00,86.36,0.21,2023-01-18 12:15:00,90.22,0.14,2023-01-18 11:15:00,49
2023-01-19,92.22,0.11,2023-01-19 01:45:00,96.11,0.05,2023-01-19 02:00:00,97.41,0.04,2023-01-19 00:45:00,49
2023-01-20,61.39,0.84,2023-01-20 11:30:00,79.42,0.35,2023-01-20 13:30:00,77.96,0.38,2023-01-20 11:30:00,49
2023-01-21,73.06,0.49,2023-01-21 16:45:00,83.39,0.27,2023-01-21 15:45:00,88.46,0.17,2023-01-21 15:00:00,49
2023-01-22,74.72,0.45,2023-01-22 19:30:00,91.47,0.12,2023-01-22 19:30:00,97.96,0.03,2023-01-22 17:45:00,49
2023-01-23,77.0,0.4,2023-01-23 14:15:00,85.72,0.22,2023-01-23 13:45:00,90.09,0.15,2023-01-23 10:15:00,49
2023-01-24,62.56,0.8,2023-01-24 18:45:00,79.81,0.34,2023-01-24 18:00:00,82.83,0.28,2023-01-24 17:00:00,49
2023-01-25,76.83,0.4,2023-01-25 15:30:00,85.78,0.22,2023-01-25 11:45:00,86.37,0.21,2023-01-25 14:45:00,49
2023-01-26,78.78,0.36,2023-01-26 15:30:00,84.5,0.24,2023-01-26 17:00:00,87.43,0.19,2023-01-26 16:00:00,49
2023-01-27,66.0,0.69,2023-01-27 11:00:00,80.83,0.32,2023-01-27 10:00:00,83.98,0.25,2023-01-27 09:00:00,49
2023-01-28,74.44,0.46,2023-01-28 13:30:00,90.83,0.13,2023-01-28 21:15:00,95.0,0.07,2023-01-28 20:30:00,49
2023-01-29,86.67,0.21,2023-01-29 20:45:00,93.33,0.1,2023-01-29 20:45:00,95.56,0.06,2023-01-29 20:15:00,49
2023-01-30,79.17,0.35,2023-01-30 17:30:00,86.11,0.22,2023-01-30 16:30:00,91.48,0.12,2023-01-30 16:00:00,49
2023-01-31,66.56,0.67,2023-01-31 14:45:00,78.14,0.37,2023-01-31 13:45:00,79.91,0.34,2023-01-31 13:00:00,49
2023-02-01,72.22,0.51,2023-02-01 09:00:00,79.92,0.34,2023-02-01 09:15:00,81.43,0.3,2023-02-01 09:15:00,49
2023-02-02,79.0,0.35,2023-02-02 11:30:00,83.56,0.26,2023-02-02 10:45:00,88.43,0.17,2023-02-02 09:45:00,49
2023-02-03,77.22,0.39,2023-02-03 18:00:00,89.11,0.16,2023-02-03 14:00:00,90.24,0.14,2023-02-03 13:30:00,49
2023-02-04,83.33,0.27,2023-02-04 08:15:00,90.28,0.14,2023-02-04 07:45:00,95.13,0.07,2023-02-04 16:30:00,49
2023-02-05,93.06,0.1,2023-02-05 18:45:00,97.69,0.03,2023-02-05 18:00:00,97.65,0.03,2023-02-05 16:45:00,49
2023-02-06,70.28,0.56,2023-02-06 13:00:00,78.19,0.37,2023-02-06 13:00:00,80.98,0.31,2023-02-06 11:45:00,49
2023-02-07,76.72,0.4,2023-02-07 10:30:00,85.06,0.23,2023-02-07 09:15:00,84.7,0.24,2023-02-07 08:45:00,49
2023-02-08,69.61,0.58,2023-02-08 08:30:00,86.19,0.21,2023-02-08 08:15:00,90.41,0.14,2023-02-08 09:15:00,49
2023-02-09,79.06,0.35,2023-02-09 11:45:00,81.94,0.29,2023-02-09 11:30:00,81.57,0.3,2023-02-09 11:15:00,49
2023-02-10,77.39,0.39,2023-02-10 09:00:00,85.22,0.23,2023-02-10 08:45:00,90.33,0.14,2023-02-10 09:15:00,49
2023-02-11,89.44,0.16,2023-02-11 09:00:00,93.69,0.09,2023-02-11 07:30:00,95.8,0.06,2023-02-11 07:30:00,49
2023-02-12,86.67,0.21,2023-02-12 17:15:00,95.75,0.06,2023-02-12 17:15:00,97.31,0.04,2023-02-12 07:00:00,49
2023-02-13,71.67,0.53,2023-02-13 19:30:00,82.64,0.28,2023-02-13 18:45:00,86.33,0.21,2023-02-13 18:15:00,49
2023-02-14,88.06,0.18,2023-02-14 12:45:00,93.44,0.09,2023-02-14 12:45:00,95.26,0.07,2023-02-14 11:45:00,49
2023-02-15,68.44,0.61,2023-02-15 11:45:00,79.03,0.35,2023-02-15 10:45:00,79.48,0.34,2023-02-15 09:45:00,49
2023-02-16,91.11,0.13,2023-02-16 14:45:00,94.53,0.08,2023-02-16 13:45:00,98.39,0.02,2023-02-16 13:45:00,49
2023-02-17,80.22,0.33,2023-02-17 09:30:00,86.47,0.21,2023-02-17 09:15:00,90.63,0.14,2023-02-17 08:15:00,49
2023-02-18,82.11,0.29,2023-02-18 16:45:00,88.25,0.18,2023-02-18 15:45:00,88.24,0.18,2023-02-18 14:45:00,49
2023-02-19,80.94,0.31,2023-02-19 10:15:00,93.06,0.1,2023-02-19 10:15:00,98.3,0.02,2023-02-19 09:45:00,49
2023-02-20,71.61,0.53,2023-02-20 12:30:00,79.81,0.34,2023-02-20 12:30:00,77.2,0.39,2023-02-20 12:30:00,49
2023-02-21,65.5,0.7,2023-02-21 11:45:00,71.72,0.53,2023-02-21 11:15:00,75.46,0.43,2023-02-21 10:30:00,49
2023-02-22,78.78,0.36,2023-02-22 11:15:00,82.22,0.29,2023-02-22 11:15:00,82.54,0.28,2023-02-22 11:15:00,49
2023-02-23,67.06,0.66,2023-02-23 21:30:00,78.94,0.36,2023-02-23 12:30:00,81.7,0.3,2023-02-23 12:15:00,49
2023-02-24,79.33,0.35,2023-02-24 13:45:00,86.94,0.2,2023-02-24 12:45:00,91.19,0.13,2023-02-24 11:45:00,49
2023-02-25,81.11,0.31,2023-02-25 10:30:00,91.61,0.12,2023-02-25 18:15:00,94.02,0.08,2023-02-25 17:15:00,49
2023-02-26,80.28,0.33,2023-02-26 11:45:00,93.11,0.1,2023-02-26 11:00:00,92.96,0.1,2023-02-26 11:30:00,49
2023-02-27,67.22,0.65,2023-02-27 11:30:00,80.69,0.32,2023-02-27 11:30:00,86.76,0.2,2023-02-27 11:15:00,49
2023-02-28,77.61,0.38,2023-02-28 16:15:00,91.03,0.13,2023-02-28 15:30:00,92.61,0.11,2023-02-28 14:00:00,49
2023-03-01,68.89,0.6,2023-03-01 12:45:00,84.44,0.25,2023-03-01 11:45:00,84.91,0.24,2023-03-01 12:45:00,49
2023-03-02,71.39,0.53,2023-03-02 13:15:00,80.5,0.32,2023-03-02 12:30:00,83.44,0.26,2023-03-02 12:45:00,49
2023-03-03,75.56,0.43,2023-03-03 13:45:00,81.25,0.31,2023-03-03 12:45:00,84.63,0.24,2023-03-03 12:15:00,49
2023-03-04,87.06,0.2,2023-03-04 16:30:00,93.97,0.09,2023-03-04 09:45:00,96.94,0.04,2023-03-04 11:15:00,49
2023-03-05,85.17,0.23,2023-03-05 13:45:00,90.22,0.14,2023-03-05 13:30:00,90.89,0.13,2023-03-05 11:45:00,49
2023-03-06,81.39,0.3,2023-03-06 05:30:00,87.83,0.18,2023-03-06 09:15:00,86.81,0.2,2023-03-06 13:45:00,49
2023-03-07,71.39,0.53,2023-03-07 14:15:00,80.5,0.32,2023-03-07 14:00:00,85.69,0.22,2023-03-07 12:30:00,49
