date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,79.55,0.48,2023-01-01 11:45:00,89.78,0.21,2023-01-01 11:45:00,90.48,0.19,2023-01-01 11:45:00,45
2023-01-02,60.11,1.23,2023-01-02 15:45:00,74.77,0.62,2023-01-02 15:00:00,79.91,0.47,2023-01-02 15:00:00,45
2023-01-03,58.49,1.31,2023-01-03 08:45:00,68.63,0.85,2023-01-03 07:45:00,77.29,0.54,2023-01-03 07:45:00,45
2023-01-04,54.86,1.52,2023-01-04 12:30:00,66.86,0.92,2023-01-04 12:15:00,73.43,0.67,2023-01-04 12:00:00,45
2023-01-05,64.81,1.01,2023-01-05 14:30:00,80.44,0.45,2023-01-05 13:45:00,80.45,0.45,2023-01-05 12:45:00,45
2023-01-06,68.21,0.86,2023-01-06 10:30:00,75.73,0.59,2023-01-06 09:30:00,85.06,0.33,2023-01-06 08:45:00,45
2023-01-07,65.59,0.97,2023-01-07 12:30:00,81.25,0.43,2023-01-07 12:00:00,89.63,0.21,2023-01-07 11:00:00,45
2023-01-08,82.41,0.4,2023-01-08 20:45:00,87.65,0.26,2023-01-08 20:15:00,93.65,0.13,2023-01-08 03:30:00,45
2023-01-09,37.81,3.05,2023-01-09 08:45:00,55.67,1.47,2023-01-09 09:00:00,59.41,1.27,2023-01-09 08:15:00,45
2023-01-10,45.06,2.26,2023-01-10 17:00:00,73.65,0.66,2023-01-10 08:00:00,73.69,0.66,2023-01-10 17:00:00,45
2023-01-11,72.45,0.7,2023-01-11 08:30:00,78.97,0.49,2023-01-11 07:45:00,84.77,0.33,2023-01-11 07:30:00,45
2023-01-12,38.43,2.97,2023-01-12 08:45:00,56.56,1.42,2023-01-12 08:00:00,74.79,0.62,2023-01-12 07:00:00,45
2023-01-13,55.17,1.5,2023-01-13 17:30:00,63.46,1.07,2023-01-13 16:45:00,72.12,0.72,2023-01-13 16:45:00,45
2023-01-14,69.75,0.8,2023-01-14 12:15:00,78.82,0.5,2023-01-14 11:45:00,84.83,0.33,2023-01-14 03:30:00,45
2023-01-15,73.15,0.68,2023-01-15 06:30:00,84.1,0.35,2023-01-15 05:00:00,86.34,0.29,2023-01-15 04:15:00,45
2023-01-16,50.69,1.8,2023-01-16 08:45:00,61.27,1.17,2023-01-16 07:45:00,67.75,0.88,2023-01-16 08:00:00,45
2023-01-17,40.51,2.72,2023-01-17 08:15:00,62.96,1.09,2023-01-17 07:30:00,69.37,0.82,2023-01-17 06:30:00,45
2023-01-18,49.77,1.87,2023-01-18 19:15:00,55.79,1.47,2023-01-18 18:30:00,63.17,1.08,2023-01-18 17:30:00,45
2023-01-19,47.53,2.04,2023-01-19 17:45:00,71.41,0.74,2023-01-19 17:45:00,81.4,0.42,2023-01-19 17:00:00,45
2023-01-20,51.31,1.76,2023-01-20 17:15:00,64.35,1.03,2023-01-20 17:15:00,69.37,0.82,2023-01-20 09:15:00,45
2023-01-21,67.36,0.9,2023-01-21 18:15:00,79.44,0.48,2023-01-21 18:00:00,83.92,0.35,2023-01-21 18:15:00,45
2023-01-22,78.86,0.5,2023-01-22 00:45:00,88.35,0.24,2023-01-22 00:45:00,91.36,0.18,2023-01-22 00:30:00,45
2023-01-23,34.57,3.51,2023-01-23 07:45:00,55.32,1.5,2023-01-23 07:45:00,66.74,0.92,2023-01-23 07:30:00,45
2023-01-24,57.02,1.4,2023-01-24 18:15:00,71.53,0.74,2023-01-24 07:30:00,77.96,0.52,2023-01-24 18:15:00,45
2023-01-25,42.98,2.46,2023-01-25 16:45:00,45.49,2.22,2023-01-25 16:45:00,61.14,1.18,2023-01-25 16:30:00,45
2023-01-26,49.77,1.87,2023-01-26 17:00:00,58.18,1.33,2023-01-26 17:00:00,66.23,0.94,2023-01-26 15:45:00,45
2023-01-27,77.01,0.55,2023-01-27 10:00:00,87.73,0.26,2023-01-27 01:45:00,87.65,0.26,2023-01-27 07:45:00,45
2023-01-28,74.69,0.63,2023-01-28 02:45:00,84.26,0.35,2023-01-28 13:45:00,87.5,0.26,2023-01-28 11:15:00,45
2023-01-29,69.68,0.81,2023-01-29 02:00:00,83.6,0.36,2023-01-29 01:00:00,88.99,0.23,2023-01-29 00:00:00,45
2023-01-30,64.51,1.02,2023-01-30 18:15:00,76.74,0.56,2023-01-30 16:45:00,80.27,0.46,2023-01-30 18:15:00,45
2023-01-31,53.55,1.61,2023-01-31 15:45:00,72.92,0.69,2023-01-31 15:45:00,76.57,0.57,2023-01-31 15:45:00,45
2023-02-01,38.81,2.92,2023-02-01 19:30:00,55.9,1.46,2023-02-01 18:30:00,64.94,1.0,2023-02-01 17:45:00,45
2023-02-02,36.73,3.19,2023-02-02 17:30:00,51.04,1.78,2023-02-02 17:30:00,57.66,1.36,2023-02-02 16:15:00,45
2023-02-03,53.09,1.64,2023-02-03 18:15:00,69.71,0.8,2023-02-03 17:15:00,77.01,0.55,2023-02-03 17:15:00,45
2023-02-04,48.69,1.95,2023-02-04 15:15:00,65.24,0.99,2023-02-04 14:30:00,72.89,0.69,2023-02-04 14:15:00,45
2023-02-05,74.15,0.65,2023-02-05 00:30:00,76.93,0.56,2023-02-05 00:30:00,84.18,0.35,2023-02-05 00:30:00,45
2023-02-06,65.51,0.98,2023-02-06 08:00:00,80.48,0.45,2023-02-06 07:45:00,84.49,0.34,2023-02-06 08:00:00,45
2023-02-07,47.61,2.04,2023-02-07 08:15:00,61.54,1.16,2023-02-07 16:30:00,72.99,0.69,2023-02-07 15:30:00,45
